股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002392.SZ,2024-01-02,3.88,3.79,3.9,3.79,3.78,0.1,2.6455,154111.02,59503.28,8.489,32.17331,3.71092,32.93732,3.79904,33.1071,3.81863,32.17331,3.71092,32.08842,3.70113,0.007,-0.001,0.016,70.358,53.338,104.399,75.308,64.327,58.46,3.769,3.667,3.565,171.088
002392.SZ,2024-01-03,3.87,3.85,3.9,3.83,3.88,-0.01,-0.2577,90627.0,35068.05,8.489,32.68265,3.76967,32.85243,3.78925,33.1071,3.81863,32.51287,3.75009,32.93732,3.79904,0.016,0.003,0.026,76.791,61.155,108.061,72.394,62.966,57.81,3.788,3.673,3.558,152.946
002392.SZ,2024-01-04,3.87,3.85,3.88,3.83,3.87,0.0,0.0,71585.0,27601.92,8.489,32.68265,3.76967,32.85243,3.78925,32.93732,3.79904,32.51287,3.75009,32.85243,3.78925,0.022,0.007,0.031,81.079,67.796,107.643,72.394,62.966,57.81,3.802,3.677,3.552,127.273
002392.SZ,2024-01-05,3.83,3.85,3.89,3.81,3.87,-0.04,-1.0336,62667.1,24113.26,8.489,32.68265,3.76967,32.51287,3.75009,33.02221,3.80883,32.34309,3.7305,32.85243,3.78925,0.024,0.01,0.028,79.34,71.644,94.731,59.197,57.207,55.137,3.808,3.68,3.551,98.369
002392.SZ,2024-01-08,3.77,3.83,3.83,3.77,3.83,-0.06,-1.5666,65230.0,24775.69,8.489,32.51287,3.75009,32.00353,3.69134,32.51287,3.75009,32.00353,3.69134,32.51287,3.75009,0.021,0.012,0.017,71.284,71.524,70.804,44.573,49.759,51.416,3.809,3.684,3.558,35.631
002392.SZ,2024-01-09,3.85,3.76,3.85,3.75,3.77,0.08,2.122,93553.0,35617.26,8.489,31.91864,3.68155,32.68265,3.76967,32.68265,3.76967,31.83375,3.67176,32.00353,3.69134,0.024,0.015,0.018,75.109,72.719,79.889,60.275,57.758,55.586,3.819,3.69,3.561,54.676
002392.SZ,2024-01-10,3.81,3.82,3.84,3.77,3.85,-0.04,-1.039,84076.05,32012.01,8.489,32.42798,3.74029,32.34309,3.7305,32.59776,3.75988,32.00353,3.69134,32.68265,3.76967,0.023,0.016,0.013,72.295,72.578,71.729,51.518,53.143,53.203,3.822,3.692,3.562,38.339
002392.SZ,2024-01-11,3.82,3.81,3.84,3.78,3.81,0.01,0.2625,74054.02,28238.83,8.489,32.34309,3.7305,32.42798,3.74029,32.59776,3.75988,32.08842,3.70113,32.34309,3.7305,0.023,0.018,0.01,65.844,70.333,56.865,53.543,54.142,53.721,3.826,3.694,3.562,39.301
002392.SZ,2024-01-12,3.82,3.83,3.87,3.81,3.82,0.0,0.0,68350.0,26263.01,8.489,32.51287,3.75009,32.42798,3.74029,32.85243,3.78925,32.34309,3.7305,32.42798,3.74029,0.022,0.019,0.008,59.451,66.706,44.942,53.543,54.142,53.721,3.828,3.695,3.562,53.435
002392.SZ,2024-01-15,3.83,3.8,3.85,3.79,3.82,0.01,0.2618,61151.02,23382.29,8.489,32.2582,3.72071,32.51287,3.75009,32.68265,3.76967,32.17331,3.71092,32.42798,3.74029,0.023,0.019,0.006,57.412,63.608,45.02,56.178,55.277,54.271,3.832,3.697,3.562,37.01
002392.SZ,2024-01-16,3.83,3.84,3.88,3.78,3.83,0.0,0.0,84907.0,32426.89,8.489,32.59776,3.75988,32.51287,3.75009,32.93732,3.79904,32.08842,3.70113,32.51287,3.75009,0.022,0.02,0.005,57.322,61.513,48.942,56.178,55.277,54.271,3.837,3.702,3.567,38.95
002392.SZ,2024-01-17,3.74,3.82,3.84,3.74,3.83,-0.09,-2.3499,70236.0,26639.81,8.489,32.42798,3.74029,31.74886,3.66196,32.59776,3.75988,31.74886,3.66196,32.51287,3.75009,0.015,0.019,-0.008,38.215,53.747,7.151,32.375,43.693,48.605,3.837,3.703,3.568,-84.803
002392.SZ,2024-01-18,3.66,3.74,3.74,3.55,3.74,-0.08,-2.139,130799.43,47378.56,8.489,31.74886,3.66196,31.06974,3.58363,31.74886,3.66196,30.13595,3.47593,31.74886,3.66196,0.003,0.016,-0.026,36.588,48.027,13.709,22.298,36.313,44.313,3.84,3.701,3.562,-286.159
002392.SZ,2024-01-19,3.59,3.65,3.67,3.58,3.66,-0.07,-1.9126,83199.0,30088.96,8.489,30.98485,3.57384,30.47551,3.51509,31.15463,3.59342,30.39062,3.5053,31.06974,3.58363,-0.012,0.01,-0.045,28.432,41.495,2.306,16.805,31.272,41.007,3.854,3.693,3.532,-235.455
002392.SZ,2024-01-22,3.35,3.6,3.6,3.34,3.59,-0.24,-6.6852,124016.0,43044.24,8.489,30.5604,3.52488,28.43815,3.2801,30.5604,3.52488,28.35326,3.27031,30.47551,3.51509,-0.042,0.0,-0.084,19.572,34.188,-9.659,8.347,20.583,32.368,3.916,3.675,3.434,-258.369
002392.SZ,2024-01-23,3.32,3.34,3.38,3.23,3.35,-0.03,-0.8955,188338.41,62142.75,8.489,28.35326,3.27031,28.18348,3.25073,28.69282,3.30948,27.41947,3.16261,28.43815,3.2801,-0.068,-0.014,-0.109,17.663,28.68,-4.369,7.761,19.667,31.502,3.96,3.657,3.353,-214.632
002392.SZ,2024-01-24,3.42,3.33,3.42,3.27,3.32,0.1,3.012,146902.23,49240.24,8.489,28.26837,3.26052,29.03238,3.34864,29.03238,3.34864,27.75903,3.20177,28.18348,3.25073,-0.08,-0.027,-0.105,21.519,26.293,11.972,27.983,30.862,37.332,3.976,3.645,3.315,-138.057
002392.SZ,2024-01-25,3.56,3.43,3.56,3.4,3.42,0.14,4.0936,103677.9,36186.25,8.489,29.11727,3.35843,30.22084,3.48572,30.22084,3.48572,28.8626,3.32906,29.03238,3.34864,-0.077,-0.037,-0.08,31.269,27.952,37.904,47.369,42.996,44.262,3.977,3.64,3.303,-66.807
002392.SZ,2024-01-26,3.64,3.59,3.7,3.58,3.56,0.08,2.2472,162850.02,59473.29,8.489,30.47551,3.51509,30.89996,3.56405,31.4093,3.6228,30.39062,3.5053,30.22084,3.48572,-0.068,-0.043,-0.049,41.872,32.592,60.432,55.57,48.617,47.71,3.973,3.635,3.296,-7.861
002392.SZ,2024-01-29,3.54,3.65,3.65,3.52,3.64,-0.1,-2.7473,101832.02,36355.6,8.489,30.98485,3.57384,30.05106,3.46614,30.98485,3.57384,29.88128,3.44655,30.89996,3.56405,-0.067,-0.048,-0.039,44.854,36.679,61.205,45.042,42.855,44.148,3.967,3.623,3.278,-31.579
002392.SZ,2024-01-30,3.49,3.6,3.63,3.48,3.54,-0.05,-1.4124,186265.0,66254.43,8.489,30.5604,3.52488,29.62661,3.41718,30.81507,3.55426,29.54172,3.40739,30.05106,3.46614,-0.07,-0.052,-0.036,46.896,40.085,60.519,40.445,40.252,42.492,3.949,3.604,3.258,-40.394
002392.SZ,2024-01-31,3.37,3.48,3.52,3.37,3.49,-0.12,-3.4384,163844.16,56228.33,8.489,29.54172,3.40739,28.60793,3.29968,29.88128,3.44655,28.60793,3.29968,29.62661,3.41718,-0.081,-0.058,-0.046,41.193,40.454,42.671,31.257,34.73,38.845,3.938,3.579,3.221,-79.846
002392.SZ,2024-02-01,3.32,3.42,3.45,3.3,3.37,-0.05,-1.4837,191385.28,64284.75,8.489,29.03238,3.34864,28.18348,3.25073,29.28705,3.37801,28.0137,3.23114,28.60793,3.29968,-0.093,-0.065,-0.055,33.845,38.251,25.033,28.068,32.692,37.448,3.924,3.552,3.18,-95.721
002392.SZ,2024-02-02,3.13,3.32,3.36,3.03,3.32,-0.19,-5.7229,206880.05,66344.4,8.489,28.18348,3.25073,26.57057,3.06469,28.52304,3.28989,25.72167,2.96678,28.18348,3.25073,-0.115,-0.075,-0.081,27.539,34.68,13.255,19.158,26.294,32.772,3.935,3.518,3.102,-154.976
002392.SZ,2024-02-05,2.84,3.1,3.11,2.82,3.13,-0.29,-9.2652,323881.0,93658.24,8.489,26.3159,3.03532,24.10876,2.78074,26.40079,3.04511,23.93898,2.76116,26.57057,3.06469,-0.155,-0.091,-0.127,19.117,29.493,-1.635,12.114,19.831,27.337,3.99,3.473,2.955,-212.542
002392.SZ,2024-02-06,2.86,2.78,2.96,2.67,2.84,0.02,0.7042,330487.26,91893.46,8.489,23.59942,2.72199,24.27854,2.80033,25.12744,2.89824,22.66563,2.61429,24.10876,2.78074,-0.182,-0.109,-0.146,18.893,25.959,4.761,14.709,21.287,28.194,4.0,3.424,2.849,-194.683
002392.SZ,2024-02-07,2.81,2.86,2.89,2.72,2.86,-0.05,-1.7483,304512.72,85492.46,8.489,24.27854,2.80033,23.85409,2.75137,24.53321,2.8297,23.09008,2.66325,24.27854,2.80033,-0.205,-0.128,-0.154,17.126,23.015,5.349,13.512,20.283,27.352,4.002,3.375,2.748,-153.844
002392.SZ,2024-02-08,3.04,2.8,3.06,2.77,2.81,0.23,8.1851,311473.82,90472.94,8.489,23.7692,2.74158,25.80656,2.97657,25.97634,2.99615,23.51453,2.7122,23.85409,2.75137,-0.203,-0.143,-0.12,24.003,23.344,25.319,40.321,35.543,36.457,3.963,3.337,2.71,-88.138
002392.SZ,2024-02-19,3.12,3.06,3.17,3.06,3.04,0.08,2.6316,238189.04,73979.17,8.489,25.97634,2.99615,26.48568,3.0549,26.91013,3.10386,25.97634,2.99615,25.80656,2.97657,-0.193,-0.153,-0.079,31.627,26.105,42.67,47.158,39.908,39.222,3.912,3.303,2.693,-36.883
002392.SZ,2024-02-20,3.11,3.1,3.12,3.07,3.12,-0.01,-0.3205,120028.98,37219.73,8.489,26.3159,3.03532,26.40079,3.04511,26.48568,3.0549,26.06123,3.00594,26.48568,3.0549,-0.184,-0.159,-0.049,38.339,30.183,54.652,46.361,39.542,39.0,3.85,3.267,2.685,-36.358
002392.SZ,2024-02-21,3.16,3.09,3.26,3.07,3.11,0.05,1.6077,143007.24,45437.6,8.489,26.23101,3.02553,26.82524,3.09407,27.67414,3.19198,26.06123,3.00594,26.40079,3.04511,-0.17,-0.162,-0.017,46.5,35.622,68.255,51.297,42.416,40.745,3.777,3.235,2.692,-15.887
002392.SZ,2024-02-22,3.19,3.15,3.21,3.13,3.16,0.03,0.9494,88184.83,27998.92,8.489,26.74035,3.08427,27.07991,3.12344,27.24969,3.14302,26.57057,3.06469,26.82524,3.09407,-0.156,-0.16,0.01,56.121,42.455,83.452,54.324,44.154,41.787,3.715,3.208,2.7,-6.383
002392.SZ,2024-02-23,3.28,3.2,3.28,3.19,3.19,0.09,2.8213,129098.0,41734.65,8.489,27.1648,3.13323,27.84392,3.21156,27.84392,3.21156,27.07991,3.12344,27.07991,3.12344,-0.135,-0.155,0.04,70.747,51.886,108.47,62.675,49.173,44.826,3.667,3.189,2.712,28.989
002392.SZ,2024-02-26,3.36,3.3,3.42,3.26,3.28,0.08,2.439,154544.43,51635.19,8.489,28.0137,3.23114,28.52304,3.28989,29.03238,3.34864,27.67414,3.19198,27.84392,3.21156,-0.111,-0.147,0.07,77.831,60.534,112.426,68.766,53.248,47.373,3.634,3.178,2.721,75.661
002392.SZ,2024-02-27,3.41,3.35,3.41,3.33,3.36,0.05,1.4881,106927.99,36148.1,8.489,28.43815,3.2801,28.94749,3.33885,28.94749,3.33885,28.26837,3.26052,28.52304,3.28989,-0.088,-0.135,0.094,84.745,68.604,117.025,72.172,55.671,48.912,3.64,3.181,2.721,99.633
002392.SZ,2024-02-28,3.17,3.41,3.44,3.17,3.41,-0.24,-7.0381,232523.99,76790.56,8.489,28.94749,3.33885,26.91013,3.10386,29.20216,3.36822,26.91013,3.10386,28.94749,3.33885,-0.087,-0.125,0.077,76.397,71.202,86.787,44.329,43.788,42.665,3.633,3.173,2.714,56.677
002392.SZ,2024-02-29,3.27,3.17,3.28,3.13,3.17,0.1,3.1546,162159.33,52421.87,8.489,26.91013,3.10386,27.75903,3.20177,27.84392,3.21156,26.57057,3.06469,26.91013,3.10386,-0.077,-0.116,0.077,69.352,70.585,66.886,53.331,48.759,45.681,3.619,3.166,2.713,48.62
002392.SZ,2024-03-01,3.3,3.27,3.31,3.26,3.27,0.03,0.9174,106690.99,35063.15,8.489,27.75903,3.20177,28.0137,3.23114,28.09859,3.24094,27.67414,3.19198,27.75903,3.20177,-0.067,-0.106,0.078,66.956,69.375,62.116,55.898,50.201,46.561,3.583,3.153,2.723,70.729
002392.SZ,2024-03-04,3.28,3.3,3.35,3.26,3.3,-0.02,-0.6061,102982.29,33957.78,8.489,28.0137,3.23114,27.84392,3.21156,28.43815,3.2801,27.67414,3.19198,28.0137,3.23114,-0.059,-0.096,0.075,63.556,67.436,55.797,53.542,49.194,46.042,3.524,3.136,2.748,66.537
002392.SZ,2024-03-05,3.19,3.29,3.29,3.19,3.28,-0.09,-2.7439,100044.0,32336.35,8.489,27.92881,3.22135,27.07991,3.12344,27.92881,3.22135,27.07991,3.12344,27.84392,3.21156,-0.06,-0.089,0.059,48.822,61.231,24.004,43.614,44.786,43.752,3.476,3.119,2.761,22.282
002392.SZ,2024-03-06,3.23,3.19,3.25,3.17,3.19,0.04,1.2539,97095.84,31132.37,8.489,27.07991,3.12344,27.41947,3.16261,27.58925,3.18219,26.91013,3.10386,27.07991,3.12344,-0.056,-0.082,0.053,43.301,55.254,19.394,48.688,47.085,45.021,3.437,3.106,2.775,1.586
002392.SZ,2024-03-07,3.24,3.22,3.29,3.22,3.23,0.01,0.3096,103270.0,33624.42,8.489,27.33458,3.15281,27.50436,3.1724,27.92881,3.22135,27.33458,3.15281,27.41947,3.16261,-0.052,-0.076,0.049,40.695,50.401,21.283,50.037,47.679,45.342,3.42,3.099,2.779,15.625
002392.SZ,2024-03-08,3.28,3.23,3.3,3.23,3.24,0.04,1.2346,84285.0,27571.77,8.489,27.41947,3.16261,27.84392,3.21156,28.0137,3.23114,27.41947,3.16261,27.50436,3.1724,-0.045,-0.07,0.05,43.259,48.021,33.736,55.635,50.123,46.644,3.415,3.097,2.78,29.167
002392.SZ,2024-03-11,3.33,3.29,3.34,3.27,3.28,0.05,1.5244,78654.1,25985.0,8.489,27.92881,3.22135,28.26837,3.26052,28.35326,3.27031,27.75903,3.20177,27.84392,3.21156,-0.035,-0.063,0.056,50.345,48.795,53.444,62.019,53.109,48.252,3.432,3.107,2.783,73.043
002392.SZ,2024-03-12,3.34,3.33,3.35,3.28,3.33,0.01,0.3003,84063.69,27964.31,8.489,28.26837,3.26052,28.35326,3.27031,28.43815,3.2801,27.84392,3.21156,28.26837,3.26052,-0.026,-0.056,0.059,65.381,54.324,87.496,63.286,53.714,48.576,3.427,3.132,2.837,74.468
002392.SZ,2024-03-13,3.36,3.33,3.37,3.31,3.34,0.02,0.5988,75052.74,25090.14,8.489,28.26837,3.26052,28.52304,3.28989,28.60793,3.29968,28.09859,3.24094,28.35326,3.27031,-0.017,-0.048,0.061,75.254,61.301,103.161,66.009,54.981,49.238,3.416,3.156,2.896,94.659
002392.SZ,2024-03-14,3.34,3.33,3.39,3.31,3.36,-0.02,-0.5952,82676.39,27731.49,8.489,28.26837,3.26052,28.35326,3.27031,28.77771,3.31927,28.09859,3.24094,28.52304,3.28989,-0.012,-0.041,0.058,75.927,66.176,95.429,60.615,53.387,48.585,3.368,3.182,2.996,81.72
002392.SZ,2024-03-15,3.4,3.34,3.4,3.32,3.34,0.06,1.7964,84102.46,28326.85,8.489,28.35326,3.27031,28.8626,3.32906,28.8626,3.32906,28.18348,3.25073,28.35326,3.27031,-0.003,-0.033,0.061,83.951,72.101,107.652,69.568,57.426,50.634,3.371,3.2,3.029,114.089
002392.SZ,2024-03-18,3.45,3.4,3.46,3.4,3.4,0.05,1.4706,97683.55,33534.47,8.489,28.8626,3.32906,29.28705,3.37801,29.37194,3.38781,28.8626,3.32906,28.8626,3.32906,0.008,-0.025,0.067,88.152,77.451,109.552,75.205,60.534,52.287,3.39,3.216,3.042,184.011
002392.SZ,2024-03-19,3.45,3.43,3.5,3.43,3.45,0.0,0.0,95802.09,33219.42,8.489,29.11727,3.35843,29.28705,3.37801,29.7115,3.42697,29.11727,3.35843,29.28705,3.37801,0.017,-0.016,0.067,86.149,80.35,97.745,75.205,60.534,52.287,3.402,3.233,3.063,166.667
002392.SZ,2024-03-20,3.51,3.45,3.52,3.42,3.45,0.06,1.7391,112844.32,39254.44,8.489,29.28705,3.37801,29.79639,3.43676,29.88128,3.44655,29.03238,3.34864,29.28705,3.37801,0.028,-0.007,0.072,89.616,83.439,101.971,81.217,64.261,54.287,3.429,3.25,3.071,154.034
002392.SZ,2024-03-21,3.51,3.52,3.54,3.48,3.51,0.0,0.0,80955.99,28423.89,8.489,29.88128,3.44655,29.79639,3.43676,30.05106,3.46614,29.54172,3.40739,29.79639,3.43676,0.037,0.001,0.071,89.374,85.417,97.287,81.217,64.261,54.287,3.452,3.265,3.079,143.574
002392.SZ,2024-03-22,3.47,3.51,3.52,3.45,3.51,-0.04,-1.1396,96625.0,33651.41,8.489,29.79639,3.43676,29.45683,3.3976,29.88128,3.44655,29.28705,3.37801,29.79639,3.43676,0.04,0.009,0.062,83.942,84.925,81.974,65.882,59.782,52.684,3.468,3.275,3.081,95.911
002392.SZ,2024-03-25,3.48,3.47,3.55,3.46,3.47,0.01,0.2882,108183.0,37911.82,8.489,29.45683,3.3976,29.54172,3.40739,30.13595,3.47593,29.37194,3.38781,29.45683,3.3976,0.043,0.016,0.054,79.572,83.141,72.434,67.711,60.533,53.046,3.482,3.281,3.079,92.658
002392.SZ,2024-03-26,3.47,3.47,3.5,3.42,3.48,-0.01,-0.2874,90186.0,31165.46,8.489,29.45683,3.3976,29.45683,3.3976,29.7115,3.42697,29.03238,3.34864,29.54172,3.40739,0.044,0.021,0.044,75.27,80.517,64.776,63.618,59.325,52.626,3.49,3.284,3.077,56.225
002392.SZ,2024-03-27,3.37,3.47,3.49,3.36,3.47,-0.1,-2.8818,98328.33,33695.45,8.489,29.45683,3.3976,28.60793,3.29968,29.62661,3.41718,28.52304,3.28989,29.45683,3.3976,0.036,0.024,0.023,57.427,72.82,26.639,36.874,48.724,48.611,3.483,3.293,3.104,-1.17
002392.SZ,2024-03-28,3.44,3.37,3.47,3.36,3.37,0.07,2.0772,90776.33,31078.34,8.489,28.60793,3.29968,29.20216,3.36822,29.45683,3.3976,28.52304,3.28989,28.60793,3.29968,0.035,0.026,0.017,52.319,65.987,24.985,53.348,54.881,51.324,3.489,3.302,3.114,5.24
002392.SZ,2024-03-29,3.53,3.44,3.53,3.43,3.44,0.09,2.6163,110188.08,38323.15,8.489,29.20216,3.36822,29.96617,3.45635,29.96617,3.45635,29.11727,3.35843,29.20216,3.36822,0.041,0.029,0.023,64.704,65.559,62.994,66.74,61.384,54.543,3.509,3.313,3.117,81.368
002392.SZ,2024-04-01,3.56,3.56,3.57,3.51,3.53,0.03,0.8499,97434.0,34445.08,8.489,30.22084,3.48572,30.22084,3.48572,30.30573,3.49551,29.79639,3.43676,29.96617,3.45635,0.048,0.033,0.029,74.882,68.667,87.313,70.166,63.308,55.565,3.531,3.327,3.123,130.328
002392.SZ,2024-04-02,3.6,3.53,3.61,3.53,3.56,0.04,1.1236,104174.4,37410.68,8.489,29.96617,3.45635,30.5604,3.52488,30.64529,3.53468,29.96617,3.45635,30.22084,3.48572,0.055,0.037,0.036,81.921,73.085,99.594,74.387,65.786,56.913,3.546,3.347,3.148,157.724
002392.SZ,2024-04-03,3.61,3.61,3.62,3.56,3.6,0.01,0.2778,91689.04,32969.85,8.489,30.64529,3.53468,30.64529,3.53468,30.73018,3.54447,30.22084,3.48572,30.5604,3.52488,0.061,0.042,0.038,86.666,77.612,104.773,75.429,66.405,57.251,3.562,3.365,3.169,160.0
002392.SZ,2024-04-08,3.55,3.61,3.64,3.54,3.61,-0.06,-1.662,109013.02,39196.59,8.489,30.64529,3.53468,30.13595,3.47593,30.89996,3.56405,30.05106,3.46614,30.64529,3.53468,0.061,0.046,0.03,80.396,78.54,84.108,58.33,59.375,54.569,3.561,3.38,3.2,114.362
002392.SZ,2024-04-09,3.74,3.55,3.91,3.54,3.55,0.19,5.3521,357108.36,132701.51,8.489,30.13595,3.47593,31.74886,3.66196,33.19199,3.82842,30.05106,3.46614,30.13595,3.47593,0.075,0.052,0.046,76.628,77.903,74.078,77.614,70.254,60.659,3.605,3.403,3.201,224.635
