股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002046.SZ,2024-01-02,11.67,11.55,11.78,11.51,11.55,0.12,1.039,81209.65,94899.84,5.08,58.674,11.19925,59.2836,11.31561,59.8424,11.42227,58.4708,11.16047,58.674,11.19925,-0.099,-0.08,-0.038,58.119,38.665,97.028,61.751,52.171,51.292,11.878,11.274,10.67,53.647
002046.SZ,2024-01-03,11.41,11.58,11.7,11.23,11.67,-0.26,-2.2279,92288.99,105109.48,5.08,58.8264,11.22834,57.9628,11.0635,59.436,11.3447,57.0484,10.88897,59.2836,11.31561,-0.098,-0.084,-0.029,56.468,44.599,80.204,46.54,45.821,48.287,11.771,11.233,10.695,-4.576
002046.SZ,2024-01-04,11.35,11.36,11.49,11.31,11.41,-0.06,-0.5259,60051.0,68404.46,5.08,57.7088,11.01502,57.658,11.00533,58.3692,11.14107,57.4548,10.96654,57.9628,11.0635,-0.101,-0.087,-0.028,52.835,47.345,63.816,43.568,44.459,47.615,11.683,11.195,10.707,-15.537
002046.SZ,2024-01-05,11.05,11.34,11.43,10.98,11.35,-0.3,-2.6432,67054.0,74929.02,5.08,57.6072,10.99563,56.134,10.71444,58.0644,11.0829,55.7784,10.64656,57.658,11.00533,-0.125,-0.095,-0.061,38.14,44.276,25.867,31.499,38.255,44.393,11.642,11.15,10.658,-109.465
002046.SZ,2024-01-08,10.74,11.0,11.05,10.73,11.05,-0.31,-2.8054,70737.9,76714.72,5.08,55.88,10.66595,54.5592,10.41385,56.134,10.71444,54.5084,10.40415,56.134,10.71444,-0.167,-0.109,-0.116,25.744,38.099,1.034,23.445,33.056,41.374,11.662,11.097,10.533,-207.271
002046.SZ,2024-01-09,10.97,10.74,11.1,10.73,10.74,0.23,2.1415,55366.0,60704.15,5.08,54.5592,10.41385,55.7276,10.63687,56.388,10.76292,54.5084,10.40415,54.5592,10.41385,-0.18,-0.123,-0.113,24.782,33.66,7.026,37.64,39.69,44.306,11.621,11.054,10.487,-135.601
002046.SZ,2024-01-10,10.84,10.94,11.04,10.73,10.97,-0.13,-1.1851,45975.95,50011.25,5.08,55.5752,10.60778,55.0672,10.51081,56.0832,10.70474,54.5084,10.40415,55.7276,10.63687,-0.198,-0.138,-0.119,20.013,29.111,1.818,33.435,37.405,43.036,11.624,11.017,10.411,-128.283
002046.SZ,2024-01-11,10.96,10.82,11.03,10.77,10.84,0.12,1.107,43244.0,47181.52,5.08,54.9656,10.49142,55.6768,10.62717,56.0324,10.69504,54.7116,10.44294,55.0672,10.51081,-0.201,-0.151,-0.1,20.644,26.289,9.354,40.765,40.836,44.566,11.558,10.973,10.389,-92.899
002046.SZ,2024-01-12,10.8,10.92,11.08,10.79,10.96,-0.16,-1.4599,49812.01,54406.72,5.08,55.4736,10.58838,54.864,10.47203,56.2864,10.74352,54.8132,10.46233,55.6768,10.62717,-0.213,-0.163,-0.099,15.985,22.854,2.246,34.659,37.82,42.961,11.478,10.919,10.36,-88.059
002046.SZ,2024-01-15,10.75,10.76,10.84,10.64,10.8,-0.05,-0.463,48830.0,52499.76,5.08,54.6608,10.43324,54.61,10.42355,55.0672,10.51081,54.0512,10.31689,54.864,10.47203,-0.224,-0.175,-0.097,14.116,19.941,2.464,32.815,36.892,42.462,11.44,10.874,10.308,-111.609
