股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000561.SZ,2024-01-02,8.61,8.41,8.71,8.37,8.4,0.21,2.5,96617.0,83127.21,2.52,21.1932,8.39967,21.6972,8.59942,21.9492,8.6993,21.0924,8.35972,21.168,8.38968,-0.112,-0.141,0.057,63.817,43.846,103.761,70.177,56.984,50.486,8.795,8.383,7.972,94.216
000561.SZ,2024-01-03,8.5,8.57,8.61,8.43,8.61,-0.11,-1.2776,53647.37,45709.49,2.52,21.5964,8.55947,21.42,8.48956,21.6972,8.59942,21.2436,8.41964,21.6972,8.59942,-0.091,-0.131,0.079,67.018,51.57,97.914,60.411,52.498,48.39,8.77,8.375,7.979,82.423
000561.SZ,2024-01-04,8.49,8.47,8.56,8.44,8.5,-0.01,-0.1176,35131.0,29829.99,2.52,21.3444,8.45959,21.3948,8.47957,21.5712,8.54948,21.2688,8.42963,21.42,8.48956,-0.075,-0.12,0.09,68.729,57.289,91.608,59.507,52.091,48.2,8.757,8.37,7.983,86.316
000561.SZ,2024-01-05,8.67,8.88,9.14,8.45,8.49,0.18,2.1201,293142.89,256376.54,2.52,22.3776,8.86909,21.8484,8.65935,23.0328,9.12877,21.294,8.43962,21.3948,8.47957,-0.046,-0.105,0.117,66.311,60.297,78.34,69.394,58.417,51.755,8.772,8.374,7.976,177.139
000561.SZ,2024-01-08,8.41,8.66,9.1,8.4,8.67,-0.26,-2.9988,252813.22,219744.15,2.52,21.8232,8.64936,21.1932,8.39967,22.932,9.08882,21.168,8.38968,21.8484,8.65935,-0.044,-0.093,0.097,57.595,59.396,53.994,48.759,48.355,46.903,8.772,8.374,7.976,108.877
000561.SZ,2024-01-09,8.35,8.53,8.53,8.22,8.41,-0.06,-0.7134,158160.95,132110.6,2.52,21.4956,8.51952,21.042,8.33974,21.4956,8.51952,20.7144,8.2099,21.1932,8.39967,-0.047,-0.084,0.073,49.223,56.005,35.659,45.049,46.346,45.868,8.755,8.364,7.973,8.496
000561.SZ,2024-01-10,7.94,8.2,8.2,7.93,8.35,-0.41,-4.9102,136385.68,109775.06,2.52,20.664,8.18993,20.0088,7.93024,20.664,8.18993,19.9836,7.92026,21.042,8.33974,-0.081,-0.083,0.004,33.091,48.367,2.539,27.742,35.383,39.63,8.75,8.331,7.911,-106.667
000561.SZ,2024-01-11,8.19,7.98,8.34,7.92,7.94,0.25,3.1486,115976.82,94451.22,2.52,20.1096,7.9702,20.6388,8.17994,21.0168,8.32975,19.9584,7.91027,20.0088,7.93024,-0.087,-0.084,-0.007,29.438,42.057,4.198,43.597,44.168,44.438,8.715,8.31,7.905,-62.562
000561.SZ,2024-01-12,7.99,8.15,8.2,7.89,8.19,-0.2,-2.442,134138.0,107233.8,2.52,20.538,8.13999,20.1348,7.98018,20.664,8.18993,19.8828,7.88031,20.6388,8.17994,-0.107,-0.089,-0.037,22.292,35.469,-4.062,36.011,39.483,41.668,8.683,8.278,7.873,-91.28
000561.SZ,2024-01-15,7.77,7.9,7.94,7.76,7.99,-0.22,-2.7534,84396.61,66127.15,2.52,19.908,7.89029,19.5804,7.76045,20.0088,7.93024,19.5552,7.75047,20.1348,7.98018,-0.139,-0.099,-0.08,15.103,28.68,-12.052,29.285,35.026,38.885,8.69,8.241,7.792,-127.596
000561.SZ,2024-01-16,7.67,7.76,7.85,7.57,7.77,-0.1,-1.287,81596.54,62423.63,2.52,19.5552,7.75047,19.3284,7.66058,19.782,7.84036,19.0764,7.5607,19.5804,7.76045,-0.17,-0.113,-0.114,12.192,23.184,-9.793,26.577,33.169,37.692,8.721,8.208,7.695,-141.472
000561.SZ,2024-01-17,7.46,7.67,7.71,7.46,7.67,-0.21,-2.7379,56718.0,43142.2,2.52,19.3284,7.66058,18.7992,7.45083,19.4292,7.70053,18.7992,7.45083,19.3284,7.66058,-0.209,-0.132,-0.154,8.128,18.165,-11.947,21.555,29.576,35.316,8.776,8.167,7.559,-149.371
000561.SZ,2024-01-18,7.38,7.47,7.49,7.17,7.46,-0.08,-1.0724,83019.59,60570.48,2.52,18.8244,7.46082,18.5976,7.37093,18.8748,7.4808,18.0684,7.16119,18.7992,7.45083,-0.244,-0.155,-0.179,9.045,15.125,-3.114,19.841,28.302,34.453,8.831,8.13,7.429,-150.494
000561.SZ,2024-01-19,7.29,7.35,7.45,7.28,7.38,-0.09,-1.2195,53744.48,39563.65,2.52,18.522,7.34097,18.3708,7.28104,18.774,7.44085,18.3456,7.27106,18.5976,7.37093,-0.276,-0.179,-0.194,8.971,13.074,0.766,17.918,26.881,33.492,8.875,8.084,7.293,-123.474
000561.SZ,2024-01-22,6.78,7.25,7.29,6.74,7.29,-0.51,-6.9959,99923.95,69652.42,2.52,18.27,7.24109,17.0856,6.77167,18.3708,7.28104,16.9848,6.73172,18.3708,7.28104,-0.338,-0.211,-0.255,6.814,10.987,-1.532,10.799,20.515,28.75,8.983,8.011,7.039,-153.145
000561.SZ,2024-01-23,6.84,6.75,6.88,6.66,6.78,0.06,0.885,77225.0,52347.01,2.52,17.01,6.74171,17.2368,6.8316,17.3376,6.87155,16.7832,6.65182,17.0856,6.77167,-0.378,-0.244,-0.268,8.114,10.03,4.283,15.537,22.859,29.967,9.036,7.942,6.848,-141.746
000561.SZ,2024-01-24,7.01,6.85,7.03,6.72,6.84,0.17,2.4854,73849.0,50898.22,2.52,17.262,6.84158,17.6652,7.00139,17.7156,7.02136,16.9344,6.71174,17.2368,6.8316,-0.392,-0.274,-0.236,12.985,11.015,16.926,28.456,29.306,33.334,9.063,7.895,6.727,-106.216
000561.SZ,2024-01-25,7.46,7.03,7.46,7.01,7.01,0.45,6.4194,110401.31,80374.98,2.52,17.7156,7.02136,18.7992,7.45083,18.7992,7.45083,17.6652,7.00139,17.6652,7.00139,-0.362,-0.291,-0.141,29.49,17.173,54.124,51.85,43.049,41.15,9.042,7.862,6.683,-46.667
000561.SZ,2024-01-26,7.5,7.47,7.66,7.42,7.46,0.04,0.5362,81530.43,61516.8,2.52,18.8244,7.46082,18.9,7.49079,19.3032,7.65059,18.6984,7.41088,18.7992,7.45083,-0.331,-0.299,-0.064,43.19,25.845,77.878,53.473,44.103,41.783,9.004,7.826,6.648,-5.227
000561.SZ,2024-01-29,7.19,7.52,7.57,7.17,7.5,-0.31,-4.1333,72287.0,52840.26,2.52,18.9504,7.51076,18.1188,7.18117,19.0764,7.5607,18.0684,7.16119,18.9,7.49079,-0.328,-0.305,-0.047,45.618,32.436,71.982,40.712,38.137,38.439,8.946,7.765,6.585,-33.195
000561.SZ,2024-01-30,6.99,7.16,7.24,6.97,7.19,-0.2,-2.7816,47689.38,33879.35,2.52,18.0432,7.1512,17.6148,6.98141,18.2448,7.2311,17.5644,6.96144,18.1188,7.18117,-0.338,-0.312,-0.053,41.412,35.428,53.38,34.363,34.822,36.474,8.847,7.685,6.522,-70.841
000561.SZ,2024-01-31,6.59,6.99,7.02,6.57,6.99,-0.4,-5.7225,84247.96,56794.43,2.52,17.6148,6.98141,16.6068,6.5819,17.6904,7.01137,16.5564,6.56193,17.6148,6.98141,-0.374,-0.324,-0.1,28.22,33.026,18.608,25.005,29.27,32.958,8.784,7.589,6.394,-128.826
000561.SZ,2024-02-01,6.21,6.59,6.59,6.17,6.59,-0.38,-5.7663,130126.52,81774.33,2.52,16.6068,6.5819,15.6492,6.20237,16.6068,6.5819,15.5484,6.16242,16.6068,6.5819,-0.428,-0.345,-0.166,19.708,28.586,1.951,19.081,25.12,30.083,8.741,7.475,6.21,-170.356
000561.SZ,2024-02-02,6.06,6.21,6.44,5.83,6.21,-0.15,-2.4155,110968.02,68484.85,2.52,15.6492,6.20237,15.2712,6.05255,16.2288,6.43209,14.6916,5.82284,15.6492,6.20237,-0.477,-0.371,-0.212,17.328,24.834,2.317,17.156,23.674,29.039,8.633,7.345,6.057,-172.033
000561.SZ,2024-02-05,5.47,6.0,6.05,5.45,6.06,-0.59,-9.736,133278.0,74850.86,2.52,15.12,5.99263,13.7844,5.46328,15.246,6.04257,13.734,5.4433,15.2712,6.05255,-0.558,-0.409,-0.298,11.854,20.507,-5.453,11.621,18.986,25.42,8.633,7.198,5.764,-196.665
000561.SZ,2024-02-06,5.55,5.24,5.72,5.04,5.47,0.08,1.4625,125330.71,67154.36,2.52,13.2048,5.23356,13.986,5.54318,14.4144,5.71297,12.7008,5.03381,13.7844,5.46328,-0.608,-0.448,-0.319,14.391,18.468,6.236,16.029,21.292,26.713,8.564,7.058,5.553,-172.816
000561.SZ,2024-02-07,5.5,5.62,5.69,5.36,5.55,-0.05,-0.9009,121471.99,67436.35,2.52,14.1624,5.6131,13.86,5.49324,14.3388,5.68301,13.5072,5.35341,13.986,5.54318,-0.644,-0.488,-0.313,15.446,17.461,11.417,15.451,20.886,26.414,8.532,6.936,5.341,-126.078
000561.SZ,2024-02-08,6.05,5.51,6.05,5.41,5.5,0.55,10.0,130758.32,75523.9,2.52,13.8852,5.50323,15.246,6.04257,15.246,6.04257,13.6332,5.40335,13.86,5.49324,-0.621,-0.514,-0.214,23.605,19.509,31.796,42.715,35.597,34.779,8.363,6.83,5.297,-75.258
000561.SZ,2024-02-19,6.3,6.1,6.38,6.05,6.05,0.25,4.1322,109655.44,68692.84,2.52,15.372,6.09251,15.876,6.29226,16.0776,6.37216,15.246,6.04257,15.246,6.04257,-0.577,-0.527,-0.1,34.827,24.615,55.252,51.284,41.034,38.116,8.199,6.745,5.291,-26.338
000561.SZ,2024-02-20,6.29,6.27,6.34,6.15,6.3,-0.01,-0.1587,52901.56,33140.89,2.52,15.8004,6.2623,15.8508,6.28227,15.9768,6.33221,15.498,6.14244,15.876,6.29226,-0.536,-0.529,-0.014,44.262,31.164,70.458,50.918,40.883,38.034,8.06,6.671,5.282,-20.739
000561.SZ,2024-02-21,6.37,6.2,6.59,6.2,6.29,0.08,1.2719,88374.79,56938.48,2.52,15.624,6.19238,16.0524,6.36217,16.6068,6.5819,15.624,6.19238,15.8508,6.28227,-0.491,-0.521,0.06,58.11,40.146,94.038,54.062,42.718,39.117,7.924,6.606,5.289,-2.535
000561.SZ,2024-02-22,6.5,6.43,6.55,6.36,6.37,0.13,2.0408,76669.31,49589.31,2.52,16.2036,6.4221,16.38,6.49201,16.506,6.54195,16.0272,6.35219,16.0524,6.36217,-0.44,-0.505,0.129,70.138,50.143,110.127,59.163,45.705,40.87,7.818,6.558,5.299,16.767
000561.SZ,2024-02-23,6.8,6.55,6.82,6.49,6.5,0.3,4.6154,94373.85,62812.7,2.52,16.506,6.54195,17.136,6.79165,17.1864,6.81162,16.3548,6.48203,16.38,6.49201,-0.372,-0.478,0.213,79.717,60.001,119.15,68.767,52.006,44.702,7.739,6.529,5.32,65.242
000561.SZ,2024-02-26,7.03,6.83,7.13,6.8,6.8,0.23,3.3824,123252.16,85939.23,2.52,17.2116,6.82161,17.7156,7.02136,17.9676,7.12124,17.136,6.79165,17.136,6.79165,-0.295,-0.442,0.293,84.883,68.295,118.059,74.322,56.252,47.428,7.699,6.516,5.334,120.048
000561.SZ,2024-02-27,7.32,7.1,7.42,6.96,7.03,0.29,4.1252,106753.01,76762.29,2.52,17.892,7.09128,18.4464,7.31101,18.6984,7.41088,17.5392,6.95145,17.7156,7.02136,-0.209,-0.395,0.372,88.304,74.965,114.982,79.767,60.999,50.63,7.771,6.543,5.316,154.554
000561.SZ,2024-02-28,6.75,7.4,7.5,6.73,7.32,-0.57,-7.7869,152233.0,108737.18,2.52,18.648,7.39091,17.01,6.74171,18.9,7.49079,16.9596,6.72173,18.4464,7.31101,-0.184,-0.353,0.337,80.241,76.724,87.276,53.172,49.487,45.008,7.763,6.539,5.315,107.675
000561.SZ,2024-02-29,7.43,7.2,7.43,6.95,6.75,0.68,10.0741,116945.51,85639.33,2.52,18.144,7.19115,18.7236,7.42087,18.7236,7.42087,17.514,6.94146,17.01,6.74171,-0.109,-0.304,0.391,85.218,79.555,96.544,68.302,59.447,51.686,7.829,6.56,5.291,121.018
000561.SZ,2024-03-01,7.43,8.01,8.01,7.32,7.43,0.0,0.0,304893.23,230831.49,2.52,20.1852,8.00016,18.7236,7.42087,20.1852,8.00016,18.4464,7.31101,18.7236,7.42087,-0.048,-0.253,0.409,79.751,79.62,80.013,68.302,59.447,51.686,7.823,6.558,5.294,131.816
000561.SZ,2024-03-04,7.31,7.43,7.46,7.19,7.43,-0.12,-1.6151,156853.95,114499.2,2.52,18.7236,7.42087,18.4212,7.30102,18.7992,7.45083,18.1188,7.18117,18.7236,7.42087,-0.01,-0.204,0.389,73.609,77.617,65.595,63.12,57.083,50.508,7.788,6.549,5.31,85.914
000561.SZ,2024-03-05,7.23,7.23,7.43,7.17,7.31,-0.08,-1.0944,99198.31,72413.04,2.52,18.2196,7.22112,18.2196,7.22112,18.7236,7.42087,18.0684,7.16119,18.4212,7.30102,0.014,-0.161,0.349,66.649,73.961,52.025,59.508,55.479,49.719,7.794,6.551,5.308,71.632
000561.SZ,2024-03-06,7.28,7.21,7.34,7.2,7.23,0.05,0.6916,77298.15,56265.23,2.52,18.1692,7.20114,18.3456,7.27106,18.4968,7.33098,18.144,7.19115,18.2196,7.22112,0.036,-0.121,0.315,61.757,69.893,45.485,61.174,56.316,50.226,7.835,6.565,5.296,62.866
