股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002085.SZ,2024-01-02,4.9,4.94,4.95,4.89,4.94,-0.04,-0.8097,139007.52,68366.48,8.035,39.6929,4.83058,39.3715,4.79147,39.77325,4.84036,39.29115,4.78169,39.6929,4.83058,-0.093,-0.11,0.034,66.701,47.692,104.721,58.102,48.231,44.789,5.003,4.773,4.543,61.276
002085.SZ,2024-01-03,4.83,4.88,4.9,4.78,4.9,-0.07,-1.4286,141956.55,68591.43,8.035,39.2108,4.77191,38.80905,4.72302,39.3715,4.79147,38.4073,4.67413,39.3715,4.79147,-0.088,-0.106,0.036,66.372,53.918,91.28,48.094,44.07,42.992,4.982,4.763,4.543,12.602
002085.SZ,2024-01-04,4.8,4.81,4.81,4.75,4.83,-0.03,-0.6211,105040.0,50213.37,8.035,38.64835,4.70346,38.568,4.69368,38.64835,4.70346,38.16625,4.64479,38.80905,4.72302,-0.085,-0.102,0.033,60.34,56.059,68.902,44.18,42.362,42.234,4.956,4.75,4.545,-21.947
002085.SZ,2024-01-05,4.77,4.79,4.85,4.73,4.8,-0.03,-0.625,148361.5,71225.56,8.035,38.48765,4.68391,38.32695,4.66435,38.96975,4.74258,38.00555,4.62523,38.568,4.69368,-0.084,-0.098,0.028,52.87,54.996,48.619,40.249,40.643,41.471,4.921,4.736,4.551,-16.775
002085.SZ,2024-01-08,4.61,4.75,4.75,4.61,4.77,-0.16,-3.3543,122045.47,56973.99,8.035,38.16625,4.64479,37.04135,4.50789,38.16625,4.64479,37.04135,4.50789,38.32695,4.66435,-0.095,-0.098,0.005,35.247,48.413,8.915,25.646,32.88,37.683,4.933,4.724,4.514,-147.835
002085.SZ,2024-01-09,4.57,4.61,4.65,4.53,4.61,-0.04,-0.8677,123521.57,56768.68,8.035,37.04135,4.50789,36.71995,4.46878,37.36275,4.54701,36.39855,4.42966,37.04135,4.50789,-0.106,-0.099,-0.013,26.673,41.166,-2.315,23.129,31.252,36.806,4.931,4.704,4.477,-182.418
002085.SZ,2024-01-10,4.63,4.55,4.7,4.48,4.57,0.06,1.3129,183738.32,84603.2,8.035,36.55925,4.44922,37.20205,4.52745,37.7645,4.5959,35.9968,4.38077,36.71995,4.46878,-0.108,-0.101,-0.014,28.42,36.918,11.425,34.672,36.405,39.027,4.911,4.686,4.461,-132.403
002085.SZ,2024-01-11,5.09,4.7,5.09,4.67,4.63,0.46,9.9352,507695.81,250648.5,8.035,37.7645,4.5959,40.89815,4.97726,40.89815,4.97726,37.52345,4.56656,37.20205,4.52745,-0.073,-0.096,0.045,52.28,42.038,72.763,72.568,60.908,52.408,4.94,4.692,4.445,143.86
002085.SZ,2024-01-12,5.25,5.48,5.6,5.23,5.09,0.16,3.1434,1511375.85,819119.15,8.035,44.0318,5.35862,42.18375,5.13372,44.996,5.47596,42.02305,5.11416,40.89815,4.97726,-0.032,-0.083,0.102,57.77,47.282,78.746,77.915,65.894,55.92,5.016,4.707,4.398,284.427
002085.SZ,2024-01-15,5.25,5.19,5.36,5.08,5.25,0.0,0.0,1068667.13,557802.69,8.035,41.70165,5.07505,42.18375,5.13372,43.0676,5.24128,40.8178,4.96748,42.18375,5.13372,0.0,-0.066,0.133,61.43,51.998,80.294,77.915,65.894,55.92,5.08,4.723,4.365,160.299
002085.SZ,2024-01-16,5.63,5.27,5.7,5.26,5.25,0.38,7.2381,1282118.22,711092.56,8.035,42.34445,5.15327,45.23705,5.5053,45.7995,5.57375,42.2641,5.1435,42.18375,5.13372,0.055,-0.042,0.195,72.374,58.79,99.542,86.749,74.932,62.982,5.253,4.758,4.264,198.71
002085.SZ,2024-01-17,5.36,5.66,5.69,5.35,5.63,-0.27,-4.7957,925343.95,508522.42,8.035,45.4781,5.53464,43.0676,5.24128,45.71915,5.56397,42.98725,5.2315,45.23705,5.5053,0.077,-0.018,0.19,72.293,63.291,90.297,64.687,62.164,56.295,5.321,4.784,4.247,135.197
002085.SZ,2024-01-18,5.43,5.29,5.45,5.22,5.36,0.07,1.306,625656.8,334574.19,8.035,42.50515,5.17283,43.63005,5.30973,43.79075,5.32929,41.9427,5.10438,43.0676,5.24128,0.098,0.005,0.186,74.152,66.911,88.632,67.276,63.903,57.515,5.396,4.817,4.239,87.645
002085.SZ,2024-01-19,5.19,5.39,5.4,5.18,5.43,-0.24,-4.4199,441654.08,231842.84,8.035,43.30865,5.27062,41.70165,5.07505,43.389,5.28039,41.6213,5.06527,43.63005,5.30973,0.095,0.023,0.144,68.833,67.552,71.396,51.685,54.527,52.292,5.422,4.838,4.253,52.621
002085.SZ,2024-01-22,4.89,5.16,5.23,4.83,5.19,-0.3,-5.7803,491301.75,247316.22,8.035,41.4606,5.04571,39.29115,4.78169,42.02305,5.11416,38.80905,4.72302,41.70165,5.07505,0.068,0.032,0.072,57.091,64.065,43.143,38.353,45.435,46.753,5.422,4.847,4.271,-10.232
002085.SZ,2024-01-23,5.38,4.89,5.38,4.83,4.89,0.49,10.0204,532585.18,276920.72,8.035,39.29115,4.78169,43.2283,5.26084,43.2283,5.26084,38.80905,4.72302,39.29115,4.78169,0.085,0.043,0.084,61.038,63.056,57.002,59.054,57.933,54.895,5.473,4.877,4.28,32.841
002085.SZ,2024-01-24,5.62,5.47,5.74,5.43,5.38,0.24,4.461,1181150.41,660618.98,8.035,43.95145,5.34884,45.1567,5.49552,46.1209,5.61286,43.63005,5.30973,43.2283,5.26084,0.115,0.057,0.116,69.63,65.247,78.395,65.804,62.52,58.165,5.56,4.922,4.284,107.267
002085.SZ,2024-01-25,5.75,5.6,5.78,5.54,5.62,0.13,2.3132,913065.57,516651.21,8.035,44.996,5.47596,46.20125,5.62264,46.4423,5.65198,44.5139,5.41729,45.1567,5.49552,0.148,0.075,0.145,78.701,69.732,96.638,69.113,64.788,59.811,5.661,4.973,4.285,113.83
002085.SZ,2024-01-26,5.6,5.73,5.84,5.57,5.75,-0.15,-2.6087,480511.81,272931.44,8.035,46.04055,5.60309,44.996,5.47596,46.9244,5.71065,44.75495,5.44663,46.20125,5.62264,0.16,0.092,0.136,77.88,72.448,88.743,60.947,60.201,57.105,5.722,5.011,4.3,100.995
002085.SZ,2024-01-29,5.5,5.68,5.68,5.46,5.6,-0.1,-1.7857,330902.03,183529.07,8.035,45.6388,5.55419,44.1925,5.37818,45.6388,5.55419,43.8711,5.33907,44.996,5.47596,0.16,0.106,0.109,74.032,72.976,76.144,55.683,57.253,55.363,5.762,5.038,4.315,63.409
002085.SZ,2024-01-30,5.29,5.48,5.56,5.25,5.5,-0.21,-3.8182,344875.96,186190.3,8.035,44.0318,5.35862,42.50515,5.17283,44.6746,5.43685,42.18375,5.13372,44.1925,5.37818,0.142,0.113,0.058,64.536,70.163,53.283,45.73,51.479,51.893,5.774,5.057,4.341,-2.017
002085.SZ,2024-01-31,5.25,5.25,5.39,5.11,5.29,-0.04,-0.7561,423663.9,222446.54,8.035,42.18375,5.13372,42.18375,5.13372,43.30865,5.27062,41.05885,4.99682,42.50515,5.17283,0.123,0.115,0.016,56.885,65.737,39.183,43.935,50.422,51.254,5.778,5.078,4.378,-58.846
002085.SZ,2024-02-01,5.35,5.15,5.57,5.06,5.25,0.1,1.9048,568485.84,304933.57,8.035,41.38025,5.03593,42.98725,5.2315,44.75495,5.44663,40.6571,4.94793,42.18375,5.13372,0.115,0.115,-0.001,55.085,62.186,40.883,49.841,53.05,52.77,5.785,5.105,4.425,-26.119
002085.SZ,2024-02-02,5.2,5.35,5.45,4.97,5.35,-0.15,-2.8037,599170.95,314947.73,8.035,42.98725,5.2315,41.782,5.08482,43.79075,5.32929,39.93395,4.85992,42.98725,5.2315,0.095,0.111,-0.032,48.935,57.769,31.266,41.897,48.815,50.321,5.775,5.126,4.476,-73.382
002085.SZ,2024-02-05,4.7,5.15,5.36,4.68,5.2,-0.5,-9.6154,702611.0,351906.39,8.035,41.38025,5.03593,37.7645,4.5959,43.0676,5.24128,37.6038,4.57634,41.782,5.08482,0.039,0.097,-0.114,33.198,49.579,0.436,25.584,37.832,43.326,5.764,5.13,4.497,-156.939
002085.SZ,2024-02-06,5.17,4.85,5.17,4.83,4.7,0.47,10.0,217426.24,110236.77,8.035,38.96975,4.74258,41.54095,5.05549,41.54095,5.05549,38.80905,4.72302,37.7645,4.5959,0.032,0.084,-0.103,36.212,45.123,18.391,48.293,49.487,50.126,5.718,5.16,4.601,-89.712
002085.SZ,2024-02-07,5.69,5.69,5.69,5.69,5.17,0.52,10.058,113980.93,64855.15,8.035,45.71915,5.56397,45.71915,5.56397,45.71915,5.56397,45.71915,5.56397,41.54095,5.05549,0.067,0.08,-0.027,53.165,47.804,63.886,63.202,58.807,56.194,5.715,5.211,4.708,107.373
002085.SZ,2024-02-08,6.05,6.26,6.26,5.98,5.69,0.36,6.3269,1727967.45,1068254.34,8.035,50.2991,6.12135,48.61175,5.916,50.2991,6.12135,48.0493,5.84755,45.71915,5.56397,0.121,0.089,0.065,64.346,53.318,86.402,70.313,63.845,59.734,5.836,5.258,4.681,171.803
002085.SZ,2024-02-19,6.44,5.91,6.66,5.71,6.05,0.39,6.4463,2013659.81,1226198.75,8.035,47.48685,5.7791,51.7454,6.29736,53.5131,6.51249,45.87985,5.58353,48.61175,5.916,0.193,0.109,0.167,72.527,59.721,98.139,76.274,68.411,63.103,6.046,5.317,4.587,171.301
