股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002469.SZ,2024-01-02,6.26,6.04,6.4,6.04,6.06,0.2,3.3003,178077.59,111190.34,9.237,55.79148,5.38143,57.82362,5.57745,59.1168,5.70218,55.79148,5.38143,55.97622,5.39925,-0.004,-0.02,0.032,65.055,49.624,95.918,80.422,67.676,59.944,5.531,5.359,5.186,217.329
002469.SZ,2024-01-03,6.31,6.29,6.33,6.22,6.26,0.05,0.7987,105910.05,66614.48,9.237,58.10073,5.60418,58.28547,5.62199,58.47021,5.63981,57.45414,5.54181,57.82362,5.57745,0.017,-0.012,0.059,71.786,57.011,101.334,82.628,69.917,61.494,5.575,5.369,5.163,195.881
002469.SZ,2024-01-04,6.4,6.3,6.42,6.29,6.31,0.09,1.4263,124484.34,79252.21,9.237,58.1931,5.61309,59.1168,5.70218,59.30154,5.72,58.10073,5.60418,58.28547,5.62199,0.04,-0.002,0.084,80.132,64.718,110.96,86.028,73.523,64.103,5.63,5.381,5.131,186.176
002469.SZ,2024-01-05,6.27,6.41,6.44,6.24,6.4,-0.13,-2.0313,109622.58,69323.56,9.237,59.20917,5.71109,57.91599,5.58636,59.48628,5.73782,57.63888,5.55963,59.1168,5.70218,0.048,0.008,0.08,78.037,69.158,95.795,64.235,61.844,58.163,5.652,5.388,5.124,123.472
002469.SZ,2024-01-08,6.16,6.26,6.28,6.15,6.27,-0.11,-1.7544,71823.01,44658.59,9.237,57.82362,5.57745,56.89992,5.48835,58.00836,5.59527,56.80755,5.47944,57.91599,5.58636,0.046,0.016,0.06,70.775,69.697,72.93,51.092,53.935,53.765,5.662,5.395,5.128,58.071
002469.SZ,2024-01-09,6.19,6.21,6.22,6.14,6.16,0.03,0.487,67546.05,41717.72,9.237,57.36177,5.5329,57.17703,5.51508,57.45414,5.54181,56.71518,5.47053,56.89992,5.48835,0.046,0.022,0.048,67.076,68.823,63.581,54.162,55.624,54.739,5.673,5.401,5.128,44.561
002469.SZ,2024-01-10,6.15,6.19,6.23,6.1,6.19,-0.04,-0.6462,58116.49,35856.58,9.237,57.17703,5.51508,56.80755,5.47944,57.54651,5.55072,56.3457,5.43489,57.17703,5.51508,0.042,0.026,0.033,61.384,66.343,51.465,49.22,52.808,53.18,5.679,5.405,5.131,29.966
002469.SZ,2024-01-11,6.25,6.16,6.28,6.12,6.15,0.1,1.626,80489.0,50143.83,9.237,56.89992,5.48835,57.73125,5.56854,58.00836,5.59527,56.53044,5.45271,56.80755,5.47944,0.046,0.03,0.033,60.781,64.489,53.364,60.133,58.532,56.418,5.698,5.415,5.132,46.267
002469.SZ,2024-01-12,6.27,6.23,6.38,6.23,6.25,0.02,0.32,76321.71,48161.42,9.237,57.54651,5.55072,57.91599,5.58636,58.93206,5.68436,57.54651,5.55072,57.73125,5.56854,0.05,0.034,0.033,59.687,62.888,53.284,62.089,59.601,57.038,5.717,5.424,5.132,70.436
002469.SZ,2024-01-15,6.27,6.25,6.3,6.2,6.27,0.0,0.0,59950.31,37487.56,9.237,57.73125,5.56854,57.91599,5.58636,58.1931,5.61309,57.2694,5.52399,57.91599,5.58636,0.053,0.038,0.03,56.458,60.745,47.884,62.089,59.601,57.038,5.734,5.434,5.134,49.392
002469.SZ,2024-01-16,6.26,6.3,6.35,6.17,6.27,-0.01,-0.1595,65713.01,41091.39,9.237,58.1931,5.61309,57.82362,5.57745,58.65495,5.65763,56.99229,5.49726,57.91599,5.58636,0.054,0.041,0.025,53.325,58.272,43.432,59.971,58.701,56.599,5.749,5.446,5.144,45.37
002469.SZ,2024-01-17,6.18,6.25,6.31,6.16,6.26,-0.08,-1.278,58529.2,36509.85,9.237,57.73125,5.56854,57.08466,5.50617,58.28547,5.62199,56.89992,5.48835,57.82362,5.57745,0.048,0.042,0.011,43.393,53.312,23.555,45.177,51.862,53.187,5.753,5.456,5.158,2.334
002469.SZ,2024-01-18,6.07,6.14,6.19,5.88,6.18,-0.11,-1.7799,116667.8,70075.68,9.237,56.71518,5.47053,56.06859,5.40816,57.17703,5.51508,54.31356,5.23888,57.08466,5.50617,0.035,0.041,-0.012,41.595,49.407,25.973,32.108,44.147,48.953,5.751,5.461,5.171,-168.873
002469.SZ,2024-01-19,6.02,6.09,6.1,6.0,6.07,-0.05,-0.8237,58583.0,35391.0,9.237,56.25333,5.42598,55.60674,5.36361,56.3457,5.43489,55.422,5.3458,56.06859,5.40816,0.021,0.037,-0.032,37.064,45.292,20.606,27.732,41.114,47.171,5.75,5.463,5.176,-175.377
002469.SZ,2024-01-22,5.57,6.0,6.01,5.53,6.02,-0.45,-7.4751,122133.5,70487.27,9.237,55.422,5.3458,51.45009,4.96268,55.51437,5.35471,51.08061,4.92704,55.60674,5.36361,-0.022,0.025,-0.095,26.278,38.954,0.925,11.219,24.554,35.157,5.8,5.447,5.095,-287.201
002469.SZ,2024-01-23,5.51,5.6,5.62,5.31,5.57,-0.06,-1.0772,141826.86,77427.2,9.237,51.7272,4.98941,50.89587,4.90922,51.91194,5.00723,49.04847,4.73103,51.45009,4.96268,-0.06,0.008,-0.136,23.749,33.886,3.476,10.243,23.195,33.954,5.845,5.432,5.018,-245.014
002469.SZ,2024-01-24,5.55,5.52,5.65,5.33,5.51,0.04,0.726,118085.8,64829.25,9.237,50.98824,4.91813,51.26535,4.94486,52.18905,5.03396,49.23321,4.74885,50.89587,4.90922,-0.086,-0.011,-0.151,23.309,30.36,9.207,16.083,26.167,35.49,5.874,5.419,4.965,-168.156
002469.SZ,2024-01-25,5.83,5.58,5.84,5.52,5.55,0.28,5.045,93078.56,53128.12,9.237,51.54246,4.97159,53.85171,5.19433,53.94408,5.20324,50.98824,4.91813,51.26535,4.94486,-0.086,-0.026,-0.12,32.206,30.976,34.667,45.738,43.007,44.856,5.876,5.417,4.957,-81.77
002469.SZ,2024-01-26,5.86,5.85,5.95,5.79,5.83,0.03,0.5146,85898.0,50605.8,9.237,54.03645,5.21215,54.12882,5.22106,54.96015,5.30125,53.48223,5.15869,53.85171,5.19433,-0.082,-0.037,-0.091,39.099,33.683,49.93,48.096,44.487,45.737,5.876,5.41,4.944,-35.948
002469.SZ,2024-01-29,5.77,5.88,5.91,5.74,5.86,-0.09,-1.5358,123411.0,71761.73,9.237,54.31356,5.23888,53.29749,5.14087,54.59067,5.26561,53.02038,5.11414,54.12882,5.22106,-0.085,-0.047,-0.077,41.399,36.255,51.687,41.589,41.002,43.559,5.878,5.397,4.916,-44.285
002469.SZ,2024-01-30,5.56,5.76,5.76,5.55,5.77,-0.21,-3.6395,86758.0,49181.23,9.237,53.20512,5.13196,51.35772,4.95377,53.20512,5.13196,51.26535,4.94486,53.29749,5.14087,-0.101,-0.058,-0.087,37.069,36.527,38.154,30.163,34.186,39.033,5.876,5.366,4.856,-79.84
002469.SZ,2024-01-31,5.29,5.55,5.55,5.26,5.56,-0.27,-4.8561,115151.92,62074.27,9.237,51.26535,4.94486,48.86373,4.71321,51.26535,4.94486,48.58662,4.68648,51.35772,4.95377,-0.132,-0.073,-0.119,25.903,32.986,11.739,21.184,27.723,34.257,5.89,5.32,4.751,-124.979
002469.SZ,2024-02-01,5.14,5.29,5.31,4.99,5.29,-0.15,-2.8355,152180.71,78119.43,9.237,48.86373,4.71321,47.47818,4.57956,49.04847,4.73103,46.09263,4.44592,48.86373,4.71321,-0.165,-0.091,-0.148,22.171,29.381,7.751,17.676,24.872,31.989,5.89,5.264,4.638,-152.542
002469.SZ,2024-02-02,4.87,5.12,5.22,4.72,5.14,-0.27,-5.2529,132409.05,66176.28,9.237,47.29344,4.56175,44.98419,4.339,48.21714,4.65084,43.59864,4.20536,47.47818,4.57956,-0.208,-0.115,-0.188,18.846,25.869,4.799,13.019,20.695,28.45,5.928,5.202,4.476,-167.924
002469.SZ,2024-02-05,4.38,4.8,4.83,4.38,4.87,-0.49,-10.0616,206558.97,91803.28,9.237,44.3376,4.27664,40.45806,3.90243,44.61471,4.30337,40.45806,3.90243,44.98419,4.339,-0.275,-0.147,-0.257,12.564,21.434,-5.177,8.273,15.53,23.522,6.03,5.123,4.215,-197.606
002469.SZ,2024-02-06,4.34,4.27,4.54,4.0,4.38,-0.04,-0.9132,239313.26,100862.39,9.237,39.44199,3.80442,40.08858,3.86679,41.93598,4.04499,36.948,3.56386,40.45806,3.90243,-0.327,-0.183,-0.288,14.188,19.019,4.526,7.987,15.192,23.18,6.08,5.04,4.001,-183.722
002469.SZ,2024-02-07,4.27,4.35,4.44,4.21,4.34,-0.07,-1.6129,230324.67,99644.74,9.237,40.18095,3.8757,39.44199,3.80442,41.01228,3.95589,38.88777,3.75097,40.08858,3.86679,-0.368,-0.22,-0.297,14.074,17.37,7.481,7.448,14.587,22.58,6.105,4.956,3.808,-140.326
002469.SZ,2024-02-08,4.66,4.31,4.7,4.23,4.27,0.39,9.1335,217334.57,97180.14,9.237,39.81147,3.84006,43.04442,4.1519,43.4139,4.18754,39.07251,3.76879,39.44199,3.80442,-0.369,-0.25,-0.239,20.901,18.547,25.608,36.234,31.241,32.7,6.049,4.886,3.722,-90.406
002469.SZ,2024-02-19,4.98,4.74,5.08,4.74,4.66,0.32,6.867,218477.84,108376.23,9.237,43.78338,4.22318,46.00026,4.43701,46.92396,4.52611,43.78338,4.22318,43.04442,4.1519,-0.343,-0.268,-0.149,32.495,23.196,51.091,51.184,41.459,39.474,5.961,4.828,3.696,-29.755
002469.SZ,2024-02-20,4.92,4.98,4.98,4.84,4.98,-0.06,-1.2048,97184.78,47485.72,9.237,46.00026,4.43701,45.44604,4.38355,46.00026,4.43701,44.70708,4.31228,46.00026,4.43701,-0.323,-0.279,-0.087,41.448,29.28,65.784,48.619,40.236,38.712,5.86,4.768,3.676,-27.312
002469.SZ,2024-02-21,4.97,4.9,5.11,4.84,4.92,0.05,1.0163,108878.5,54591.0,9.237,45.2613,4.36573,45.90789,4.4281,47.20107,4.55284,44.70708,4.31228,45.44604,4.38355,-0.299,-0.283,-0.033,52.314,36.958,83.026,51.071,41.797,39.724,5.746,4.711,3.675,-14.164
002469.SZ,2024-02-22,5.03,5.01,5.07,4.95,4.97,0.06,1.2072,65592.5,32849.54,9.237,46.27737,4.46374,46.46211,4.48156,46.83159,4.5172,45.72315,4.41028,45.90789,4.4281,-0.274,-0.281,0.015,63.018,45.645,97.765,54.217,43.721,40.945,5.631,4.659,3.687,-0.122
002469.SZ,2024-02-23,5.12,5.03,5.13,4.99,5.03,0.09,1.7893,95775.11,48488.26,9.237,46.46211,4.48156,47.29344,4.56175,47.38581,4.57066,46.09263,4.44592,46.46211,4.48156,-0.244,-0.274,0.06,75.05,55.447,114.258,58.965,46.609,42.76,5.527,4.617,3.707,24.265
002469.SZ,2024-02-26,5.18,5.15,5.29,5.11,5.12,0.06,1.1719,95902.0,49915.53,9.237,47.57055,4.58847,47.84766,4.6152,48.86373,4.71321,47.20107,4.55284,47.29344,4.56175,-0.214,-0.262,0.096,80.525,63.806,113.962,62.11,48.53,43.959,5.422,4.58,3.737,63.955
002469.SZ,2024-02-27,5.29,5.21,5.3,5.11,5.18,0.11,2.1236,64775.87,33952.36,9.237,48.12477,4.64193,48.86373,4.71321,48.9561,4.72212,47.20107,4.55284,47.84766,4.6152,-0.18,-0.245,0.131,86.711,71.441,117.25,67.575,51.985,46.117,5.394,4.567,3.74,84.529
002469.SZ,2024-02-28,5.01,5.3,5.46,5.0,5.29,-0.28,-5.293,161701.05,84548.21,9.237,48.9561,4.72212,46.27737,4.46374,50.43402,4.86467,46.185,4.45483,48.86373,4.71321,-0.171,-0.23,0.119,78.945,73.942,88.951,46.907,43.817,41.838,5.358,4.545,3.732,71.632
002469.SZ,2024-02-29,5.28,5.05,5.35,4.99,5.01,0.27,5.3892,169704.04,87676.56,9.237,46.64685,4.49938,48.77136,4.7043,49.41795,4.76667,46.09263,4.44592,46.27737,4.46374,-0.143,-0.213,0.14,77.63,75.172,82.547,60.786,51.786,46.804,5.329,4.533,3.737,82.469
002469.SZ,2024-03-01,5.24,5.28,5.38,5.15,5.28,-0.04,-0.7576,171483.9,89644.77,9.237,48.77136,4.7043,48.40188,4.66866,49.69506,4.7934,47.57055,4.58847,48.77136,4.7043,-0.122,-0.195,0.145,73.259,74.534,70.708,58.086,50.626,46.195,5.246,4.507,3.767,85.103
002469.SZ,2024-03-04,5.19,5.22,5.24,5.11,5.24,-0.05,-0.9542,109468.84,56659.04,9.237,48.21714,4.65084,47.94003,4.62411,48.40188,4.66866,47.20107,4.55284,48.40188,4.66866,-0.108,-0.177,0.139,67.656,72.241,58.486,54.459,49.124,45.423,5.143,4.477,3.81,61.357
002469.SZ,2024-03-05,5.11,5.19,5.19,5.09,5.19,-0.08,-1.5414,79506.65,40769.46,9.237,47.94003,4.62411,47.20107,4.55284,47.94003,4.62411,47.01633,4.53502,47.94003,4.62411,-0.101,-0.162,0.122,55.562,66.682,33.322,48.628,46.707,44.19,5.042,4.447,3.853,41.226
002469.SZ,2024-03-06,5.16,5.08,5.22,5.08,5.11,0.05,0.9785,73145.68,37748.72,9.237,46.92396,4.52611,47.66292,4.59738,48.21714,4.65084,46.92396,4.52611,47.20107,4.55284,-0.092,-0.148,0.113,49.098,60.82,25.653,52.447,48.437,45.161,4.982,4.429,3.877,40.684
002469.SZ,2024-03-07,5.14,5.18,5.25,5.12,5.16,-0.02,-0.3876,64555.5,33458.01,9.237,47.84766,4.6152,47.47818,4.57956,48.49425,4.67757,47.29344,4.56175,47.66292,4.59738,-0.084,-0.135,0.102,43.37,55.004,20.103,50.64,47.76,44.835,4.964,4.423,3.881,39.951
002469.SZ,2024-03-08,5.2,5.15,5.2,5.12,5.14,0.06,1.1673,55356.5,28576.31,9.237,47.57055,4.58847,48.0324,4.63302,48.0324,4.63302,47.29344,4.56175,47.47818,4.57956,-0.073,-0.123,0.099,43.807,51.271,28.878,56.086,50.044,46.052,4.971,4.425,3.88,36.244
002469.SZ,2024-03-11,5.27,5.2,5.27,5.18,5.2,0.07,1.3462,67119.84,35155.05,9.237,48.0324,4.63302,48.67899,4.69539,48.67899,4.69539,47.84766,4.6152,48.0324,4.63302,-0.059,-0.11,0.103,49.063,50.535,46.118,61.962,52.677,47.463,4.999,4.443,3.887,95.135
002469.SZ,2024-03-12,5.3,5.29,5.32,5.24,5.27,0.03,0.5693,67340.0,35500.64,9.237,48.86373,4.71321,48.9561,4.72212,49.14084,4.73994,48.40188,4.66866,48.67899,4.69539,-0.045,-0.097,0.105,59.204,53.425,70.763,64.411,53.815,48.071,4.994,4.484,3.975,142.946
002469.SZ,2024-03-13,5.27,5.3,5.31,5.24,5.3,-0.03,-0.566,61859.0,32589.71,9.237,48.9561,4.72212,48.67899,4.69539,49.04847,4.73103,48.40188,4.66866,48.9561,4.72212,-0.035,-0.085,0.099,60.581,55.81,70.122,59.791,52.439,47.498,4.956,4.526,4.095,112.055
002469.SZ,2024-03-14,5.24,5.28,5.31,5.18,5.27,-0.03,-0.5693,77765.5,40882.95,9.237,48.77136,4.7043,48.40188,4.66866,49.04847,4.73103,47.84766,4.6152,48.67899,4.69539,-0.03,-0.074,0.088,62.609,58.077,71.675,55.053,51.017,46.914,4.848,4.569,4.29,58.238
002469.SZ,2024-03-15,5.3,5.24,5.3,5.18,5.24,0.06,1.145,59208.01,31059.65,9.237,48.40188,4.66866,48.9561,4.72212,48.9561,4.72212,47.84766,4.6152,48.40188,4.66866,-0.021,-0.063,0.085,72.295,62.816,91.253,62.236,53.754,48.242,4.808,4.597,4.386,72.371
002469.SZ,2024-03-18,5.4,5.36,5.4,5.3,5.3,0.1,1.8868,75423.0,40357.48,9.237,49.51032,4.77558,49.8798,4.81122,49.8798,4.81122,48.9561,4.72212,48.9561,4.72212,-0.006,-0.052,0.091,81.53,69.054,106.482,71.382,58.02,50.398,4.833,4.616,4.399,179.442
002469.SZ,2024-03-19,5.41,5.42,5.49,5.38,5.4,0.01,0.1852,83599.67,45523.36,9.237,50.06454,4.82904,49.97217,4.82013,50.71113,4.8914,49.69506,4.7934,49.8798,4.81122,0.006,-0.04,0.092,80.48,72.863,95.713,72.19,58.438,50.613,4.845,4.638,4.431,202.067
002469.SZ,2024-03-20,5.47,5.41,5.49,5.4,5.41,0.06,1.1091,68680.19,37485.64,9.237,49.97217,4.82013,50.52639,4.87358,50.71113,4.8914,49.8798,4.81122,49.97217,4.82013,0.02,-0.028,0.096,85.185,76.97,101.614,76.889,60.982,51.916,4.868,4.66,4.453,175.858
002469.SZ,2024-03-21,5.5,5.48,5.54,5.42,5.47,0.03,0.5484,69887.06,38286.18,9.237,50.61876,4.88249,50.8035,4.90031,51.17298,4.93595,50.06454,4.82904,50.52639,4.87358,0.032,-0.016,0.097,86.419,80.12,99.019,79.017,62.243,52.57,4.897,4.681,4.466,152.924
002469.SZ,2024-03-22,5.57,5.63,5.78,5.56,5.5,0.07,1.2727,238330.46,134528.29,9.237,52.00431,5.01614,51.45009,4.96268,53.38986,5.14978,51.35772,4.95377,50.8035,4.90031,0.047,-0.004,0.1,79.28,79.84,78.159,83.317,65.113,54.088,4.942,4.701,4.461,184.323
002469.SZ,2024-03-25,5.48,5.58,5.63,5.48,5.57,-0.09,-1.6158,127225.05,70555.74,9.237,51.54246,4.97159,50.61876,4.88249,52.00431,5.01614,50.61876,4.88249,51.45009,4.96268,0.051,0.007,0.087,69.52,76.4,55.76,63.302,58.841,51.861,4.964,4.715,4.465,102.366
002469.SZ,2024-03-26,5.52,5.51,5.56,5.42,5.48,0.04,0.7299,104094.5,57225.28,9.237,50.89587,4.90922,50.98824,4.91813,51.35772,4.95377,50.06454,4.82904,50.61876,4.88249,0.057,0.017,0.079,65.235,72.678,50.35,67.47,60.677,52.763,4.99,4.725,4.46,74.271
002469.SZ,2024-03-27,5.44,5.5,5.6,5.43,5.52,-0.08,-1.4493,114216.0,63193.92,9.237,50.8035,4.90031,50.24928,4.84685,51.7272,4.98941,50.15691,4.83794,50.98824,4.91813,0.055,0.025,0.06,57.935,67.764,38.277,53.019,55.294,50.777,4.985,4.744,4.503,59.259
002469.SZ,2024-03-28,5.47,5.45,5.53,5.38,5.44,0.03,0.5515,96482.99,52651.9,9.237,50.34165,4.85576,50.52639,4.87358,51.08061,4.92704,49.69506,4.7934,50.24928,4.84685,0.055,0.031,0.048,50.429,61.985,27.315,57.149,56.86,51.491,4.999,4.752,4.506,34.83
002469.SZ,2024-03-29,5.63,5.5,5.64,5.5,5.47,0.16,2.925,124875.16,69762.34,9.237,50.8035,4.90031,52.00431,5.01614,52.09668,5.02505,50.8035,4.90031,50.52639,4.87358,0.066,0.038,0.056,54.452,59.474,44.409,72.577,64.162,55.117,5.038,4.77,4.501,105.031
002469.SZ,2024-04-01,5.85,5.71,5.85,5.65,5.63,0.22,3.9076,163140.5,94321.15,9.237,52.74327,5.08742,54.03645,5.21215,54.03645,5.21215,52.18905,5.03396,52.00431,5.01614,0.089,0.048,0.082,69.635,62.861,83.182,82.797,71.419,59.463,5.121,4.799,4.478,194.203
002469.SZ,2024-04-02,5.94,5.83,5.95,5.81,5.85,0.09,1.5385,106247.17,62823.34,9.237,53.85171,5.19433,54.86778,5.29234,54.96015,5.30125,53.66697,5.17651,54.03645,5.21215,0.113,0.061,0.104,79.172,68.298,100.919,85.458,73.788,61.072,5.203,4.836,4.469,203.903
002469.SZ,2024-04-03,6.01,5.95,6.03,5.93,5.94,0.07,1.1785,112612.5,67429.64,9.237,54.96015,5.30125,55.51437,5.35471,55.69911,5.37252,54.77541,5.28343,54.86778,5.29234,0.135,0.076,0.118,85.089,73.895,107.477,87.292,75.51,62.288,5.288,4.874,4.46,183.399
