股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000882.SZ,2024-01-02,1.68,1.68,1.7,1.67,1.68,0.0,0.0,308620.5,52054.91,2.945,4.9476,1.68,4.9476,1.68,5.0065,1.7,4.91815,1.67,4.9476,1.68,-0.028,-0.017,-0.022,26.61,23.173,33.483,37.639,39.644,43.555,1.87,1.747,1.624,-54.853
000882.SZ,2024-01-03,1.7,1.68,1.71,1.68,1.68,0.02,1.1905,327326.0,55535.09,2.945,4.9476,1.68,5.0065,1.7,5.03595,1.71,4.9476,1.68,4.9476,1.68,-0.026,-0.019,-0.015,38.952,28.433,59.991,48.447,44.165,45.636,1.866,1.743,1.619,-33.654
000882.SZ,2024-01-04,1.69,1.7,1.7,1.68,1.7,-0.01,-0.5882,221118.63,37359.66,2.945,5.0065,1.7,4.97705,1.69,5.0065,1.7,4.9476,1.68,5.0065,1.7,-0.025,-0.02,-0.011,44.15,33.672,65.106,43.884,42.432,44.775,1.859,1.737,1.615,-36.678
000882.SZ,2024-01-05,1.67,1.69,1.7,1.66,1.69,-0.02,-1.1834,256322.0,43075.68,2.945,4.97705,1.69,4.91815,1.67,5.0065,1.7,4.8887,1.66,4.97705,1.69,-0.026,-0.021,-0.01,46.1,37.814,62.671,35.792,39.084,43.078,1.851,1.73,1.609,-54.778
000882.SZ,2024-01-08,1.64,1.67,1.67,1.64,1.67,-0.03,-1.7964,284977.75,47127.87,2.945,4.91815,1.67,4.8298,1.64,4.91815,1.67,4.8298,1.64,4.91815,1.67,-0.029,-0.023,-0.012,34.9,36.843,31.014,26.873,34.616,40.666,1.851,1.724,1.598,-120.776
000882.SZ,2024-01-09,1.67,1.65,1.67,1.64,1.64,0.03,1.8293,295376.0,48980.13,2.945,4.85925,1.65,4.91815,1.67,4.91815,1.67,4.8298,1.64,4.8298,1.64,-0.028,-0.024,-0.009,39.933,37.873,44.054,43.706,41.866,43.941,1.846,1.72,1.593,-90.196
000882.SZ,2024-01-10,1.71,1.66,1.73,1.64,1.67,0.04,2.3952,728308.7,123202.71,2.945,4.8887,1.66,5.03595,1.71,5.09485,1.73,4.8298,1.64,4.91815,1.67,-0.024,-0.024,-0.001,52.548,42.765,72.115,58.859,49.941,47.94,1.832,1.714,1.596,62.222
000882.SZ,2024-01-11,1.75,1.7,1.76,1.68,1.71,0.04,2.3392,747988.32,128711.08,2.945,5.0065,1.7,5.15375,1.75,5.1832,1.76,4.9476,1.68,5.03595,1.71,-0.018,-0.023,0.01,65.588,50.372,96.018,68.904,56.528,51.547,1.822,1.711,1.6,210.256
000882.SZ,2024-01-12,1.72,1.74,1.77,1.71,1.75,-0.03,-1.7143,696281.11,121295.73,2.945,5.1243,1.74,5.0654,1.72,5.21265,1.77,5.03595,1.71,5.15375,1.75,-0.015,-0.021,0.013,64.238,54.994,82.725,56.491,51.034,48.896,1.808,1.706,1.605,185.073
000882.SZ,2024-01-15,1.75,1.71,1.77,1.7,1.72,0.03,1.7442,601269.66,105143.24,2.945,5.03595,1.71,5.15375,1.75,5.21265,1.77,5.0065,1.7,5.0654,1.72,-0.01,-0.019,0.018,71.03,60.34,92.412,64.225,55.728,51.499,1.786,1.702,1.618,156.513
000882.SZ,2024-01-16,1.74,1.75,1.77,1.7,1.75,-0.01,-0.5714,630526.0,109178.9,2.945,5.15375,1.75,5.1243,1.74,5.21265,1.77,5.0065,1.7,5.15375,1.75,-0.007,-0.017,0.019,72.995,64.558,89.868,59.961,53.851,50.602,1.776,1.7,1.623,118.954
000882.SZ,2024-01-17,1.68,1.73,1.74,1.67,1.74,-0.06,-3.4483,385696.0,65769.46,2.945,5.09485,1.73,4.9476,1.68,5.1243,1.74,4.91815,1.67,5.1243,1.74,-0.009,-0.015,0.012,58.919,62.678,51.402,40.571,44.122,45.629,1.754,1.693,1.633,0.718
000882.SZ,2024-01-18,1.69,1.67,1.69,1.63,1.68,0.01,0.5952,556308.14,92163.15,2.945,4.91815,1.67,4.97705,1.69,4.97705,1.69,4.80035,1.63,4.9476,1.68,-0.01,-0.014,0.008,53.565,59.641,41.415,44.181,45.899,46.543,1.754,1.693,1.632,-75.449
000882.SZ,2024-01-19,1.75,1.67,1.86,1.65,1.69,0.06,3.5503,2000146.86,357829.01,2.945,4.91815,1.67,5.15375,1.75,5.4777,1.86,4.85925,1.65,4.97705,1.69,-0.006,-0.012,0.013,53.102,57.461,44.383,61.166,55.22,51.632,1.758,1.694,1.63,129.402
000882.SZ,2024-01-22,1.7,1.72,1.81,1.69,1.75,-0.05,-2.8571,1816732.64,317092.2,2.945,5.0654,1.72,5.0065,1.7,5.33045,1.81,4.97705,1.69,5.15375,1.75,-0.006,-0.011,0.01,45.546,53.489,29.659,46.896,47.742,47.685,1.758,1.695,1.632,67.457
000882.SZ,2024-01-23,1.65,1.67,1.69,1.6,1.7,-0.05,-2.9412,1281881.25,209964.22,2.945,4.91815,1.67,4.85925,1.65,4.97705,1.69,4.712,1.6,5.0065,1.7,-0.011,-0.011,0.001,36.774,47.918,14.487,36.639,41.597,44.162,1.76,1.694,1.628,-113.419
000882.SZ,2024-01-24,1.69,1.65,1.69,1.6,1.65,0.04,2.4242,971920.01,160719.84,2.945,4.85925,1.65,4.97705,1.69,4.97705,1.69,4.712,1.6,4.85925,1.65,-0.011,-0.011,0.0,36.055,43.963,20.237,47.634,47.495,47.405,1.759,1.695,1.632,-76.518
000882.SZ,2024-01-25,1.73,1.69,1.74,1.66,1.69,0.04,2.3669,922558.44,157005.34,2.945,4.97705,1.69,5.09485,1.73,5.1243,1.74,4.8887,1.66,4.97705,1.69,-0.008,-0.01,0.005,40.703,42.877,36.356,56.66,52.706,50.411,1.762,1.699,1.636,18.357
000882.SZ,2024-01-26,1.76,1.72,1.78,1.71,1.73,0.03,1.7341,888057.9,155829.6,2.945,5.0654,1.72,5.1832,1.76,5.2421,1.78,5.03595,1.71,5.09485,1.73,-0.003,-0.009,0.012,47.648,44.467,54.01,62.48,56.257,52.534,1.771,1.702,1.634,88.126
000882.SZ,2024-01-29,1.68,1.76,1.76,1.67,1.76,-0.08,-4.5455,637380.0,109001.78,2.945,5.1832,1.76,4.9476,1.68,5.1832,1.76,4.91815,1.67,5.1832,1.76,-0.005,-0.008,0.006,42.022,43.652,38.762,43.701,46.171,46.942,1.771,1.702,1.634,-18.487
000882.SZ,2024-01-30,1.63,1.67,1.69,1.63,1.68,-0.05,-2.9762,558354.0,92715.06,2.945,4.91815,1.67,4.80035,1.63,4.97705,1.69,4.80035,1.63,4.9476,1.68,-0.011,-0.009,-0.005,31.861,39.722,16.139,35.662,41.141,43.895,1.775,1.7,1.625,-122.175
000882.SZ,2024-01-31,1.6,1.64,1.66,1.6,1.63,-0.03,-1.8405,623269.0,101123.4,2.945,4.8298,1.64,4.712,1.6,4.8887,1.66,4.712,1.6,4.80035,1.63,-0.018,-0.01,-0.015,21.24,33.561,-3.401,31.491,38.403,42.18,1.782,1.695,1.608,-145.08
000882.SZ,2024-02-01,1.55,1.6,1.6,1.53,1.6,-0.05,-3.125,652542.51,101652.4,2.945,4.712,1.6,4.56475,1.55,4.712,1.6,4.50585,1.53,4.712,1.6,-0.027,-0.014,-0.026,16.541,27.888,-6.152,25.521,34.258,39.498,1.795,1.688,1.581,-186.181
000882.SZ,2024-02-02,1.48,1.54,1.58,1.4,1.55,-0.07,-4.5161,686786.0,103181.89,2.945,4.5353,1.54,4.3586,1.48,4.6531,1.58,4.123,1.4,4.56475,1.55,-0.039,-0.019,-0.041,18.045,24.607,4.921,19.357,29.409,36.14,1.819,1.678,1.538,-216.185
000882.SZ,2024-02-05,1.33,1.46,1.46,1.33,1.48,-0.15,-10.1351,785276.27,107810.3,2.945,4.2997,1.46,3.91685,1.33,4.2997,1.46,3.91685,1.33,4.3586,1.48,-0.061,-0.027,-0.067,12.03,20.415,-4.739,11.94,22.098,30.367,1.87,1.663,1.456,-235.824
000882.SZ,2024-02-06,1.38,1.3,1.41,1.23,1.33,0.05,3.7594,559578.52,73799.21,2.945,3.8285,1.3,4.0641,1.38,4.15245,1.41,3.62235,1.23,3.91685,1.33,-0.073,-0.036,-0.073,17.111,19.313,12.706,23.643,28.557,34.032,1.889,1.648,1.408,-182.087
000882.SZ,2024-02-07,1.37,1.37,1.41,1.34,1.38,-0.01,-0.7246,406646.99,55935.6,2.945,4.03465,1.37,4.03465,1.37,4.15245,1.41,3.9463,1.34,4.0641,1.38,-0.082,-0.045,-0.073,19.892,19.506,20.664,22.912,28.049,33.662,1.899,1.632,1.364,-122.533
000882.SZ,2024-02-08,1.46,1.37,1.46,1.36,1.37,0.09,6.5693,437709.19,62007.86,2.945,4.03465,1.37,4.2997,1.46,4.2997,1.46,4.0052,1.36,4.03465,1.37,-0.081,-0.053,-0.057,27.727,22.246,38.688,42.204,38.736,39.805,1.889,1.617,1.345,-77.778
000882.SZ,2024-02-19,1.47,1.47,1.5,1.44,1.46,0.01,0.6849,396779.67,58268.85,2.945,4.32915,1.47,4.32915,1.47,4.4175,1.5,4.2408,1.44,4.2997,1.46,-0.079,-0.058,-0.042,35.876,26.79,54.048,44.071,39.82,40.444,1.879,1.604,1.33,-46.124
000882.SZ,2024-02-20,1.46,1.47,1.47,1.44,1.47,-0.01,-0.6803,279469.0,40651.82,2.945,4.32915,1.47,4.2997,1.46,4.32915,1.47,4.2408,1.44,4.32915,1.47,-0.077,-0.062,-0.031,41.747,31.775,61.689,42.427,39.066,40.001,1.863,1.59,1.317,-45.817
000882.SZ,2024-02-21,1.49,1.45,1.52,1.45,1.46,0.03,2.0548,476928.89,70948.67,2.945,4.27025,1.45,4.38805,1.49,4.4764,1.52,4.27025,1.45,4.2997,1.46,-0.072,-0.064,-0.017,51.255,38.268,77.227,49.243,42.62,41.991,1.845,1.578,1.31,-24.147
000882.SZ,2024-02-22,1.49,1.47,1.5,1.47,1.49,0.0,0.0,313386.65,46517.95,2.945,4.32915,1.47,4.38805,1.49,4.4175,1.5,4.32915,1.47,4.38805,1.49,-0.068,-0.064,-0.006,58.932,45.156,86.483,49.243,42.62,41.991,1.833,1.568,1.303,-17.181
000882.SZ,2024-02-23,1.52,1.49,1.53,1.48,1.49,0.03,2.0134,336077.89,50553.93,2.945,4.38805,1.49,4.4764,1.52,4.50585,1.53,4.3586,1.48,4.38805,1.49,-0.061,-0.064,0.006,71.51,53.941,106.648,56.636,46.345,44.014,1.819,1.56,1.3,11.632
000882.SZ,2024-02-26,1.53,1.52,1.55,1.5,1.52,0.01,0.6579,344829.0,52576.35,2.945,4.4764,1.52,4.50585,1.53,4.56475,1.55,4.4175,1.5,4.4764,1.52,-0.054,-0.062,0.016,78.923,62.268,112.233,59.024,47.582,44.684,1.793,1.548,1.304,43.961
000882.SZ,2024-02-27,1.56,1.52,1.56,1.51,1.53,0.03,1.9608,336728.05,52019.05,2.945,4.4764,1.52,4.5942,1.56,4.5942,1.56,4.44695,1.51,4.50585,1.53,-0.046,-0.059,0.026,85.949,70.162,117.523,65.802,51.261,46.684,1.777,1.541,1.306,76.169
000882.SZ,2024-02-28,1.49,1.56,1.59,1.49,1.56,-0.07,-4.4872,616761.33,95769.47,2.945,4.5942,1.56,4.38805,1.49,4.68255,1.59,4.38805,1.49,4.5942,1.56,-0.044,-0.056,0.023,76.14,72.154,84.111,44.972,43.492,42.907,1.764,1.534,1.303,68.025
000882.SZ,2024-02-29,1.53,1.48,1.53,1.48,1.49,0.04,2.6846,437644.49,65921.7,2.945,4.3586,1.48,4.50585,1.53,4.50585,1.53,4.3586,1.48,4.38805,1.49,-0.039,-0.052,0.026,70.76,71.69,68.9,54.786,48.37,45.535,1.745,1.525,1.306,62.492
000882.SZ,2024-03-01,1.51,1.53,1.53,1.5,1.53,-0.02,-1.3072,343965.0,52109.42,2.945,4.50585,1.53,4.44695,1.51,4.50585,1.53,4.4175,1.5,4.50585,1.53,-0.037,-0.049,0.025,62.729,68.703,50.781,49.491,46.195,44.467,1.713,1.514,1.316,58.447
000882.SZ,2024-03-04,1.49,1.51,1.52,1.48,1.51,-0.02,-1.3245,270621.0,40344.89,2.945,4.44695,1.51,4.38805,1.49,4.4764,1.52,4.3586,1.48,4.44695,1.51,-0.036,-0.047,0.021,51.343,62.916,28.197,44.346,44.035,43.405,1.664,1.501,1.338,30.404
000882.SZ,2024-03-05,1.46,1.49,1.49,1.45,1.49,-0.03,-2.0134,277956.48,40779.99,2.945,4.38805,1.49,4.2997,1.46,4.38805,1.49,4.27025,1.45,4.38805,1.49,-0.037,-0.045,0.015,36.61,54.147,1.534,37.357,40.905,41.841,1.631,1.49,1.349,-37.219
000882.SZ,2024-03-06,1.47,1.45,1.48,1.44,1.46,0.01,0.6849,244020.25,35629.83,2.945,4.27025,1.45,4.32915,1.47,4.3586,1.48,4.2408,1.44,4.2997,1.46,-0.037,-0.043,0.012,31.073,46.456,0.307,41.072,42.394,42.561,1.608,1.482,1.356,-71.471
000882.SZ,2024-03-07,1.47,1.47,1.5,1.46,1.47,0.0,0.0,286729.0,42449.77,2.945,4.32915,1.47,4.32915,1.47,4.4175,1.5,4.2997,1.46,4.32915,1.47,-0.036,-0.042,0.011,27.382,40.098,1.95,41.072,42.394,42.561,1.589,1.476,1.362,-54.167
000882.SZ,2024-03-08,1.46,1.47,1.48,1.45,1.47,-0.01,-0.6803,216827.0,31728.0,2.945,4.32915,1.47,4.2997,1.46,4.3586,1.48,4.27025,1.45,4.32915,1.47,-0.036,-0.041,0.009,22.699,34.298,-0.499,37.841,41.159,41.995,1.58,1.471,1.362,-89.796
000882.SZ,2024-03-11,1.49,1.46,1.49,1.46,1.46,0.03,2.0548,202158.92,29855.61,2.945,4.2997,1.46,4.38805,1.49,4.38805,1.49,4.2997,1.46,4.2997,1.46,-0.033,-0.039,0.012,26.244,31.614,15.505,51.561,46.278,44.313,1.581,1.472,1.362,-50.549
000882.SZ,2024-03-12,1.52,1.49,1.52,1.48,1.49,0.03,2.0134,358113.52,53867.35,2.945,4.38805,1.49,4.4764,1.52,4.4764,1.52,4.3586,1.48,4.38805,1.49,-0.028,-0.037,0.017,47.126,36.784,67.808,61.704,50.934,46.543,1.57,1.481,1.392,27.106
000882.SZ,2024-03-13,1.5,1.52,1.52,1.48,1.52,-0.02,-1.3158,272617.63,40837.44,2.945,4.4764,1.52,4.4175,1.5,4.4764,1.52,4.3586,1.48,4.4764,1.52,-0.026,-0.035,0.018,53.639,42.403,76.113,52.85,47.914,45.282,1.564,1.487,1.41,3.8
000882.SZ,2024-03-14,1.5,1.49,1.51,1.48,1.5,0.0,0.0,252297.75,37807.61,2.945,4.38805,1.49,4.4175,1.5,4.44695,1.51,4.3586,1.48,4.4175,1.5,-0.023,-0.033,0.018,60.76,48.522,85.235,52.85,47.914,45.282,1.548,1.493,1.439,-3.922
000882.SZ,2024-03-15,1.52,1.49,1.53,1.49,1.5,0.02,1.3333,344175.65,52146.34,2.945,4.38805,1.49,4.4764,1.52,4.50585,1.53,4.38805,1.49,4.4175,1.5,-0.02,-0.03,0.021,70.136,55.726,98.955,60.924,51.347,46.85,1.55,1.496,1.443,56.79
000882.SZ,2024-03-18,1.53,1.52,1.54,1.51,1.52,0.01,0.6579,270392.97,41221.17,2.945,4.4764,1.52,4.50585,1.53,4.5353,1.54,4.44695,1.51,4.4764,1.52,-0.016,-0.027,0.023,76.757,62.737,104.799,64.565,53.036,47.633,1.554,1.499,1.445,112.346
000882.SZ,2024-03-19,1.52,1.53,1.54,1.52,1.53,-0.01,-0.6536,291659.81,44542.94,2.945,4.50585,1.53,4.4764,1.52,4.5353,1.54,4.4764,1.52,4.50585,1.53,-0.013,-0.024,0.022,77.097,67.524,96.245,58.072,51.101,46.912,1.554,1.502,1.451,110.459
000882.SZ,2024-03-20,1.54,1.52,1.54,1.51,1.52,0.02,1.3158,225143.87,34499.91,2.945,4.4764,1.52,4.5353,1.54,4.5353,1.54,4.44695,1.51,4.4764,1.52,-0.01,-0.021,0.024,84.732,73.26,107.676,66.224,54.706,48.538,1.559,1.505,1.451,112.195
000882.SZ,2024-03-21,1.54,1.54,1.56,1.52,1.54,0.0,0.0,270248.87,41569.5,2.945,4.5353,1.54,4.5353,1.54,4.5942,1.56,4.4764,1.52,4.5353,1.54,-0.007,-0.018,0.024,83.154,76.558,96.348,66.224,54.706,48.538,1.563,1.508,1.452,127.407
000882.SZ,2024-03-22,1.52,1.54,1.54,1.51,1.54,-0.02,-1.2987,249444.26,37973.67,2.945,4.5353,1.54,4.4764,1.52,4.5353,1.54,4.44695,1.51,4.5353,1.54,-0.006,-0.016,0.02,72.103,75.073,66.163,51.739,50.293,46.971,1.563,1.508,1.452,65.278
000882.SZ,2024-03-25,1.49,1.53,1.53,1.49,1.52,-0.03,-1.9737,227881.0,34466.75,2.945,4.50585,1.53,4.38805,1.49,4.50585,1.53,4.38805,1.49,4.4764,1.52,-0.007,-0.014,0.014,52.235,67.46,21.785,37.123,44.429,44.713,1.56,1.506,1.451,-0.784
000882.SZ,2024-03-26,1.54,1.49,1.54,1.48,1.49,0.05,3.3557,455006.89,69063.06,2.945,4.38805,1.49,4.5353,1.54,4.5353,1.54,4.3586,1.48,4.38805,1.49,-0.005,-0.012,0.015,59.824,64.915,49.641,59.823,54.149,48.979,1.556,1.504,1.453,45.614
000882.SZ,2024-03-27,1.49,1.54,1.55,1.49,1.54,-0.05,-3.2468,393777.0,59704.89,2.945,4.5353,1.54,4.38805,1.49,4.56475,1.55,4.38805,1.49,4.5353,1.54,-0.006,-0.011,0.009,44.049,57.96,16.228,41.74,45.472,45.329,1.556,1.504,1.453,0.0
