股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000900.SZ,2024-01-02,3.95,3.92,3.97,3.91,3.92,0.03,0.7653,86852.03,34313.57,14.299,56.05208,3.63072,56.48105,3.6585,56.76703,3.67703,55.90909,3.62145,56.05208,3.63072,-0.031,-0.027,-0.007,44.814,36.383,61.678,53.89,46.09,44.928,3.778,3.682,3.585,-19.212
000900.SZ,2024-01-03,3.97,3.95,3.99,3.93,3.95,0.02,0.5063,81237.35,32228.44,14.299,56.48105,3.6585,56.76703,3.67703,57.05301,3.69555,56.19507,3.63998,56.48105,3.6585,-0.027,-0.027,0.001,57.327,43.364,85.253,60.345,49.808,46.773,3.773,3.679,3.585,19.329
000900.SZ,2024-01-04,3.97,3.97,4.0,3.95,3.97,0.0,0.0,65413.68,25980.73,14.299,56.76703,3.67703,56.76703,3.67703,57.196,3.70481,56.48105,3.6585,56.76703,3.67703,-0.023,-0.026,0.007,65.669,50.799,95.409,60.345,49.808,46.773,3.763,3.675,3.587,47.368
000900.SZ,2024-01-05,3.96,3.99,4.01,3.95,3.97,-0.01,-0.2519,97844.1,38979.72,14.299,57.05301,3.69555,56.62404,3.66776,57.33899,3.71407,56.48105,3.6585,56.76703,3.67703,-0.021,-0.025,0.009,67.853,56.484,90.593,54.819,47.845,45.935,3.756,3.672,3.588,60.028
000900.SZ,2024-01-08,3.93,3.95,3.97,3.92,3.96,-0.03,-0.7576,66292.0,26133.99,14.299,56.48105,3.6585,56.19507,3.63998,56.76703,3.67703,56.05208,3.63072,56.62404,3.66776,-0.021,-0.024,0.007,63.754,58.907,73.448,41.229,42.377,43.497,3.752,3.669,3.585,3.857
000900.SZ,2024-01-09,3.96,3.92,3.98,3.9,3.93,0.03,0.7634,65091.38,25687.23,14.299,56.05208,3.63072,56.62404,3.66776,56.91002,3.68629,55.7661,3.61219,56.19507,3.63998,-0.019,-0.023,0.01,66.577,61.464,76.803,54.704,48.764,46.462,3.75,3.667,3.585,27.87
000900.SZ,2024-01-10,3.92,3.95,3.97,3.92,3.96,-0.04,-1.0101,36920.0,14554.88,14.299,56.48105,3.6585,56.05208,3.63072,56.76703,3.67703,56.05208,3.63072,56.62404,3.66776,-0.019,-0.022,0.006,56.289,59.739,49.39,40.022,41.994,43.3,3.74,3.662,3.584,8.805
000900.SZ,2024-01-11,3.93,3.92,3.95,3.91,3.92,0.01,0.2551,61268.02,24067.51,14.299,56.05208,3.63072,56.19507,3.63998,56.48105,3.6585,55.90909,3.62145,56.05208,3.63072,-0.019,-0.022,0.005,46.617,55.365,29.121,44.491,44.11,44.289,3.734,3.659,3.583,-5.785
000900.SZ,2024-01-12,3.93,3.92,3.98,3.92,3.93,0.0,0.0,68921.0,27270.35,14.299,56.05208,3.63072,56.19507,3.63998,56.91002,3.68629,56.05208,3.63072,56.19507,3.63998,-0.019,-0.021,0.005,40.169,50.3,19.908,44.491,44.11,44.289,3.721,3.654,3.587,32.957
000900.SZ,2024-01-15,3.95,3.93,3.97,3.92,3.93,0.02,0.5089,61303.56,24205.15,14.299,56.19507,3.63998,56.48105,3.6585,56.76703,3.67703,56.05208,3.63072,56.19507,3.63998,-0.017,-0.02,0.007,41.931,47.51,30.772,54.299,48.576,46.328,3.71,3.651,3.591,36.546
