股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000564.SZ,2024-01-02,1.43,1.41,1.46,1.39,1.46,-0.03,-2.0548,1319118.55,187090.19,7.182,10.12662,1.41,10.27026,1.43,10.48572,1.46,9.98298,1.39,10.48572,1.46,0.013,0.022,-0.016,45.358,43.345,49.384,42.796,48.437,52.199,1.537,1.452,1.367,-109.804
000564.SZ,2024-01-03,1.5,1.5,1.5,1.5,1.43,0.07,4.8951,255345.51,38301.83,7.182,10.773,1.5,10.773,1.5,10.773,1.5,10.773,1.5,10.27026,1.43,0.016,0.02,-0.008,61.008,49.232,84.558,62.622,57.503,56.667,1.543,1.456,1.369,91.136
000564.SZ,2024-01-04,1.58,1.58,1.58,1.58,1.5,0.08,5.3333,86933.62,13735.51,7.182,11.34756,1.58,11.34756,1.58,11.34756,1.58,11.34756,1.58,10.773,1.5,0.025,0.021,0.007,74.005,57.49,107.035,74.665,65.144,61.013,1.561,1.466,1.371,248.709
000564.SZ,2024-01-05,1.66,1.66,1.66,1.66,1.58,0.08,5.0633,65591.04,10888.11,7.182,11.92212,1.66,11.92212,1.66,11.92212,1.66,11.92212,1.66,11.34756,1.58,0.038,0.025,0.026,82.67,65.883,116.244,81.729,70.86,64.707,1.598,1.48,1.363,278.826
000564.SZ,2024-01-08,1.74,1.74,1.74,1.74,1.66,0.08,4.8193,111288.93,19364.27,7.182,12.49668,1.74,12.49668,1.74,12.49668,1.74,12.49668,1.74,11.92212,1.66,0.054,0.031,0.047,88.447,73.404,118.531,86.309,75.282,67.882,1.657,1.496,1.334,231.735
000564.SZ,2024-01-09,1.83,1.83,1.83,1.83,1.74,0.09,5.1724,60121.07,11002.16,7.182,13.14306,1.83,13.14306,1.83,13.14306,1.83,13.14306,1.83,12.49668,1.74,0.073,0.039,0.068,92.298,79.702,117.489,89.771,79.163,70.95,1.73,1.513,1.296,201.035
000564.SZ,2024-01-10,1.92,1.92,1.92,1.92,1.83,0.09,4.918,70376.56,13512.3,7.182,13.78944,1.92,13.78944,1.92,13.78944,1.92,13.78944,1.92,13.14306,1.83,0.094,0.05,0.088,94.865,84.757,115.082,92.152,82.21,73.583,1.814,1.534,1.255,179.98
000564.SZ,2024-01-11,1.82,2.02,2.02,1.82,1.92,-0.1,-5.2083,8065053.44,1547225.81,7.182,14.50764,2.02,13.07124,1.82,14.50764,2.02,13.07124,1.82,13.78944,1.92,0.102,0.06,0.083,85.995,85.169,87.646,70.324,69.832,66.586,1.856,1.552,1.248,127.18
000564.SZ,2024-01-12,1.91,1.77,1.91,1.77,1.82,0.09,4.9451,4317172.64,805775.04,7.182,12.71214,1.77,13.71762,1.91,13.71762,1.91,12.71214,1.77,13.07124,1.82,0.114,0.071,0.086,84.843,85.061,84.408,76.369,73.717,69.325,1.912,1.57,1.229,95.926
000564.SZ,2024-01-15,2.01,1.99,2.01,1.94,1.91,0.1,5.2356,1392550.46,277068.2,7.182,14.29218,1.99,14.43582,2.01,14.43582,2.01,13.93308,1.94,13.71762,1.91,0.13,0.083,0.094,89.254,86.459,94.846,81.417,77.266,71.988,1.985,1.594,1.204,119.93
