股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000911.SZ,2024-01-02,8.23,8.13,8.29,8.09,8.15,0.08,0.9816,49133.41,40351.19,1.889,15.35757,8.13,15.54647,8.23,15.65981,8.29,15.28201,8.09,15.39535,8.15,-0.234,-0.224,-0.02,51.41,33.44,87.348,53.341,45.401,43.507,9.18,8.388,7.596,-18.332
000911.SZ,2024-01-03,8.25,8.2,8.29,8.17,8.23,0.02,0.243,38600.0,31729.67,1.889,15.4898,8.2,15.58425,8.25,15.65981,8.29,15.43313,8.17,15.54647,8.23,-0.212,-0.222,0.019,65.897,44.259,109.173,54.494,46.03,43.855,9.153,8.368,7.583,-5.531
000911.SZ,2024-01-04,8.15,8.26,8.26,8.1,8.25,-0.1,-1.2121,34437.36,28117.6,1.889,15.60314,8.26,15.39535,8.15,15.60314,8.26,15.3009,8.1,15.58425,8.25,-0.201,-0.218,0.033,71.282,53.267,107.312,47.459,43.309,42.491,9.102,8.336,7.57,-9.887
000911.SZ,2024-01-05,8.03,8.15,8.18,7.98,8.15,-0.12,-1.4724,31804.01,25651.04,1.889,15.39535,8.15,15.16867,8.03,15.45202,8.18,15.07422,7.98,15.39535,8.15,-0.199,-0.214,0.029,69.743,58.759,91.712,40.02,40.199,40.897,9.065,8.304,7.543,-24.119
000911.SZ,2024-01-08,7.92,8.0,8.06,7.9,8.03,-0.11,-1.3699,25009.21,19946.01,1.889,15.112,8.0,14.96088,7.92,15.22534,8.06,14.9231,7.9,15.16867,8.03,-0.205,-0.212,0.015,61.692,59.736,65.602,34.134,37.506,39.481,9.051,8.276,7.502,-53.107
000911.SZ,2024-01-09,7.97,7.94,8.0,7.88,7.92,0.05,0.6313,18585.0,14753.49,1.889,14.99866,7.94,15.05533,7.97,15.112,8.0,14.88532,7.88,14.96088,7.92,-0.202,-0.21,0.016,53.128,57.534,44.316,39.026,39.515,40.459,9.032,8.252,7.472,-46.789
000911.SZ,2024-01-10,7.9,7.97,8.03,7.85,7.97,-0.07,-0.8783,26471.0,20993.48,1.889,15.05533,7.97,14.9231,7.9,15.16867,8.03,14.82865,7.85,15.05533,7.97,-0.204,-0.209,0.01,39.206,51.425,14.77,34.697,37.666,39.526,8.992,8.216,7.44,-49.811
000911.SZ,2024-01-11,7.99,7.91,8.01,7.85,7.9,0.09,1.1392,24829.0,19748.91,1.889,14.94199,7.91,15.09311,7.99,15.13089,8.01,14.82865,7.85,14.9231,7.9,-0.196,-0.206,0.021,36.744,46.531,17.169,44.239,41.506,41.341,8.895,8.172,7.45,-30.92
000911.SZ,2024-01-12,8.0,7.99,8.13,7.98,7.99,0.01,0.1252,26589.0,21401.35,1.889,15.09311,7.99,15.112,8.0,15.35757,8.13,15.07422,7.98,15.09311,7.99,-0.186,-0.202,0.032,35.859,42.974,21.631,45.305,41.94,41.544,8.736,8.122,7.508,18.23
000911.SZ,2024-01-15,8.02,8.0,8.06,7.93,8.0,0.02,0.25,24100.0,19303.79,1.889,15.112,8.0,15.14978,8.02,15.22534,8.06,14.97977,7.93,15.112,8.0,-0.175,-0.197,0.044,36.785,40.911,28.533,47.704,42.864,41.964,8.471,8.067,7.662,-15.158
