股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000506.SZ,2024-01-02,4.17,4.12,4.22,4.11,4.13,0.04,0.9685,232463.21,96791.16,2.872,11.83264,4.12,11.97624,4.17,12.11984,4.22,11.80392,4.11,11.86136,4.13,-0.062,-0.086,0.047,59.888,41.545,96.573,71.773,54.285,47.461,4.314,4.095,3.877,104.783
000506.SZ,2024-01-03,4.13,4.13,4.16,4.1,4.17,-0.04,-0.9592,188718.2,77828.34,2.872,11.86136,4.13,11.86136,4.13,11.94752,4.16,11.7752,4.1,11.97624,4.17,-0.053,-0.079,0.052,63.157,48.749,91.974,60.43,50.383,46.097,4.285,4.087,3.889,70.67
000506.SZ,2024-01-04,4.1,4.08,4.12,4.08,4.13,-0.03,-0.7264,100982.48,41410.52,2.872,11.71776,4.08,11.7752,4.1,11.83264,4.12,11.71776,4.08,11.86136,4.13,-0.048,-0.073,0.049,62.307,53.268,80.384,52.905,47.584,45.083,4.252,4.077,3.903,53.66
000506.SZ,2024-01-05,4.01,4.1,4.13,3.98,4.1,-0.09,-2.1951,190491.43,77145.0,2.872,11.7752,4.1,11.51672,4.01,11.86136,4.13,11.43056,3.98,11.7752,4.1,-0.051,-0.068,0.035,52.649,53.062,51.823,36.529,40.264,42.178,4.229,4.066,3.904,4.348
000506.SZ,2024-01-08,3.89,3.98,4.0,3.88,4.01,-0.12,-2.9925,175407.2,69041.23,2.872,11.43056,3.98,11.17208,3.89,11.488,4.0,11.14336,3.88,11.51672,4.01,-0.062,-0.067,0.01,36.052,47.392,13.372,24.43,32.903,38.708,4.223,4.052,3.881,-96.014
000506.SZ,2024-01-09,3.88,3.88,3.93,3.85,3.89,-0.01,-0.2571,121857.0,47460.08,2.872,11.14336,3.88,11.14336,3.88,11.28696,3.93,11.0572,3.85,11.17208,3.89,-0.071,-0.068,-0.006,26.666,40.483,-0.968,23.647,32.365,38.433,4.22,4.039,3.858,-113.131
000506.SZ,2024-01-10,3.83,3.86,3.87,3.8,3.88,-0.05,-1.2887,116281.19,44562.81,2.872,11.08592,3.86,10.99976,3.83,11.11464,3.87,10.9136,3.8,11.14336,3.88,-0.081,-0.071,-0.021,20.103,33.69,-7.071,19.832,29.715,37.06,4.216,4.022,3.829,-131.239
000506.SZ,2024-01-11,3.88,3.8,3.88,3.77,3.83,0.05,1.3055,132391.36,50900.3,2.872,10.9136,3.8,11.14336,3.88,11.14336,3.88,10.82744,3.77,10.99976,3.83,-0.084,-0.073,-0.021,21.55,29.643,5.364,32.835,35.478,39.323,4.211,4.012,3.812,-107.15
000506.SZ,2024-01-12,3.94,3.87,3.97,3.86,3.88,0.06,1.5464,203455.2,79877.3,2.872,11.11464,3.87,11.31568,3.94,11.40184,3.97,11.08592,3.86,11.14336,3.88,-0.081,-0.075,-0.012,26.959,28.749,23.381,45.551,41.732,41.936,4.195,4.002,3.808,-49.072
000506.SZ,2024-01-15,3.91,3.93,3.99,3.88,3.94,-0.03,-0.7614,177260.0,69370.31,2.872,11.28696,3.93,11.22952,3.91,11.45928,3.99,11.14336,3.88,11.31568,3.94,-0.079,-0.076,-0.007,29.939,29.145,31.525,40.905,39.637,41.014,4.182,3.992,3.801,-46.315
000506.SZ,2024-01-16,3.84,3.87,3.9,3.79,3.91,-0.07,-1.7903,167230.0,64112.95,2.872,11.11464,3.87,11.02848,3.84,11.2008,3.9,10.88488,3.79,11.22952,3.91,-0.083,-0.077,-0.012,26.441,28.244,22.834,31.817,35.144,38.931,4.183,3.983,3.782,-91.115
000506.SZ,2024-01-17,3.74,3.82,3.82,3.74,3.84,-0.1,-2.6042,130670.37,49388.03,2.872,10.97104,3.82,10.74128,3.74,10.97104,3.82,10.74128,3.74,11.02848,3.84,-0.093,-0.08,-0.026,17.627,24.705,3.472,23.041,29.868,36.191,4.197,3.97,3.744,-115.202
000506.SZ,2024-01-18,3.71,3.69,3.72,3.58,3.74,-0.03,-0.8021,185729.0,67763.9,2.872,10.59768,3.69,10.65512,3.71,10.68384,3.72,10.28176,3.58,10.74128,3.74,-0.102,-0.085,-0.035,22.069,23.826,18.554,20.96,28.47,35.41,4.21,3.956,3.703,-149.16
000506.SZ,2024-01-19,3.7,3.7,3.77,3.69,3.71,-0.01,-0.2695,110713.03,41231.75,2.872,10.6264,3.7,10.6264,3.7,10.82744,3.77,10.59768,3.69,10.65512,3.71,-0.109,-0.09,-0.039,24.469,24.04,25.325,20.229,27.993,35.147,4.217,3.942,3.666,-109.042
000506.SZ,2024-01-22,3.52,3.7,3.75,3.47,3.7,-0.18,-4.8649,193168.0,70262.83,2.872,10.6264,3.7,10.10944,3.52,10.77,3.75,9.96584,3.47,10.6264,3.7,-0.127,-0.097,-0.061,19.518,22.533,13.487,11.538,21.066,30.836,4.252,3.921,3.59,-162.019
000506.SZ,2024-01-23,3.5,3.46,3.55,3.41,3.52,-0.02,-0.5682,153990.0,53462.17,2.872,9.93712,3.46,10.052,3.5,10.1956,3.55,9.79352,3.41,10.10944,3.52,-0.142,-0.106,-0.072,18.184,21.083,12.386,10.913,20.453,30.403,4.278,3.899,3.52,-175.324
000506.SZ,2024-01-24,3.59,3.5,3.6,3.43,3.5,0.09,2.5714,205315.0,72601.79,2.872,10.052,3.5,10.31048,3.59,10.3392,3.6,9.85096,3.43,10.052,3.5,-0.145,-0.114,-0.062,22.468,21.545,24.313,31.077,30.402,34.703,4.281,3.88,3.48,-120.905
000506.SZ,2024-01-25,3.7,3.59,3.7,3.56,3.59,0.11,3.0641,186012.0,67895.67,2.872,10.31048,3.59,10.6264,3.7,10.6264,3.7,10.22432,3.56,10.31048,3.59,-0.136,-0.118,-0.036,31.645,24.911,45.112,48.255,40.349,39.471,4.268,3.865,3.462,-54.22
000506.SZ,2024-01-26,3.71,3.7,3.76,3.66,3.7,0.01,0.2703,161343.0,60119.88,2.872,10.6264,3.7,10.65512,3.71,10.79872,3.76,10.51152,3.66,10.6264,3.7,-0.127,-0.12,-0.015,41.505,30.443,63.629,49.625,41.183,39.888,4.233,3.844,3.455,-17.769
000506.SZ,2024-01-29,3.64,3.74,3.74,3.62,3.71,-0.07,-1.8868,140092.5,51387.8,2.872,10.74128,3.74,10.45408,3.64,10.74128,3.74,10.39664,3.62,10.65512,3.71,-0.125,-0.121,-0.007,46.369,35.751,67.604,40.598,37.211,37.979,4.195,3.82,3.444,-35.427
000506.SZ,2024-01-30,3.53,3.61,3.67,3.53,3.64,-0.11,-3.022,109496.0,39473.23,2.872,10.36792,3.61,10.13816,3.53,10.54024,3.67,10.13816,3.53,10.45408,3.64,-0.13,-0.123,-0.014,42.024,37.842,50.387,30.229,31.932,35.216,4.147,3.787,3.428,-78.348
000506.SZ,2024-01-31,3.31,3.5,3.52,3.29,3.53,-0.22,-6.2323,227399.48,77169.65,2.872,10.052,3.5,9.50632,3.31,10.10944,3.52,9.44888,3.29,10.13816,3.53,-0.15,-0.128,-0.043,29.405,35.03,18.155,18.741,24.385,30.574,4.127,3.746,3.366,-165.935
000506.SZ,2024-02-01,3.21,3.21,3.31,3.15,3.31,-0.1,-3.0211,206912.96,66827.4,2.872,9.21912,3.21,9.21912,3.21,9.50632,3.31,9.0468,3.15,9.50632,3.31,-0.172,-0.137,-0.07,22.882,30.98,6.685,15.524,21.827,28.775,4.113,3.702,3.291,-193.926
000506.SZ,2024-02-02,3.08,3.21,3.29,2.96,3.21,-0.13,-4.0498,283973.6,88776.79,2.872,9.21912,3.21,8.84576,3.08,9.44888,3.29,8.50112,2.96,9.21912,3.21,-0.197,-0.149,-0.097,20.255,27.405,5.953,12.244,19.0,26.648,4.123,3.656,3.188,-194.174
000506.SZ,2024-02-05,2.77,3.05,3.05,2.77,3.08,-0.31,-10.0649,319021.0,89760.54,2.872,8.7596,3.05,7.95544,2.77,8.7596,3.05,7.95544,2.77,8.84576,3.08,-0.24,-0.167,-0.146,13.503,22.771,-5.033,7.631,14.212,22.508,4.193,3.6,3.006,-207.546
000506.SZ,2024-02-06,2.69,2.56,2.82,2.49,2.77,-0.08,-2.8881,419398.31,109350.09,2.872,7.35232,2.56,7.72568,2.69,8.09904,2.82,7.15128,2.49,7.95544,2.77,-0.277,-0.189,-0.176,14.251,19.931,2.892,6.834,13.27,21.604,4.238,3.54,2.842,-189.407
000506.SZ,2024-02-07,2.59,2.68,2.69,2.5,2.69,-0.1,-3.7175,403205.81,104711.18,2.872,7.69696,2.68,7.43848,2.59,7.72568,2.69,7.18,2.5,7.72568,2.69,-0.311,-0.214,-0.195,12.126,17.329,1.718,5.908,12.171,20.528,4.276,3.478,2.68,-155.292
000506.SZ,2024-02-08,2.85,2.61,2.85,2.57,2.59,0.26,10.0386,436195.54,119258.69,2.872,7.49592,2.61,8.1852,2.85,8.1852,2.85,7.38104,2.57,7.43848,2.59,-0.313,-0.233,-0.159,17.684,17.447,18.156,33.865,28.883,29.983,4.246,3.426,2.607,-99.461
000506.SZ,2024-02-19,2.93,2.88,2.95,2.81,2.85,0.08,2.807,300743.55,87369.0,2.872,8.27136,2.88,8.41496,2.93,8.4724,2.95,8.07032,2.81,8.1852,2.85,-0.305,-0.248,-0.114,24.219,19.704,33.247,40.403,33.153,32.559,4.187,3.376,2.565,-62.11
000506.SZ,2024-02-20,2.99,2.93,2.99,2.87,2.93,0.06,2.0478,210517.53,62101.04,2.872,8.41496,2.93,8.58728,2.99,8.58728,2.99,8.24264,2.87,8.41496,2.93,-0.29,-0.256,-0.068,32.327,23.912,49.157,45.273,36.282,34.447,4.119,3.33,2.541,-44.565
000506.SZ,2024-02-21,3.08,2.97,3.15,2.94,2.99,0.09,3.01,258172.71,79729.02,2.872,8.52984,2.97,8.84576,3.08,9.0468,3.15,8.44368,2.94,8.58728,2.99,-0.268,-0.259,-0.019,45.535,31.12,74.366,52.29,40.817,37.198,4.052,3.292,2.532,-18.85
000506.SZ,2024-02-22,3.11,3.06,3.12,3.04,3.08,0.03,0.974,174007.2,53753.43,2.872,8.78832,3.06,8.93192,3.11,8.96064,3.12,8.73088,3.04,8.84576,3.08,-0.245,-0.256,0.021,56.19,39.476,89.617,54.617,42.31,38.101,3.995,3.261,2.526,-4.549
