股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002284.SZ,2024-01-02,8.75,8.79,8.83,8.72,8.77,-0.02,-0.2281,88868.0,78093.58,6.569,57.74151,8.63528,57.47875,8.59598,58.00427,8.67457,57.28168,8.56651,57.61013,8.61563,-0.342,-0.334,-0.017,39.884,25.537,68.578,43.72,36.26,40.876,9.732,8.892,8.052,-21.66
002284.SZ,2024-01-03,8.53,8.72,8.72,8.46,8.75,-0.22,-2.5143,111872.32,95816.24,6.569,57.28168,8.56651,56.03357,8.37985,57.28168,8.56651,55.57374,8.31109,57.47875,8.59598,-0.341,-0.335,-0.012,33.682,28.252,44.541,29.882,31.236,38.587,9.57,8.819,8.069,-81.305
002284.SZ,2024-01-04,8.44,8.54,8.54,8.4,8.53,-0.09,-1.0551,69776.29,58915.71,6.569,56.09926,8.38968,55.44236,8.29144,56.09926,8.38968,55.1796,8.25214,56.03357,8.37985,-0.343,-0.337,-0.013,25.555,27.353,21.959,25.864,29.418,37.686,9.41,8.748,8.086,-118.343
002284.SZ,2024-01-05,8.22,8.45,8.51,8.17,8.44,-0.22,-2.6066,118937.8,98990.25,6.569,55.50805,8.30126,53.99718,8.07531,55.90219,8.36021,53.66873,8.02619,55.44236,8.29144,-0.358,-0.341,-0.034,19.562,24.756,9.174,18.547,25.464,35.569,9.332,8.681,8.031,-167.544
002284.SZ,2024-01-08,8.07,8.17,8.22,8.05,8.22,-0.15,-1.8248,84398.57,68522.38,6.569,53.66873,8.02619,53.01183,7.92795,53.99718,8.07531,52.88045,7.9083,53.99718,8.07531,-0.378,-0.348,-0.059,13.896,21.136,-0.584,15.061,23.15,34.201,9.32,8.623,7.925,-208.13
002284.SZ,2024-01-09,8.05,8.07,8.18,7.99,8.07,-0.02,-0.2478,76305.88,61645.49,6.569,53.01183,7.92795,52.88045,7.9083,53.73442,8.03601,52.48631,7.84936,53.01183,7.92795,-0.39,-0.357,-0.067,11.645,17.972,-1.01,14.622,22.848,34.019,9.261,8.556,7.852,-176.962
002284.SZ,2024-01-10,7.97,8.03,8.08,7.9,8.05,-0.08,-0.9938,68897.68,55081.54,6.569,52.74907,7.88866,52.35493,7.82971,53.07752,7.93777,51.8951,7.76094,52.88045,7.9083,-0.402,-0.366,-0.072,10.272,15.406,0.006,12.824,21.617,33.28,9.191,8.487,7.783,-157.361
002284.SZ,2024-01-11,8.22,8.27,8.35,8.1,7.97,0.25,3.1368,169433.8,138732.81,6.569,54.32563,8.12443,53.99718,8.07531,54.85115,8.20302,53.2089,7.95742,52.35493,7.82971,-0.387,-0.37,-0.034,18.318,16.376,22.2,40.328,33.777,37.694,9.082,8.432,7.782,-67.335
002284.SZ,2024-01-12,8.05,8.23,8.23,8.05,8.22,-0.17,-2.0681,102290.66,83093.85,6.569,54.06287,8.08513,52.88045,7.9083,54.06287,8.08513,52.88045,7.9083,53.99718,8.07531,-0.384,-0.373,-0.022,17.588,16.78,19.204,32.071,30.291,36.004,9.001,8.375,7.75,-84.729
002284.SZ,2024-01-15,8.03,8.04,8.09,7.93,8.05,-0.02,-0.2484,82414.26,66063.61,6.569,52.81476,7.89848,52.74907,7.88866,53.14321,7.9476,52.09217,7.79042,52.88045,7.9083,-0.379,-0.374,-0.01,17.01,16.857,17.316,31.17,29.895,35.807,8.94,8.326,7.711,-94.577
002284.SZ,2024-01-16,8.08,8.0,8.15,7.94,8.03,0.05,0.6227,107005.64,85988.64,6.569,52.552,7.85918,53.07752,7.93777,53.53735,8.00654,52.15786,7.80024,52.74907,7.88866,-0.367,-0.372,0.012,20.715,18.143,25.859,36.52,32.309,36.711,8.883,8.284,7.685,-72.954
