股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002057.SZ,2024-01-02,8.04,8.04,8.1,7.95,8.04,0.0,0.0,63577.67,51132.22,5.911,47.52444,7.68929,47.52444,7.68929,47.8791,7.74668,46.99245,7.60322,47.52444,7.68929,-0.102,-0.139,0.075,72.278,52.936,110.962,67.166,52.736,46.279,7.822,7.571,7.321,100.96
002057.SZ,2024-01-03,8.01,8.07,8.07,7.95,8.04,-0.03,-0.3731,46671.25,37371.12,5.911,47.70177,7.71798,47.34711,7.6606,47.70177,7.71798,46.99245,7.60322,47.52444,7.68929,-0.087,-0.129,0.084,75.636,60.503,105.904,62.304,50.981,45.604,7.827,7.574,7.321,91.311
002057.SZ,2024-01-04,7.85,7.96,7.99,7.77,8.01,-0.16,-1.9975,72037.5,56688.47,5.911,47.05156,7.61278,46.40135,7.50758,47.22889,7.64147,45.92847,7.43107,47.34711,7.6606,-0.086,-0.12,0.068,67.418,62.808,76.638,42.579,42.712,42.18,7.799,7.561,7.322,10.7
002057.SZ,2024-01-05,7.73,7.85,7.92,7.69,7.85,-0.12,-1.5287,59285.0,46177.01,5.911,46.40135,7.50758,45.69203,7.39281,46.81512,7.57453,45.45559,7.35456,46.40135,7.50758,-0.094,-0.115,0.042,54.095,59.904,42.479,33.137,37.708,39.84,7.784,7.545,7.306,-44.168
002057.SZ,2024-01-08,7.49,7.69,7.72,7.48,7.73,-0.24,-3.1048,79612.85,60406.5,5.911,45.45559,7.35456,44.27339,7.16328,45.63292,7.38325,44.21428,7.15372,45.69203,7.39281,-0.117,-0.115,-0.004,36.601,52.136,5.531,21.627,30.032,35.704,7.812,7.523,7.234,-166.667
002057.SZ,2024-01-09,7.52,7.5,7.63,7.45,7.49,0.03,0.4005,56644.97,42610.18,5.911,44.3325,7.17285,44.45072,7.19197,45.10093,7.29718,44.03695,7.12503,44.27339,7.16328,-0.132,-0.119,-0.026,27.991,44.088,-4.204,25.508,31.922,36.563,7.81,7.498,7.186,-148.522
002057.SZ,2024-01-10,7.49,7.54,7.62,7.39,7.52,-0.03,-0.3989,48577.0,36516.78,5.911,44.56894,7.2111,44.27339,7.16328,45.04182,7.28761,43.68229,7.06765,44.45072,7.19197,-0.144,-0.124,-0.041,23.355,37.177,-4.288,24.077,31.008,36.061,7.803,7.472,7.14,-133.764
002057.SZ,2024-01-11,7.66,7.5,7.69,7.46,7.49,0.17,2.2697,65049.55,49291.26,5.911,44.3325,7.17285,45.27826,7.32587,45.45559,7.35456,44.09606,7.13459,44.27339,7.16328,-0.139,-0.127,-0.025,28.246,34.2,16.339,45.041,41.38,40.867,7.78,7.455,7.13,-73.26
002057.SZ,2024-01-12,7.65,7.67,7.8,7.6,7.66,-0.01,-0.1305,60331.78,46468.58,5.911,45.33737,7.33543,45.21915,7.3163,46.1058,7.45976,44.9236,7.26849,45.27826,7.32587,-0.134,-0.128,-0.012,31.037,33.146,26.821,44.179,40.985,40.68,7.762,7.44,7.118,-32.272
002057.SZ,2024-01-15,7.56,7.62,7.65,7.5,7.65,-0.09,-1.1765,60085.42,45414.26,5.911,45.04182,7.28761,44.68716,7.23023,45.21915,7.3163,44.3325,7.17285,45.21915,7.3163,-0.136,-0.13,-0.012,29.025,31.772,23.53,36.619,37.47,38.997,7.745,7.421,7.097,-71.664
002057.SZ,2024-01-16,7.5,7.59,7.62,7.4,7.56,-0.06,-0.7937,65634.0,49225.68,5.911,44.86449,7.25892,44.3325,7.17285,45.04182,7.28761,43.7414,7.07721,44.68716,7.23023,-0.14,-0.132,-0.017,25.461,29.668,17.046,32.209,35.27,37.907,7.741,7.403,7.066,-86.867
002057.SZ,2024-01-17,7.28,7.49,7.51,7.27,7.5,-0.22,-2.9333,57233.0,42254.31,5.911,44.27339,7.16328,43.03208,6.96244,44.39161,7.18241,42.97297,6.95288,44.3325,7.17285,-0.159,-0.137,-0.043,17.487,25.608,1.245,21.054,28.562,34.243,7.763,7.377,6.991,-123.89
002057.SZ,2024-01-18,7.1,7.26,7.26,6.87,7.28,-0.18,-2.4725,107188.85,75435.47,5.911,42.91386,6.94332,41.9681,6.7903,42.91386,6.94332,40.60857,6.57033,43.03208,6.96244,-0.185,-0.147,-0.077,19.902,23.706,12.293,15.711,24.417,31.633,7.809,7.346,6.884,-179.942
