股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000006.SZ,2024-01-02,4.47,4.58,4.6,4.45,4.59,-0.12,-2.6144,261947.19,117663.24,39.74,182.0092,4.58,177.6378,4.47,182.804,4.6,176.843,4.45,182.4066,4.59,-0.047,-0.021,-0.052,34.363,29.573,43.942,38.018,41.924,45.839,4.959,4.659,4.36,-63.406
000006.SZ,2024-01-03,4.51,4.46,4.55,4.44,4.47,0.04,0.8949,177359.65,79820.59,39.74,177.2404,4.46,179.2274,4.51,180.817,4.55,176.4456,4.44,177.6378,4.47,-0.048,-0.026,-0.044,36.242,31.796,45.134,43.774,44.434,46.945,4.961,4.655,4.348,-59.001
000006.SZ,2024-01-04,4.45,4.5,4.52,4.43,4.51,-0.06,-1.3304,172169.0,76666.38,39.74,178.83,4.5,176.843,4.45,179.6248,4.52,176.0482,4.43,179.2274,4.51,-0.053,-0.032,-0.043,33.05,32.214,34.722,37.504,41.499,45.492,4.949,4.638,4.326,-70.145
000006.SZ,2024-01-05,4.52,4.48,4.63,4.47,4.45,0.07,1.573,352649.73,160744.08,39.74,178.0352,4.48,179.6248,4.52,183.9962,4.63,177.6378,4.47,176.843,4.45,-0.051,-0.036,-0.031,36.107,33.512,41.299,47.943,46.036,47.471,4.926,4.623,4.319,-12.963
000006.SZ,2024-01-08,4.44,4.66,4.74,4.42,4.52,-0.08,-1.7699,392781.47,177500.04,39.74,185.1884,4.66,176.4456,4.44,188.3676,4.74,175.6508,4.42,179.6248,4.52,-0.056,-0.04,-0.032,32.22,33.081,30.497,39.008,41.977,45.501,4.92,4.609,4.298,-5.0
000006.SZ,2024-01-09,4.41,4.47,4.48,4.35,4.44,-0.03,-0.6757,256904.78,113089.97,39.74,177.6378,4.47,175.2534,4.41,178.0352,4.48,172.869,4.35,176.4456,4.44,-0.061,-0.044,-0.034,26.131,30.764,16.864,35.989,40.516,44.773,4.908,4.592,4.276,-113.911
000006.SZ,2024-01-10,4.37,4.4,4.44,4.35,4.41,-0.04,-0.907,167583.92,73492.35,39.74,174.856,4.4,173.6638,4.37,176.4456,4.44,172.869,4.35,175.2534,4.41,-0.067,-0.049,-0.037,19.13,26.886,3.618,32.024,38.563,43.799,4.874,4.568,4.262,-121.739
000006.SZ,2024-01-11,4.52,4.39,4.6,4.38,4.37,0.15,3.4325,340975.37,153930.71,39.74,174.4586,4.39,179.6248,4.52,182.804,4.6,174.0612,4.38,173.6638,4.37,-0.059,-0.051,-0.017,27.283,27.019,27.813,54.554,48.681,48.208,4.844,4.554,4.265,13.052
000006.SZ,2024-01-12,4.46,4.5,4.54,4.46,4.52,-0.06,-1.3274,170768.92,76615.63,39.74,178.83,4.5,177.2404,4.46,180.4196,4.54,177.2404,4.46,179.6248,4.52,-0.058,-0.052,-0.011,27.591,27.209,28.353,47.066,45.417,46.68,4.79,4.534,4.279,0.301
000006.SZ,2024-01-15,4.51,4.44,4.54,4.41,4.46,0.05,1.1211,206283.69,92529.68,39.74,176.4456,4.44,179.2274,4.51,180.4196,4.54,175.2534,4.41,177.2404,4.46,-0.051,-0.052,0.001,32.069,28.829,38.548,53.455,48.553,48.11,4.72,4.516,4.313,-5.651
000006.SZ,2024-01-16,4.45,4.53,4.56,4.37,4.51,-0.06,-1.3304,221889.18,98598.57,39.74,180.0222,4.53,176.843,4.45,181.2144,4.56,173.6638,4.37,179.2274,4.51,-0.051,-0.052,0.002,29.926,29.195,31.389,45.54,45.157,46.546,4.673,4.501,4.329,-61.279
000006.SZ,2024-01-17,4.45,4.45,4.54,4.42,4.45,0.0,0.0,277793.58,124392.68,39.74,176.843,4.45,176.843,4.45,180.4196,4.54,175.6508,4.42,176.843,4.45,-0.05,-0.051,0.003,28.498,28.963,27.569,45.54,45.157,46.546,4.632,4.488,4.344,-34.879
000006.SZ,2024-01-18,4.33,4.37,4.39,4.16,4.45,-0.12,-2.6966,341803.57,146251.03,39.74,173.6638,4.37,172.0742,4.33,174.4586,4.39,165.3184,4.16,176.843,4.45,-0.058,-0.053,-0.011,28.769,28.898,28.51,31.926,38.712,43.47,4.62,4.474,4.327,-240.0
000006.SZ,2024-01-19,4.4,4.37,4.51,4.3,4.33,0.07,1.6166,304099.59,134177.13,39.74,173.6638,4.37,174.856,4.4,179.2274,4.51,170.882,4.3,172.0742,4.33,-0.058,-0.054,-0.009,37.361,31.719,48.645,43.706,43.815,45.656,4.595,4.462,4.33,-77.135
000006.SZ,2024-01-22,4.18,4.32,4.52,4.14,4.4,-0.22,-5.0,364860.51,157732.34,39.74,171.6768,4.32,166.1132,4.18,179.6248,4.52,164.5236,4.14,174.856,4.4,-0.075,-0.058,-0.034,27.806,30.415,22.588,26.446,34.085,40.517,4.628,4.448,4.267,-172.377
000006.SZ,2024-01-23,4.23,4.18,4.26,4.08,4.18,0.05,1.1962,216708.64,90507.72,39.74,166.1132,4.18,168.1002,4.23,169.2924,4.26,162.1392,4.08,166.1132,4.18,-0.084,-0.063,-0.041,28.153,29.661,25.137,33.598,37.525,42.064,4.642,4.438,4.233,-191.337
000006.SZ,2024-01-24,4.48,4.24,4.55,4.24,4.23,0.25,5.9102,555238.21,246616.09,39.74,168.4976,4.24,178.0352,4.48,180.817,4.55,168.4976,4.24,168.1002,4.23,-0.069,-0.064,-0.01,46.546,35.289,69.06,58.063,51.368,48.984,4.645,4.444,4.242,3.652
000006.SZ,2024-01-25,4.65,4.47,4.65,4.43,4.48,0.17,3.7946,514972.97,234917.74,39.74,177.6378,4.47,184.791,4.65,184.791,4.65,176.0482,4.43,178.0352,4.48,-0.044,-0.06,0.033,64.364,44.981,103.131,67.757,58.233,52.97,4.665,4.448,4.232,128.402
000006.SZ,2024-01-26,4.71,4.6,4.87,4.58,4.65,0.06,1.2903,584198.8,277133.58,39.74,182.804,4.6,187.1754,4.71,193.5338,4.87,182.0092,4.58,184.791,4.65,-0.019,-0.052,0.067,69.492,53.151,102.173,70.632,60.386,54.286,4.698,4.456,4.215,203.053
000006.SZ,2024-01-29,4.73,4.8,5.18,4.71,4.71,0.02,0.4246,1039464.04,514640.21,39.74,190.752,4.8,187.9702,4.73,205.8532,5.18,187.1754,4.71,187.1754,4.71,0.003,-0.041,0.088,66.025,57.442,83.19,71.643,61.115,54.726,4.727,4.464,4.2,225.712
000006.SZ,2024-01-30,4.49,4.57,4.9,4.48,4.73,-0.24,-5.074,700850.66,323119.9,39.74,181.6118,4.57,178.4326,4.49,194.726,4.9,178.0352,4.48,187.9702,4.73,0.001,-0.033,0.067,56.441,57.108,55.105,47.892,49.251,48.834,4.728,4.464,4.201,74.046
000006.SZ,2024-01-31,4.17,4.35,4.43,4.16,4.49,-0.32,-7.1269,490279.14,209453.07,39.74,172.869,4.35,165.7158,4.17,176.0482,4.43,165.3184,4.16,178.4326,4.49,-0.027,-0.031,0.01,40.354,51.524,18.016,31.293,38.407,42.472,4.74,4.448,4.155,-103.218
000006.SZ,2024-02-01,3.93,4.13,4.19,3.75,4.17,-0.24,-5.7554,554324.48,216924.75,39.74,164.1262,4.13,156.1782,3.93,166.5106,4.19,149.025,3.75,165.7158,4.17,-0.067,-0.038,-0.057,31.099,44.715,3.865,23.853,32.544,38.543,4.791,4.422,4.052,-183.034
000006.SZ,2024-02-02,3.95,3.9,4.22,3.81,3.93,0.02,0.5089,437322.51,175463.24,39.74,154.986,3.9,156.973,3.95,167.7028,4.22,151.4094,3.81,156.1782,3.93,-0.096,-0.05,-0.092,25.395,38.275,-0.367,25.621,33.467,39.033,4.812,4.393,3.974,-133.799
000006.SZ,2024-02-05,3.57,3.93,3.94,3.56,3.95,-0.38,-9.6203,480583.64,176298.61,39.74,156.1782,3.93,141.8718,3.57,156.5756,3.94,141.4744,3.56,156.973,3.95,-0.148,-0.07,-0.157,17.135,31.229,-11.051,16.751,26.071,33.7,4.9,4.35,3.799,-176.44
000006.SZ,2024-02-06,3.72,3.52,3.76,3.29,3.57,0.15,4.2017,347561.54,122377.64,39.74,139.8848,3.52,147.8328,3.72,149.4224,3.76,130.7446,3.29,141.8718,3.57,-0.175,-0.091,-0.169,19.007,27.155,2.713,28.48,32.495,37.233,4.929,4.315,3.701,-161.418
000006.SZ,2024-02-07,3.78,3.72,3.86,3.68,3.72,0.06,1.6129,269877.97,101729.55,39.74,147.8328,3.72,150.2172,3.78,153.3964,3.86,146.2432,3.68,147.8328,3.72,-0.19,-0.11,-0.158,21.314,25.208,13.525,33.01,34.961,38.598,4.941,4.286,3.63,-96.983
000006.SZ,2024-02-08,4.05,3.9,4.1,3.87,3.78,0.27,7.1429,371298.93,149534.81,39.74,154.986,3.9,160.947,4.05,162.934,4.1,153.7938,3.87,150.2172,3.78,-0.177,-0.124,-0.107,27.613,26.009,30.82,50.084,44.852,44.289,4.916,4.262,3.608,-41.856
000006.SZ,2024-02-19,3.99,4.03,4.04,3.94,4.05,-0.06,-1.4815,292482.36,116572.25,39.74,160.1522,4.03,158.5626,3.99,160.5496,4.04,156.5756,3.94,160.947,4.05,-0.17,-0.133,-0.074,32.901,28.307,42.091,46.896,43.257,43.357,4.896,4.238,3.581,-40.057
000006.SZ,2024-02-20,4.0,3.95,4.0,3.92,3.99,0.01,0.2506,198428.88,78690.64,39.74,156.973,3.95,158.96,4.0,158.96,4.0,155.7808,3.92,158.5626,3.99,-0.162,-0.139,-0.047,42.694,33.103,61.878,47.564,43.622,43.563,4.866,4.213,3.56,-38.751
000006.SZ,2024-02-21,4.04,3.95,4.15,3.94,4.0,0.04,1.0,297763.28,120807.8,39.74,156.973,3.95,160.5496,4.04,164.921,4.15,156.5756,3.94,158.96,4.0,-0.151,-0.141,-0.019,55.345,40.517,85.001,50.547,45.159,44.409,4.84,4.193,3.545,-21.022
000006.SZ,2024-02-22,4.03,4.03,4.07,3.96,4.04,-0.01,-0.2475,245344.28,98280.95,39.74,160.1522,4.03,160.1522,4.03,161.7418,4.07,157.3704,3.96,160.5496,4.04,-0.141,-0.141,0.001,63.42,48.151,93.957,49.699,44.826,44.236,4.812,4.172,3.531,-20.048
000006.SZ,2024-02-23,4.07,4.03,4.07,4.0,4.03,0.04,0.9926,227137.89,91512.13,39.74,160.1522,4.03,161.7418,4.07,161.7418,4.07,158.96,4.0,160.1522,4.03,-0.128,-0.139,0.021,72.512,56.272,104.994,53.449,46.547,45.128,4.796,4.158,3.521,-3.818
000006.SZ,2024-02-26,4.03,4.06,4.1,4.0,4.07,-0.04,-0.9828,207192.99,83726.45,39.74,161.3444,4.06,160.1522,4.03,162.934,4.1,158.96,4.0,161.7418,4.07,-0.12,-0.135,0.029,77.024,63.189,104.693,49.06,45.015,44.387,4.77,4.14,3.51,19.431
000006.SZ,2024-02-27,4.13,4.03,4.14,4.01,4.03,0.1,2.4814,240666.03,98421.42,39.74,160.1522,4.03,164.1262,4.13,164.5236,4.14,159.3574,4.01,160.1522,4.03,-0.105,-0.129,0.049,83.264,69.881,110.031,59.128,49.545,46.671,4.767,4.138,3.508,72.793
000006.SZ,2024-02-28,3.99,4.14,4.22,3.98,4.13,-0.14,-3.3898,377445.01,155580.8,39.74,164.5236,4.14,158.5626,3.99,167.7028,4.22,158.1652,3.98,164.1262,4.13,-0.102,-0.124,0.043,66.938,68.9,63.014,44.389,44.008,44.03,4.757,4.126,3.494,67.387
000006.SZ,2024-02-29,4.06,3.98,4.06,3.95,3.99,0.07,1.7544,240219.39,96653.0,39.74,158.1652,3.98,161.3444,4.06,161.3444,4.06,156.973,3.95,158.5626,3.99,-0.094,-0.118,0.048,60.181,65.993,48.556,51.624,47.225,45.635,4.715,4.104,3.494,40.322
000006.SZ,2024-03-01,4.15,4.07,4.25,4.03,4.06,0.09,2.2167,342344.5,141795.73,39.74,161.7418,4.07,164.921,4.15,168.895,4.25,160.1522,4.03,161.3444,4.06,-0.079,-0.11,0.062,63.353,65.113,59.832,59.711,51.161,47.65,4.637,4.08,3.522,99.527
000006.SZ,2024-03-04,4.01,4.08,4.09,3.99,4.15,-0.14,-3.3735,287724.78,115600.99,39.74,162.1392,4.08,159.3574,4.01,162.5366,4.09,158.5626,3.99,164.921,4.15,-0.077,-0.103,0.052,49.762,59.996,29.294,45.51,45.413,44.946,4.521,4.044,3.568,30.734
