股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002163.SZ,2024-01-02,9.09,9.06,9.16,9.02,9.08,0.01,0.1101,58542.24,53259.59,4.664,42.25584,9.06,42.39576,9.09,42.72224,9.16,42.06928,9.02,42.34912,9.08,-0.025,-0.063,0.077,66.374,52.205,94.714,63.603,56.474,51.715,9.193,8.894,8.596,107.446
002163.SZ,2024-01-03,8.95,9.07,9.13,8.91,9.09,-0.14,-1.5402,55480.39,49985.28,4.664,42.30248,9.07,41.7428,8.95,42.58232,9.13,41.55624,8.91,42.39576,9.09,-0.021,-0.055,0.068,63.573,55.994,78.731,51.583,50.346,48.663,9.193,8.894,8.596,62.07
002163.SZ,2024-01-04,8.94,8.95,9.02,8.87,8.95,-0.01,-0.1117,46635.06,41537.41,4.664,41.7428,8.95,41.69616,8.94,42.06928,9.02,41.36968,8.87,41.7428,8.95,-0.018,-0.047,0.058,60.331,57.44,66.113,50.761,49.924,48.45,9.184,8.89,8.597,37.828
002163.SZ,2024-01-05,8.84,8.91,8.97,8.81,8.94,-0.1,-1.1186,38036.0,33831.19,4.664,41.55624,8.91,41.22976,8.84,41.83608,8.97,41.08984,8.81,41.69616,8.94,-0.024,-0.043,0.037,53.041,55.974,47.176,42.61,45.741,46.332,9.173,8.883,8.593,7.61
002163.SZ,2024-01-08,8.6,8.83,8.88,8.58,8.84,-0.24,-2.7149,53058.0,46224.5,4.664,41.18312,8.83,40.1104,8.6,41.41632,8.88,40.01712,8.58,41.22976,8.84,-0.048,-0.044,-0.008,36.371,49.439,10.234,29.136,37.512,41.762,9.187,8.872,8.556,-77.587
002163.SZ,2024-01-09,8.7,8.57,8.88,8.53,8.6,0.1,1.1628,55363.0,48078.01,4.664,39.97048,8.57,40.5768,8.7,41.41632,8.88,39.78392,8.53,40.1104,8.6,-0.057,-0.046,-0.022,32.228,43.702,9.281,38.811,42.235,44.157,9.179,8.859,8.538,-63.128
002163.SZ,2024-01-10,8.74,8.71,8.8,8.57,8.7,0.04,0.4598,40282.0,34988.85,4.664,40.62344,8.71,40.76336,8.74,41.0432,8.8,39.97048,8.57,40.5768,8.7,-0.061,-0.049,-0.024,31.345,39.583,14.868,42.574,44.08,45.099,9.163,8.846,8.528,-62.535
002163.SZ,2024-01-11,8.71,8.69,8.86,8.58,8.74,-0.03,-0.3432,62824.0,54432.85,4.664,40.53016,8.69,40.62344,8.71,41.32304,8.86,40.01712,8.58,40.76336,8.74,-0.066,-0.053,-0.027,29.347,36.171,15.699,40.341,42.958,44.512,9.155,8.834,8.514,-55.303
002163.SZ,2024-01-12,8.79,8.71,8.98,8.66,8.71,0.08,0.9185,62081.48,54983.04,4.664,40.62344,8.71,40.99656,8.79,41.88272,8.98,40.39024,8.66,40.62344,8.71,-0.063,-0.055,-0.016,33.321,35.221,29.522,48.915,46.892,46.454,9.14,8.826,8.511,-13.132
002163.SZ,2024-01-15,8.76,8.72,8.82,8.61,8.79,-0.03,-0.3413,45192.01,39455.62,4.664,40.67008,8.72,40.85664,8.76,41.13648,8.82,40.15704,8.61,40.99656,8.79,-0.062,-0.056,-0.011,34.992,35.145,34.686,45.943,45.605,45.826,9.127,8.816,8.505,-50.132
002163.SZ,2024-01-16,8.82,8.76,8.92,8.7,8.76,0.06,0.6849,50900.0,44784.99,4.664,40.85664,8.76,41.13648,8.82,41.60288,8.92,40.5768,8.7,40.85664,8.76,-0.055,-0.056,0.001,43.056,37.782,53.604,52.821,48.677,47.312,9.127,8.816,8.506,-19.336
002163.SZ,2024-01-17,8.7,8.84,8.91,8.7,8.82,-0.12,-1.3605,63056.0,55674.87,4.664,41.22976,8.84,40.5768,8.7,41.55624,8.91,40.5768,8.7,41.13648,8.82,-0.059,-0.057,-0.005,41.297,38.953,45.983,40.465,43.337,44.751,9.127,8.812,8.497,-43.932
