股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002151.SZ,2024-01-02,31.29,31.61,31.95,31.28,31.58,-0.29,-0.9183,50386.02,159321.7,5.826,184.15986,31.43733,182.29554,31.11907,186.1407,31.77547,182.23728,31.10913,183.98508,31.40749,-0.559,-0.644,0.17,59.014,43.802,89.436,52.488,44.944,45.012,32.458,31.241,30.023,55.464
002151.SZ,2024-01-03,31.16,31.29,31.44,31.0,31.29,-0.13,-0.4155,33530.39,104561.57,5.826,182.29554,31.11907,181.53816,30.98978,183.16944,31.26826,180.606,30.83066,182.29554,31.11907,-0.524,-0.62,0.193,57.628,48.411,76.063,48.835,43.514,44.405,32.358,31.19,30.021,23.397
002151.SZ,2024-01-04,30.97,31.16,31.37,30.81,31.16,-0.19,-0.6098,31539.91,98092.87,5.826,181.53816,30.98978,180.43122,30.80082,182.76162,31.19864,179.49906,30.6417,181.53816,30.98978,-0.505,-0.597,0.184,51.954,49.592,56.678,43.523,41.414,43.509,32.301,31.145,29.989,8.495
002151.SZ,2024-01-05,30.45,31.1,31.1,30.27,30.97,-0.52,-1.679,42232.12,129331.95,5.826,181.1886,30.93011,177.4017,30.28366,181.1886,30.93011,176.35302,30.10465,180.43122,30.80082,-0.526,-0.583,0.114,38.208,45.797,23.028,32.068,36.198,41.139,32.244,31.07,29.895,-83.587
002151.SZ,2024-01-08,29.89,30.41,30.42,29.79,30.45,-0.56,-1.8391,37302.51,111747.94,5.826,177.16866,30.24388,174.13914,29.72672,177.22692,30.25383,173.55654,29.62727,177.4017,30.28366,-0.581,-0.582,0.003,27.015,39.536,1.972,23.928,31.532,38.766,32.246,30.971,29.697,-181.29
002151.SZ,2024-01-09,29.72,29.95,30.14,29.45,29.89,-0.17,-0.5688,37458.88,111744.92,5.826,174.4887,29.78639,173.14872,29.55765,175.59564,29.97536,171.5757,29.28913,174.13914,29.72672,-0.631,-0.592,-0.077,21.61,33.561,-2.292,21.903,30.241,38.07,32.144,30.843,29.542,-189.29
002151.SZ,2024-01-10,28.99,29.53,29.72,28.79,29.72,-0.73,-2.4563,46066.64,134455.25,5.826,172.04178,29.36869,168.89574,28.83164,173.14872,29.55765,167.73054,28.63273,173.14872,29.55765,-0.72,-0.618,-0.205,16.516,27.879,-6.21,15.252,25.374,35.237,32.076,30.671,29.266,-214.457
002151.SZ,2024-01-11,29.6,28.89,29.68,28.88,28.99,0.61,2.1042,34914.4,102590.57,5.826,168.31314,28.73219,172.4496,29.43831,172.91568,29.51787,168.25488,28.72224,168.89574,28.83164,-0.734,-0.641,-0.186,19.555,25.105,8.456,35.034,34.921,39.184,31.938,30.549,29.161,-140.11
002151.SZ,2024-01-12,30.1,29.63,30.39,29.53,29.6,0.5,1.6892,64333.13,193047.89,5.826,172.62438,29.46814,175.3626,29.93558,177.05214,30.22399,172.04178,29.36869,172.4496,29.43831,-0.697,-0.652,-0.089,26.855,25.688,29.19,47.165,41.601,42.196,31.794,30.467,29.14,-56.325
002151.SZ,2024-01-15,29.47,29.79,29.89,29.28,30.1,-0.63,-2.093,38214.12,112890.15,5.826,173.55654,29.62727,171.69222,29.30902,174.13914,29.72672,170.58528,29.12005,175.3626,29.93558,-0.71,-0.664,-0.092,26.457,25.944,27.482,36.781,36.457,39.616,31.714,30.364,29.013,-88.361
002151.SZ,2024-01-16,29.46,29.89,29.89,29.05,29.47,-0.01,-0.0339,26339.35,77340.25,5.826,174.13914,29.72672,171.63396,29.29907,174.13914,29.72672,169.2453,28.89131,171.69222,29.30902,-0.712,-0.673,-0.078,26.294,26.061,26.761,36.627,36.379,39.576,31.694,30.287,28.879,-81.335
002151.SZ,2024-01-17,28.79,29.45,29.55,28.79,29.46,-0.67,-2.2743,24975.86,72800.44,5.826,171.5757,29.28913,167.73054,28.63273,172.1583,29.38858,167.73054,28.63273,171.63396,29.29907,-0.76,-0.691,-0.138,17.53,23.217,6.154,27.42,31.466,36.961,31.717,30.171,28.625,-101.897
002151.SZ,2024-01-18,28.45,28.31,28.59,27.57,28.79,-0.34,-1.181,60609.75,169706.92,5.826,164.93406,28.15535,165.7497,28.29459,166.56534,28.43382,160.62282,27.4194,167.73054,28.63273,-0.815,-0.716,-0.199,21.979,22.804,20.327,23.78,29.277,35.712,31.811,30.067,28.323,-150.366
002151.SZ,2024-01-19,28.25,28.44,28.79,28.1,28.45,-0.2,-0.703,37734.37,107360.42,5.826,165.69144,28.28464,164.5845,28.09568,167.73054,28.63273,163.7106,27.9465,165.7497,28.29459,-0.865,-0.745,-0.239,22.69,22.766,22.538,21.743,28.025,34.986,31.865,29.942,28.018,-120.794
002151.SZ,2024-01-22,26.4,28.26,28.26,26.18,28.25,-1.85,-6.5487,61898.81,168630.19,5.826,164.64276,28.10563,153.8064,26.25579,164.64276,28.10563,152.52468,26.03699,164.5845,28.09568,-1.041,-0.804,-0.473,16.869,20.801,9.005,11.144,19.581,29.248,32.213,29.729,27.245,-203.978
002151.SZ,2024-01-23,26.64,26.39,26.88,26.01,26.4,0.24,0.9091,45475.01,120855.75,5.826,153.74814,26.24584,155.20464,26.49448,156.60288,26.73316,151.53426,25.86792,153.8064,26.25579,-1.148,-0.873,-0.549,16.04,19.214,9.694,17.411,22.87,30.785,32.313,29.513,26.713,-184.718
002151.SZ,2024-01-24,26.29,26.7,26.85,25.1,26.64,-0.35,-1.3138,162482.3,420063.65,5.826,155.5542,26.55415,153.16554,26.14639,156.4281,26.70333,146.2326,24.96289,155.20464,26.49448,-1.246,-0.948,-0.597,18.192,18.873,16.83,15.498,21.473,29.8,32.444,29.308,26.172,-161.247
002151.SZ,2024-01-25,27.16,26.28,27.17,26.04,26.29,0.87,3.3092,110277.14,295051.92,5.826,153.10728,26.13644,158.23416,27.01164,158.29242,27.02158,151.70904,25.89775,153.16554,26.14639,-1.24,-1.006,-0.468,26.463,21.403,36.584,36.356,32.633,35.179,32.37,29.133,25.896,-98.282
002151.SZ,2024-01-26,26.87,27.14,27.31,26.78,27.16,-0.29,-1.0677,61430.53,165695.63,5.826,158.11764,26.99174,156.54462,26.72322,159.10806,27.16082,156.02028,26.63371,158.23416,27.01164,-1.244,-1.054,-0.381,29.96,24.255,41.368,33.089,31.029,34.266,32.194,28.918,25.642,-74.007
002151.SZ,2024-01-29,26.18,26.84,27.1,26.16,26.87,-0.69,-2.5679,47745.59,126482.66,5.826,156.36984,26.69338,152.52468,26.03699,157.8846,26.95196,152.40816,26.0171,156.54462,26.72322,-1.288,-1.101,-0.375,28.063,25.525,33.14,26.333,27.519,32.191,31.945,28.649,25.353,-86.007
002151.SZ,2024-01-30,25.72,26.11,26.63,25.71,26.18,-0.46,-1.7571,55819.31,146138.7,5.826,152.11686,25.96737,149.84472,25.5795,155.14638,26.48453,149.78646,25.56956,152.52468,26.03699,-1.344,-1.15,-0.39,24.309,25.12,22.689,22.636,25.427,30.89,31.722,28.372,25.022,-93.548
002151.SZ,2024-01-31,24.28,25.65,25.65,24.2,25.72,-1.44,-5.5988,75864.54,188757.94,5.826,149.4369,25.50988,141.45528,24.14737,149.4369,25.50988,140.9892,24.0678,149.84472,25.5795,-1.487,-1.217,-0.54,16.787,22.342,5.677,14.819,20.187,27.287,31.629,28.03,24.431,-136.588
002151.SZ,2024-02-01,24.33,24.46,24.84,24.13,24.28,0.05,0.2059,57260.69,139979.92,5.826,142.50396,24.32638,141.74658,24.19709,144.71784,24.70431,140.58138,23.99819,141.45528,24.14737,-1.578,-1.289,-0.578,12.806,19.163,0.09,16.027,20.805,27.593,31.431,27.7,23.969,-137.931
