股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002241.SZ,2024-01-02,20.75,21.15,21.37,20.7,21.01,-0.26,-1.2375,2244792.9,4722765.11,23.355,493.95825,20.63904,484.61625,20.2487,499.09635,20.85372,483.4485,20.19991,490.68855,20.50242,0.457,0.238,0.439,74.022,64.398,93.272,76.269,70.374,64.313,19.97,18.222,16.474,267.417
002241.SZ,2024-01-03,20.05,20.75,20.84,19.84,20.75,-0.7,-3.3735,1624147.76,3271526.08,23.355,484.61625,20.2487,468.26775,19.56561,486.7182,20.33653,463.3632,19.36069,484.61625,20.2487,0.482,0.287,0.391,69.226,66.007,75.664,60.36,60.985,59.167,20.092,18.353,16.614,124.268
002241.SZ,2024-01-04,19.67,19.95,20.11,19.42,20.05,-0.38,-1.8953,1085686.85,2140646.48,23.355,465.93225,19.46803,459.39285,19.19479,469.66905,19.62416,453.5541,18.95083,468.26775,19.56561,0.467,0.323,0.288,62.155,64.723,57.018,53.139,56.52,56.601,20.12,18.463,16.806,55.772
002241.SZ,2024-01-05,19.78,19.67,20.55,19.64,19.67,0.11,0.5592,1432466.66,2880844.17,23.355,459.39285,19.19479,461.9619,19.30214,479.94525,20.05353,458.6922,19.16552,459.39285,19.19479,0.458,0.35,0.216,58.562,62.669,50.347,55.009,57.502,57.162,20.132,18.578,17.023,67.471
002241.SZ,2024-01-08,19.39,19.78,20.3,19.33,19.78,-0.39,-1.9717,868386.11,1714076.76,23.355,461.9619,19.30214,452.85345,18.92156,474.1065,19.80957,451.45215,18.86301,461.9619,19.30214,0.415,0.363,0.104,52.191,59.177,38.22,47.027,52.88,54.553,20.105,18.658,17.211,29.839
002241.SZ,2024-01-09,19.34,19.3,19.95,19.09,19.39,-0.05,-0.2579,901480.27,1754975.29,23.355,450.7515,18.83373,451.6857,18.87277,465.93225,19.46803,445.84695,18.62881,452.85345,18.92156,0.373,0.365,0.016,46.781,55.045,30.255,46.0,52.292,54.222,20.125,18.694,17.264,4.194
002241.SZ,2024-01-10,18.69,19.06,19.2,18.62,19.34,-0.65,-3.3609,759434.45,1431356.79,23.355,445.1463,18.59953,436.50495,18.23847,448.416,18.73615,434.8701,18.17016,451.6857,18.87277,0.285,0.349,-0.127,32.271,47.453,1.905,34.311,45.17,50.098,20.125,18.692,17.258,-57.505
002241.SZ,2024-01-11,19.12,18.68,19.39,18.51,18.69,0.43,2.3007,797828.88,1519327.29,23.355,436.2714,18.22871,446.5476,18.65808,452.85345,18.92156,432.30105,18.06282,436.50495,18.23847,0.247,0.329,-0.164,28.623,41.177,3.517,45.337,50.077,52.587,20.13,18.716,17.301,-44.053
002241.SZ,2024-01-12,18.3,19.08,19.13,18.3,19.12,-0.82,-4.2887,826668.68,1539950.48,23.355,445.6134,18.61905,427.3965,17.85789,446.78115,18.66784,427.3965,17.85789,446.5476,18.65808,0.15,0.293,-0.286,19.082,33.812,-10.377,32.755,42.217,47.838,20.143,18.703,17.264,-87.4
002241.SZ,2024-01-15,18.65,18.19,19.12,17.98,18.3,0.35,1.9126,857569.47,1590859.88,23.355,424.82745,17.75055,435.57075,18.19944,446.5476,18.65808,419.9229,17.54562,427.3965,17.85789,0.1,0.254,-0.309,20.53,29.385,2.822,41.124,46.153,49.855,20.142,18.706,17.27,-81.55
002241.SZ,2024-01-16,18.95,18.65,19.25,18.5,18.65,0.3,1.6086,838955.31,1584933.78,23.355,435.57075,18.19944,442.57725,18.49219,449.58375,18.78494,432.0675,18.05306,435.57075,18.19944,0.083,0.22,-0.275,26.268,28.346,22.112,47.806,49.376,51.531,20.131,18.733,17.335,-55.053
002241.SZ,2024-01-17,17.89,18.89,18.89,17.87,18.95,-1.06,-5.5937,782752.63,1431470.9,23.355,441.17595,18.43364,417.82095,17.4578,441.17595,18.43364,417.35385,17.43828,442.57725,18.49219,-0.014,0.173,-0.375,17.761,24.817,3.647,32.276,40.118,45.877,20.185,18.684,17.183,-118.084
002241.SZ,2024-01-18,18.06,17.65,18.18,17.34,17.89,0.17,0.9503,873705.74,1544230.78,23.355,412.21575,17.2236,421.7913,17.62369,424.5939,17.74079,404.9757,16.92108,417.82095,17.4578,-0.077,0.123,-0.4,19.949,23.194,13.457,36.261,42.02,46.853,20.212,18.645,17.078,-129.892
002241.SZ,2024-01-19,18.06,17.95,18.31,17.9,18.06,0.0,0.0,625393.48,1134251.89,23.355,419.22225,17.51635,421.7913,17.62369,427.63005,17.86765,418.0545,17.46756,421.7913,17.62369,-0.125,0.073,-0.397,22.494,22.961,21.561,36.261,42.02,46.853,20.235,18.614,16.992,-96.384
002241.SZ,2024-01-22,17.52,18.33,18.49,17.44,18.06,-0.54,-2.99,710584.3,1277433.67,23.355,428.09715,17.88717,409.1796,17.09674,431.83395,18.0433,407.3112,17.01867,421.7913,17.62369,-0.203,0.018,-0.443,17.923,21.282,11.206,28.571,37.516,44.103,20.303,18.566,16.83,-114.171
002241.SZ,2024-01-23,17.85,17.52,17.98,17.33,17.52,0.33,1.8836,626185.81,1107032.42,23.355,409.1796,17.09674,416.88675,17.41876,419.9229,17.54562,404.74215,16.91133,409.1796,17.09674,-0.237,-0.033,-0.408,20.363,20.976,19.138,38.184,41.683,46.119,20.317,18.51,16.703,-109.755
