股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002154.SZ,2024-01-02,5.82,5.7,5.87,5.63,5.68,0.14,2.4648,128616.34,74195.57,14.161,80.7177,5.27505,82.41702,5.3861,83.12507,5.43237,79.72643,5.21026,80.43448,5.25654,-0.069,-0.091,0.044,59.964,39.859,100.174,72.282,58.025,50.36,5.471,5.234,4.997,118.551
002154.SZ,2024-01-03,5.77,5.77,5.88,5.68,5.82,-0.05,-0.8591,147694.43,85225.08,14.161,81.70897,5.33983,81.70897,5.33983,83.26668,5.44163,80.43448,5.25654,82.41702,5.3861,-0.053,-0.083,0.06,66.391,48.703,101.767,64.897,54.802,48.916,5.471,5.234,4.997,123.621
002154.SZ,2024-01-04,5.82,5.75,5.85,5.69,5.77,0.05,0.8666,125680.77,72615.44,14.161,81.42575,5.32132,82.41702,5.3861,82.84185,5.41386,80.57609,5.26579,81.70897,5.33983,-0.036,-0.074,0.075,73.82,57.075,107.31,68.731,57.384,50.4,5.473,5.234,4.996,127.599
002154.SZ,2024-01-05,5.82,5.83,5.95,5.78,5.82,0.0,0.0,140526.88,82169.61,14.161,82.55863,5.39535,82.41702,5.3861,84.25795,5.50641,81.85058,5.34908,82.41702,5.3861,-0.023,-0.064,0.081,75.325,63.159,99.657,68.731,57.384,50.4,5.482,5.238,4.993,149.529
002154.SZ,2024-01-08,5.76,5.78,5.86,5.7,5.82,-0.06,-1.0309,100851.11,58344.54,14.161,81.85058,5.34908,81.56736,5.33057,82.98346,5.42312,80.7177,5.27505,82.41702,5.3861,-0.017,-0.054,0.075,72.994,66.437,86.109,57.819,53.056,48.557,5.49,5.242,4.994,82.642
002154.SZ,2024-01-09,5.78,5.72,5.82,5.71,5.76,0.02,0.3472,79707.0,45983.59,14.161,81.00092,5.29356,81.85058,5.34908,82.41702,5.3861,80.85931,5.2843,81.56736,5.33057,-0.01,-0.045,0.071,72.552,68.475,80.705,60.338,54.309,49.203,5.489,5.242,4.994,67.944
002154.SZ,2024-01-10,5.85,5.8,5.93,5.76,5.78,0.07,1.2111,140656.35,82375.09,14.161,82.1338,5.36759,82.84185,5.41386,83.97473,5.4879,81.56736,5.33057,81.85058,5.34908,0.0,-0.036,0.073,76.146,71.032,86.373,68.29,58.536,51.431,5.487,5.241,4.995,92.214
002154.SZ,2024-01-11,6.0,5.85,6.0,5.81,5.85,0.15,2.5641,149646.0,88979.01,14.161,82.84185,5.41386,84.966,5.55268,84.966,5.55268,82.27541,5.37685,82.84185,5.41386,0.02,-0.025,0.089,84.097,75.387,101.517,79.078,65.908,55.768,5.531,5.252,4.973,116.441
002154.SZ,2024-01-12,5.94,5.97,6.02,5.9,6.0,-0.06,-1.0,112598.88,67024.82,14.161,84.54117,5.52492,84.11634,5.49715,85.24922,5.57119,83.5499,5.46014,84.966,5.55268,0.03,-0.014,0.088,82.56,77.778,92.125,67.977,61.163,53.764,5.559,5.261,4.964,108.514
002154.SZ,2024-01-15,6.15,5.94,6.18,5.94,5.94,0.21,3.5354,212319.19,129859.96,14.161,84.11634,5.49715,87.09015,5.6915,87.51498,5.71926,84.11634,5.49715,84.11634,5.49715,0.053,-0.001,0.108,86.374,80.643,97.834,79.854,69.538,59.127,5.634,5.282,4.93,156.862
