股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002073.SZ,2024-01-02,6.61,6.58,6.65,6.56,6.57,0.04,0.6088,83150.28,55045.48,9.296,61.16768,6.37177,61.44656,6.40082,61.8184,6.43955,60.98176,6.3524,61.07472,6.36208,-0.093,-0.106,0.026,58.874,40.31,96.001,62.892,48.778,46.12,6.577,6.372,6.168,44.628
002073.SZ,2024-01-03,6.56,6.61,6.65,6.52,6.61,-0.05,-0.7564,114678.52,75194.74,9.296,61.44656,6.40082,60.98176,6.3524,61.8184,6.43955,60.60992,6.31366,61.44656,6.40082,-0.086,-0.102,0.033,63.492,48.037,94.4,52.881,45.136,44.652,6.568,6.367,6.166,33.244
002073.SZ,2024-01-04,6.47,6.54,6.55,6.46,6.56,-0.09,-1.372,101356.81,65965.49,9.296,60.79584,6.33303,60.14512,6.26525,60.8888,6.34272,60.05216,6.25556,60.98176,6.3524,-0.085,-0.099,0.027,57.479,51.185,70.069,39.351,39.366,42.133,6.558,6.357,6.156,-28.777
002073.SZ,2024-01-05,6.25,6.47,6.51,6.2,6.47,-0.22,-3.4003,175767.98,111279.58,9.296,60.14512,6.26525,58.1,6.05221,60.51696,6.30398,57.6352,6.00379,60.14512,6.26525,-0.101,-0.099,-0.004,42.023,48.131,29.808,22.48,29.357,36.833,6.572,6.337,6.102,-180.247
002073.SZ,2024-01-08,6.15,6.28,6.28,6.14,6.25,-0.1,-1.6,115396.7,71604.61,9.296,58.37888,6.08126,57.1704,5.95537,58.37888,6.08126,57.07744,5.94569,58.1,6.05221,-0.12,-0.103,-0.033,28.669,41.644,2.72,18.219,26.07,34.759,6.602,6.316,6.029,-219.341
002073.SZ,2024-01-09,6.21,6.15,6.26,6.15,6.15,0.06,0.9756,89108.11,55373.98,9.296,57.1704,5.95537,57.72816,6.01348,58.19296,6.06189,57.1704,5.95537,57.1704,5.95537,-0.129,-0.109,-0.041,23.688,35.658,-0.253,28.039,31.118,36.981,6.592,6.291,5.99,-154.515
002073.SZ,2024-01-10,6.16,6.22,6.26,6.08,6.21,-0.05,-0.8052,77528.01,47921.82,9.296,57.82112,6.02316,57.26336,5.96506,58.19296,6.06189,56.51968,5.88759,57.72816,6.01348,-0.138,-0.115,-0.048,20.47,30.596,0.219,25.033,29.299,35.917,6.581,6.264,5.947,-140.756
002073.SZ,2024-01-11,6.28,6.13,6.33,6.13,6.16,0.12,1.9481,92372.33,57668.39,9.296,56.98448,5.93601,58.37888,6.08126,58.84368,6.12968,56.98448,5.93601,57.26336,5.96506,-0.135,-0.119,-0.033,25.343,28.845,18.339,42.719,38.682,40.223,6.553,6.244,5.935,-81.081
002073.SZ,2024-01-12,6.24,6.26,6.35,6.24,6.28,-0.04,-0.6369,57344.0,36085.27,9.296,58.19296,6.06189,58.00704,6.04253,59.0296,6.14904,58.00704,6.04253,58.37888,6.08126,-0.134,-0.122,-0.024,26.252,27.98,22.795,39.035,36.901,39.304,6.523,6.222,5.921,-55.508
002073.SZ,2024-01-15,6.23,6.24,6.25,6.14,6.24,-0.01,-0.1603,79653.0,49446.18,9.296,58.00704,6.04253,57.91408,6.03284,58.1,6.05221,57.07744,5.94569,58.00704,6.04253,-0.132,-0.124,-0.017,26.273,27.411,23.997,38.051,36.444,39.071,6.485,6.199,5.914,-78.508
002073.SZ,2024-01-16,6.35,6.21,6.35,6.17,6.23,0.12,1.9262,158809.34,99205.58,9.296,57.72816,6.01348,59.0296,6.14904,59.0296,6.14904,57.35632,5.97474,57.91408,6.03284,-0.12,-0.123,0.006,36.664,30.496,49.002,54.553,45.32,43.277,6.47,6.19,5.91,-32.851
002073.SZ,2024-01-17,6.0,6.17,6.22,5.98,6.35,-0.35,-5.5118,273178.93,166517.54,9.296,57.35632,5.97474,55.776,5.81012,57.82112,6.02316,55.59008,5.79075,59.0296,6.14904,-0.136,-0.126,-0.021,25.701,28.897,19.308,28.232,31.377,35.764,6.485,6.166,5.846,-120.392
002073.SZ,2024-01-18,6.01,5.97,6.02,5.8,6.0,0.01,0.1667,173134.0,102522.68,9.296,55.49712,5.78107,55.86896,5.8198,55.96192,5.82949,53.9168,5.61645,55.776,5.81012,-0.146,-0.13,-0.033,29.861,29.219,31.146,29.399,32.029,36.094,6.489,6.142,5.795,-153.756
