股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000691.SZ,2024-01-02,5.28,5.11,5.49,5.11,5.07,0.21,4.142,146688.0,77404.54,3.055,15.61105,5.11,16.1304,5.28,16.77195,5.49,15.61105,5.11,15.48885,5.07,0.045,0.041,0.008,50.308,45.443,60.038,75.208,66.229,61.749,5.217,5.062,4.907,284.99
000691.SZ,2024-01-03,5.29,5.21,5.41,5.21,5.28,0.01,0.1894,126317.0,66904.06,3.055,15.91655,5.21,16.16095,5.29,16.52755,5.41,15.91655,5.21,16.1304,5.28,0.058,0.045,0.027,55.573,48.82,69.079,75.853,66.704,62.038,5.258,5.076,4.893,199.635
000691.SZ,2024-01-04,5.82,5.3,5.82,5.27,5.29,0.53,10.0189,138483.0,78601.65,3.055,16.1915,5.3,17.7801,5.82,17.7801,5.82,16.09985,5.27,16.16095,5.29,0.11,0.058,0.104,70.382,56.007,99.131,90.903,81.649,73.224,5.481,5.108,4.736,283.615
000691.SZ,2024-01-05,5.9,6.12,6.4,5.86,5.82,0.08,1.3746,288186.52,180407.11,3.055,18.6966,6.12,18.0245,5.9,19.552,6.4,17.9023,5.86,17.7801,5.82,0.155,0.077,0.156,69.143,60.386,86.659,91.826,82.912,74.412,5.657,5.15,4.644,271.533
000691.SZ,2024-01-08,5.64,5.83,5.9,5.44,5.9,-0.26,-4.4068,637460.21,354023.43,3.055,17.81065,5.83,17.2302,5.64,18.0245,5.9,16.6192,5.44,18.0245,5.9,0.169,0.095,0.146,62.54,61.104,65.412,65.796,66.649,64.683,5.725,5.185,4.645,112.716
000691.SZ,2024-01-09,5.36,5.54,5.58,5.25,5.64,-0.28,-4.9645,470536.67,253618.25,3.055,16.9247,5.54,16.3748,5.36,17.0469,5.58,16.03875,5.25,17.2302,5.64,0.155,0.107,0.095,51.916,58.041,39.664,48.155,54.167,56.396,5.739,5.206,4.673,33.753
000691.SZ,2024-01-10,5.12,5.28,5.32,5.01,5.36,-0.24,-4.4776,387147.05,199275.94,3.055,16.1304,5.28,15.6416,5.12,16.2526,5.32,15.30555,5.01,16.3748,5.36,0.123,0.11,0.025,38.314,51.465,12.011,37.746,46.095,50.599,5.739,5.21,4.681,-35.887
000691.SZ,2024-01-11,5.33,5.07,5.38,5.06,5.12,0.21,4.1016,297939.16,156162.03,3.055,15.48885,5.07,16.28315,5.33,16.4359,5.38,15.4583,5.06,15.6416,5.12,0.113,0.111,0.005,34.108,45.679,10.964,49.262,52.808,54.838,5.75,5.224,4.699,-8.624
000691.SZ,2024-01-12,5.2,5.32,5.4,5.19,5.33,-0.13,-2.439,205568.0,108685.66,3.055,16.2526,5.32,15.886,5.2,16.497,5.4,15.85545,5.19,16.28315,5.33,0.094,0.108,-0.027,27.295,39.551,2.782,43.31,48.711,51.958,5.751,5.232,4.714,-9.694
000691.SZ,2024-01-15,5.29,5.19,5.32,5.13,5.2,0.09,1.7308,175001.0,91865.07,3.055,15.85545,5.19,16.16095,5.29,16.2526,5.32,15.67215,5.13,15.886,5.2,0.085,0.103,-0.036,24.911,34.671,5.391,48.481,51.55,53.714,5.757,5.243,4.729,-20.309
000691.SZ,2024-01-16,5.29,5.3,5.38,5.2,5.29,0.0,0.0,117370.02,61904.86,3.055,16.1915,5.3,16.16095,5.29,16.4359,5.38,15.886,5.2,16.16095,5.29,0.077,0.098,-0.041,23.322,30.888,8.19,48.481,51.55,53.714,5.763,5.254,4.744,-14.485
000691.SZ,2024-01-17,5.13,5.32,5.32,5.12,5.29,-0.16,-3.0246,115148.0,59879.94,3.055,16.2526,5.32,15.67215,5.13,16.2526,5.32,15.6416,5.12,16.16095,5.29,0.057,0.09,-0.065,18.426,26.734,1.809,39.304,46.146,50.165,5.761,5.258,4.755,-53.878
000691.SZ,2024-01-18,5.1,5.09,5.15,4.95,5.13,-0.03,-0.5848,139328.0,70233.34,3.055,15.54995,5.09,15.5805,5.1,15.73325,5.15,15.12225,4.95,15.67215,5.13,0.039,0.08,-0.082,17.547,23.672,5.298,37.698,45.178,49.524,5.76,5.26,4.76,-95.93
000691.SZ,2024-01-19,5.18,5.09,5.22,5.02,5.1,0.08,1.5686,103653.0,53485.62,3.055,15.54995,5.09,15.8249,5.18,15.9471,5.22,15.3361,5.02,15.5805,5.1,0.03,0.07,-0.079,23.867,23.737,24.128,44.901,48.333,51.256,5.76,5.259,4.758,-74.667
000691.SZ,2024-01-22,4.88,5.2,5.24,4.83,5.18,-0.3,-5.7915,152501.0,76549.28,3.055,15.886,5.2,14.9084,4.88,16.0082,5.24,14.75565,4.83,15.8249,5.18,-0.001,0.056,-0.113,18.836,22.103,12.3,29.535,39.122,45.191,5.771,5.248,4.726,-114.166
000691.SZ,2024-01-23,4.65,4.87,4.87,4.57,4.88,-0.23,-4.7131,99218.0,46136.65,3.055,14.87785,4.87,14.20575,4.65,14.87785,4.87,13.96135,4.57,14.9084,4.88,-0.044,0.036,-0.159,15.77,19.992,7.326,22.463,33.744,41.283,5.807,5.23,4.654,-172.713
000691.SZ,2024-01-24,4.73,4.65,4.87,4.56,4.65,0.08,1.7204,98302.0,46436.27,3.055,14.20575,4.65,14.45015,4.73,14.87785,4.87,13.9308,4.56,14.20575,4.65,-0.07,0.015,-0.169,17.259,19.081,13.616,29.508,37.029,43.07,5.825,5.219,4.612,-145.618
000691.SZ,2024-01-25,4.77,4.73,4.79,4.66,4.73,0.04,0.8457,87591.0,41570.63,3.055,14.45015,4.73,14.57235,4.77,14.63345,4.79,14.2363,4.66,14.45015,4.73,-0.087,-0.006,-0.162,20.043,19.402,21.325,33.152,38.687,43.959,5.838,5.204,4.571,-126.26
000691.SZ,2024-01-26,4.82,4.76,4.92,4.76,4.77,0.05,1.0482,80931.1,39317.5,3.055,14.5418,4.76,14.7251,4.82,15.0306,4.92,14.5418,4.76,14.57235,4.77,-0.095,-0.024,-0.143,23.931,20.911,29.97,37.963,40.812,45.079,5.846,5.192,4.539,-80.037
000691.SZ,2024-01-29,4.53,4.77,4.85,4.52,4.82,-0.29,-6.0166,112607.02,51955.94,3.055,14.57235,4.77,13.83915,4.53,14.81675,4.85,13.8086,4.52,14.7251,4.82,-0.124,-0.044,-0.16,16.371,19.398,10.316,25.294,33.471,40.216,5.879,5.166,4.452,-120.075
000691.SZ,2024-01-30,4.35,4.58,4.58,4.35,4.53,-0.18,-3.9735,96764.0,43053.81,3.055,13.9919,4.58,13.28925,4.35,13.9919,4.58,13.28925,4.35,13.83915,4.53,-0.159,-0.067,-0.184,10.914,16.57,-0.398,20.258,29.837,37.59,5.913,5.119,4.325,-144.766
000691.SZ,2024-01-31,4.03,4.35,4.38,3.98,4.35,-0.32,-7.3563,114453.0,47314.31,3.055,13.28925,4.35,12.31165,4.03,13.3809,4.38,12.1589,3.98,13.28925,4.35,-0.21,-0.095,-0.23,8.599,13.913,-2.03,14.219,24.648,33.528,5.976,5.056,4.136,-175.667
000691.SZ,2024-02-01,3.86,4.0,4.14,3.73,4.03,-0.17,-4.2184,94161.0,36568.09,3.055,12.22,4.0,11.7923,3.86,12.6477,4.14,11.39515,3.73,12.31165,4.03,-0.262,-0.129,-0.266,8.602,12.143,1.521,11.948,22.391,31.634,5.946,4.958,3.97,-181.998
000691.SZ,2024-02-02,3.69,3.89,4.08,3.57,3.86,-0.17,-4.4041,147960.0,56835.84,3.055,11.88395,3.89,11.27295,3.69,12.4644,4.08,10.90635,3.57,11.7923,3.86,-0.312,-0.165,-0.294,8.698,10.994,4.105,10.027,20.357,29.872,5.883,4.848,3.812,-166.459
000691.SZ,2024-02-05,3.32,3.62,3.68,3.32,3.69,-0.37,-10.0271,81499.0,27779.29,3.055,11.0591,3.62,10.1426,3.32,11.2424,3.68,10.1426,3.32,11.27295,3.69,-0.378,-0.208,-0.341,5.798,9.262,-1.129,7.061,16.746,26.518,5.897,4.732,3.566,-169.185
000691.SZ,2024-02-06,2.99,2.99,3.07,2.99,3.32,-0.33,-9.9398,116889.0,35080.08,3.055,9.13445,2.99,9.13445,2.99,9.37885,3.07,9.13445,2.99,10.1426,3.32,-0.452,-0.257,-0.39,3.866,7.463,-3.33,5.363,14.281,24.01,5.966,4.613,3.26,-174.026
