股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002133.SZ,2024-01-02,3.53,3.49,3.56,3.46,3.49,0.04,1.1461,119465.0,41948.51,3.189,11.12961,3.36557,11.25717,3.40415,11.35284,3.43308,11.03394,3.33664,11.12961,3.36557,-0.033,-0.015,-0.036,29.953,25.689,38.481,46.564,44.556,47.4,3.656,3.476,3.296,-55.367
002133.SZ,2024-01-03,3.56,3.52,3.61,3.51,3.53,0.03,0.8499,141327.12,50434.48,3.189,11.22528,3.3945,11.35284,3.43308,11.51229,3.48129,11.19339,3.38486,11.25717,3.40415,-0.03,-0.018,-0.023,39.969,30.449,59.009,54.266,48.048,48.951,3.65,3.471,3.292,-15.509
002133.SZ,2024-01-04,3.6,3.56,3.63,3.56,3.56,0.04,1.1236,154395.0,55564.94,3.189,11.35284,3.43308,11.4804,3.47165,11.57607,3.50058,11.35284,3.43308,11.35284,3.43308,-0.024,-0.019,-0.009,51.979,37.625,80.686,62.836,52.408,50.962,3.634,3.464,3.295,21.933
002133.SZ,2024-01-05,3.6,3.6,3.69,3.58,3.6,0.0,0.0,148851.1,54068.49,3.189,11.4804,3.47165,11.4804,3.47165,11.76741,3.55844,11.41662,3.45236,11.4804,3.47165,-0.018,-0.019,0.001,57.272,44.174,83.467,62.836,52.408,50.962,3.614,3.458,3.301,60.317
002133.SZ,2024-01-08,3.56,3.63,3.67,3.54,3.6,-0.04,-1.1111,132805.0,47789.1,3.189,11.57607,3.50058,11.35284,3.43308,11.70363,3.53915,11.28906,3.41379,11.4804,3.47165,-0.017,-0.019,0.003,56.038,48.129,71.857,49.483,47.649,48.866,3.613,3.456,3.299,42.398
002133.SZ,2024-01-09,3.58,3.53,3.62,3.53,3.56,0.02,0.5618,106762.0,38173.02,3.189,11.25717,3.40415,11.41662,3.45236,11.54418,3.49094,11.25717,3.40415,11.35284,3.43308,-0.015,-0.018,0.006,57.597,51.285,70.221,55.196,50.12,49.94,3.614,3.458,3.303,35.588
002133.SZ,2024-01-10,3.55,3.58,3.6,3.54,3.58,-0.03,-0.838,111566.0,39810.28,3.189,11.41662,3.45236,11.32095,3.42343,11.4804,3.47165,11.28906,3.41379,11.41662,3.45236,-0.015,-0.017,0.005,55.065,52.545,60.104,45.861,46.527,48.35,3.601,3.451,3.302,24.354
002133.SZ,2024-01-11,3.61,3.55,3.61,3.52,3.55,0.06,1.6901,114880.0,41017.16,3.189,11.32095,3.42343,11.51229,3.48129,11.51229,3.48129,11.22528,3.3945,11.32095,3.42343,-0.01,-0.016,0.011,58.449,54.513,66.321,61.492,53.759,51.569,3.593,3.449,3.304,52.921
002133.SZ,2024-01-12,3.62,3.59,3.66,3.59,3.61,0.01,0.277,138094.0,50116.01,3.189,11.44851,3.46201,11.54418,3.49094,11.67174,3.52951,11.44851,3.46201,11.51229,3.48129,-0.006,-0.014,0.016,62.154,57.06,72.343,63.594,54.869,52.088,3.584,3.446,3.307,104.968
002133.SZ,2024-01-15,3.66,3.6,3.66,3.56,3.62,0.04,1.105,120865.0,43877.4,3.189,11.4804,3.47165,11.67174,3.52951,11.67174,3.52951,11.35284,3.43308,11.54418,3.49094,0.001,-0.011,0.024,69.214,61.111,85.419,71.153,59.148,54.14,3.571,3.443,3.314,97.797
002133.SZ,2024-01-16,3.66,3.67,3.73,3.61,3.66,0.0,0.0,179774.0,65700.24,3.189,11.70363,3.53915,11.67174,3.52951,11.89497,3.59702,11.51229,3.48129,11.67174,3.52951,0.006,-0.007,0.028,68.365,63.529,78.036,71.153,59.148,54.14,3.557,3.44,3.322,138.109
002133.SZ,2024-01-17,3.56,3.64,3.66,3.54,3.66,-0.1,-2.7322,139486.12,50091.14,3.189,11.60796,3.51022,11.35284,3.43308,11.67174,3.52951,11.28906,3.41379,11.67174,3.52951,0.003,-0.005,0.016,51.926,59.661,36.455,40.718,46.135,48.487,3.551,3.436,3.322,14.894
002133.SZ,2024-01-18,3.49,3.54,3.55,3.35,3.56,-0.07,-1.9663,185415.0,63965.7,3.189,11.28906,3.41379,11.12961,3.36557,11.32095,3.42343,10.68315,3.23056,11.35284,3.43308,-0.006,-0.005,0.0,46.898,55.407,29.88,29.955,39.499,45.05,3.548,3.431,3.314,-190.582
