股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001266.SZ,2024-01-02,28.92,29.23,29.54,28.92,29.3,-0.38,-1.2969,16964.0,49547.61,1.43,41.7989,28.58044,41.3556,28.27733,42.2422,28.88356,41.3556,28.27733,41.899,28.64889,-0.533,-0.596,0.126,50.202,37.152,76.302,55.601,48.524,48.212,29.91,28.218,26.526,76.306
001266.SZ,2024-01-03,28.93,28.8,29.17,28.33,28.92,0.01,0.0346,17519.62,50360.26,1.43,41.184,28.16,41.3699,28.28711,41.7131,28.52178,40.5119,27.70044,41.3556,28.27733,-0.471,-0.571,0.2,54.113,42.806,76.728,55.76,48.609,48.25,29.682,28.144,26.606,47.914
001266.SZ,2024-01-04,29.08,28.83,29.39,28.4,28.93,0.15,0.5185,17417.0,50279.96,1.43,41.2269,28.18933,41.5844,28.43378,42.0277,28.73689,40.612,27.76889,41.3699,28.28711,-0.406,-0.538,0.265,58.334,47.982,79.037,58.446,49.953,48.84,29.56,28.103,26.645,72.547
001266.SZ,2024-01-05,28.5,29.27,29.52,28.13,29.08,-0.58,-1.9945,19367.0,55752.1,1.43,41.8561,28.61956,40.755,27.86667,42.2136,28.864,40.2259,27.50489,41.5844,28.43378,-0.395,-0.51,0.229,54.911,50.291,64.149,45.601,44.989,46.691,29.411,28.037,26.663,38.68
001266.SZ,2024-01-08,28.61,28.32,28.89,27.84,28.5,0.11,0.386,17675.0,50239.34,1.43,40.4976,27.69067,40.9123,27.97422,41.3127,28.248,39.8112,27.22133,40.755,27.86667,-0.374,-0.483,0.217,53.811,51.465,58.505,48.192,46.097,47.151,29.343,28.002,26.661,-0.37
001266.SZ,2024-01-09,29.44,28.58,29.75,28.43,28.61,0.83,2.9011,32475.41,95417.24,1.43,40.8694,27.94489,42.0992,28.78578,42.5425,29.08889,40.6549,27.79822,40.9123,27.97422,-0.288,-0.444,0.311,61.909,54.946,75.835,63.804,53.765,50.515,29.329,27.998,26.666,92.937
001266.SZ,2024-01-10,28.55,29.16,29.87,28.28,29.44,-0.89,-3.0231,27192.61,78572.84,1.43,41.6988,28.512,40.8265,27.91556,42.7141,29.20622,40.4404,27.65156,42.0992,28.78578,-0.287,-0.412,0.251,55.697,55.196,56.698,45.977,46.095,47.157,29.232,27.953,26.674,50.036
001266.SZ,2024-01-11,29.33,28.3,29.37,28.01,28.55,0.78,2.732,24427.2,70477.7,1.43,40.469,27.67111,41.9419,28.67822,41.9991,28.71733,40.0543,27.38756,40.8265,27.91556,-0.222,-0.374,0.304,61.598,57.33,70.133,58.246,52.564,50.185,29.161,27.935,26.709,47.666
001266.SZ,2024-01-12,29.11,29.32,29.46,29.0,29.33,-0.22,-0.7501,17464.4,51033.89,1.43,41.9276,28.66844,41.6273,28.46311,42.1278,28.80533,41.47,28.35556,41.9419,28.67822,-0.186,-0.337,0.301,61.919,58.86,68.037,54.088,50.692,49.353,29.184,27.945,26.705,76.746
001266.SZ,2024-01-15,28.5,28.86,28.9,28.3,29.11,-0.61,-2.0955,11668.4,33273.9,1.43,41.2698,28.21867,40.755,27.86667,41.327,28.25778,40.469,27.67111,41.6273,28.46311,-0.203,-0.31,0.214,52.117,56.612,43.126,43.707,45.763,47.093,29.186,27.948,26.709,-14.086
