股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001207.SZ,2024-01-02,17.23,17.1,17.31,17.03,17.05,0.18,1.0557,19488.25,33551.75,1.042,17.8182,16.04954,17.95366,16.17155,18.03702,16.24664,17.74526,15.98384,17.7661,16.00261,-0.03,-0.089,0.119,76.29,60.036,108.796,74.503,61.169,54.895,16.089,15.707,15.325,213.46
001207.SZ,2024-01-03,17.32,17.23,17.38,17.15,17.23,0.09,0.5223,18806.25,32494.42,1.042,17.95366,16.17155,18.04744,16.25603,18.10996,16.31234,17.8703,16.09647,17.95366,16.17155,0.01,-0.07,0.159,82.498,67.524,112.447,76.975,63.061,55.923,16.172,15.726,15.28,185.043
001207.SZ,2024-01-04,17.27,17.32,17.37,17.19,17.32,-0.05,-0.2887,15104.48,26081.95,1.042,18.04744,16.25603,17.99534,16.2091,18.09954,16.30295,17.91198,16.13401,18.04744,16.25603,0.038,-0.048,0.171,85.225,73.424,108.826,72.302,61.253,55.193,16.225,15.739,15.253,138.801
001207.SZ,2024-01-05,17.09,17.24,17.33,17.0,17.27,-0.18,-1.0423,13917.0,23887.75,1.042,17.96408,16.18094,17.80778,16.04015,18.05786,16.26541,17.714,15.95568,17.99534,16.2091,0.045,-0.029,0.149,81.958,76.269,93.336,57.279,55.053,52.615,16.257,15.753,15.25,83.113
001207.SZ,2024-01-08,16.6,17.17,17.17,16.6,17.09,-0.49,-2.8672,15543.82,26134.39,1.042,17.89114,16.11524,17.2972,15.58026,17.89114,16.11524,17.2972,15.58026,17.80778,16.04015,0.014,-0.021,0.07,64.548,72.362,48.922,34.12,42.33,46.452,16.251,15.76,15.268,-7.63
001207.SZ,2024-01-09,16.65,16.79,16.92,16.48,16.6,0.05,0.3012,17450.0,29136.69,1.042,17.49518,15.75858,17.3493,15.62718,17.63064,15.8806,17.17216,15.46763,17.2972,15.58026,-0.007,-0.018,0.022,54.444,66.389,30.553,37.228,43.776,47.112,16.251,15.757,15.263,-36.136
001207.SZ,2024-01-10,15.88,16.48,16.5,15.65,16.65,-0.77,-4.6246,53444.71,85481.59,1.042,17.17216,15.46763,16.54696,14.90449,17.193,15.4864,16.3073,14.68861,17.3493,15.62718,-0.081,-0.03,-0.1,40.727,57.835,6.512,19.889,30.798,39.326,16.335,15.717,15.099,-170.207
001207.SZ,2024-01-11,16.18,16.0,16.23,15.88,15.88,0.3,1.8892,31208.32,50264.78,1.042,16.672,15.01711,16.85956,15.18606,16.91166,15.23299,16.54696,14.90449,16.54696,14.90449,-0.115,-0.047,-0.136,37.364,51.011,10.068,34.214,38.542,43.146,16.355,15.698,15.04,-127.342
001207.SZ,2024-01-12,16.26,16.16,16.45,16.05,16.18,0.08,0.4944,29781.92,48627.72,1.042,16.83872,15.16729,16.94292,15.26114,17.1409,15.43947,16.7241,15.06404,16.85956,15.18606,-0.135,-0.065,-0.14,36.662,46.228,17.531,37.775,40.48,44.125,16.359,15.674,14.99,-82.804
001207.SZ,2024-01-15,16.11,16.18,16.49,16.03,16.26,-0.15,-0.9225,15851.28,25560.64,1.042,16.85956,15.18606,16.78662,15.12036,17.18258,15.47701,16.70326,15.04527,16.94292,15.26114,-0.16,-0.084,-0.152,33.305,41.92,16.073,33.674,38.028,42.687,16.371,15.645,14.92,-83.765
001207.SZ,2024-01-16,16.13,16.06,16.22,15.96,16.11,0.02,0.1241,25135.25,40406.46,1.042,16.73452,15.07343,16.80746,15.13913,16.90124,15.2236,16.63032,14.97957,16.78662,15.12036,-0.177,-0.102,-0.148,31.506,38.449,17.619,34.806,38.569,42.946,16.382,15.624,14.866,-91.298
001207.SZ,2024-01-17,15.75,16.26,16.28,15.74,16.13,-0.38,-2.3559,14912.1,23872.04,1.042,16.94292,15.26114,16.4115,14.78247,16.96376,15.27991,16.40108,14.77309,16.80746,15.13913,-0.216,-0.125,-0.181,22.988,33.295,2.373,25.054,32.656,39.418,16.42,15.579,14.738,-104.007
001207.SZ,2024-01-18,15.62,15.77,15.91,15.26,15.75,-0.13,-0.8254,26084.07,40474.32,1.042,16.43234,14.80124,16.27604,14.66046,16.57822,14.93264,15.90092,14.32257,16.4115,14.78247,-0.254,-0.151,-0.206,21.608,29.399,6.025,22.469,30.889,38.296,16.458,15.529,14.599,-122.66
001207.SZ,2024-01-19,15.48,15.72,15.81,15.4,15.62,-0.14,-0.8963,18121.97,28220.82,1.042,16.38024,14.75431,16.13016,14.52906,16.47402,14.83879,16.0468,14.45397,16.27604,14.66046,-0.291,-0.179,-0.225,18.823,25.874,4.721,19.826,29.043,37.108,16.482,15.465,14.449,-109.018
001207.SZ,2024-01-22,14.57,15.44,15.52,14.44,15.48,-0.91,-5.8786,23191.0,34815.99,1.042,16.08848,14.49152,15.18194,13.67496,16.17184,14.5666,15.04648,13.55295,16.13016,14.52906,-0.385,-0.22,-0.33,14.652,22.133,-0.31,10.339,20.397,30.658,16.65,15.37,14.091,-173.969
001207.SZ,2024-01-23,14.41,14.51,14.75,14.12,14.57,-0.16,-1.0981,27855.0,40000.21,1.042,15.11942,13.61865,15.01522,13.52479,15.3695,13.8439,14.71304,13.2526,15.18194,13.67496,-0.467,-0.27,-0.394,13.847,19.371,2.798,9.391,19.296,29.711,16.779,15.271,13.763,-189.794
001207.SZ,2024-01-24,14.52,14.7,15.0,14.08,14.41,0.11,0.7634,35184.17,50734.64,1.042,15.3174,13.79697,15.12984,13.62803,15.63,14.07854,14.67136,13.21506,15.01522,13.52479,-0.517,-0.319,-0.396,15.317,18.02,9.911,15.764,22.438,31.235,16.849,15.182,13.515,-142.225
001207.SZ,2024-01-25,14.73,14.53,14.77,14.3,14.52,0.21,1.4463,37688.98,54879.3,1.042,15.14026,13.63742,15.34866,13.82513,15.39034,13.86267,14.9006,13.42155,15.12984,13.62803,-0.535,-0.362,-0.345,19.202,18.414,20.777,27.453,28.255,34.083,16.861,15.1,13.338,-111.227
001207.SZ,2024-01-26,14.86,14.71,15.18,14.68,14.73,0.13,0.8826,31402.08,46942.84,1.042,15.32782,13.80636,15.48412,13.94714,15.81756,14.24749,15.29656,13.7782,15.34866,13.82513,-0.533,-0.396,-0.273,24.619,20.482,32.893,34.232,31.714,35.801,16.796,15.004,13.211,-67.721
001207.SZ,2024-01-29,14.58,14.98,15.07,14.56,14.86,-0.28,-1.8843,25290.99,37224.66,1.042,15.60916,14.05977,15.19236,13.68435,15.70294,14.14424,15.17152,13.66557,15.48412,13.94714,-0.546,-0.426,-0.24,23.989,21.651,28.664,27.573,28.487,33.82,16.706,14.888,13.069,-71.239
001207.SZ,2024-01-30,14.0,14.54,14.58,13.97,14.58,-0.58,-3.9781,26912.53,38401.09,1.042,15.15068,13.6468,14.588,13.13997,15.19236,13.68435,14.55674,13.11182,15.19236,13.68435,-0.594,-0.46,-0.268,16.508,19.937,9.65,18.585,23.162,30.208,16.606,14.736,12.866,-107.951
001207.SZ,2024-01-31,13.44,14.0,14.12,13.32,14.0,-0.56,-4.0,34404.43,46948.24,1.042,14.588,13.13997,14.00448,12.61438,14.71304,13.2526,13.87944,12.50175,14.588,13.13997,-0.666,-0.501,-0.33,12.612,17.495,2.845,13.491,19.351,27.273,16.504,14.554,12.604,-138.104
001207.SZ,2024-02-01,13.15,13.44,13.65,12.91,13.44,-0.29,-2.1577,39518.69,52091.37,1.042,14.00448,12.61438,13.7023,12.34219,14.2233,12.81148,13.45222,12.11693,14.00448,12.61438,-0.737,-0.548,-0.378,11.473,15.488,3.443,11.527,17.706,25.913,16.381,14.361,12.34,-156.057
