股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002339.SZ,2024-01-02,7.3,7.25,7.36,7.24,7.26,0.04,0.551,70646.0,51719.93,5.507,39.92575,7.20785,40.2011,7.25756,40.53152,7.31722,39.87068,7.19791,39.98082,7.2178,-0.104,-0.123,0.04,65.925,43.414,110.948,65.174,52.951,49.377,7.482,7.155,6.828,88.471
002339.SZ,2024-01-03,7.32,7.3,7.38,7.25,7.3,0.02,0.274,70509.53,51531.76,5.507,40.2011,7.25756,40.31124,7.27745,40.64166,7.3371,39.92575,7.20785,40.2011,7.25756,-0.083,-0.115,0.065,73.835,53.554,114.397,66.512,53.843,49.836,7.47,7.151,6.833,97.552
002339.SZ,2024-01-04,7.35,7.3,7.35,7.27,7.32,0.03,0.4098,57346.64,41918.78,5.507,40.2011,7.25756,40.47645,7.30727,40.47645,7.30727,40.03589,7.22774,40.31124,7.27745,-0.063,-0.105,0.083,80.833,62.647,117.204,68.679,55.232,50.538,7.458,7.148,6.838,102.02
002339.SZ,2024-01-05,7.17,7.31,7.38,7.15,7.35,-0.18,-2.449,67833.5,49210.11,5.507,40.25617,7.26751,39.48519,7.12832,40.64166,7.3371,39.37505,7.10844,40.47645,7.30727,-0.061,-0.096,0.07,75.153,66.816,91.827,46.854,46.141,46.468,7.433,7.137,6.84,58.317
002339.SZ,2024-01-08,7.05,7.18,7.19,7.04,7.17,-0.12,-1.6736,47380.9,33747.61,5.507,39.54026,7.13826,38.82435,7.00902,39.59533,7.1482,38.76928,6.99908,39.48519,7.12832,-0.069,-0.091,0.044,64.47,66.034,61.342,37.357,41.208,44.003,7.422,7.125,6.828,-15.093
002339.SZ,2024-01-09,7.1,7.08,7.2,7.04,7.05,0.05,0.7092,51918.41,36957.38,5.507,38.98956,7.03884,39.0997,7.05873,39.6504,7.15815,38.76928,6.99908,38.82435,7.00902,-0.07,-0.086,0.033,60.221,64.096,52.471,43.122,43.933,45.265,7.409,7.116,6.823,-1.795
002339.SZ,2024-01-10,7.01,7.1,7.16,6.97,7.1,-0.09,-1.2676,50355.91,35519.61,5.507,39.0997,7.05873,38.60407,6.96925,39.43012,7.11838,38.38379,6.92948,39.0997,7.05873,-0.077,-0.084,0.015,49.763,59.318,30.652,35.972,40.268,43.426,7.387,7.099,6.812,-37.739
002339.SZ,2024-01-11,7.12,6.99,7.15,6.97,7.01,0.11,1.5692,48196.64,34134.85,5.507,38.49393,6.94937,39.20984,7.07861,39.37505,7.10844,38.38379,6.92948,38.60407,6.96925,-0.073,-0.082,0.019,45.37,54.669,26.773,48.497,46.246,46.213,7.367,7.09,6.813,-18.802
002339.SZ,2024-01-12,7.08,7.14,7.24,7.08,7.12,-0.04,-0.5618,53768.3,38498.42,5.507,39.31998,7.09849,38.98956,7.03884,39.87068,7.19791,38.98956,7.03884,39.20984,7.07861,-0.072,-0.08,0.016,39.19,49.509,18.551,44.683,44.48,45.365,7.346,7.079,6.812,9.485
002339.SZ,2024-01-15,7.12,7.12,7.16,7.02,7.08,0.04,0.565,50068.12,35586.49,5.507,39.20984,7.07861,39.20984,7.07861,39.43012,7.11838,38.65914,6.97919,38.98956,7.03884,-0.067,-0.078,0.02,38.322,45.78,23.405,49.453,46.701,46.392,7.328,7.071,6.814,-15.672
002339.SZ,2024-01-16,7.09,7.1,7.21,6.97,7.12,-0.03,-0.4213,58779.8,41565.95,5.507,39.0997,7.05873,39.04463,7.04879,39.70547,7.16809,38.38379,6.92948,39.20984,7.07861,-0.065,-0.075,0.019,35.304,42.288,21.336,45.891,45.221,45.719,7.327,7.07,6.813,-34.646
002339.SZ,2024-01-17,6.94,7.15,7.35,6.93,7.09,-0.15,-2.1157,162155.0,115106.28,5.507,39.37505,7.10844,38.21858,6.89966,40.47645,7.30727,38.16351,6.88972,39.04463,7.04879,-0.075,-0.075,0.0,24.277,36.284,0.262,32.044,38.557,42.506,7.323,7.058,6.793,-62.307
002339.SZ,2024-01-18,6.81,6.88,6.94,6.63,6.94,-0.13,-1.8732,158510.09,107261.97,5.507,37.88816,6.84001,37.50267,6.77041,38.21858,6.89966,36.51141,6.59146,38.21858,6.89966,-0.092,-0.078,-0.027,24.518,32.362,8.829,24.39,33.842,39.966,7.339,7.046,6.753,-227.261
