股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001283.SZ,2024-01-02,52.21,52.04,52.84,51.56,51.9,0.31,0.5973,11532.05,60341.7,1.006,52.35224,51.03055,52.52326,51.19725,53.15704,51.81503,51.86936,50.55986,52.2114,50.89326,1.094,0.969,0.25,77.49,65.099,102.273,71.787,66.371,61.662,51.704,49.102,46.499,152.247
001283.SZ,2024-01-03,52.41,51.81,52.99,51.75,52.21,0.2,0.3831,9921.0,52039.38,1.006,52.12086,50.80501,52.72446,51.39337,53.30794,51.96212,52.0605,50.74617,52.52326,51.19725,1.149,1.005,0.288,81.865,70.688,104.22,73.392,67.248,62.137,51.73,49.373,47.016,132.979
001283.SZ,2024-01-04,51.77,52.5,52.5,51.53,52.41,-0.64,-1.2211,5204.05,27007.83,1.006,52.815,51.48163,52.08062,50.76579,52.815,51.48163,51.83918,50.53044,52.72446,51.39337,1.129,1.03,0.199,81.33,74.235,95.519,60.237,61.636,59.668,51.753,49.553,47.353,84.077
001283.SZ,2024-01-05,51.86,52.79,55.58,51.45,51.77,0.09,0.1738,18468.16,99087.61,1.006,53.10674,51.766,52.17116,50.85404,55.91348,54.50188,51.7587,50.45199,52.08062,50.76579,1.108,1.045,0.124,71.615,73.362,68.121,61.404,62.121,59.902,51.719,49.736,47.753,123.317
001283.SZ,2024-01-08,51.95,50.75,52.88,50.5,51.86,0.09,0.1735,14078.1,73257.41,1.006,51.0545,49.76557,52.2617,50.94229,53.19728,51.85425,50.803,49.52042,52.17116,50.85404,1.085,1.053,0.064,63.962,70.228,51.429,62.718,62.636,60.143,51.858,49.82,47.782,47.615
001283.SZ,2024-01-09,52.59,51.95,54.38,51.5,51.95,0.64,1.232,20100.07,106867.41,1.006,52.2617,50.94229,52.90554,51.56988,54.70628,53.32516,51.809,50.50102,52.2617,50.94229,1.105,1.064,0.083,60.079,66.845,46.546,71.108,66.203,61.845,52.078,49.902,47.726,90.559
001283.SZ,2024-01-10,51.55,53.25,53.25,51.0,52.59,-1.04,-1.9776,10840.0,55974.44,1.006,53.5695,52.21708,51.8593,50.55005,53.5695,52.21708,51.306,50.01072,52.90554,51.56988,1.027,1.056,-0.059,48.277,60.656,23.519,49.42,56.622,57.669,52.137,49.946,47.755,38.862
001283.SZ,2024-01-11,52.0,51.37,52.48,50.9,51.55,0.45,0.8729,8889.2,46151.69,1.006,51.67822,50.37355,52.312,50.99132,52.79488,51.46201,51.2054,49.91266,51.8593,50.55005,0.989,1.043,-0.107,42.027,54.446,17.189,56.335,59.396,58.922,52.243,50.037,47.83,26.195
001283.SZ,2024-01-12,51.29,51.76,52.3,51.0,52.0,-0.71,-1.3654,9621.25,49691.11,1.006,52.07056,50.75598,51.59774,50.2951,52.6138,51.28551,51.306,50.01072,52.312,50.99132,0.893,1.013,-0.24,33.202,47.365,4.876,44.752,53.507,56.185,52.251,50.107,47.963,-1.767
001283.SZ,2024-01-15,49.02,51.45,51.45,48.7,51.29,-2.27,-4.4258,22315.42,110542.46,1.006,51.7587,50.45199,49.31412,48.06913,51.7587,50.45199,48.9922,47.75534,51.59774,50.2951,0.63,0.936,-0.613,23.685,39.471,-7.888,25.017,39.758,48.647,52.339,50.02,47.7,-164.209
