股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002031.SZ,2024-01-02,4.13,4.15,4.27,4.12,4.14,-0.01,-0.2415,2159145.5,903350.9,14.861,61.67315,4.15,61.37593,4.13,63.45647,4.27,61.22732,4.12,61.52454,4.14,0.077,0.084,-0.013,65.318,53.305,89.343,56.816,56.219,55.497,4.37,4.024,3.677,49.576
002031.SZ,2024-01-03,4.17,4.1,4.22,4.07,4.13,0.04,0.9685,1880655.93,778493.94,14.861,60.9301,4.1,61.97037,4.17,62.71342,4.22,60.48427,4.07,61.37593,4.13,0.079,0.083,-0.007,71.031,59.214,94.665,60.774,57.967,56.358,4.375,4.044,3.712,29.889
002031.SZ,2024-01-04,4.05,4.13,4.15,4.03,4.17,-0.12,-2.8777,1400567.32,570869.13,14.861,61.37593,4.13,60.18705,4.05,61.67315,4.15,59.88983,4.03,61.97037,4.17,0.07,0.08,-0.019,67.822,62.083,79.299,45.697,51.269,53.141,4.365,4.058,3.75,-19.92
002031.SZ,2024-01-05,3.94,4.08,4.11,3.9,4.05,-0.11,-2.716,1442049.38,575543.39,14.861,60.63288,4.08,58.55234,3.94,61.07871,4.11,57.9579,3.9,60.18705,4.05,0.054,0.075,-0.042,59.25,61.139,55.471,35.9,45.958,50.39,4.346,4.067,3.788,-113.246
002031.SZ,2024-01-08,3.84,3.88,3.93,3.84,3.94,-0.1,-2.5381,900066.94,349269.71,14.861,57.66068,3.88,57.06624,3.84,58.40373,3.93,57.06624,3.84,58.55234,3.94,0.033,0.067,-0.068,47.687,56.655,29.751,29.095,41.677,48.031,4.326,4.073,3.82,-202.762
002031.SZ,2024-01-09,3.93,3.85,4.06,3.85,3.84,0.09,2.3438,1407001.79,556840.07,14.861,57.21485,3.85,58.40373,3.93,60.33566,4.06,57.21485,3.85,57.06624,3.84,0.023,0.058,-0.07,45.242,52.85,30.024,41.144,46.564,50.22,4.323,4.075,3.827,-96.419
002031.SZ,2024-01-10,3.8,3.89,3.91,3.8,3.93,-0.13,-3.3079,1080024.51,413771.11,14.861,57.80929,3.89,56.4718,3.8,58.10651,3.91,56.4718,3.8,58.40373,3.93,0.004,0.047,-0.086,30.161,45.287,-0.091,31.782,41.133,47.223,4.333,4.071,3.809,-150.513
002031.SZ,2024-01-11,3.87,3.79,3.9,3.74,3.8,0.07,1.8421,958604.94,367488.21,14.861,56.32319,3.79,57.51207,3.87,57.9579,3.9,55.58014,3.74,56.4718,3.8,-0.005,0.037,-0.083,28.283,39.619,5.612,40.526,44.908,48.935,4.311,4.051,3.791,-118.442
002031.SZ,2024-01-12,3.79,3.84,3.88,3.79,3.87,-0.08,-2.0672,733197.32,280442.46,14.861,57.06624,3.84,56.32319,3.79,57.66068,3.88,56.32319,3.79,57.51207,3.87,-0.018,0.026,-0.088,22.0,33.746,-1.492,34.467,41.583,47.112,4.271,4.024,3.776,-106.667
002031.SZ,2024-01-15,3.71,3.78,3.79,3.71,3.79,-0.08,-2.1108,718506.76,269043.1,14.861,56.17458,3.78,55.13431,3.71,56.32319,3.79,55.13431,3.71,56.32319,3.79,-0.035,0.014,-0.097,14.667,27.386,-10.772,29.225,38.476,45.349,4.268,3.999,3.73,-130.785
002031.SZ,2024-01-16,3.65,3.71,3.74,3.59,3.71,-0.06,-1.6173,991407.46,360994.17,14.861,55.13431,3.71,54.24265,3.65,55.58014,3.74,53.35099,3.59,55.13431,3.71,-0.052,0.0,-0.105,13.349,22.707,-5.367,25.705,36.259,44.059,4.277,3.975,3.673,-142.927
002031.SZ,2024-01-17,3.58,3.63,3.7,3.51,3.65,-0.07,-1.9178,1106846.64,397027.66,14.861,53.94543,3.63,53.20238,3.58,54.9857,3.7,52.16211,3.51,54.24265,3.65,-0.071,-0.014,-0.114,12.788,19.401,-0.437,21.997,33.782,42.584,4.287,3.948,3.609,-140.187
002031.SZ,2024-01-18,3.52,3.54,3.54,3.41,3.58,-0.06,-1.676,1017884.64,353298.46,14.861,52.60794,3.54,52.31072,3.52,52.60794,3.54,50.67601,3.41,53.20238,3.58,-0.089,-0.029,-0.121,14.167,17.656,7.187,19.155,31.754,41.346,4.309,3.923,3.538,-153.887
002031.SZ,2024-01-19,3.43,3.51,3.54,3.42,3.52,-0.09,-2.5568,566372.92,197104.26,14.861,52.16211,3.51,50.97323,3.43,52.60794,3.54,50.82462,3.42,52.31072,3.52,-0.11,-0.045,-0.13,10.47,15.261,0.888,15.54,28.913,39.547,4.326,3.891,3.457,-140.509
002031.SZ,2024-01-22,3.32,3.43,3.48,3.23,3.43,-0.11,-3.207,810163.54,275214.29,14.861,50.97323,3.43,49.33852,3.32,51.71628,3.48,48.00103,3.23,50.97323,3.43,-0.134,-0.063,-0.142,11.392,13.971,6.233,12.172,25.831,37.467,4.355,3.857,3.36,-148.943
