股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000507.SZ,2024-01-02,5.37,5.25,5.4,5.24,5.26,0.11,2.0913,94922.66,50786.06,4.766,25.0215,5.18086,25.59342,5.29928,25.7364,5.32889,24.97384,5.171,25.06916,5.19073,-0.045,-0.024,-0.042,25.155,24.99,25.486,51.115,46.732,47.252,5.583,5.369,5.156,-52.398
000507.SZ,2024-01-03,5.41,5.37,5.42,5.35,5.37,0.04,0.7449,59982.31,32312.84,4.766,25.59342,5.29928,25.78406,5.33876,25.83172,5.34863,25.4981,5.27955,25.59342,5.29928,-0.038,-0.027,-0.023,31.736,27.238,40.731,56.358,50.066,49.159,5.573,5.363,5.154,-3.135
000507.SZ,2024-01-04,5.43,5.42,5.45,5.37,5.41,0.02,0.3697,46314.0,25019.66,4.766,25.83172,5.34863,25.87938,5.35849,25.9747,5.37823,25.59342,5.29928,25.78406,5.33876,-0.031,-0.028,-0.007,37.484,30.654,51.145,58.997,51.715,50.101,5.559,5.357,5.155,31.65
000507.SZ,2024-01-05,5.39,5.42,5.47,5.33,5.43,-0.04,-0.7366,63212.95,34321.09,4.766,25.83172,5.34863,25.68874,5.31902,26.07002,5.39797,25.40278,5.25981,25.87938,5.35849,-0.028,-0.028,-0.001,38.595,33.301,49.183,51.521,48.24,48.237,5.544,5.349,5.154,24.039
000507.SZ,2024-01-08,5.28,5.4,5.41,5.28,5.39,-0.11,-2.0408,61591.0,32810.45,4.766,25.7364,5.32889,25.16448,5.21047,25.78406,5.33876,25.16448,5.21047,25.68874,5.31902,-0.034,-0.029,-0.011,35.407,34.003,38.216,36.329,40.146,43.584,5.543,5.34,5.137,-46.288
000507.SZ,2024-01-09,5.34,5.29,5.36,5.24,5.28,0.06,1.1364,50899.04,27085.92,4.766,25.21214,5.22034,25.45044,5.26968,25.54576,5.28942,24.97384,5.171,25.16448,5.21047,-0.034,-0.03,-0.008,41.462,36.489,51.407,46.63,45.579,46.52,5.53,5.331,5.132,-49.774
000507.SZ,2024-01-10,5.32,5.33,5.35,5.27,5.34,-0.02,-0.3745,38841.2,20667.8,4.766,25.40278,5.25981,25.35512,5.24994,25.4981,5.27955,25.11682,5.2006,25.45044,5.26968,-0.035,-0.031,-0.008,43.118,38.699,51.955,43.795,44.123,45.693,5.51,5.32,5.13,-42.883
000507.SZ,2024-01-11,5.31,5.31,5.35,5.28,5.32,-0.01,-0.188,44551.0,23696.06,4.766,25.30746,5.24007,25.30746,5.24007,25.4981,5.27955,25.16448,5.21047,25.35512,5.24994,-0.036,-0.032,-0.008,38.89,38.762,39.145,42.254,43.367,45.273,5.484,5.308,5.131,-38.21
000507.SZ,2024-01-12,5.34,5.3,5.38,5.29,5.31,0.03,0.565,58396.0,31261.1,4.766,25.2598,5.23021,25.45044,5.26968,25.64108,5.30915,25.21214,5.22034,25.30746,5.24007,-0.034,-0.033,-0.003,40.419,39.315,42.629,48.746,46.374,46.804,5.451,5.296,5.142,-2.431
000507.SZ,2024-01-15,5.33,5.33,5.38,5.31,5.34,-0.01,-0.1873,58153.6,31042.48,4.766,25.40278,5.25981,25.40278,5.25981,25.64108,5.30915,25.30746,5.24007,25.45044,5.26968,-0.033,-0.033,-0.001,39.99,39.54,40.89,46.649,45.495,46.353,5.428,5.287,5.147,20.468
