股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000153.SZ,2024-01-02,9.45,9.35,9.54,9.35,9.37,0.08,0.8538,70438.0,66598.0,5.78,54.043,6.44105,54.621,6.50994,55.1412,6.57194,54.043,6.44105,54.1586,6.45483,-0.14,-0.129,-0.022,40.901,25.631,71.441,53.723,41.996,43.603,7.045,6.62,6.195,-10.552
000153.SZ,2024-01-03,9.5,9.43,9.6,9.42,9.45,0.05,0.5291,51136.0,48610.4,5.78,54.5054,6.49616,54.91,6.54438,55.488,6.61327,54.4476,6.48927,54.621,6.50994,-0.126,-0.129,0.005,54.19,35.151,92.269,58.683,44.808,44.783,6.989,6.598,6.206,21.836
000153.SZ,2024-01-04,9.52,9.51,9.54,9.45,9.5,0.02,0.2105,36385.7,34598.73,5.78,54.9678,6.55127,55.0256,6.55816,55.1412,6.57194,54.621,6.50994,54.91,6.54438,-0.113,-0.125,0.025,64.332,44.878,103.24,60.705,45.952,45.261,6.925,6.576,6.228,38.907
000153.SZ,2024-01-05,9.43,9.5,9.53,9.41,9.52,-0.09,-0.9454,58690.0,55629.93,5.78,54.91,6.54438,54.5054,6.49616,55.0834,6.56505,54.3898,6.48238,55.0256,6.55816,-0.106,-0.122,0.031,65.324,51.693,92.585,48.018,41.709,43.493,6.893,6.561,6.228,31.226
000153.SZ,2024-01-08,9.27,9.38,9.44,9.26,9.43,-0.16,-1.6967,36677.64,34306.45,5.78,54.2164,6.46172,53.5806,6.38594,54.5632,6.50305,53.5228,6.37905,54.5054,6.49616,-0.108,-0.119,0.021,54.883,52.756,59.135,33.21,35.375,40.555,6.872,6.543,6.213,-28.019
000153.SZ,2024-01-09,9.29,9.3,9.37,9.23,9.27,0.02,0.2157,38035.0,35348.17,5.78,53.754,6.40661,53.6962,6.39972,54.1586,6.45483,53.3494,6.35839,53.5806,6.38594,-0.108,-0.117,0.018,49.255,51.589,44.587,36.163,36.687,41.075,6.84,6.524,6.207,-35.965
000153.SZ,2024-01-10,9.21,9.28,9.31,9.15,9.29,-0.08,-0.8611,35949.0,33217.97,5.78,53.6384,6.39283,53.2338,6.34461,53.8118,6.4135,52.887,6.30328,53.6962,6.39972,-0.11,-0.115,0.01,40.17,47.783,24.944,29.832,33.703,39.63,6.805,6.502,6.199,-71.351
000153.SZ,2024-01-11,9.25,9.2,9.28,9.16,9.21,0.04,0.4343,37204.0,34273.56,5.78,53.176,6.33772,53.465,6.37216,53.6384,6.39283,52.9448,6.31016,53.2338,6.34461,-0.109,-0.114,0.01,34.187,43.251,16.06,36.502,36.519,40.718,6.734,6.477,6.221,-58.216
000153.SZ,2024-01-12,9.15,9.24,9.31,9.15,9.25,-0.1,-1.0811,38331.0,35358.81,5.78,53.4072,6.36527,52.887,6.30328,53.8118,6.4135,52.887,6.30328,53.465,6.37216,-0.112,-0.114,0.003,22.792,36.431,-4.488,28.403,32.728,38.89,6.673,6.452,6.232,-66.038
000153.SZ,2024-01-15,9.18,9.16,9.22,9.08,9.15,0.03,0.3279,38639.0,35388.5,5.78,52.9448,6.31016,53.0604,6.32394,53.2916,6.3515,52.4824,6.25505,52.887,6.30328,-0.112,-0.113,0.003,21.605,31.489,1.836,33.699,34.938,39.737,6.635,6.435,6.234,-91.683
