股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000159.SZ,2024-01-02,6.55,6.48,6.6,6.45,6.49,0.06,0.9245,64154.01,41935.01,3.215,20.8332,6.48,21.05825,6.55,21.219,6.6,20.73675,6.45,20.86535,6.49,-0.051,-0.071,0.041,60.798,44.334,93.726,63.972,54.498,50.315,6.659,6.445,6.231,93.957
000159.SZ,2024-01-03,6.54,6.55,6.59,6.47,6.55,-0.01,-0.1527,62467.88,40778.37,3.215,21.05825,6.55,21.0261,6.54,21.18685,6.59,20.80105,6.47,21.05825,6.55,-0.039,-0.065,0.052,67.344,52.004,98.023,62.487,53.859,50.036,6.659,6.445,6.231,89.394
000159.SZ,2024-01-04,6.56,6.52,6.58,6.5,6.54,0.02,0.3058,42248.0,27641.34,3.215,20.9618,6.52,21.0904,6.56,21.1547,6.58,20.8975,6.5,21.0261,6.54,-0.027,-0.057,0.06,73.157,59.055,101.36,64.467,55.01,50.607,6.646,6.442,6.237,94.505
000159.SZ,2024-01-05,6.48,6.58,6.62,6.45,6.56,-0.08,-1.2195,42822.87,28047.61,3.215,21.1547,6.58,20.8332,6.48,21.2833,6.62,20.73675,6.45,21.0904,6.56,-0.024,-0.051,0.053,71.235,63.115,87.475,51.436,49.611,48.301,6.637,6.438,6.239,72.192
000159.SZ,2024-01-08,6.41,6.53,6.53,6.4,6.48,-0.07,-1.0802,43325.0,27921.8,3.215,20.99395,6.53,20.60815,6.41,20.99395,6.53,20.576,6.4,20.8332,6.48,-0.027,-0.046,0.038,64.881,63.704,67.236,42.431,45.361,46.372,6.636,6.437,6.238,19.718
000159.SZ,2024-01-09,6.36,6.4,6.48,6.34,6.41,-0.05,-0.78,40783.0,26067.6,3.215,20.576,6.4,20.4474,6.36,20.8332,6.48,20.3831,6.34,20.60815,6.41,-0.033,-0.043,0.021,57.022,61.476,48.114,36.894,42.523,45.031,6.635,6.433,6.231,-21.356
000159.SZ,2024-01-10,6.31,6.35,6.4,6.26,6.36,-0.05,-0.7862,41826.0,26461.05,3.215,20.41525,6.35,20.28665,6.31,20.576,6.4,20.1259,6.26,20.4474,6.36,-0.041,-0.043,0.003,46.542,56.498,26.629,31.899,39.805,43.712,6.627,6.422,6.218,-66.32
000159.SZ,2024-01-11,6.33,6.32,6.36,6.27,6.31,0.02,0.317,37621.13,23775.36,3.215,20.3188,6.32,20.35095,6.33,20.4474,6.36,20.15805,6.27,20.28665,6.31,-0.046,-0.044,-0.004,37.509,50.169,12.191,36.054,41.438,44.392,6.623,6.416,6.208,-62.376
000159.SZ,2024-01-12,6.38,6.32,6.46,6.32,6.33,0.05,0.7899,36880.0,23585.34,3.215,20.3188,6.32,20.5117,6.38,20.7689,6.46,20.3188,6.32,20.35095,6.33,-0.045,-0.044,-0.002,36.117,45.485,17.382,45.949,45.472,46.09,6.615,6.41,6.205,-15.359
000159.SZ,2024-01-15,6.36,6.35,6.41,6.28,6.38,-0.02,-0.3135,36809.01,23384.56,3.215,20.41525,6.35,20.4474,6.36,20.60815,6.41,20.1902,6.28,20.5117,6.38,-0.045,-0.044,-0.002,33.338,41.436,17.141,42.772,44.145,45.51,6.602,6.402,6.202,-46.632
000159.SZ,2024-01-16,6.32,6.39,6.4,6.24,6.36,-0.04,-0.6289,50469.0,31858.93,3.215,20.54385,6.39,20.3188,6.32,20.576,6.4,20.0616,6.24,20.4474,6.36,-0.048,-0.045,-0.006,29.243,37.371,12.985,36.685,41.503,44.345,6.598,6.396,6.194,-78.552
000159.SZ,2024-01-17,6.2,6.33,6.39,6.18,6.32,-0.12,-1.8987,41319.0,25978.4,3.215,20.35095,6.33,19.933,6.2,20.54385,6.39,19.8687,6.18,20.3188,6.32,-0.059,-0.048,-0.023,21.01,31.918,-0.805,24.257,34.704,41.056,6.606,6.387,6.167,-128.492
000159.SZ,2024-01-18,5.94,6.19,6.29,5.76,6.2,-0.26,-4.1935,89396.65,52950.2,3.215,19.90085,6.19,19.0971,5.94,20.22235,6.29,18.5184,5.76,19.933,6.2,-0.088,-0.056,-0.065,21.799,28.545,8.307,12.897,25.018,35.159,6.658,6.365,6.071,-238.925
000159.SZ,2024-01-19,5.94,5.98,6.0,5.9,5.94,0.0,0.0,38761.67,23047.48,3.215,19.2257,5.98,19.0971,5.94,19.29,6.0,18.9685,5.9,19.0971,5.94,-0.11,-0.067,-0.086,22.866,26.652,15.294,12.897,25.018,35.159,6.684,6.34,5.995,-202.663
000159.SZ,2024-01-22,5.49,5.91,5.94,5.45,5.94,-0.45,-7.5758,62519.72,35512.0,3.215,19.00065,5.91,17.65035,5.49,19.0971,5.94,17.52175,5.45,19.0971,5.94,-0.161,-0.086,-0.152,16.564,23.289,3.114,5.951,15.885,27.67,6.801,6.296,5.791,-234.61
