股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002475.SZ,2024-01-02,33.98,34.44,34.96,33.95,34.45,-0.47,-1.3643,471353.41,1615427.57,34.078,1173.64632,33.99725,1157.97044,33.54317,1191.36688,34.51057,1156.9481,33.51355,1173.9871,34.00712,0.563,0.332,0.461,76.385,76.745,75.666,69.654,65.561,59.429,33.871,31.65,29.43,202.15
002475.SZ,2024-01-03,32.67,33.69,33.93,32.41,33.98,-1.31,-3.8552,770368.54,2534226.47,34.078,1148.08782,33.25689,1113.32826,32.25001,1156.26654,33.49381,1104.46798,31.99335,1157.97044,33.54317,0.505,0.367,0.276,59.633,71.041,36.818,46.527,52.221,52.895,33.863,31.762,29.662,39.398
002475.SZ,2024-01-04,32.5,32.6,32.8,32.17,32.67,-0.17,-0.5204,377647.67,1223579.71,34.078,1110.9428,32.18091,1107.535,32.08219,1117.7584,32.37833,1096.28926,31.75643,1113.32826,32.25001,0.44,0.382,0.118,46.637,62.907,14.099,44.24,50.759,52.119,33.793,31.871,29.95,-30.06
002475.SZ,2024-01-05,32.5,32.8,33.33,32.2,32.5,0.0,0.0,386302.91,1265820.92,34.078,1117.7584,32.37833,1107.535,32.08219,1135.81974,32.90152,1097.3116,31.78605,1107.535,32.08219,0.385,0.382,0.006,37.973,54.595,4.729,44.24,50.759,52.119,33.591,31.999,30.407,-13.662
002475.SZ,2024-01-08,31.33,32.46,32.65,31.3,32.5,-1.17,-3.6,427173.14,1352044.41,34.078,1106.17188,32.04271,1067.66374,30.92723,1112.6467,32.23026,1066.6414,30.89762,1107.535,32.08219,0.245,0.355,-0.22,25.589,44.927,-13.087,29.747,41.29,46.956,33.541,32.021,30.501,-132.724
002475.SZ,2024-01-09,31.46,31.55,32.3,31.27,31.33,0.13,0.4149,370693.56,1174568.32,34.078,1075.1609,31.1444,1072.09388,31.05556,1100.7194,31.88476,1065.61906,30.868,1067.66374,30.92723,0.143,0.312,-0.339,18.775,36.209,-16.093,32.687,42.588,47.559,33.538,32.022,30.507,-134.192
002475.SZ,2024-01-10,31.22,31.46,31.52,30.97,31.46,-0.24,-0.7629,385053.87,1200801.47,34.078,1072.09388,31.05556,1063.91516,30.81865,1074.13856,31.11479,1055.39566,30.57186,1072.09388,31.05556,0.042,0.258,-0.432,14.606,29.008,-14.2,29.913,40.773,46.541,33.579,31.984,30.389,-157.275
002475.SZ,2024-01-11,31.3,31.0,31.46,30.63,31.22,0.08,0.2562,529657.89,1647592.78,34.078,1056.418,30.60148,1066.6414,30.89762,1072.09388,31.05556,1043.80914,30.23623,1063.91516,30.81865,-0.031,0.2,-0.463,14.895,24.304,-3.923,32.214,41.677,46.936,33.604,31.96,30.316,-138.943
002475.SZ,2024-01-12,30.6,31.01,31.09,30.32,31.3,-0.7,-2.2364,561661.63,1719490.15,34.078,1056.75878,30.61135,1042.7868,30.20662,1059.48502,30.69032,1033.24496,29.93022,1066.6414,30.89762,-0.143,0.132,-0.549,11.941,20.183,-4.542,23.957,36.376,43.969,33.693,31.916,30.14,-142.776
002475.SZ,2024-01-15,30.68,30.35,30.9,30.03,30.6,0.08,0.2614,372873.9,1137104.94,34.078,1034.2673,29.95983,1045.51304,30.28559,1053.0102,30.50276,1023.36234,29.64394,1042.7868,30.20662,-0.223,0.061,-0.567,13.516,17.961,4.628,26.539,37.369,44.388,33.764,31.865,29.965,-123.049
002475.SZ,2024-01-16,30.29,30.4,30.6,29.93,30.68,-0.39,-1.2712,477491.27,1442796.23,34.078,1035.9712,30.00919,1032.22262,29.9006,1042.7868,30.20662,1019.95454,29.54523,1045.51304,30.28559,-0.313,-0.014,-0.599,12.54,16.154,5.313,22.141,34.505,42.761,33.864,31.783,29.702,-114.464
002475.SZ,2024-01-17,28.4,30.2,30.2,28.4,30.29,-1.89,-6.2397,980522.04,2836256.31,34.078,1029.1556,29.81176,967.8152,28.0349,1029.1556,29.81176,967.8152,28.0349,1032.22262,29.9006,-0.53,-0.117,-0.825,8.36,13.556,-2.031,11.274,24.554,36.073,34.218,31.58,28.942,-155.104
002475.SZ,2024-01-18,28.72,28.2,28.8,27.75,28.4,0.32,1.1268,649723.29,1828744.33,34.078,960.9996,27.83747,978.72016,28.35079,981.4464,28.42976,945.6645,27.39326,967.8152,28.0349,-0.668,-0.227,-0.881,12.172,13.095,10.327,19.319,28.37,37.792,34.352,31.385,28.418,-154.041
002475.SZ,2024-01-19,29.34,28.53,29.58,28.51,28.72,0.62,2.1588,553321.45,1620327.54,34.078,972.24534,28.16323,999.84852,28.96282,1008.02724,29.19973,971.56378,28.14349,978.72016,28.35079,-0.72,-0.326,-0.788,19.763,15.318,28.654,33.367,35.287,41.0,34.348,31.225,28.102,-105.066
002475.SZ,2024-01-22,28.93,29.73,29.94,28.58,29.34,-0.41,-1.3974,542092.05,1589908.87,34.078,1013.13894,29.3478,985.87654,28.55809,1020.29532,29.5551,973.94924,28.21259,999.84852,28.96282,-0.784,-0.417,-0.734,23.609,18.081,34.663,29.316,32.989,39.591,34.367,31.057,27.746,-91.675
002475.SZ,2024-01-23,29.27,28.92,29.48,28.56,28.93,0.34,1.1753,552578.36,1603952.89,34.078,985.53576,28.54821,997.46306,28.89372,1004.61944,29.10102,973.26768,28.19284,985.87654,28.55809,-0.799,-0.494,-0.611,29.396,21.853,44.482,36.935,36.717,41.335,34.264,30.883,27.502,-82.367
