股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000651.SZ,2024-01-02,32.03,32.17,32.2,31.96,32.17,-0.14,-0.4352,253797.3,814257.18,198.944,6400.02848,27.77873,6372.17632,27.65784,6405.9968,27.80464,6358.25024,27.5974,6400.02848,27.77873,-0.259,-0.264,0.01,55.372,51.071,63.976,45.178,44.127,42.993,29.125,28.014,26.902,-32.738
000651.SZ,2024-01-03,31.8,32.0,32.08,31.7,32.03,-0.23,-0.7181,254468.92,810315.01,198.944,6366.208,27.63194,6326.4192,27.45924,6382.12352,27.70102,6306.5248,27.37289,6372.17632,27.65784,-0.267,-0.265,-0.005,54.789,52.31,59.748,39.225,41.346,41.567,29.122,27.985,26.847,-52.145
000651.SZ,2024-01-04,31.95,31.9,32.01,31.45,31.8,0.15,0.4717,333398.05,1057458.41,198.944,6346.3136,27.54559,6356.2608,27.58876,6368.19744,27.64057,6256.7888,27.15701,6326.4192,27.45924,-0.26,-0.264,0.007,55.657,53.426,60.119,44.907,43.863,42.857,29.115,27.964,26.814,-55.159
000651.SZ,2024-01-05,32.98,32.05,33.29,31.62,31.95,1.03,3.2238,832156.75,2738167.64,198.944,6376.1552,27.67511,6561.17312,28.47817,6622.84576,28.74585,6290.60928,27.30381,6356.2608,27.58876,-0.181,-0.247,0.133,64.822,57.224,80.017,68.88,57.518,50.662,29.132,27.971,26.81,92.973
000651.SZ,2024-01-08,32.9,33.12,33.21,32.85,32.98,-0.08,-0.2426,415911.34,1372722.05,198.944,6589.02528,28.59906,6545.2576,28.40909,6606.93024,28.67677,6535.3104,28.36591,6561.17312,28.47817,-0.122,-0.222,0.2,69.483,61.31,85.827,66.196,56.356,50.107,29.135,27.972,26.81,161.204
000651.SZ,2024-01-09,33.49,32.81,33.55,32.65,32.9,0.59,1.7933,438207.66,1454959.64,198.944,6527.35264,28.33137,6662.63456,28.91855,6674.5712,28.97036,6495.5216,28.19321,6545.2576,28.40909,-0.034,-0.185,0.301,78.703,67.108,101.892,74.866,62.456,53.984,29.224,28.0,26.777,196.429
000651.SZ,2024-01-10,33.67,33.35,33.84,33.28,33.49,0.18,0.5375,366485.52,1233441.57,198.944,6634.7824,28.79766,6698.44448,29.07398,6732.26496,29.22078,6620.85632,28.73722,6662.63456,28.91855,0.048,-0.138,0.372,83.431,72.549,105.195,77.023,64.125,55.095,29.289,28.017,26.745,184.172
000651.SZ,2024-01-11,33.59,33.66,33.82,33.42,33.67,-0.08,-0.2376,284088.74,955075.1,198.944,6696.45504,29.06535,6682.52896,29.0049,6728.28608,29.20351,6648.70848,28.85811,6698.44448,29.07398,0.106,-0.089,0.39,85.467,76.855,102.691,73.651,62.772,54.485,29.375,28.044,26.713,140.715
000651.SZ,2024-01-12,33.62,33.5,33.83,33.42,33.59,0.03,0.0893,224012.73,753931.82,198.944,6664.624,28.92719,6688.49728,29.03081,6730.27552,29.21214,6648.70848,28.85811,6682.52896,29.0049,0.152,-0.041,0.386,87.243,80.318,101.094,74.16,63.091,54.681,29.443,28.065,26.687,114.362
000651.SZ,2024-01-15,33.84,33.45,33.95,33.42,33.62,0.22,0.6544,295681.34,996815.73,198.944,6654.6768,28.88401,6732.26496,29.22078,6754.1488,29.31576,6648.70848,28.85811,6688.49728,29.03081,0.202,0.007,0.389,90.029,83.555,102.977,77.915,65.455,56.13,29.549,28.097,26.645,104.55
000651.SZ,2024-01-16,34.11,33.74,34.24,33.61,33.84,0.27,0.7979,288816.65,981985.13,198.944,6712.37056,29.13443,6785.97984,29.45392,6811.84256,29.56617,6686.50784,29.02217,6732.26496,29.22078,0.257,0.057,0.399,91.799,86.303,102.792,81.808,68.184,57.854,29.69,28.138,26.585,108.143
000651.SZ,2024-01-17,33.67,33.98,34.17,33.66,34.11,-0.44,-1.2899,254043.59,862978.62,198.944,6760.11712,29.34166,6698.44448,29.07398,6797.91648,29.50573,6696.45504,29.06535,6785.97984,29.45392,0.267,0.099,0.335,87.281,86.629,88.585,60.837,59.788,54.229,29.753,28.16,26.567,82.518
