股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001223.SZ,2024-01-02,60.66,61.55,61.69,60.58,61.55,-0.89,-1.446,4672.0,28480.89,1.0,61.55,42.97284,60.66,42.35146,61.69,43.07059,60.58,42.29561,61.55,42.97284,-1.365,-1.601,0.473,61.841,41.079,103.364,53.757,44.88,42.192,45.272,42.574,39.876,45.058
001223.SZ,2024-01-03,59.76,60.66,61.02,59.5,60.66,-0.9,-1.4837,5979.5,35918.28,1.0,60.66,42.35146,59.76,41.7231,61.02,42.60281,59.5,41.54158,60.66,42.35146,-1.298,-1.541,0.485,61.13,47.762,87.864,45.876,41.749,40.928,45.184,42.49,39.796,7.82
001223.SZ,2024-01-04,59.5,59.59,60.25,59.27,59.76,-0.26,-0.4351,4535.0,26976.54,1.0,59.59,41.60441,59.5,41.54158,60.25,42.06521,59.27,41.381,59.76,41.7231,-1.245,-1.482,0.473,58.846,51.457,73.625,43.657,40.852,40.562,44.988,42.364,39.74,-9.726
001223.SZ,2024-01-05,58.71,59.5,60.45,58.06,59.5,-0.79,-1.3277,3688.1,21800.71,1.0,59.5,41.54158,58.71,40.99002,60.45,42.20485,58.06,40.5362,59.5,41.54158,-1.234,-1.432,0.397,51.827,51.58,52.319,37.112,38.133,39.443,44.892,42.245,39.599,-46.251
001223.SZ,2024-01-08,57.4,58.72,59.2,57.29,58.71,-1.31,-2.2313,3927.0,22829.52,1.0,58.72,40.997,57.4,40.0754,59.2,41.33212,57.29,39.9986,58.71,40.99002,-1.283,-1.402,0.238,38.031,47.064,19.964,28.585,34.036,37.646,44.837,42.082,39.326,-123.442
001223.SZ,2024-01-09,56.91,57.4,58.35,56.24,57.4,-0.49,-0.8537,4615.0,26398.15,1.0,57.4,40.0754,56.91,39.7333,58.35,40.73867,56.24,39.26552,57.4,40.0754,-1.335,-1.389,0.108,29.452,41.193,5.969,25.912,32.606,36.988,44.243,41.793,39.342,-146.886
001223.SZ,2024-01-10,55.65,55.61,57.18,55.61,56.91,-1.26,-2.214,4080.0,22897.0,1.0,55.61,38.82567,55.65,38.85359,57.18,39.9218,55.61,38.82567,56.91,39.7333,-1.43,-1.397,-0.067,19.854,34.08,-8.599,20.111,29.169,35.332,43.871,41.498,39.124,-167.498
001223.SZ,2024-01-11,57.0,55.84,57.5,55.38,55.65,1.35,2.4259,5803.0,32929.23,1.0,55.84,38.98625,57.0,39.79613,57.5,40.14522,55.38,38.66508,55.65,38.85359,-1.414,-1.4,-0.027,21.794,29.984,5.412,37.968,36.939,38.415,43.658,41.323,38.989,-112.087
001223.SZ,2024-01-12,55.94,57.11,57.44,55.86,57.0,-1.06,-1.8596,4643.0,26297.08,1.0,57.11,39.87293,55.94,39.05606,57.44,40.10333,55.86,39.00021,57.0,39.79613,-1.444,-1.409,-0.069,17.487,25.819,0.825,31.362,33.766,36.971,43.477,41.115,38.752,-102.59
001223.SZ,2024-01-15,55.3,55.55,56.37,54.9,55.94,-0.64,-1.1441,4159.0,23107.57,1.0,55.55,38.78377,55.3,38.60923,56.37,39.35628,54.9,38.32996,55.94,39.05606,-1.486,-1.425,-0.123,13.837,21.825,-2.139,27.852,31.958,36.115,43.303,40.889,38.475,-120.643
001223.SZ,2024-01-16,54.67,55.31,55.99,53.65,55.3,-0.63,-1.1392,5574.0,30376.42,1.0,55.31,38.61621,54.67,38.16938,55.99,39.09097,53.65,37.45724,55.3,38.60923,-1.538,-1.447,-0.181,14.225,19.291,4.091,24.599,30.221,35.277,43.328,40.698,38.068,-129.497
001223.SZ,2024-01-17,53.19,55.01,55.01,53.19,54.67,-1.48,-2.7072,3383.0,18255.93,1.0,55.01,38.40676,53.19,37.13607,55.01,38.40676,53.19,37.13607,54.67,38.16938,-1.643,-1.486,-0.313,9.483,16.022,-3.595,18.507,26.525,33.377,43.44,40.457,37.473,-133.118
001223.SZ,2024-01-18,52.96,53.18,53.68,51.3,53.19,-0.23,-0.4324,5286.0,27627.6,1.0,53.18,37.12909,52.96,36.97549,53.68,37.47818,51.3,35.81652,53.19,37.13607,-1.72,-1.533,-0.373,13.326,15.123,9.732,17.69,25.986,33.088,43.524,40.227,36.93,-142.615
001223.SZ,2024-01-19,51.7,53.32,54.3,51.7,52.96,-1.26,-2.3792,4984.0,26296.56,1.0,53.32,37.22684,51.7,36.09579,54.3,37.91105,51.7,36.09579,52.96,36.97549,-1.83,-1.592,-0.475,10.775,13.674,4.978,13.71,23.173,31.528,43.622,39.946,36.269,-128.622
001223.SZ,2024-01-22,48.21,52.05,52.05,47.88,51.7,-3.49,-6.7505,7108.87,35429.71,1.0,52.05,36.34015,48.21,33.65915,52.05,36.34015,47.88,33.42875,51.7,36.09579,-2.09,-1.692,-0.797,8.327,11.892,1.198,7.845,17.461,27.747,44.084,39.562,35.04,-184.085
001223.SZ,2024-01-23,47.3,48.15,48.8,47.0,48.21,-0.91,-1.8876,8314.0,39596.34,1.0,48.15,33.61726,47.3,33.02381,48.8,34.07107,47.0,32.81435,48.21,33.65915,-2.321,-1.818,-1.006,6.504,10.096,-0.68,6.919,16.317,26.87,44.462,39.168,33.875,-179.244
001223.SZ,2024-01-24,47.57,47.8,48.47,45.09,47.3,0.27,0.5708,7587.0,35564.07,1.0,47.8,33.3729,47.57,33.21232,48.47,33.84068,45.09,31.48084,47.3,33.02381,-2.46,-1.946,-1.028,11.029,10.407,12.275,10.673,18.055,27.579,44.699,38.826,32.953,-154.297
001223.SZ,2024-01-25,49.31,47.45,49.32,46.97,47.57,1.74,3.6578,8739.0,42365.32,1.0,47.45,33.12853,49.31,34.42715,49.32,34.43413,46.97,32.79341,47.57,33.21232,-2.444,-2.046,-0.797,19.823,13.546,32.379,31.913,28.494,32.009,44.63,38.518,32.406,-101.398
001223.SZ,2024-01-26,48.69,49.97,50.1,48.5,49.31,-0.62,-1.2574,5909.0,28993.61,1.0,49.97,34.88794,48.69,33.99427,50.1,34.97871,48.5,33.86162,49.31,34.42715,-2.439,-2.124,-0.628,24.225,17.105,38.463,28.968,27.15,31.297,44.321,38.12,31.919,-76.756
001223.SZ,2024-01-29,47.08,49.48,49.89,46.95,48.69,-1.61,-3.3066,5414.0,25899.72,1.0,49.48,34.54584,47.08,32.87021,49.89,34.83209,46.95,32.77945,48.69,33.99427,-2.496,-2.199,-0.594,22.837,19.016,30.478,22.498,23.949,29.518,43.798,37.615,31.431,-84.339
