股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000953.SZ,2024-01-02,5.57,5.49,5.61,5.48,5.47,0.1,1.8282,54540.1,30315.63,2.608,14.31792,5.49,14.52656,5.57,14.63088,5.61,14.29184,5.48,14.26576,5.47,-0.089,-0.063,-0.053,23.226,18.607,32.464,45.959,41.005,44.685,6.015,5.706,5.397,-56.533
000953.SZ,2024-01-03,6.13,5.56,6.13,5.55,5.57,0.56,10.0539,205132.75,124859.42,2.608,14.50048,5.56,15.98704,6.13,15.98704,6.13,14.4744,5.55,14.52656,5.57,-0.041,-0.058,0.035,48.817,28.677,89.098,81.836,69.034,61.242,6.066,5.716,5.367,160.864
000953.SZ,2024-01-04,5.89,6.2,6.26,5.86,6.13,-0.24,-3.9152,533330.38,317172.73,2.608,16.1696,6.2,15.36112,5.89,16.32608,6.26,15.28288,5.86,15.98704,6.13,-0.021,-0.051,0.059,51.369,36.241,81.624,61.007,56.487,54.012,6.058,5.714,5.37,177.135
000953.SZ,2024-01-05,5.74,5.88,5.9,5.68,5.89,-0.15,-2.5467,369787.16,212540.39,2.608,15.33504,5.88,14.96992,5.74,15.3872,5.9,14.81344,5.68,15.36112,5.89,-0.018,-0.044,0.053,47.187,39.89,61.781,51.228,50.259,50.151,6.036,5.705,5.374,57.806
000953.SZ,2024-01-08,5.52,5.67,5.72,5.45,5.74,-0.22,-3.8328,278603.38,154785.33,2.608,14.78736,5.67,14.39616,5.52,14.91776,5.72,14.2136,5.45,14.96992,5.74,-0.032,-0.042,0.019,35.772,38.517,30.281,39.956,42.722,45.205,6.036,5.696,5.355,-45.416
000953.SZ,2024-01-09,5.43,5.51,5.59,5.35,5.52,-0.09,-1.6304,238022.36,130335.14,2.608,14.37008,5.51,14.16144,5.43,14.57872,5.59,13.9528,5.35,14.39616,5.52,-0.051,-0.044,-0.014,26.778,34.604,11.126,36.06,40.042,43.379,6.035,5.678,5.321,-87.471
000953.SZ,2024-01-10,5.45,5.36,5.8,5.36,5.43,0.02,0.3683,247699.37,136892.19,2.608,13.97888,5.36,14.2136,5.45,15.1264,5.8,13.97888,5.36,14.16144,5.43,-0.063,-0.048,-0.031,21.515,30.241,4.063,37.68,40.94,43.904,6.019,5.658,5.297,-42.38
000953.SZ,2024-01-11,5.45,5.35,5.48,5.34,5.45,0.0,0.0,167055.45,90821.06,2.608,13.9528,5.35,14.2136,5.45,14.29184,5.48,13.92672,5.34,14.2136,5.45,-0.072,-0.052,-0.038,18.329,26.27,2.446,37.68,40.94,43.904,5.983,5.634,5.285,-88.945
000953.SZ,2024-01-12,5.38,5.44,5.58,5.38,5.45,-0.07,-1.2844,114300.35,62555.44,2.608,14.18752,5.44,14.03104,5.38,14.55264,5.58,14.03104,5.38,14.2136,5.45,-0.083,-0.058,-0.049,13.669,22.07,-3.134,33.413,38.536,42.404,5.968,5.612,5.257,-70.223
000953.SZ,2024-01-15,5.44,5.4,5.51,5.4,5.38,0.06,1.1152,94403.78,51528.72,2.608,14.0832,5.4,14.18752,5.44,14.37008,5.51,14.0832,5.4,14.03104,5.38,-0.087,-0.064,-0.045,12.736,18.958,0.29,40.36,41.735,44.112,5.955,5.597,5.239,-63.131
