股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002338.SZ,2024-01-02,33.37,33.53,33.92,33.04,33.65,-0.28,-0.8321,37186.0,124372.8,3.268,109.57604,33.45527,109.05316,33.29562,110.85056,33.8444,107.97472,32.96636,109.9682,33.575,-0.537,-0.668,0.261,66.787,50.093,100.177,55.316,48.883,47.22,34.68,33.165,31.651,54.192
002338.SZ,2024-01-03,32.64,33.37,33.68,32.2,33.37,-0.73,-2.1876,44414.17,145512.14,3.268,109.05316,33.29562,106.66752,32.56725,110.06624,33.60493,105.2296,32.12823,109.05316,33.29562,-0.534,-0.641,0.215,60.3,53.495,73.91,43.891,44.004,45.142,34.651,33.121,31.591,-3.995
002338.SZ,2024-01-04,32.23,32.53,32.54,32.06,32.64,-0.41,-1.2561,24949.86,80628.67,3.268,106.30804,32.4575,105.32764,32.15817,106.34072,32.46747,104.77208,31.98854,106.66752,32.56725,-0.558,-0.624,0.134,50.351,52.447,46.159,38.527,41.468,44.007,34.656,33.07,31.484,-86.906
002338.SZ,2024-01-05,30.09,32.24,32.24,29.86,32.23,-2.14,-6.6398,86916.6,266131.05,3.268,105.36032,32.16814,98.33412,30.02294,105.36032,32.16814,97.58248,29.79345,105.32764,32.15817,-0.74,-0.648,-0.185,35.456,46.783,12.8,21.824,31.222,38.708,34.994,32.924,30.854,-270.536
002338.SZ,2024-01-08,29.16,30.0,30.22,29.16,30.09,-0.93,-3.0907,42198.0,124471.85,3.268,98.04,29.93314,95.29488,29.09501,98.75896,30.15265,95.29488,29.09501,98.33412,30.02294,-0.949,-0.708,-0.482,23.637,39.068,-7.224,17.8,27.948,36.704,35.294,32.685,30.076,-273.93
002338.SZ,2024-01-09,29.51,29.21,30.04,29.21,29.16,0.35,1.2003,40023.0,118596.43,3.268,95.45828,29.1449,96.43868,29.44423,98.17072,29.97305,95.45828,29.1449,95.29488,29.09501,-1.074,-0.781,-0.586,18.209,32.115,-9.603,24.119,30.922,37.965,35.194,32.417,29.639,-181.583
002338.SZ,2024-01-10,28.76,29.3,29.6,28.7,29.51,-0.75,-2.5415,36633.52,106417.13,3.268,95.7524,29.2347,93.98768,28.6959,96.7328,29.53403,93.7916,28.63603,96.43868,29.44423,-1.219,-0.869,-0.701,12.522,25.584,-13.601,20.138,28.201,36.345,35.206,32.135,29.064,-155.246
002338.SZ,2024-01-11,29.31,28.76,29.58,28.76,28.76,0.55,1.9124,37499.34,109748.27,3.268,93.98768,28.6959,95.78508,29.24467,96.66744,29.51407,93.98768,28.6959,93.98768,28.6959,-1.275,-0.95,-0.651,12.244,21.137,-5.544,30.266,32.923,38.358,35.047,31.886,28.726,-112.273
002338.SZ,2024-01-12,28.47,29.31,29.35,28.32,29.31,-0.84,-2.8659,45465.35,130657.25,3.268,95.78508,29.24467,93.03996,28.40655,95.9158,29.28458,92.54976,28.25688,95.78508,29.24467,-1.372,-1.034,-0.675,9.055,17.11,-7.054,24.558,29.672,36.518,35.015,31.623,28.232,-109.317
002338.SZ,2024-01-15,28.56,28.46,28.82,28.12,28.47,0.09,0.3161,33064.0,94305.5,3.268,93.00728,28.39657,93.33408,28.49635,94.18376,28.75577,91.89616,28.05733,93.03996,28.40655,-1.424,-1.112,-0.624,8.675,14.298,-2.572,26.344,30.474,36.857,34.938,31.382,27.826,-99.102
002338.SZ,2024-01-16,27.98,28.45,28.45,27.57,28.56,-0.58,-2.0308,43030.44,120223.58,3.268,92.9746,28.38659,91.43864,27.91764,92.9746,28.38659,90.09876,27.50855,93.33408,28.49635,-1.495,-1.189,-0.613,8.533,12.376,0.846,22.267,28.211,35.58,34.978,31.155,27.333,-101.4
002338.SZ,2024-01-17,27.29,27.92,28.1,27.22,27.98,-0.69,-2.466,27380.66,75989.0,3.268,91.24256,27.85777,89.18372,27.22918,91.8308,28.03737,88.95496,27.15933,91.43864,27.91764,-1.589,-1.269,-0.64,6.153,10.302,-2.144,18.238,25.731,34.114,34.977,30.876,26.774,-101.936
002338.SZ,2024-01-18,27.31,27.03,27.46,26.36,27.29,0.02,0.0733,48573.43,130289.25,3.268,88.33404,26.96976,89.24908,27.24913,89.73928,27.3988,86.14448,26.30125,89.18372,27.22918,-1.643,-1.344,-0.598,12.306,10.97,14.978,18.75,25.937,34.196,34.915,30.607,26.299,-107.645
002338.SZ,2024-01-19,26.75,27.3,27.45,26.75,27.31,-0.56,-2.0505,23553.45,63746.47,3.268,89.2164,27.23915,87.419,26.69038,89.7066,27.38882,87.419,26.69038,89.24908,27.24913,-1.711,-1.417,-0.587,11.737,11.226,12.759,15.494,23.912,32.996,34.816,30.305,25.793,-105.754
002338.SZ,2024-01-22,25.09,26.7,26.89,24.9,26.75,-1.66,-6.2056,47304.06,122522.78,3.268,87.2556,26.64049,81.99412,25.03408,87.87652,26.83007,81.3732,24.8445,87.419,26.69038,-1.877,-1.509,-0.735,9.172,10.541,6.434,9.578,19.093,29.764,34.956,29.962,24.968,-150.187
002338.SZ,2024-01-23,25.66,25.17,25.8,25.0,25.09,0.57,2.2718,49220.22,125290.54,3.268,82.25556,25.1139,83.85688,25.60281,84.3144,25.7425,81.7,24.94428,81.99412,25.03408,-1.94,-1.595,-0.689,11.528,10.87,12.843,21.87,24.772,32.145,34.744,29.597,24.451,-138.139
002338.SZ,2024-01-24,25.66,26.0,26.08,24.57,25.66,0.0,0.0,41693.0,105213.84,3.268,84.968,25.94205,83.85688,25.60281,85.22944,26.02187,80.29476,24.51524,83.85688,25.60281,-1.967,-1.67,-0.595,15.286,12.342,21.175,21.87,24.772,32.145,34.593,29.282,23.971,-122.161
002338.SZ,2024-01-25,27.02,25.97,27.2,25.54,25.66,1.36,5.3001,57658.8,153004.25,3.268,84.86996,25.91212,88.30136,26.95978,88.8896,27.13938,83.46472,25.48308,83.85688,25.60281,-1.858,-1.707,-0.301,29.407,18.03,52.159,46.745,37.275,37.638,34.233,29.016,23.8,-56.159
002338.SZ,2024-01-26,26.4,27.01,27.02,26.3,27.02,-0.62,-2.2946,38455.89,102540.49,3.268,88.26868,26.9498,86.2752,26.34116,88.30136,26.95978,85.9484,26.24138,88.30136,26.95978,-1.801,-1.726,-0.149,35.326,23.795,58.387,39.811,34.43,36.242,33.678,28.681,23.685,-48.637
002338.SZ,2024-01-29,25.53,26.5,26.77,25.52,26.4,-0.87,-3.2955,33347.12,86432.14,3.268,86.602,26.44094,83.43204,25.4731,87.48436,26.71033,83.39936,25.46312,86.2752,26.34116,-1.804,-1.742,-0.125,32.616,26.736,44.376,31.855,30.827,34.376,32.921,28.276,23.631,-74.369
002338.SZ,2024-01-30,24.81,25.49,25.8,24.71,25.53,-0.72,-2.8202,28346.55,71775.44,3.268,83.30132,25.43319,81.07908,24.7547,84.3144,25.7425,80.75228,24.65493,83.43204,25.4731,-1.844,-1.762,-0.164,24.512,25.994,21.547,26.579,28.166,32.912,32.126,27.849,23.573,-110.508
002338.SZ,2024-01-31,23.35,24.8,24.99,23.32,24.81,-1.46,-5.8847,38270.66,92128.89,3.268,81.0464,24.74473,76.3078,23.29796,81.66732,24.9343,76.20976,23.26802,81.07908,24.7547,-1.97,-1.804,-0.333,16.583,22.857,4.036,18.945,23.65,30.193,31.523,27.386,23.248,-160.271
002338.SZ,2024-02-01,23.26,23.03,24.0,22.74,23.35,-0.09,-0.3854,42052.0,98125.69,3.268,75.26204,22.97867,76.01368,23.20816,78.432,23.94651,74.31432,22.68932,76.3078,23.29796,-2.054,-1.854,-0.4,14.942,20.219,4.388,18.551,23.398,30.033,30.844,26.938,23.033,-159.989
002338.SZ,2024-02-02,21.64,23.38,23.87,20.93,23.26,-1.62,-6.9647,64955.61,143704.84,3.268,76.40584,23.32789,70.71952,21.59177,78.00716,23.8168,68.39924,20.88335,76.01368,23.20816,-2.225,-1.928,-0.594,13.736,18.058,5.092,12.799,19.346,27.32,30.801,26.517,22.232,-187.579
002338.SZ,2024-02-05,19.52,21.48,21.99,19.48,21.64,-2.12,-9.7967,91310.46,183184.53,3.268,70.19664,21.43213,63.79136,19.47649,71.86332,21.94099,63.66064,19.43658,70.71952,21.59177,-2.502,-2.043,-0.919,9.33,15.149,-2.307,8.608,15.511,24.319,31.136,26.036,20.935,-205.787
002338.SZ,2024-02-06,20.49,18.99,20.97,18.0,19.52,0.97,4.9693,90417.36,176864.01,3.268,62.05932,18.94768,66.96132,20.44433,68.52996,20.92326,58.824,17.95988,63.79136,19.47649,-2.614,-2.157,-0.914,15.242,15.18,15.366,22.535,23.118,28.09,30.984,25.586,20.188,-165.63
002338.SZ,2024-02-07,20.52,20.75,21.74,19.98,20.49,0.03,0.1464,90997.55,191009.08,3.268,67.811,20.70375,67.05936,20.47426,71.04632,21.69155,65.29464,19.93547,66.96132,20.44433,-2.669,-2.26,-0.82,19.474,16.611,25.199,22.971,23.351,28.205,30.81,25.175,19.54,-108.597
002338.SZ,2024-02-08,22.34,20.71,22.55,20.25,20.52,1.82,8.8694,97566.88,211166.71,3.268,67.68028,20.66384,73.00712,22.29021,73.6934,22.49974,66.177,20.20487,67.05936,20.47426,-2.537,-2.315,-0.445,29.478,20.9,46.634,45.348,36.149,34.828,30.269,24.827,19.385,-66.039
