股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002111.SZ,2024-01-02,9.31,9.08,9.37,9.03,9.06,0.25,2.7594,53178.81,49247.34,5.209,47.29772,8.7945,48.49579,9.01727,48.80833,9.07539,47.03727,8.74608,47.19354,8.77513,-0.083,-0.104,0.042,65.968,45.977,105.95,75.544,59.845,52.871,9.168,8.814,8.459,134.181
002111.SZ,2024-01-03,9.18,9.28,9.3,9.16,9.31,-0.13,-1.3963,31512.0,29073.98,5.209,48.33952,8.98822,47.81862,8.89136,48.4437,9.00759,47.71444,8.87199,48.49579,9.01727,-0.067,-0.097,0.059,67.569,53.174,96.357,60.123,52.548,49.512,9.132,8.803,8.474,124.069
002111.SZ,2024-01-04,9.28,9.18,9.29,9.16,9.18,0.1,1.0893,29481.0,27257.41,5.209,47.81862,8.89136,48.33952,8.98822,48.39161,8.9979,47.71444,8.87199,47.81862,8.89136,-0.046,-0.087,0.08,73.617,59.989,100.874,66.446,56.953,51.962,9.106,8.796,8.487,133.011
002111.SZ,2024-01-05,9.1,9.29,9.34,9.04,9.28,-0.18,-1.9397,31695.0,29124.44,5.209,48.39161,8.9979,47.4019,8.81387,48.65206,9.04633,47.08936,8.75576,48.33952,8.98822,-0.044,-0.078,0.069,68.126,62.701,78.975,49.495,48.172,47.621,9.065,8.783,8.502,81.667
002111.SZ,2024-01-08,8.77,9.07,9.1,8.75,9.1,-0.33,-3.6264,42977.25,38057.48,5.209,47.24563,8.78482,45.68293,8.49425,47.4019,8.81387,45.57875,8.47488,47.4019,8.81387,-0.066,-0.076,0.019,47.004,57.469,26.076,31.702,36.82,41.059,9.063,8.762,8.461,-74.793
002111.SZ,2024-01-09,8.78,8.78,8.88,8.75,8.77,0.01,0.114,26007.4,22922.56,5.209,45.73502,8.50394,45.73502,8.50394,46.25592,8.60079,45.57875,8.47488,45.68293,8.49425,-0.082,-0.077,-0.011,33.453,49.463,1.431,32.583,37.308,41.315,9.048,8.74,8.432,-98.676
002111.SZ,2024-01-10,8.71,8.79,8.84,8.66,8.78,-0.07,-0.7973,23992.04,20987.15,5.209,45.78711,8.51362,45.37039,8.43614,46.04756,8.56205,45.10994,8.38771,45.73502,8.50394,-0.1,-0.082,-0.036,24.649,41.192,-8.436,29.397,35.228,40.046,9.049,8.719,8.389,-112.115
002111.SZ,2024-01-11,8.88,8.72,8.95,8.69,8.71,0.17,1.9518,31311.3,27643.82,5.209,45.42248,8.44582,46.25592,8.60079,46.62055,8.66859,45.26621,8.41677,45.37039,8.43614,-0.099,-0.085,-0.028,26.761,36.382,7.521,45.056,43.563,44.375,9.018,8.702,8.385,-61.726
002111.SZ,2024-01-12,9.02,8.92,9.4,8.89,8.88,0.14,1.5766,90582.51,82378.11,5.209,46.46428,8.63953,46.98518,8.73639,48.9646,9.10444,46.30801,8.61048,46.25592,8.60079,-0.086,-0.085,-0.002,34.057,35.607,30.958,54.933,49.411,47.626,9.008,8.697,8.386,51.026
002111.SZ,2024-01-15,8.63,8.97,9.0,8.61,9.02,-0.39,-4.3237,95561.81,83249.63,5.209,46.72473,8.68796,44.95367,8.35865,46.881,8.71702,44.84949,8.33928,46.98518,8.73639,-0.106,-0.089,-0.032,23.549,31.588,7.471,34.313,37.578,40.711,9.01,8.673,8.336,-90.31
