股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002493.SZ,2024-01-02,10.26,10.37,10.38,10.25,10.35,-0.09,-0.8696,203547.21,209810.95,15.327,158.94099,10.17086,157.25502,10.06297,159.09426,10.18066,157.10175,10.05316,158.63445,10.15124,-0.142,-0.195,0.105,66.113,52.924,92.493,55.256,44.669,39.6,10.233,10.017,9.802,94.086
002493.SZ,2024-01-03,10.31,10.64,10.64,10.23,10.26,0.05,0.4873,681093.25,703983.69,15.327,163.07928,10.43567,158.02137,10.11201,163.07928,10.43567,156.79521,10.03354,157.25502,10.06297,-0.126,-0.181,0.111,61.695,55.847,73.389,61.445,48.181,41.194,10.238,10.019,9.801,146.69
002493.SZ,2024-01-04,10.29,10.26,10.31,10.03,10.31,-0.02,-0.194,433093.83,440597.2,15.327,157.25502,10.06297,157.71483,10.09239,158.02137,10.11201,153.72981,9.83739,158.02137,10.11201,-0.113,-0.167,0.109,56.786,56.16,58.038,57.62,46.882,40.745,10.235,10.018,9.802,23.099
002493.SZ,2024-01-05,10.28,10.3,10.49,10.19,10.29,-0.01,-0.0972,415073.81,429039.14,15.327,157.8681,10.1022,157.56156,10.08258,160.78023,10.28855,156.18213,9.99431,157.71483,10.09239,-0.102,-0.154,0.105,52.143,54.821,46.787,55.545,46.203,40.515,10.239,10.02,9.802,89.804
002493.SZ,2024-01-08,10.07,10.32,10.32,10.03,10.28,-0.21,-2.0428,301936.0,305490.4,15.327,158.17464,10.12182,154.34289,9.87662,158.17464,10.12182,153.72981,9.83739,157.56156,10.08258,-0.109,-0.145,0.073,37.937,49.193,15.424,29.119,34.69,36.051,10.235,10.01,9.785,-31.336
002493.SZ,2024-01-09,10.06,10.0,10.08,9.85,10.07,-0.01,-0.0993,319237.23,317983.72,15.327,153.27,9.80796,154.18962,9.86681,154.49616,9.88643,150.97095,9.66084,154.34289,9.87662,-0.114,-0.139,0.05,34.152,44.179,14.097,28.348,34.247,35.855,10.201,9.992,9.783,-119.516
002493.SZ,2024-01-10,10.04,10.0,10.12,9.91,10.06,-0.02,-0.1988,184900.09,185569.19,15.327,153.27,9.80796,153.88308,9.84719,155.10924,9.92566,151.89057,9.71969,154.18962,9.86681,-0.118,-0.135,0.033,30.785,39.715,12.925,26.655,33.318,35.452,10.169,9.974,9.779,-89.975
002493.SZ,2024-01-11,9.91,10.02,10.02,9.77,10.04,-0.13,-1.2948,435981.37,429902.98,15.327,153.57654,9.82758,151.89057,9.71969,153.57654,9.82758,149.74479,9.58238,153.88308,9.84719,-0.13,-0.134,0.007,25.887,35.105,7.451,18.184,27.943,32.942,10.182,9.959,9.736,-144.238
002493.SZ,2024-01-12,9.66,9.85,9.86,9.63,9.91,-0.25,-2.5227,475487.82,462099.48,15.327,150.97095,9.66084,148.05882,9.47449,151.12422,9.67065,147.59901,9.44507,151.89057,9.71969,-0.158,-0.139,-0.038,18.248,29.486,-4.228,10.49,20.878,28.844,10.239,9.933,9.627,-195.119
002493.SZ,2024-01-15,9.61,9.61,9.71,9.49,9.66,-0.05,-0.5176,291332.75,279508.49,15.327,147.29247,9.42545,147.29247,9.42545,148.82517,9.52353,145.45323,9.30776,148.05882,9.47449,-0.181,-0.147,-0.068,15.644,24.872,-2.813,9.523,19.786,28.114,10.281,9.905,9.529,-182.376
002493.SZ,2024-01-16,9.56,9.57,9.66,9.4,9.61,-0.05,-0.5203,279431.47,266351.71,15.327,146.67939,9.38622,146.52612,9.37641,148.05882,9.47449,144.0738,9.21948,147.29247,9.42545,-0.202,-0.158,-0.087,15.322,21.689,2.589,8.575,18.719,27.39,10.32,9.879,9.438,-154.069
002493.SZ,2024-01-17,9.38,9.52,9.6,9.36,9.56,-0.18,-1.8828,272845.78,258817.69,15.327,145.91304,9.33718,143.76726,9.19987,147.1392,9.41564,143.46072,9.18025,146.52612,9.37641,-0.23,-0.172,-0.114,10.805,18.061,-3.707,5.995,15.446,24.977,10.375,9.844,9.313,-141.056
002493.SZ,2024-01-18,9.28,9.3,9.42,9.08,9.38,-0.1,-1.0661,344884.53,317956.71,15.327,142.5411,9.1214,142.23456,9.10179,144.38034,9.2391,139.16916,8.90563,143.76726,9.19987,-0.257,-0.189,-0.135,12.579,16.234,5.271,4.994,13.966,23.763,10.428,9.806,9.185,-145.789
002493.SZ,2024-01-19,9.45,9.48,9.63,9.36,9.28,0.17,1.8319,332568.61,315267.6,15.327,145.29996,9.29795,144.84015,9.26852,147.59901,9.44507,143.46072,9.18025,142.23456,9.10179,-0.261,-0.204,-0.116,20.245,17.571,25.594,29.141,26.947,29.814,10.437,9.775,9.113,-83.575
002493.SZ,2024-01-22,9.3,9.47,9.54,9.24,9.45,-0.15,-1.5873,309346.62,290808.58,15.327,145.14669,9.28814,142.5411,9.1214,146.21958,9.3568,141.62148,9.06256,144.84015,9.26852,-0.274,-0.218,-0.113,20.548,18.563,24.518,22.962,23.53,27.784,10.451,9.735,9.019,-92.498
002493.SZ,2024-01-23,9.39,9.3,9.44,9.18,9.3,0.09,0.9677,266969.63,249140.79,15.327,142.5411,9.1214,143.92053,9.20968,144.68688,9.25872,140.70186,9.00371,142.5411,9.1214,-0.274,-0.229,-0.09,24.692,20.606,32.863,33.166,29.391,30.737,10.444,9.699,8.954,-86.671
002493.SZ,2024-01-24,9.5,9.45,9.5,9.2,9.39,0.11,1.1715,253536.85,238151.53,15.327,144.84015,9.26852,145.6065,9.31756,145.6065,9.31756,141.0084,9.02332,143.92053,9.20968,-0.262,-0.236,-0.053,34.41,25.207,52.815,44.038,35.938,34.171,10.423,9.668,8.913,-64.894
002493.SZ,2024-01-25,9.75,9.5,9.77,9.43,9.5,0.25,2.6316,313650.44,302421.6,15.327,145.6065,9.31756,149.43825,9.56276,149.74479,9.58238,144.53361,9.24891,145.6065,9.31756,-0.23,-0.234,0.009,55.307,35.241,95.44,61.235,47.912,41.096,10.397,9.65,8.903,5.037
002493.SZ,2024-01-26,9.99,9.7,10.1,9.7,9.75,0.24,2.4615,414565.03,410942.76,15.327,148.6719,9.51372,153.11673,9.79815,154.8027,9.90604,148.6719,9.51372,149.43825,9.56276,-0.184,-0.224,0.081,66.61,45.697,108.436,71.371,56.439,46.711,10.351,9.633,8.916,96.463
002493.SZ,2024-01-29,9.84,9.98,10.02,9.83,9.99,-0.15,-1.5015,209993.59,208377.29,15.327,152.96346,9.78835,150.81768,9.65103,153.57654,9.82758,150.66441,9.64123,153.11673,9.79815,-0.157,-0.211,0.108,69.243,53.546,100.638,59.67,50.772,43.977,10.285,9.608,8.931,91.852
002493.SZ,2024-01-30,9.65,9.8,9.89,9.64,9.84,-0.19,-1.9309,184172.73,179902.58,15.327,150.2046,9.6118,147.90555,9.46468,151.58403,9.70007,147.75228,9.45488,150.81768,9.65103,-0.149,-0.198,0.099,64.79,57.294,79.781,47.767,44.586,40.819,10.225,9.578,8.932,49.402
002493.SZ,2024-01-31,9.47,9.56,9.71,9.42,9.65,-0.18,-1.8653,234274.99,223293.47,15.327,146.52612,9.37641,145.14669,9.28814,148.82517,9.52353,144.38034,9.2391,147.90555,9.46468,-0.155,-0.19,0.069,53.7,56.096,48.909,38.936,39.599,38.113,10.146,9.537,8.928,-12.02
002493.SZ,2024-02-01,9.46,9.37,9.63,9.33,9.47,-0.01,-0.1056,255097.98,242176.2,15.327,143.61399,9.19006,144.99342,9.27833,147.59901,9.44507,143.00091,9.15083,145.14669,9.28814,-0.159,-0.184,0.049,45.945,52.712,32.411,38.462,39.333,37.967,10.059,9.497,8.934,-31.193
002493.SZ,2024-02-02,9.38,9.46,9.61,9.04,9.46,-0.08,-0.8457,301311.54,282561.85,15.327,144.99342,9.27833,143.76726,9.19987,147.29247,9.42545,138.55608,8.8664,144.99342,9.27833,-0.167,-0.18,0.027,41.322,48.916,26.135,34.438,37.15,36.792,9.959,9.452,8.945,-76.815
002493.SZ,2024-02-05,9.38,9.34,9.49,8.98,9.38,0.0,0.0,406920.72,376978.09,15.327,143.15418,9.16064,143.76726,9.19987,145.45323,9.30776,137.63646,8.80755,143.76726,9.19987,-0.171,-0.178,0.015,39.453,45.761,26.836,34.438,37.15,36.792,9.897,9.419,8.94,-88.047
002493.SZ,2024-02-06,10.02,9.31,10.05,9.28,9.38,0.64,6.823,456255.1,446498.44,15.327,142.69437,9.13121,153.57654,9.82758,154.03635,9.857,142.23456,9.10179,143.76726,9.19987,-0.122,-0.167,0.091,57.254,49.592,72.578,70.273,58.878,50.219,9.888,9.417,8.945,88.35
002493.SZ,2024-02-07,10.11,10.0,10.26,9.91,10.02,0.09,0.8982,455232.72,459701.18,15.327,153.27,9.80796,154.95597,9.91585,157.25502,10.06297,151.89057,9.71969,153.57654,9.82758,-0.075,-0.149,0.147,67.597,55.594,91.602,72.783,60.949,51.724,9.905,9.42,8.935,153.155
002493.SZ,2024-02-08,10.11,10.12,10.28,10.0,10.11,0.0,0.0,389966.68,396121.62,15.327,155.10924,9.92566,154.95597,9.91585,157.56156,10.08258,153.27,9.80796,154.95597,9.91585,-0.037,-0.126,0.178,74.039,61.742,98.632,72.783,60.949,51.724,9.946,9.43,8.914,131.801
002493.SZ,2024-02-19,10.16,10.21,10.24,10.03,10.11,0.05,0.4946,311807.6,315723.93,15.327,156.48867,10.01393,155.72232,9.96489,156.94848,10.04335,153.72981,9.83739,154.95597,9.91585,-0.004,-0.102,0.196,79.616,67.7,103.447,74.505,62.207,52.591,10.021,9.454,8.888,113.725
002493.SZ,2024-02-20,10.23,10.12,10.25,10.07,10.16,0.07,0.689,187381.99,190753.45,15.327,155.10924,9.92566,156.79521,10.03354,157.10175,10.05316,154.34289,9.87662,155.72232,9.96489,0.028,-0.076,0.208,85.128,73.509,108.366,76.955,63.98,53.803,10.104,9.485,8.865,106.607
002493.SZ,2024-02-21,10.22,10.16,10.42,10.12,10.23,-0.01,-0.0978,309696.38,318669.55,15.327,155.72232,9.96489,156.64194,10.02374,159.70734,10.2199,155.10924,9.92566,156.79521,10.03354,0.052,-0.05,0.205,85.456,77.492,101.385,75.708,63.515,53.598,10.177,9.517,8.857,106.4
002493.SZ,2024-02-22,10.26,10.2,10.3,10.16,10.22,0.04,0.3914,199625.2,204384.35,15.327,156.3354,10.00412,157.25502,10.06297,157.8681,10.1022,155.72232,9.96489,156.64194,10.02374,0.073,-0.026,0.198,86.6,80.528,98.745,77.462,64.635,54.322,10.244,9.56,8.877,88.878
002493.SZ,2024-02-23,10.2,10.26,10.29,10.1,10.26,-0.06,-0.5848,233135.81,237271.09,15.327,157.25502,10.06297,156.3354,10.00412,157.71483,10.09239,154.8027,9.90604,157.25502,10.06297,0.084,-0.004,0.176,85.974,82.343,93.236,68.555,61.544,53.028,10.281,9.605,8.93,70.351
