股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002104.SZ,2024-01-02,7.88,7.69,8.16,7.66,7.68,0.2,2.6042,262895.34,209219.36,6.764,52.01516,7.45128,53.30032,7.63538,55.19424,7.90669,51.81224,7.42221,51.94752,7.44159,-0.165,-0.157,-0.016,40.531,25.468,70.655,62.592,49.51,46.161,8.219,7.661,7.103,30.425
002104.SZ,2024-01-03,7.72,7.82,7.88,7.67,7.88,-0.16,-2.0305,159541.48,123693.17,6.764,52.89448,7.57725,52.21808,7.48035,53.30032,7.63538,51.87988,7.4319,53.30032,7.63538,-0.155,-0.157,0.003,42.02,30.986,64.09,48.936,43.454,43.183,8.198,7.642,7.086,-3.492
002104.SZ,2024-01-04,7.71,7.68,7.78,7.61,7.72,-0.01,-0.1295,94438.91,72810.51,6.764,51.94752,7.44159,52.15044,7.47066,52.62392,7.53849,51.47404,7.37376,52.21808,7.48035,-0.147,-0.155,0.016,42.597,34.856,58.079,48.148,43.095,43.002,8.176,7.623,7.071,-11.936
002104.SZ,2024-01-05,7.55,7.73,7.74,7.51,7.71,-0.16,-2.0752,94129.75,71642.17,6.764,52.28572,7.49004,51.0682,7.31563,52.35336,7.49973,50.79764,7.27687,52.15044,7.47066,-0.15,-0.154,0.007,36.315,35.342,38.259,36.779,37.659,40.191,8.128,7.589,7.05,-50.188
002104.SZ,2024-01-08,7.1,7.43,7.52,7.07,7.55,-0.45,-5.9603,246098.21,176807.69,6.764,50.25652,7.19935,48.0244,6.8796,50.86528,7.28656,47.82148,6.85053,51.0682,7.31563,-0.187,-0.16,-0.052,25.127,31.937,11.507,20.468,27.151,33.722,8.138,7.538,6.937,-198.706
002104.SZ,2024-01-09,7.11,7.2,7.24,7.04,7.1,0.01,0.1408,132925.3,94738.13,6.764,48.7008,6.97649,48.09204,6.88929,48.97136,7.01525,47.61856,6.82146,48.0244,6.8796,-0.212,-0.171,-0.082,18.835,27.57,1.365,21.398,27.64,33.968,8.099,7.48,6.862,-184.185
002104.SZ,2024-01-10,6.96,7.06,7.12,6.92,7.11,-0.15,-2.1097,101706.89,71342.45,6.764,47.75384,6.84084,47.07744,6.74394,48.15968,6.89898,46.80688,6.70518,48.09204,6.88929,-0.241,-0.185,-0.112,13.632,22.924,-4.952,17.678,24.902,32.1,8.052,7.414,6.777,-176.282
002104.SZ,2024-01-11,7.18,6.96,7.2,6.96,6.96,0.22,3.1609,125368.07,89338.72,6.764,47.07744,6.74394,48.56552,6.95711,48.7008,6.97649,47.07744,6.74394,47.07744,6.74394,-0.244,-0.197,-0.095,16.077,20.642,6.948,36.963,35.176,37.372,7.973,7.363,6.753,-113.391
002104.SZ,2024-01-12,7.1,7.18,7.23,7.08,7.18,-0.08,-1.1142,88902.94,63520.95,6.764,48.56552,6.95711,48.0244,6.8796,48.90372,7.00556,47.88912,6.86022,48.56552,6.95711,-0.25,-0.207,-0.085,15.557,18.947,8.777,33.535,33.365,36.302,7.888,7.309,6.73,-88.714
002104.SZ,2024-01-15,7.08,7.08,7.15,7.03,7.1,-0.02,-0.2817,58857.36,41688.21,6.764,47.88912,6.86022,47.88912,6.86022,48.3626,6.92804,47.55092,6.81177,48.0244,6.8796,-0.253,-0.216,-0.073,15.927,17.94,11.9,32.627,32.903,36.033,7.837,7.264,6.692,-85.627
002104.SZ,2024-01-16,7.09,7.07,7.16,6.98,7.08,0.01,0.1412,89843.38,63460.77,6.764,47.82148,6.85053,47.95676,6.86991,48.43024,6.93773,47.21272,6.76332,47.88912,6.86022,-0.252,-0.223,-0.057,17.207,17.696,16.23,33.704,33.406,36.28,7.8,7.227,6.654,-75.037
002104.SZ,2024-01-17,6.92,7.08,7.11,6.92,7.09,-0.17,-2.3977,74572.31,52341.51,6.764,47.88912,6.86022,46.80688,6.70518,48.09204,6.88929,46.80688,6.70518,47.95676,6.86991,-0.261,-0.231,-0.06,11.471,15.621,3.172,25.417,29.329,33.959,7.765,7.18,6.596,-84.053
002104.SZ,2024-01-18,6.86,6.9,6.97,6.68,6.92,-0.06,-0.8671,124360.94,84495.09,6.764,46.6716,6.68581,46.40104,6.64705,47.14508,6.75363,45.18352,6.47263,46.80688,6.70518,-0.27,-0.239,-0.063,14.79,15.344,13.683,23.02,28.013,33.178,7.747,7.138,6.529,-102.897
002104.SZ,2024-01-19,6.75,6.85,6.92,6.74,6.86,-0.11,-1.6035,61043.0,41611.76,6.764,46.3334,6.63736,45.657,6.54046,46.80688,6.70518,45.58936,6.53077,46.40104,6.64705,-0.283,-0.248,-0.07,14.027,14.905,12.271,19.064,25.706,31.779,7.726,7.089,6.453,-101.851
002104.SZ,2024-01-22,6.31,6.73,6.8,6.21,6.75,-0.44,-6.5185,130399.17,84573.72,6.764,45.52172,6.52108,42.68084,6.11412,45.9952,6.58891,42.00444,6.01722,45.657,6.54046,-0.323,-0.263,-0.121,12.619,14.143,9.572,10.447,18.91,27.023,7.775,7.026,6.276,-185.7
002104.SZ,2024-01-23,6.38,6.27,6.4,6.23,6.31,0.07,1.1094,86347.81,54684.59,6.764,42.41028,6.07536,43.15432,6.18195,43.2896,6.20133,42.13972,6.0366,42.68084,6.11412,-0.346,-0.279,-0.133,13.968,14.085,13.735,17.561,22.467,28.792,7.784,6.967,6.15,-180.454
002104.SZ,2024-01-24,6.49,6.4,6.5,6.19,6.38,0.11,1.7241,110247.47,70048.8,6.764,43.2896,6.20133,43.89836,6.28853,43.966,6.29822,41.86916,5.99785,43.15432,6.18195,-0.351,-0.294,-0.115,18.928,15.699,25.385,28.301,27.891,31.515,7.784,6.922,6.061,-134.927
