股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002160.SZ,2024-01-02,4.23,4.18,4.39,4.11,4.19,0.04,0.9547,485044.3,205288.08,2.11,8.8198,4.18,8.9253,4.23,9.2629,4.39,8.6721,4.11,8.8409,4.19,0.021,-0.003,0.049,65.942,54.03,89.767,77.016,66.884,59.971,4.177,4.004,3.831,232.206
002160.SZ,2024-01-03,4.2,4.23,4.29,4.16,4.23,-0.03,-0.7092,446291.29,188407.43,2.11,8.9253,4.23,8.862,4.2,9.0519,4.29,8.7776,4.16,8.9253,4.23,0.033,0.004,0.057,66.184,58.081,82.389,70.919,63.826,58.404,4.207,4.013,3.82,150.944
002160.SZ,2024-01-04,4.16,4.19,4.2,4.12,4.2,-0.04,-0.9524,193815.2,80359.29,2.11,8.8409,4.19,8.7776,4.16,8.862,4.2,8.6932,4.12,8.862,4.2,0.038,0.011,0.054,64.006,60.056,71.905,62.945,59.846,56.354,4.219,4.018,3.816,88.978
002160.SZ,2024-01-05,4.09,4.17,4.2,4.07,4.16,-0.07,-1.6827,180211.69,74258.03,2.11,8.7987,4.17,8.6299,4.09,8.862,4.2,8.5877,4.07,8.7776,4.16,0.036,0.016,0.041,58.46,59.524,56.332,50.923,53.479,52.961,4.222,4.019,3.816,55.743
002160.SZ,2024-01-08,4.03,4.1,4.11,4.01,4.09,-0.06,-1.467,138338.0,56068.13,2.11,8.651,4.1,8.5033,4.03,8.6721,4.11,8.4611,4.01,8.6299,4.09,0.03,0.019,0.022,51.254,56.767,40.227,42.561,48.641,50.254,4.224,4.022,3.821,10.279
002160.SZ,2024-01-09,4.03,4.0,4.07,3.98,4.03,0.0,0.0,135198.15,54370.79,2.11,8.44,4.0,8.5033,4.03,8.5877,4.07,8.3978,3.98,8.5033,4.03,0.024,0.02,0.009,46.45,53.328,32.694,42.561,48.641,50.254,4.226,4.026,3.825,-8.339
002160.SZ,2024-01-10,4.01,4.04,4.06,3.98,4.03,-0.02,-0.4963,115676.15,46511.19,2.11,8.5244,4.04,8.4611,4.01,8.5666,4.06,8.3978,3.98,8.5033,4.03,0.018,0.019,-0.003,40.401,49.019,23.164,39.452,46.955,49.339,4.226,4.027,3.828,-19.256
002160.SZ,2024-01-11,4.07,4.0,4.09,3.99,4.01,0.06,1.4963,116884.0,47218.53,2.11,8.44,4.0,8.5877,4.07,8.6299,4.09,8.4189,3.99,8.4611,4.01,0.018,0.019,-0.003,34.251,44.096,14.56,52.06,52.358,52.071,4.23,4.031,3.833,-3.148
002160.SZ,2024-01-12,4.07,4.07,4.15,4.05,4.07,0.0,0.0,125275.01,51322.48,2.11,8.5877,4.07,8.5877,4.07,8.7565,4.15,8.5455,4.05,8.5877,4.07,0.017,0.019,-0.003,30.151,39.448,11.557,52.06,52.358,52.071,4.234,4.035,3.835,21.738
002160.SZ,2024-01-15,4.05,4.07,4.07,4.0,4.07,-0.02,-0.4914,108992.0,44035.0,2.11,8.5877,4.07,8.5455,4.05,8.5877,4.07,8.44,4.0,8.5877,4.07,0.015,0.018,-0.006,27.628,35.508,11.867,47.33,50.325,51.071,4.234,4.035,3.836,-21.57
002160.SZ,2024-01-16,4.01,4.04,4.06,3.96,4.05,-0.04,-0.9877,134487.0,53831.11,2.11,8.5244,4.04,8.4611,4.01,8.5666,4.06,8.3556,3.96,8.5455,4.05,0.01,0.016,-0.013,25.363,32.126,11.836,38.855,46.394,49.104,4.235,4.036,3.838,-56.188
002160.SZ,2024-01-17,3.9,4.0,4.03,3.89,4.01,-0.11,-2.7431,112006.0,44217.11,2.11,8.44,4.0,8.229,3.9,8.5033,4.03,8.2079,3.89,8.4611,4.01,-0.003,0.012,-0.031,17.984,27.412,-0.873,24.424,37.587,44.216,4.237,4.034,3.832,-126.452
002160.SZ,2024-01-18,3.77,3.88,3.88,3.66,3.9,-0.13,-3.3333,230008.41,86354.19,2.11,8.1868,3.88,7.9547,3.77,8.1868,3.88,7.7226,3.66,8.229,3.9,-0.023,0.005,-0.057,19.472,24.765,8.886,15.998,30.196,39.381,4.255,4.027,3.799,-224.786
002160.SZ,2024-01-19,3.72,3.77,3.79,3.7,3.77,-0.05,-1.3263,112799.0,42244.23,2.11,7.9547,3.77,7.8492,3.72,7.9969,3.79,7.807,3.7,7.9547,3.77,-0.043,-0.004,-0.077,17.063,22.198,6.793,13.8,27.895,37.726,4.279,4.015,3.751,-197.533
002160.SZ,2024-01-22,3.5,3.72,3.75,3.47,3.72,-0.22,-5.914,179304.82,64618.86,2.11,7.8492,3.72,7.385,3.5,7.9125,3.75,7.3217,3.47,7.8492,3.72,-0.075,-0.019,-0.114,12.846,19.081,0.377,7.999,20.423,31.622,4.336,3.99,3.643,-208.531
002160.SZ,2024-01-23,3.48,3.48,3.51,3.38,3.5,-0.02,-0.5714,169516.8,58374.87,2.11,7.3428,3.48,7.3428,3.48,7.4061,3.51,7.1318,3.38,7.385,3.5,-0.102,-0.035,-0.133,12.893,17.018,4.643,7.648,19.895,31.145,4.378,3.966,3.554,-186.33
002160.SZ,2024-01-24,3.59,3.51,3.6,3.43,3.48,0.11,3.1609,162050.39,57235.94,2.11,7.4061,3.51,7.5749,3.59,7.596,3.6,7.2373,3.43,7.3428,3.48,-0.112,-0.051,-0.123,17.686,17.241,18.577,28.376,30.66,36.641,4.394,3.952,3.51,-119.201
002160.SZ,2024-01-25,3.7,3.59,3.7,3.56,3.59,0.11,3.0641,123004.8,44792.81,2.11,7.5749,3.59,7.807,3.7,7.807,3.7,7.5116,3.56,7.5749,3.59,-0.11,-0.063,-0.096,27.25,20.577,40.595,43.574,39.526,41.512,4.397,3.943,3.488,-67.168
002160.SZ,2024-01-26,3.73,3.7,3.79,3.67,3.7,0.03,0.8108,114675.22,42866.99,2.11,7.807,3.7,7.8703,3.73,7.9969,3.79,7.7437,3.67,7.807,3.7,-0.105,-0.071,-0.069,35.323,25.493,54.985,47.238,41.742,42.765,4.387,3.926,3.466,-34.726
002160.SZ,2024-01-29,3.66,3.76,3.77,3.64,3.73,-0.07,-1.8767,123548.0,45591.49,2.11,7.9336,3.76,7.7226,3.66,7.9547,3.77,7.6804,3.64,7.8703,3.73,-0.106,-0.078,-0.056,37.908,29.631,54.462,39.97,38.18,40.646,4.358,3.9,3.442,-41.797
002160.SZ,2024-01-30,3.56,3.65,3.7,3.53,3.66,-0.1,-2.7322,103809.0,37568.67,2.11,7.7015,3.65,7.5116,3.56,7.807,3.7,7.4483,3.53,7.7226,3.66,-0.113,-0.085,-0.056,37.272,32.178,47.46,31.629,33.699,37.85,4.321,3.867,3.412,-67.533
002160.SZ,2024-01-31,3.45,3.56,3.59,3.44,3.56,-0.11,-3.0899,145008.21,50847.77,2.11,7.5116,3.56,7.2795,3.45,7.5749,3.59,7.2584,3.44,7.5116,3.56,-0.126,-0.093,-0.066,30.539,31.632,28.354,24.798,29.539,35.08,4.291,3.829,3.367,-97.723
002160.SZ,2024-02-01,3.34,3.43,3.44,3.3,3.45,-0.11,-3.1884,152463.87,51322.77,2.11,7.2373,3.43,7.0474,3.34,7.2584,3.44,6.963,3.3,7.2795,3.45,-0.144,-0.103,-0.081,23.08,28.781,11.679,19.694,26.033,32.591,4.27,3.788,3.306,-135.215
002160.SZ,2024-02-02,3.16,3.36,3.39,3.03,3.34,-0.18,-5.3892,191931.89,61691.81,2.11,7.0896,3.36,6.6676,3.16,7.1529,3.39,6.3933,3.03,7.0474,3.34,-0.17,-0.117,-0.107,21.089,26.217,10.832,14.025,21.482,29.07,4.275,3.742,3.208,-173.717
002160.SZ,2024-02-05,2.84,3.19,3.19,2.84,3.16,-0.32,-10.1266,260063.89,75541.63,2.11,6.7309,3.19,5.9924,2.84,6.7309,3.19,5.9924,2.84,6.6676,3.16,-0.214,-0.136,-0.156,14.059,22.164,-2.151,8.689,16.042,24.216,4.327,3.682,3.037,-213.439
002160.SZ,2024-02-06,2.76,2.67,2.92,2.58,2.84,-0.08,-2.8169,346705.19,93766.32,2.11,5.6337,2.67,5.8236,2.76,6.1612,2.92,5.4438,2.58,5.9924,2.84,-0.253,-0.16,-0.187,14.331,19.553,3.887,7.799,15.006,23.206,4.357,3.618,2.88,-207.092
002160.SZ,2024-02-07,2.77,2.77,2.84,2.66,2.76,0.01,0.3623,303478.04,83095.4,2.11,5.8447,2.77,5.8447,2.77,5.9924,2.84,5.6126,2.66,5.8236,2.76,-0.28,-0.184,-0.192,14.788,17.965,8.435,9.195,15.748,23.622,4.359,3.556,2.754,-152.807
002160.SZ,2024-02-08,2.98,2.79,3.0,2.69,2.77,0.21,7.5812,301039.59,85342.84,2.11,5.8869,2.79,6.2878,2.98,6.33,3.0,5.6759,2.69,5.8447,2.77,-0.281,-0.203,-0.155,21.063,18.998,25.195,34.264,29.792,31.723,4.306,3.502,2.698,-97.76
002160.SZ,2024-02-19,3.03,3.05,3.11,2.99,2.98,0.05,1.6779,212178.24,64716.85,2.11,6.4355,3.05,6.3933,3.03,6.5621,3.11,6.3089,2.99,6.2878,2.98,-0.274,-0.217,-0.114,27.435,21.81,38.685,39.07,32.706,33.476,4.234,3.45,2.666,-53.878
002160.SZ,2024-02-20,3.05,3.03,3.05,2.96,3.03,0.02,0.6601,108879.64,32892.8,2.11,6.3933,3.03,6.4355,3.05,6.4355,3.05,6.2456,2.96,6.3933,3.03,-0.264,-0.227,-0.075,33.802,25.807,49.79,41.136,33.903,34.181,4.152,3.4,2.648,-50.886
002160.SZ,2024-02-21,3.12,3.04,3.19,3.01,3.05,0.07,2.2951,188169.6,58889.27,2.11,6.4144,3.04,6.5832,3.12,6.7309,3.19,6.3511,3.01,6.4355,3.05,-0.248,-0.231,-0.034,43.465,31.693,67.008,48.473,38.106,36.635,4.062,3.356,2.649,-27.344
002160.SZ,2024-02-22,3.16,3.12,3.16,3.09,3.12,0.04,1.2821,127260.76,39903.32,2.11,6.5832,3.12,6.6676,3.16,6.6676,3.16,6.5199,3.09,6.5832,3.12,-0.229,-0.231,0.003,52.845,38.744,81.047,52.531,40.466,38.013,3.983,3.318,2.654,-14.298
002160.SZ,2024-02-23,3.26,3.17,3.27,3.15,3.16,0.1,3.1646,179033.23,57377.19,2.11,6.6887,3.17,6.8786,3.26,6.8997,3.27,6.6465,3.15,6.6676,3.16,-0.204,-0.225,0.043,68.08,48.522,107.195,61.601,46.074,41.34,3.924,3.293,2.662,19.704
002160.SZ,2024-02-26,3.31,3.28,3.37,3.27,3.26,0.05,1.5337,156685.41,52122.48,2.11,6.9208,3.28,6.9841,3.31,7.1107,3.37,6.8997,3.27,6.8786,3.26,-0.178,-0.216,0.076,76.188,57.744,113.076,65.551,48.71,42.939,3.873,3.272,2.672,61.581
002160.SZ,2024-02-27,3.39,3.31,3.41,3.31,3.31,0.08,2.4169,109394.0,36786.29,2.11,6.9841,3.31,7.1529,3.39,7.1951,3.41,6.9841,3.31,6.9841,3.31,-0.149,-0.202,0.107,83.237,66.242,117.226,71.232,52.741,45.421,3.861,3.267,2.673,92.261
002160.SZ,2024-02-28,3.14,3.39,3.46,3.14,3.39,-0.25,-7.3746,248538.05,82177.07,2.11,7.1529,3.39,6.6254,3.14,7.3006,3.46,6.6254,3.14,7.1529,3.39,-0.145,-0.191,0.093,74.972,69.152,86.611,44.013,41.596,39.778,3.838,3.25,2.662,59.164
002160.SZ,2024-02-29,3.25,3.15,3.25,3.13,3.14,0.11,3.5032,185322.01,59270.68,2.11,6.6465,3.15,6.8575,3.25,6.8575,3.25,6.6043,3.13,6.6254,3.14,-0.131,-0.179,0.096,69.314,69.206,69.531,53.412,46.974,43.028,3.8,3.233,2.666,51.651
002160.SZ,2024-03-01,3.29,3.25,3.3,3.24,3.25,0.04,1.2308,130013.69,42607.43,2.11,6.8575,3.25,6.9419,3.29,6.963,3.3,6.8364,3.24,6.8575,3.25,-0.115,-0.166,0.102,68.21,68.874,66.881,56.592,48.843,44.171,3.739,3.212,2.686,74.857
002160.SZ,2024-03-04,3.26,3.29,3.32,3.18,3.29,-0.03,-0.9119,104530.2,33911.37,2.11,6.9419,3.29,6.8786,3.26,7.0052,3.32,6.7098,3.18,6.9419,3.29,-0.104,-0.154,0.099,63.992,67.246,57.482,53.317,47.474,43.488,3.66,3.189,2.718,57.812
002160.SZ,2024-03-05,3.18,3.25,3.28,3.17,3.26,-0.08,-2.454,99974.34,32041.25,2.11,6.8575,3.25,6.7098,3.18,6.9208,3.28,6.6887,3.17,6.8786,3.26,-0.101,-0.143,0.085,50.769,61.754,28.799,44.985,43.895,41.694,3.583,3.165,2.747,31.39
002160.SZ,2024-03-06,3.24,3.18,3.28,3.16,3.18,0.06,1.8868,103774.0,33551.15,2.11,6.7098,3.18,6.8364,3.24,6.9208,3.28,6.6676,3.16,6.7098,3.18,-0.092,-0.133,0.082,44.957,56.155,22.561,51.769,47.155,43.518,3.528,3.149,2.77,30.128
002160.SZ,2024-03-07,3.29,3.27,3.37,3.25,3.24,0.05,1.5432,183643.0,60847.77,2.11,6.8997,3.27,6.9419,3.29,7.1107,3.37,6.8575,3.25,6.8364,3.24,-0.08,-0.122,0.084,46.133,52.814,32.77,57.063,49.806,45.013,3.501,3.141,2.781,80.817
002160.SZ,2024-03-08,3.34,3.32,3.36,3.28,3.29,0.05,1.5198,148356.64,49235.06,2.11,7.0052,3.32,7.0474,3.34,7.0896,3.36,6.9208,3.28,6.9419,3.29,-0.066,-0.111,0.09,51.968,52.532,50.838,62.06,52.41,46.491,3.501,3.141,2.781,93.612
