股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001225.SZ,2024-01-02,43.15,40.98,43.15,40.36,39.23,3.92,9.9924,21783.0,92509.52,1.027,42.08646,38.01161,44.31505,40.02443,44.31505,40.02443,41.44972,37.43652,40.28921,36.38838,-0.035,-0.355,0.639,62.454,45.087,97.187,81.869,71.489,62.237,38.352,36.393,34.435,328.645
001225.SZ,2024-01-03,41.6,42.8,42.97,41.3,43.15,-1.55,-3.5921,21902.0,91645.79,1.027,43.9556,39.69978,42.7232,38.58671,44.13019,39.85747,42.4151,38.30844,44.31505,40.02443,0.116,-0.261,0.753,65.592,51.922,92.932,63.954,60.227,55.593,38.656,36.481,34.306,203.875
001225.SZ,2024-01-04,41.82,41.36,41.99,41.33,41.6,0.22,0.5288,11462.0,47808.17,1.027,42.47672,38.36409,42.94914,38.79077,43.12373,38.94846,42.44591,38.33626,42.7232,38.58671,0.25,-0.159,0.816,69.016,57.62,91.807,65.25,61.174,56.284,38.947,36.563,34.18,138.489
001225.SZ,2024-01-05,40.7,41.55,41.89,40.69,41.82,-1.12,-2.6781,9205.54,37954.42,1.027,42.67185,38.54033,41.7989,37.7519,43.02103,38.8557,41.78863,37.74262,42.94914,38.79077,0.269,-0.073,0.683,64.522,59.921,73.725,53.505,54.028,51.985,39.053,36.615,34.176,81.254
001225.SZ,2024-01-08,40.59,41.01,41.4,40.49,40.7,-0.11,-0.2703,6988.0,28638.75,1.027,42.11727,38.03944,41.68593,37.64986,42.5178,38.40119,41.58323,37.55711,41.7989,37.7519,0.272,-0.004,0.553,60.861,60.234,62.115,52.393,53.361,51.582,39.158,36.685,34.212,55.343
001225.SZ,2024-01-09,40.97,40.75,41.34,40.52,40.59,0.38,0.9362,6585.54,26958.74,1.027,41.85025,37.79827,42.07619,38.00234,42.45618,38.34554,41.61404,37.58493,41.68593,37.64986,0.3,0.057,0.487,60.719,60.396,61.366,56.168,55.436,52.9,39.297,36.762,34.226,51.672
001225.SZ,2024-01-10,40.16,40.91,41.2,40.1,40.97,-0.81,-1.9771,6050.0,24551.11,1.027,42.01457,37.94669,41.24432,37.25101,42.3124,38.21568,41.1827,37.19536,42.07619,38.00234,0.259,0.097,0.323,53.263,58.018,43.752,46.697,50.237,49.879,39.345,36.817,34.29,23.537
001225.SZ,2024-01-11,40.52,40.06,40.85,39.95,40.16,0.36,0.8964,5348.0,21595.3,1.027,41.14162,37.15826,41.61404,37.58493,41.95295,37.89103,41.02865,37.05622,41.24432,37.25101,0.25,0.128,0.244,46.648,54.228,31.487,51.095,52.402,51.172,39.417,36.877,34.336,16.402
001225.SZ,2024-01-12,40.35,40.48,40.9,40.23,40.52,-0.17,-0.4195,3980.0,16157.38,1.027,41.57296,37.54783,41.43945,37.42725,42.0043,37.93741,41.31621,37.31594,41.61404,37.58493,0.227,0.148,0.16,35.265,47.907,9.981,48.813,51.253,50.53,39.466,36.917,34.368,14.403
001225.SZ,2024-01-15,40.55,40.18,40.76,39.88,40.35,0.2,0.4957,3884.0,15676.47,1.027,41.26486,37.26956,41.64485,37.61276,41.86052,37.80755,40.95676,36.99129,41.43945,37.42725,0.222,0.162,0.119,30.738,42.184,7.845,51.849,52.587,51.281,39.532,36.982,34.432,-0.169
001225.SZ,2024-01-16,40.29,40.58,40.67,39.78,40.55,-0.26,-0.6412,3838.0,15408.57,1.027,41.67566,37.64059,41.37783,37.3716,41.76809,37.72407,40.85406,36.89854,41.64485,37.61276,0.196,0.169,0.054,28.184,37.517,9.518,47.458,50.623,50.246,39.541,37.073,34.605,-27.502
001225.SZ,2024-01-17,39.65,40.29,40.9,39.65,40.29,-0.64,-1.5885,5274.0,21305.47,1.027,41.37783,37.3716,40.72055,36.77795,42.0043,37.93741,40.72055,36.77795,41.37783,37.3716,0.126,0.161,-0.069,18.789,31.275,-6.181,37.961,46.008,47.77,39.528,37.119,34.709,-65.494
001225.SZ,2024-01-18,38.12,39.0,39.2,37.02,39.65,-1.53,-3.8588,9098.0,34757.26,1.027,40.053,36.17504,39.14924,35.35878,40.2584,36.36055,38.01954,34.33846,40.72055,36.77795,-0.043,0.12,-0.326,20.898,27.816,7.062,24.116,37.172,42.542,39.571,37.087,34.604,-225.435
001225.SZ,2024-01-19,37.6,38.3,38.3,37.28,38.12,-0.52,-1.3641,3399.0,12813.09,1.027,39.3341,35.52574,38.6152,34.87645,39.3341,35.52574,38.28656,34.57962,39.14924,35.35878,-0.214,0.053,-0.534,18.407,24.68,5.862,20.993,34.701,40.952,39.661,37.008,34.354,-218.113
001225.SZ,2024-01-22,35.43,37.65,37.93,35.3,37.6,-2.17,-5.7713,4080.0,14883.51,1.027,38.66655,34.92282,36.38661,32.86363,38.95411,35.18254,36.2531,32.74305,38.6152,34.87645,-0.506,-0.059,-0.894,13.006,20.788,-2.559,12.736,26.639,35.221,40.04,36.853,33.666,-220.891
001225.SZ,2024-01-23,34.86,35.27,35.41,34.5,35.43,-0.57,-1.6088,4572.0,15909.0,1.027,36.22229,32.71522,35.80122,32.33492,36.36607,32.84508,35.4315,32.00099,36.38661,32.86363,-0.771,-0.201,-1.14,10.546,17.374,-3.111,11.331,24.976,33.92,40.403,36.703,33.003,-192.511
