股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002276.SZ,2024-01-02,10.21,10.21,10.31,10.2,10.22,-0.01,-0.0978,123667.05,126852.69,3.837,39.17577,10.11353,39.17577,10.11353,39.55947,10.21259,39.1374,10.10362,39.21414,10.12344,-0.11,-0.163,0.105,71.018,50.499,112.057,66.738,55.012,49.488,10.288,9.889,9.49,116.777
002276.SZ,2024-01-03,10.15,10.2,10.21,9.85,10.21,-0.06,-0.5877,196866.57,197123.03,3.837,39.1374,10.10362,38.94555,10.0541,39.17577,10.11353,37.79445,9.75693,39.17577,10.11353,-0.088,-0.148,0.119,74.012,58.337,105.363,61.404,52.808,48.526,10.293,9.891,9.489,61.354
002276.SZ,2024-01-04,9.99,10.15,10.16,9.92,10.15,-0.16,-1.5764,117792.95,117579.43,3.837,38.94555,10.0541,38.33163,9.89561,38.98392,10.064,38.06304,9.82627,38.94555,10.0541,-0.083,-0.135,0.103,69.342,62.005,84.015,48.897,47.295,46.037,10.272,9.881,9.49,53.178
002276.SZ,2024-01-05,9.8,9.99,10.07,9.74,9.99,-0.19,-1.9019,105110.63,103960.2,3.837,38.33163,9.89561,37.6026,9.7074,38.63859,9.97485,37.37238,9.64797,38.33163,9.89561,-0.093,-0.127,0.067,58.311,60.774,53.386,37.897,41.661,43.286,10.26,9.866,9.472,-8.018
002276.SZ,2024-01-08,9.53,9.84,9.86,9.52,9.8,-0.27,-2.7551,116051.55,112069.31,3.837,37.75608,9.74703,36.56661,9.43996,37.83282,9.76684,36.52824,9.43005,37.6026,9.7074,-0.121,-0.126,0.008,39.707,53.752,11.619,27.39,35.166,39.763,10.277,9.843,9.408,-106.639
002276.SZ,2024-01-09,9.36,9.54,9.67,9.31,9.53,-0.17,-1.7838,136134.6,128668.04,3.837,36.60498,9.44986,35.91432,9.27156,37.10379,9.57863,35.72247,9.22203,36.56661,9.43996,-0.155,-0.132,-0.048,28.138,45.214,-6.013,22.646,31.765,37.744,10.286,9.802,9.317,-155.868
002276.SZ,2024-01-10,9.32,9.36,9.51,9.16,9.36,-0.04,-0.4274,99191.6,92640.66,3.837,35.91432,9.27156,35.76084,9.23194,36.48987,9.42014,35.14692,9.07345,35.91432,9.27156,-0.184,-0.142,-0.083,23.397,37.941,-5.693,21.591,30.996,37.28,10.285,9.759,9.233,-164.358
002276.SZ,2024-01-11,9.51,9.36,9.56,9.3,9.32,0.19,2.0386,101487.83,95734.0,3.837,35.91432,9.27156,36.48987,9.42014,36.68172,9.46967,35.6841,9.21213,35.76084,9.23194,-0.188,-0.151,-0.074,25.743,33.875,9.478,38.053,38.692,40.887,10.249,9.726,9.203,-99.429
002276.SZ,2024-01-12,9.49,9.51,9.66,9.46,9.51,-0.02,-0.2103,94436.12,90238.12,3.837,36.48987,9.42014,36.41313,9.40033,37.06542,9.56873,36.29802,9.37062,36.48987,9.42014,-0.192,-0.159,-0.065,26.727,31.492,17.196,37.07,38.202,40.63,10.212,9.693,9.174,-64.8
002276.SZ,2024-01-15,9.52,9.47,9.68,9.4,9.49,0.03,0.3161,136758.51,130553.96,3.837,36.33639,9.38052,36.52824,9.43005,37.14216,9.58854,36.0678,9.31118,36.41313,9.40033,-0.19,-0.165,-0.049,29.247,30.744,26.252,39.866,39.455,41.208,10.183,9.667,9.151,-57.555
002276.SZ,2024-01-16,9.55,9.54,9.6,9.41,9.52,0.03,0.3151,101455.08,96224.01,3.837,36.60498,9.44986,36.64335,9.45977,36.8352,9.50929,36.10617,9.32109,36.52824,9.43005,-0.184,-0.169,-0.029,32.498,31.328,34.836,42.911,40.765,41.798,10.18,9.656,9.132,-56.612
002276.SZ,2024-01-17,9.26,9.49,9.56,9.25,9.55,-0.29,-3.0366,104420.73,98474.62,3.837,36.41313,9.40033,35.53062,9.17251,36.68172,9.46967,35.49225,9.1626,36.64335,9.45977,-0.2,-0.175,-0.049,25.328,29.328,17.328,27.035,33.192,37.951,10.188,9.627,9.065,-87.421
