股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002044.SZ,2024-01-02,5.94,5.99,6.02,5.9,6.01,-0.07,-1.1647,260775.18,154926.28,9.711,58.16889,5.94701,57.68334,5.89737,58.46022,5.97679,57.2949,5.85766,58.36311,5.96687,-0.07,-0.079,0.019,63.465,43.522,103.351,53.608,48.527,46.277,6.272,5.928,5.584,35.139
002044.SZ,2024-01-03,5.95,5.91,5.99,5.9,5.94,0.01,0.1684,190800.3,113668.56,9.711,57.39201,5.86758,57.78045,5.9073,58.16889,5.94701,57.2949,5.85766,57.68334,5.89737,-0.062,-0.076,0.028,69.139,52.061,103.295,54.616,49.066,46.559,6.271,5.927,5.583,41.715
002044.SZ,2024-01-04,5.96,5.92,6.0,5.9,5.95,0.01,0.1681,194247.15,115591.86,9.711,57.48912,5.87751,57.87756,5.91722,58.266,5.95694,57.2949,5.85766,57.78045,5.9073,-0.054,-0.071,0.035,73.735,59.286,102.634,55.768,49.641,46.851,6.268,5.925,5.581,54.541
002044.SZ,2024-01-05,5.87,6.0,6.0,5.85,5.96,-0.09,-1.5101,231671.86,137132.34,9.711,58.266,5.95694,57.00357,5.82787,58.266,5.95694,56.80935,5.80801,57.87756,5.91722,-0.054,-0.068,0.028,69.482,62.685,83.077,43.766,44.689,44.566,6.182,5.898,5.615,24.612
002044.SZ,2024-01-08,5.79,5.89,5.89,5.76,5.87,-0.08,-1.3629,175561.8,102315.08,9.711,57.19779,5.84773,56.22669,5.74844,57.19779,5.84773,55.93536,5.71866,57.00357,5.82787,-0.06,-0.066,0.012,60.142,61.837,56.753,35.595,40.747,42.638,6.111,5.873,5.635,-41.842
002044.SZ,2024-01-09,5.4,5.76,5.78,5.29,5.79,-0.39,-6.7358,785764.41,428855.12,9.711,55.93536,5.71866,52.4394,5.36124,56.12958,5.73852,51.37119,5.25203,56.22669,5.74844,-0.095,-0.072,-0.046,45.05,56.241,22.667,17.014,27.737,34.945,6.149,5.838,5.527,-222.481
002044.SZ,2024-01-10,5.45,5.4,5.54,5.35,5.4,0.05,0.9259,330500.53,180847.65,9.711,52.4394,5.36124,52.92495,5.41089,53.79894,5.50024,51.95385,5.3116,52.4394,5.36124,-0.117,-0.081,-0.072,37.24,49.908,11.906,23.183,30.826,36.479,6.151,5.806,5.46,-182.896
002044.SZ,2024-01-11,5.36,5.48,5.51,5.34,5.45,-0.09,-1.6514,356123.6,191536.91,9.711,53.21628,5.44067,52.05096,5.32153,53.50761,5.47045,51.85674,5.30167,52.92495,5.41089,-0.141,-0.093,-0.095,27.98,42.599,-1.257,19.975,28.439,34.932,6.162,5.771,5.38,-155.724
002044.SZ,2024-01-12,5.38,5.35,5.45,5.27,5.36,0.02,0.3731,266685.65,143672.87,9.711,51.95385,5.3116,52.24518,5.34139,52.92495,5.41089,51.17697,5.23218,52.05096,5.32153,-0.156,-0.106,-0.1,23.542,36.246,-1.866,22.823,29.757,35.566,6.16,5.739,5.318,-133.491
002044.SZ,2024-01-15,5.31,5.35,5.43,5.3,5.38,-0.07,-1.3011,245147.46,131047.62,9.711,51.95385,5.3116,51.56541,5.27189,52.73073,5.39103,51.4683,5.26196,52.24518,5.34139,-0.171,-0.119,-0.105,17.521,30.005,-7.445,19.856,27.801,34.345,6.165,5.707,5.248,-111.816
