股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002332.SZ,2024-01-02,12.88,12.78,13.05,12.59,12.77,0.11,0.8614,130111.78,167450.23,2.679,34.23762,11.94697,34.50552,12.04045,34.96095,12.19937,33.72861,11.76935,34.21083,11.93762,0.093,0.136,-0.088,53.321,40.143,79.675,59.763,55.964,55.303,12.445,11.986,11.526,58.981
002332.SZ,2024-01-03,12.7,12.85,12.91,12.59,12.88,-0.18,-1.3975,73626.35,93674.87,2.679,34.42515,12.0124,34.0233,11.87218,34.58589,12.06849,33.72861,11.76935,34.50552,12.04045,0.087,0.126,-0.08,54.297,44.861,73.169,50.377,51.648,53.268,12.419,11.969,11.519,28.654
002332.SZ,2024-01-04,12.66,12.75,12.75,12.52,12.7,-0.04,-0.315,57629.2,72682.66,2.679,34.15725,11.91892,33.91614,11.83479,34.15725,11.91892,33.54108,11.70392,34.0233,11.87218,0.078,0.117,-0.078,53.281,47.668,64.508,48.352,50.7,52.818,12.368,11.945,11.521,-15.636
002332.SZ,2024-01-05,12.2,12.75,12.75,12.15,12.66,-0.46,-3.6335,112473.28,138302.89,2.679,34.15725,11.91892,32.6838,11.40477,34.15725,11.91892,32.54985,11.35803,33.91614,11.83479,0.036,0.101,-0.13,37.373,44.236,23.646,31.101,41.211,47.95,12.381,11.908,11.434,-164.327
002332.SZ,2024-01-08,11.99,12.27,12.3,11.95,12.2,-0.21,-1.7213,96153.0,116156.03,2.679,32.87133,11.47021,32.12121,11.20846,32.9517,11.49826,32.01405,11.17107,32.6838,11.40477,-0.013,0.078,-0.182,26.127,38.2,1.982,26.016,37.697,45.933,12.428,11.868,11.308,-223.726
002332.SZ,2024-01-09,11.9,12.07,12.07,11.7,11.99,-0.09,-0.7506,110190.6,130826.54,2.679,32.33553,11.28325,31.8801,11.12433,32.33553,11.28325,31.3443,10.93736,32.12121,11.20846,-0.058,0.05,-0.218,22.356,32.919,1.232,23.998,36.252,45.085,12.396,11.804,11.212,-219.527
002332.SZ,2024-01-10,11.77,11.98,12.05,11.74,11.9,-0.13,-1.0924,72942.59,86790.57,2.679,32.09442,11.19911,31.53183,11.0028,32.28195,11.26455,31.45146,10.97476,31.8801,11.12433,-0.103,0.02,-0.245,16.633,27.49,-5.082,21.154,34.187,43.865,12.372,11.737,11.102,-168.962
002332.SZ,2024-01-11,11.89,11.76,12.04,11.73,11.77,0.12,1.0195,74600.35,88750.49,2.679,31.50504,10.99345,31.85331,11.11498,32.25516,11.2552,31.42467,10.96541,31.53183,11.0028,-0.127,-0.01,-0.235,15.78,23.587,0.166,30.303,37.757,45.291,12.332,11.682,11.032,-124.02
002332.SZ,2024-01-12,11.71,11.88,12.15,11.63,11.89,-0.18,-1.5139,107794.11,127450.97,2.679,31.82652,11.10563,31.37109,10.94671,32.54985,11.35803,31.15677,10.87193,31.85331,11.11498,-0.158,-0.039,-0.238,12.398,19.857,-2.521,25.067,34.679,43.559,12.34,11.631,10.921,-109.911
002332.SZ,2024-01-15,11.83,11.78,12.03,11.67,11.71,0.12,1.0248,69353.01,82116.6,2.679,31.55862,11.01215,31.69257,11.05889,32.22837,11.24585,31.26393,10.90932,31.37109,10.94671,-0.172,-0.066,-0.213,13.474,17.729,4.962,34.167,38.336,45.022,12.349,11.598,10.848,-88.321
002332.SZ,2024-01-16,11.56,11.78,11.82,11.34,11.83,-0.27,-2.2823,159053.27,182771.22,2.679,31.55862,11.01215,30.96924,10.80649,31.66578,11.04954,30.37986,10.60083,31.69257,11.05889,-0.201,-0.093,-0.216,14.183,16.547,9.455,25.73,33.704,42.439,12.347,11.541,10.735,-115.189
002332.SZ,2024-01-17,11.2,11.56,11.62,11.2,11.56,-0.36,-3.1142,80605.0,92116.71,2.679,30.96924,10.80649,30.0048,10.46996,31.12998,10.86258,30.0048,10.46996,30.96924,10.80649,-0.248,-0.124,-0.249,9.456,14.183,0.0,18.444,28.667,39.302,12.354,11.461,10.568,-130.622
002332.SZ,2024-01-18,11.22,11.21,11.28,10.87,11.2,0.02,0.1786,112664.0,124383.35,2.679,30.03159,10.4793,30.05838,10.48865,30.21912,10.54474,29.12073,10.16147,30.0048,10.46996,-0.281,-0.155,-0.251,14.462,14.276,14.834,19.955,29.307,39.561,12.354,11.39,10.427,-141.842
002332.SZ,2024-01-19,11.04,11.23,11.35,11.0,11.22,-0.18,-1.6043,72284.5,80591.74,2.679,30.08517,10.498,29.57616,10.32039,30.40665,10.61018,29.469,10.28299,30.05838,10.48865,-0.317,-0.188,-0.258,14.069,14.207,13.792,16.627,26.934,38.037,12.349,11.311,10.273,-126.851
002332.SZ,2024-01-22,10.51,11.04,11.11,10.44,11.04,-0.53,-4.8007,112589.4,120971.52,2.679,29.57616,10.32039,28.15629,9.82493,29.76369,10.38582,27.96876,9.75949,29.57616,10.32039,-0.381,-0.226,-0.309,10.744,13.053,6.126,10.463,21.373,34.011,12.415,11.214,10.013,-166.951
002332.SZ,2024-01-23,10.56,10.55,10.66,10.3,10.51,0.05,0.4757,84422.74,88732.78,2.679,28.26345,9.86232,28.29024,9.87167,28.55814,9.96515,27.5937,9.62862,28.15629,9.82493,-0.423,-0.266,-0.314,11.847,12.651,10.24,14.069,23.009,34.691,12.416,11.116,9.817,-153.917
002332.SZ,2024-01-24,10.49,10.55,10.72,10.07,10.56,-0.07,-0.6629,111949.0,115510.34,2.679,28.26345,9.86232,28.10271,9.80624,28.71888,10.02124,26.97753,9.41361,28.29024,9.87167,-0.456,-0.304,-0.305,14.629,13.31,17.266,13.178,22.3,34.176,12.425,11.027,9.629,-135.293
