股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002370.SZ,2024-01-02,4.3,4.29,4.33,4.26,4.29,0.01,0.2331,89477.0,38507.48,3.53,15.1437,4.29,15.179,4.3,15.2849,4.33,15.0378,4.26,15.1437,4.29,-0.132,-0.132,0.0,51.641,30.316,94.292,52.58,40.988,42.665,4.76,4.391,4.022,-2.504
002370.SZ,2024-01-03,4.32,4.28,4.38,4.28,4.3,0.02,0.4651,125339.25,54211.94,3.53,15.1084,4.28,15.2496,4.32,15.4614,4.38,15.1084,4.28,15.179,4.3,-0.12,-0.129,0.018,60.354,40.329,100.403,56.38,42.914,43.424,4.692,4.368,4.044,39.662
002370.SZ,2024-01-04,4.3,4.33,4.33,4.27,4.32,-0.02,-0.463,68768.94,29619.42,3.53,15.2849,4.33,15.179,4.3,15.2849,4.33,15.0731,4.27,15.2496,4.32,-0.111,-0.126,0.029,63.692,48.117,94.844,51.435,41.439,42.832,4.635,4.348,4.061,36.077
002370.SZ,2024-01-05,4.23,4.28,4.33,4.21,4.3,-0.07,-1.6279,105563.55,45144.13,3.53,15.1084,4.28,14.9319,4.23,15.2849,4.33,14.8613,4.21,15.179,4.3,-0.109,-0.122,0.027,57.276,51.17,69.49,37.588,36.631,40.8,4.599,4.33,4.061,1.228
002370.SZ,2024-01-08,4.15,4.22,4.24,4.15,4.23,-0.08,-1.8913,86742.0,36329.84,3.53,14.8966,4.22,14.6495,4.15,14.9672,4.24,14.6495,4.15,14.9319,4.23,-0.112,-0.12,0.017,43.123,48.487,32.393,27.452,32.002,38.616,4.567,4.31,4.052,-81.36
002370.SZ,2024-01-09,4.18,4.15,4.23,4.15,4.15,0.03,0.7229,78926.76,33021.5,3.53,14.6495,4.15,14.7554,4.18,14.9319,4.23,14.6495,4.15,14.6495,4.15,-0.111,-0.118,0.015,37.39,44.788,22.594,35.303,35.345,39.875,4.529,4.291,4.053,-62.346
002370.SZ,2024-01-10,4.13,4.16,4.2,4.12,4.18,-0.05,-1.1962,64574.44,26832.13,3.53,14.6848,4.16,14.5789,4.13,14.826,4.2,14.5436,4.12,14.7554,4.18,-0.112,-0.117,0.009,26.209,38.595,1.436,29.022,32.445,38.501,4.489,4.27,4.052,-93.572
002370.SZ,2024-01-11,4.22,4.14,4.23,4.14,4.13,0.09,2.1792,74866.0,31424.32,3.53,14.6142,4.14,14.8966,4.22,14.9319,4.23,14.6142,4.14,14.5789,4.13,-0.105,-0.115,0.019,30.293,35.828,19.224,48.726,41.818,42.24,4.424,4.253,4.082,-30.117
002370.SZ,2024-01-12,4.17,4.2,4.25,4.15,4.22,-0.05,-1.1848,72485.66,30474.94,3.53,14.826,4.2,14.7201,4.17,15.0025,4.25,14.6495,4.15,14.8966,4.22,-0.103,-0.112,0.019,26.606,32.754,14.309,41.117,38.574,40.802,4.381,4.238,4.095,-34.456
002370.SZ,2024-01-15,4.18,4.19,4.22,4.15,4.17,0.01,0.2398,54372.0,22741.45,3.53,14.7907,4.19,14.7554,4.18,14.8966,4.22,14.6495,4.15,14.7201,4.17,-0.099,-0.11,0.022,25.429,30.312,15.664,43.244,39.597,41.22,4.357,4.228,4.099,-44.256
