股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000909.SZ,2024-01-02,6.59,6.6,6.68,6.52,6.49,0.1,1.5408,39913.0,26376.57,2.133,14.0778,6.6,14.05647,6.59,14.24844,6.68,13.90716,6.52,13.84317,6.49,0.036,0.049,-0.026,63.131,43.609,102.175,69.841,60.22,57.903,6.84,6.5,6.16,101.07
000909.SZ,2024-01-03,6.59,6.55,6.67,6.55,6.59,0.0,0.0,25066.0,16567.73,2.133,13.97115,6.55,14.05647,6.59,14.22711,6.67,13.97115,6.55,14.05647,6.59,0.046,0.049,-0.005,69.539,52.252,104.111,69.841,60.22,57.903,6.836,6.498,6.161,106.124
000909.SZ,2024-01-04,6.66,6.61,6.67,6.57,6.59,0.07,1.0622,32214.0,21391.67,2.133,14.09913,6.61,14.20578,6.66,14.22711,6.67,14.01381,6.57,14.05647,6.59,0.059,0.051,0.017,78.385,60.963,113.229,75.065,63.344,59.53,6.828,6.496,6.164,117.003
000909.SZ,2024-01-05,6.55,6.66,6.72,6.48,6.66,-0.11,-1.6517,63290.0,41689.0,2.133,14.20578,6.66,13.97115,6.55,14.33376,6.72,13.82184,6.48,14.20578,6.66,0.06,0.053,0.015,75.287,65.738,94.385,56.584,55.828,55.982,6.818,6.491,6.165,87.085
000909.SZ,2024-01-08,6.28,6.54,6.54,6.27,6.55,-0.27,-4.1221,35519.0,22819.35,2.133,13.94982,6.54,13.39524,6.28,13.94982,6.54,13.37391,6.27,13.97115,6.55,0.038,0.05,-0.023,55.32,62.265,41.429,32.798,42.367,48.566,6.795,6.47,6.146,-30.757
000909.SZ,2024-01-09,6.38,6.29,6.4,6.27,6.28,0.1,1.5924,31950.0,20285.48,2.133,13.41657,6.29,13.60854,6.38,13.6512,6.4,13.37391,6.27,13.39524,6.28,0.029,0.045,-0.033,45.028,56.519,22.045,43.377,47.483,51.071,6.746,6.451,6.156,-35.498
000909.SZ,2024-01-10,6.37,6.39,6.42,6.28,6.38,-0.01,-0.1567,19072.0,12117.36,2.133,13.62987,6.39,13.58721,6.37,13.69386,6.42,13.39524,6.28,13.60854,6.38,0.02,0.04,-0.04,37.426,50.155,11.968,42.573,47.028,50.813,6.686,6.43,6.175,-31.859
000909.SZ,2024-01-11,6.48,6.37,6.49,6.31,6.37,0.11,1.7268,27760.0,17842.99,2.133,13.58721,6.37,13.82184,6.48,13.84317,6.49,13.45923,6.31,13.58721,6.37,0.022,0.037,-0.029,40.506,46.939,27.641,53.863,52.495,53.511,6.682,6.428,6.175,4.923
000909.SZ,2024-01-12,6.39,6.47,6.49,6.38,6.48,-0.09,-1.3889,20258.0,13055.06,2.133,13.80051,6.47,13.62987,6.39,13.84317,6.49,13.60854,6.38,13.82184,6.48,0.016,0.033,-0.033,35.893,43.257,21.166,45.148,48.067,51.117,6.665,6.419,6.174,-5.799
000909.SZ,2024-01-15,6.42,6.34,6.45,6.3,6.39,0.03,0.4695,15605.0,9985.56,2.133,13.52322,6.34,13.69386,6.42,13.75785,6.45,13.4379,6.3,13.62987,6.39,0.014,0.029,-0.03,35.04,40.518,24.084,48.483,49.613,51.866,6.649,6.412,6.176,-35.108
000909.SZ,2024-01-16,6.36,6.44,6.44,6.27,6.42,-0.06,-0.9346,29064.0,18391.4,2.133,13.73652,6.44,13.56588,6.36,13.73652,6.44,13.37391,6.27,13.69386,6.42,0.007,0.024,-0.035,30.027,37.021,16.038,42.31,46.587,50.259,6.643,6.407,6.171,-63.582
000909.SZ,2024-01-17,6.11,6.35,6.35,6.11,6.36,-0.25,-3.9308,32309.51,20104.34,2.133,13.54455,6.35,13.03263,6.11,13.54455,6.35,13.03263,6.11,13.56588,6.36,-0.019,0.016,-0.069,20.018,31.353,-2.653,25.853,36.477,44.292,6.662,6.393,6.124,-165.488
000909.SZ,2024-01-18,5.9,6.1,6.1,5.8,6.11,-0.21,-3.437,103800.09,60739.9,2.133,13.0113,6.1,12.5847,5.9,13.0113,6.1,12.3714,5.8,13.03263,6.11,-0.055,0.002,-0.113,17.85,26.852,-0.155,18.571,30.427,40.117,6.716,6.373,6.029,-246.941
000909.SZ,2024-01-19,5.8,5.81,5.96,5.77,5.9,-0.1,-1.6949,37830.18,22100.85,2.133,12.39273,5.81,12.3714,5.8,12.71268,5.96,12.30741,5.77,12.5847,5.9,-0.091,-0.017,-0.148,13.289,22.331,-4.796,15.997,28.013,38.323,6.767,6.343,5.919,-213.031
000909.SZ,2024-01-22,5.51,5.73,5.75,5.51,5.8,-0.29,-5.0,65070.0,36260.92,2.133,12.22209,5.73,11.75283,5.51,12.26475,5.75,11.75283,5.51,12.3714,5.8,-0.141,-0.042,-0.199,8.859,17.84,-9.103,10.791,22.393,33.753,6.865,6.308,5.751,-204.054
000909.SZ,2024-01-23,5.6,5.32,5.7,5.32,5.51,0.09,1.6334,54994.0,30091.93,2.133,11.34756,5.32,11.9448,5.6,12.1581,5.7,11.34756,5.32,11.75283,5.51,-0.172,-0.068,-0.208,13.883,16.521,8.607,20.434,27.329,36.216,6.913,6.276,5.64,-159.624
000909.SZ,2024-01-24,5.76,5.63,5.77,5.56,5.6,0.16,2.8571,45774.0,26046.4,2.133,12.00879,5.63,12.28608,5.76,12.30741,5.77,11.85948,5.56,11.9448,5.6,-0.181,-0.09,-0.181,21.791,18.278,28.818,35.344,35.309,40.331,6.924,6.249,5.574,-98.603
000909.SZ,2024-01-25,6.02,5.76,6.05,5.76,5.76,0.26,4.5139,50620.0,30084.91,2.133,12.28608,5.76,12.84066,6.02,12.90465,6.05,12.28608,5.76,12.28608,5.76,-0.165,-0.105,-0.12,35.176,23.911,57.708,52.647,45.85,46.215,6.914,6.233,5.552,-35.606
000909.SZ,2024-01-26,5.96,6.03,6.08,5.94,6.02,-0.06,-0.9967,35867.0,21542.6,2.133,12.86199,6.03,12.71268,5.96,12.96864,6.08,12.67002,5.94,12.84066,6.02,-0.156,-0.116,-0.081,42.499,30.107,67.282,49.015,44.043,45.143,6.897,6.211,5.525,-18.959
000909.SZ,2024-01-29,5.71,5.98,6.01,5.66,5.96,-0.25,-4.1946,44883.81,26085.0,2.133,12.75534,5.98,12.17943,5.71,12.81933,6.01,12.07278,5.66,12.71268,5.96,-0.167,-0.126,-0.082,40.954,33.722,55.416,36.443,37.353,41.008,6.879,6.172,5.465,-57.932
