股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002138.SZ,2024-01-02,26.71,27.18,27.24,26.68,27.01,-0.3,-1.1107,84529.82,227629.34,6.801,184.85118,26.33921,181.65471,25.88374,185.25924,26.39735,181.45068,25.85467,183.69501,26.17446,-0.194,-0.303,0.217,67.631,56.213,90.468,58.042,51.826,48.451,26.236,25.53,24.824,119.888
002138.SZ,2024-01-03,26.15,26.67,27.12,26.1,26.71,-0.56,-2.0966,85239.69,224724.95,6.801,181.38267,25.84498,177.84615,25.34107,184.44312,26.28106,177.5061,25.29261,181.65471,25.88374,-0.202,-0.283,0.16,60.163,57.53,65.429,43.447,44.348,44.901,26.235,25.534,24.833,29.732
002138.SZ,2024-01-04,25.76,26.14,26.27,25.4,26.15,-0.39,-1.4914,104478.1,268394.02,6.801,177.77814,25.33138,175.19376,24.96313,178.66227,25.45736,172.7454,24.61427,177.84615,25.34107,-0.237,-0.274,0.073,48.651,54.57,36.813,35.903,39.967,42.632,26.247,25.527,24.807,-114.447
002138.SZ,2024-01-05,25.02,25.7,26.06,24.78,25.76,-0.74,-2.8727,98054.72,247833.24,6.801,174.7857,24.90499,170.16102,24.24602,177.23406,25.25385,168.52878,24.01345,175.19376,24.96313,-0.318,-0.282,-0.071,35.686,48.276,10.508,25.73,33.181,38.753,26.381,25.484,24.586,-182.496
002138.SZ,2024-01-08,24.52,24.91,24.99,24.51,25.02,-0.5,-1.9984,81926.07,202119.63,6.801,169.41291,24.13943,166.76052,23.76149,169.95699,24.21695,166.69251,23.7518,170.16102,24.24602,-0.417,-0.309,-0.215,23.913,40.155,-8.571,20.923,29.491,36.417,26.575,25.405,24.234,-204.831
002138.SZ,2024-01-09,24.6,24.66,24.92,24.38,24.52,0.08,0.3263,84881.56,208862.65,6.801,167.71266,23.89716,167.3046,23.83902,169.48092,24.14912,165.80838,23.62582,166.76052,23.76149,-0.483,-0.344,-0.279,18.506,32.938,-10.359,23.661,30.834,37.051,26.626,25.3,23.973,-158.264
002138.SZ,2024-01-10,24.6,24.44,24.8,23.8,24.6,0.0,0.0,98967.23,240984.11,6.801,166.21644,23.68397,167.3046,23.83902,168.6648,24.03283,161.8638,23.06376,167.3046,23.83902,-0.53,-0.381,-0.297,20.089,28.655,2.957,23.661,30.834,37.051,26.611,25.189,23.767,-147.9
002138.SZ,2024-01-11,24.5,24.62,24.79,24.37,24.6,-0.1,-0.4065,94429.34,231620.11,6.801,167.44062,23.8584,166.6245,23.74211,168.59679,24.02314,165.74037,23.61613,167.3046,23.83902,-0.568,-0.419,-0.299,20.176,25.829,8.87,22.273,29.984,36.555,26.589,25.079,23.569,-106.693
002138.SZ,2024-01-12,24.28,24.4,24.63,24.17,24.5,-0.22,-0.898,63198.75,153973.52,6.801,165.9444,23.6452,165.12828,23.52892,167.50863,23.86809,164.38017,23.42232,166.6245,23.74211,-0.609,-0.457,-0.304,18.102,23.253,7.799,19.285,28.125,35.466,26.59,24.969,23.348,-102.611
002138.SZ,2024-01-15,24.33,24.12,24.74,24.01,24.28,0.05,0.2059,53621.0,130924.04,6.801,164.04012,23.37386,165.46833,23.57737,168.25674,23.97469,163.29201,23.26727,165.12828,23.52892,-0.63,-0.491,-0.277,17.389,21.298,9.57,22.134,29.213,35.919,26.584,24.873,23.163,-86.854
002138.SZ,2024-01-16,24.33,24.25,24.5,24.02,24.33,0.0,0.0,55069.48,133628.47,6.801,164.92425,23.49984,165.46833,23.57737,166.6245,23.74211,163.36002,23.27696,165.46833,23.57737,-0.639,-0.521,-0.236,18.745,20.447,15.341,22.134,29.213,35.919,26.551,24.778,23.004,-80.021
002138.SZ,2024-01-17,23.74,24.38,24.82,23.74,24.33,-0.59,-2.425,123477.23,299759.64,6.801,165.80838,23.62582,161.45574,23.00562,168.80082,24.05221,161.45574,23.00562,165.46833,23.57737,-0.684,-0.553,-0.262,12.497,17.797,1.896,13.837,24.09,32.948,26.536,24.647,22.759,-81.856
002138.SZ,2024-01-18,23.84,23.63,23.95,23.0,23.74,0.1,0.4212,94990.48,222633.51,6.801,160.70763,22.89902,162.13584,23.10253,162.88395,23.20912,156.423,22.28851,161.45574,23.00562,-0.704,-0.584,-0.241,22.402,19.332,28.541,19.941,26.474,33.915,26.498,24.531,22.564,-106.713
