股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002395.SZ,2024-01-02,22.15,21.09,22.15,20.2,20.14,2.01,9.9801,682454.46,1466452.6,3.266,68.87994,20.76761,72.3419,21.81141,72.3419,21.81141,65.9732,19.89122,65.77724,19.83213,1.991,1.155,1.671,91.862,84.582,106.422,93.894,88.102,82.228,20.258,14.579,8.9,161.174
002395.SZ,2024-01-03,19.94,19.94,20.0,19.94,22.15,-2.21,-9.9774,80138.0,159797.65,3.266,65.12404,19.63519,65.12404,19.63519,65.32,19.69427,65.12404,19.63519,72.3419,21.81141,2.068,1.338,1.46,86.213,85.126,88.387,66.952,70.597,70.271,20.912,14.964,9.017,97.931
002395.SZ,2024-01-04,18.52,17.95,19.26,17.95,19.94,-1.42,-7.1214,597419.66,1095867.76,3.266,58.6247,17.67561,60.48632,18.2369,62.90316,18.96559,58.6247,17.67561,65.12404,19.63519,1.993,1.469,1.048,77.074,82.442,66.339,54.823,61.966,64.029,21.234,15.267,9.3,54.486
002395.SZ,2024-01-05,19.56,18.26,20.37,18.13,18.52,1.04,5.6156,633629.24,1258582.95,3.266,59.63716,17.98087,63.88296,19.261,66.52842,20.05862,59.21258,17.85286,60.48632,18.2369,1.993,1.574,0.839,74.917,79.934,64.883,61.028,65.351,66.316,21.662,15.614,9.565,62.3
002395.SZ,2024-01-08,21.52,19.57,21.52,19.56,19.56,1.96,10.0204,336160.19,707764.39,3.266,63.91562,19.27085,70.28432,21.19104,70.28432,21.19104,63.88296,19.261,63.88296,19.261,2.125,1.684,0.882,80.526,80.131,81.315,70.264,70.709,70.059,22.397,16.035,9.672,86.586
002395.SZ,2024-01-09,21.63,21.87,23.67,20.71,21.52,0.11,0.5112,681188.79,1538741.76,3.266,71.42742,21.53569,70.64358,21.29936,77.30622,23.30817,67.63886,20.39342,70.28432,21.19104,2.212,1.79,0.846,76.837,79.033,72.446,70.732,70.984,70.253,23.067,16.425,9.783,103.751
002395.SZ,2024-01-10,23.1,21.0,23.79,21.0,21.63,1.47,6.7961,618589.42,1435908.37,3.266,68.586,20.67899,75.4446,22.74689,77.69814,23.42634,68.586,20.67899,70.64358,21.29936,2.371,1.906,0.93,80.62,79.562,82.736,76.622,74.474,72.713,23.937,16.875,9.812,109.708
002395.SZ,2024-01-11,21.9,20.9,23.91,20.79,23.1,-1.2,-5.1948,489717.43,1075938.55,3.266,68.2594,20.58052,71.5254,21.56523,78.09006,23.54451,67.90014,20.4722,75.4446,22.74689,2.374,2.0,0.749,75.838,78.321,70.873,64.004,67.268,67.927,24.432,17.288,10.143,91.031
002395.SZ,2024-01-12,22.5,22.89,23.13,20.55,21.9,0.6,2.7397,415211.6,918501.08,3.266,74.75874,22.5401,73.485,22.15606,75.54258,22.77643,67.1163,20.23587,71.5254,21.56523,2.397,2.079,0.636,76.006,77.549,72.92,67.241,68.909,68.992,24.897,17.751,10.605,81.092
002395.SZ,2024-01-15,20.25,21.1,22.36,20.25,22.5,-2.25,-10.0,349650.93,734542.79,3.266,68.9126,20.77746,66.1365,19.94045,73.02776,22.0182,66.1365,19.94045,73.485,22.15606,2.21,2.105,0.21,63.534,72.878,44.848,47.871,57.182,61.06,24.932,18.109,11.287,31.686
