股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002156.SZ,2024-01-02,23.0,23.11,23.5,22.98,23.12,-0.12,-0.519,165247.05,383081.26,2.811,64.96221,23.06241,64.653,22.95264,66.0585,23.45161,64.59678,22.93268,64.99032,23.07239,0.229,0.241,-0.024,72.058,58.634,98.906,59.85,56.618,56.036,23.624,22.594,21.565,111.048
002156.SZ,2024-01-03,21.7,22.76,22.85,21.31,23.0,-1.3,-5.6522,311215.12,684186.61,2.811,63.97836,22.71314,60.9987,21.65532,64.23135,22.80295,59.90241,21.26612,64.653,22.95264,0.133,0.219,-0.171,53.975,57.081,47.763,32.558,41.825,48.291,23.644,22.585,21.527,-105.552
002156.SZ,2024-01-04,21.35,21.66,21.75,21.24,21.7,-0.35,-1.6129,161822.82,347023.83,2.811,60.88626,21.6154,60.01485,21.30604,61.13925,21.70522,59.70564,21.19627,60.9987,21.65532,0.03,0.181,-0.303,37.606,50.589,11.639,28.377,38.844,46.486,23.727,22.545,21.364,-157.546
002156.SZ,2024-01-05,21.05,21.4,21.61,20.91,21.35,-0.3,-1.4052,139369.68,296026.51,2.811,60.1554,21.35594,59.17155,21.00666,60.74571,21.5655,58.77801,20.86694,60.01485,21.30604,-0.076,0.13,-0.412,26.872,42.684,-4.75,25.066,36.417,44.983,23.839,22.489,21.139,-156.001
002156.SZ,2024-01-08,20.29,20.94,20.98,20.29,21.05,-0.76,-3.6105,154302.06,316280.59,2.811,58.86234,20.89688,57.03519,20.24822,58.97478,20.9368,57.03519,20.24822,59.17155,21.00666,-0.218,0.06,-0.557,17.915,34.427,-15.11,18.504,31.055,41.439,23.933,22.332,20.731,-185.501
002156.SZ,2024-01-09,20.8,20.57,21.18,20.57,20.29,0.51,2.5136,226145.51,472055.14,2.811,57.82227,20.52764,58.4688,20.75717,59.53698,21.13639,57.82227,20.52764,57.03519,20.24822,-0.287,-0.009,-0.555,17.239,28.698,-5.678,32.694,37.763,44.501,23.875,22.203,20.532,-125.043
002156.SZ,2024-01-10,20.65,20.89,20.97,20.2,20.8,-0.15,-0.7212,146526.8,302769.61,2.811,58.72179,20.84699,58.04715,20.60748,58.94667,20.92682,56.7822,20.15841,58.4688,20.75717,-0.349,-0.077,-0.544,16.038,24.478,-0.841,30.801,36.62,43.798,23.776,22.063,20.35,-123.046
002156.SZ,2024-01-11,20.5,20.65,20.95,20.41,20.65,-0.15,-0.7264,209813.74,433431.02,2.811,58.04715,20.60748,57.6255,20.45779,58.89045,20.90686,57.37251,20.36797,58.04715,20.60748,-0.406,-0.143,-0.526,13.722,20.893,-0.618,28.8,35.449,43.088,23.733,21.938,20.142,-99.502
002156.SZ,2024-01-12,20.22,20.47,20.62,20.2,20.5,-0.28,-1.3659,151472.69,308766.98,2.811,57.54117,20.42785,56.83842,20.17837,57.96282,20.57754,56.7822,20.15841,57.6255,20.45779,-0.468,-0.208,-0.52,9.35,17.045,-6.04,25.142,33.282,41.769,23.728,21.812,19.897,-101.675
002156.SZ,2024-01-15,21.26,20.22,21.52,20.22,20.22,1.04,5.1434,355657.23,751976.91,2.811,56.83842,20.17837,59.76186,21.21622,60.49272,21.47569,56.83842,20.17837,56.83842,20.17837,-0.429,-0.252,-0.353,19.567,17.886,22.929,52.203,46.527,47.944,23.643,21.745,19.846,-44.72
