股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001872.SZ,2024-01-02,15.8,16.0,16.12,15.8,15.96,-0.16,-1.0025,50947.29,81230.56,4.68,74.88,15.01083,73.944,14.82319,75.4416,15.12341,73.944,14.82319,74.6928,14.9733,0.019,0.144,-0.251,10.074,24.964,-19.707,14.535,31.162,43.088,16.077,15.505,14.933,-174.889
001872.SZ,2024-01-03,15.86,15.78,15.9,15.62,15.8,0.06,0.3797,37383.05,58969.25,4.68,73.8504,14.80443,74.2248,14.87948,74.412,14.91701,73.1016,14.65432,73.944,14.82319,-0.017,0.112,-0.259,12.686,20.871,-3.685,21.079,33.992,44.294,16.112,15.482,14.851,-156.614
001872.SZ,2024-01-04,15.92,15.81,15.97,15.76,15.86,0.06,0.3783,36571.85,58075.03,4.68,73.9908,14.83257,74.5056,14.93577,74.7396,14.98268,73.7568,14.78566,74.2248,14.87948,-0.041,0.081,-0.245,15.92,19.221,9.318,27.72,36.826,45.499,16.134,15.462,14.79,-110.306
001872.SZ,2024-01-05,16.01,15.95,16.17,15.87,15.92,0.09,0.5653,32618.36,52270.96,4.68,74.646,14.96392,74.9268,15.02021,75.6756,15.17032,74.2716,14.88886,74.5056,14.93577,-0.053,0.055,-0.215,21.269,19.904,24.0,37.228,40.972,47.283,16.144,15.449,14.755,-69.76
001872.SZ,2024-01-08,15.64,15.97,16.03,15.6,16.01,-0.37,-2.3111,34199.01,53892.66,4.68,74.7396,14.98268,73.1952,14.67308,75.0204,15.03897,73.008,14.63555,74.9268,15.02021,-0.089,0.026,-0.229,15.359,18.389,9.3,22.577,31.655,41.46,16.183,15.411,14.638,-102.325
001872.SZ,2024-01-09,15.79,15.64,15.89,15.44,15.64,0.15,0.9591,28263.0,44371.34,4.68,73.1952,14.67308,73.8972,14.81381,74.3652,14.90763,72.2592,14.48545,73.1952,14.67308,-0.105,0.0,-0.209,20.943,19.24,24.348,35.018,37.9,44.359,16.15,15.36,14.571,-97.63
001872.SZ,2024-01-10,16.03,15.8,16.11,15.72,15.79,0.24,1.5199,31621.47,50423.34,4.68,73.944,14.82319,75.0204,15.03897,75.3948,15.11402,73.5696,14.74814,73.8972,14.81381,-0.098,-0.02,-0.157,34.03,24.17,53.75,50.34,46.442,48.608,16.097,15.322,14.548,-43.261
001872.SZ,2024-01-11,15.93,15.94,16.1,15.82,16.03,-0.1,-0.6238,28038.0,44756.78,4.68,74.5992,14.95453,74.5524,14.94515,75.348,15.10464,74.0376,14.84195,75.0204,15.03897,-0.099,-0.036,-0.127,45.061,31.134,72.916,45.031,43.709,47.046,16.045,15.281,14.518,-37.38
001872.SZ,2024-01-12,16.17,15.92,16.22,15.87,15.93,0.24,1.5066,26962.0,43467.08,4.68,74.5056,14.93577,75.6756,15.17032,75.9096,15.21722,74.2716,14.88886,74.5524,14.94515,-0.081,-0.045,-0.073,61.237,41.168,101.375,57.837,51.224,50.99,15.991,15.254,14.517,8.548
001872.SZ,2024-01-15,16.36,16.15,16.52,16.14,16.17,0.19,1.175,38554.21,63104.08,4.68,75.582,15.15155,76.5648,15.34857,77.3136,15.49868,75.5352,15.14217,75.6756,15.17032,-0.052,-0.046,-0.011,69.22,50.519,106.622,65.477,56.267,53.831,15.958,15.24,14.522,103.413
001872.SZ,2024-01-16,16.34,16.31,16.35,16.12,16.36,-0.02,-0.1222,18030.0,29256.9,4.68,76.3308,15.30166,76.4712,15.32981,76.518,15.33919,75.4416,15.12341,76.5648,15.34857,-0.03,-0.043,0.026,73.924,58.321,105.132,64.012,55.607,53.49,15.897,15.218,14.539,93.878
001872.SZ,2024-01-17,16.21,16.28,16.48,16.18,16.34,-0.13,-0.7956,36300.0,59294.54,4.68,76.1904,15.27351,75.8628,15.20784,77.1264,15.46115,75.7224,15.1797,76.4712,15.32981,-0.022,-0.039,0.034,73.048,63.23,92.685,54.499,51.336,51.29,15.829,15.192,14.555,111.111
001872.SZ,2024-01-18,15.88,16.03,16.19,15.51,16.21,-0.33,-2.0358,38413.0,60552.27,4.68,75.0204,15.03897,74.3184,14.89824,75.7692,15.18908,72.5868,14.55112,75.8628,15.20784,-0.04,-0.039,-0.002,62.279,62.913,61.011,37.516,42.333,46.249,15.754,15.152,14.549,-54.616
001872.SZ,2024-01-19,15.75,15.88,15.94,15.63,15.88,-0.13,-0.8186,22651.0,35762.28,4.68,74.3184,14.89824,73.71,14.77628,74.5992,14.95453,73.1484,14.6637,74.3184,14.89824,-0.064,-0.044,-0.039,51.087,58.971,35.32,32.7,39.366,44.453,15.672,15.105,14.538,-79.934
001872.SZ,2024-01-22,14.91,15.72,15.72,14.9,15.75,-0.84,-5.3333,31060.19,47423.76,4.68,73.5696,14.74814,69.7788,13.98821,73.5696,14.74814,69.732,13.97883,73.71,14.77628,-0.144,-0.064,-0.16,34.264,50.735,1.321,16.386,26.348,35.23,15.677,15.014,14.351,-234.123
001872.SZ,2024-01-23,15.15,15.01,15.22,14.71,14.91,0.24,1.6097,26753.09,40006.97,4.68,70.2468,14.08203,70.902,14.21338,71.2296,14.27905,68.8428,13.80058,69.7788,13.98821,-0.188,-0.089,-0.198,30.946,44.139,4.56,28.599,33.23,39.003,15.65,14.947,14.245,-207.585
001872.SZ,2024-01-24,15.62,15.15,15.63,15.15,15.15,0.47,3.1023,32768.55,50507.36,4.68,70.902,14.21338,73.1016,14.65432,73.1484,14.6637,70.902,14.21338,70.902,14.21338,-0.185,-0.108,-0.153,37.389,41.889,28.39,46.845,44.341,45.492,15.596,14.911,14.227,-81.736
001872.SZ,2024-01-25,16.71,15.62,16.74,15.62,15.62,1.09,6.9782,49752.0,81464.35,4.68,73.1016,14.65432,78.2028,15.67693,78.3432,15.70508,73.1016,14.65432,73.1016,14.65432,-0.098,-0.106,0.015,57.767,47.182,78.937,68.936,60.831,56.651,15.659,14.925,14.192,103.781
001872.SZ,2024-01-26,16.99,16.73,17.14,16.67,16.71,0.28,1.6756,42588.25,72275.71,4.68,78.2964,15.69569,79.5132,15.93962,80.2152,16.08035,78.0156,15.6394,78.2028,15.67693,-0.009,-0.087,0.156,69.787,54.717,99.927,72.464,63.833,58.907,15.818,14.965,14.112,175.021
001872.SZ,2024-01-29,17.2,17.07,17.66,16.8,16.99,0.21,1.236,66741.12,115920.01,4.68,79.8876,16.01467,80.496,16.13664,82.6488,16.5682,78.624,15.76137,79.5132,15.93962,0.077,-0.054,0.262,74.66,61.365,101.252,75.017,65.968,60.514,16.018,15.023,14.029,173.574
001872.SZ,2024-01-30,16.92,17.02,17.42,16.91,17.2,-0.28,-1.6279,35746.61,61499.47,4.68,79.6536,15.96777,79.1856,15.87395,81.5256,16.34304,79.1388,15.86457,80.496,16.13664,0.123,-0.018,0.283,74.745,65.825,92.586,65.325,60.752,57.39,16.132,15.076,14.02,124.262
001872.SZ,2024-01-31,17.01,16.81,17.27,16.7,16.92,0.09,0.5319,43139.0,73472.13,4.68,78.6708,15.77075,79.6068,15.95838,80.8236,16.20231,78.156,15.66755,79.1856,15.87395,0.164,0.018,0.292,75.819,69.156,89.144,66.971,61.811,58.116,16.248,15.13,14.012,95.675
001872.SZ,2024-02-01,17.04,16.92,17.32,16.81,17.01,0.03,0.1764,51062.14,87198.57,4.68,79.1856,15.87395,79.7472,15.98653,81.0576,16.24922,78.6708,15.77075,79.6068,15.95838,0.196,0.054,0.285,76.874,71.729,87.164,67.586,62.182,58.362,16.357,15.183,14.008,89.538
001872.SZ,2024-02-02,17.39,17.0,17.63,16.9,17.04,0.35,2.054,74487.0,129403.27,4.68,79.56,15.949,81.3852,16.31489,82.5084,16.54005,79.092,15.85518,79.7472,15.98653,0.246,0.092,0.307,81.532,74.996,94.602,74.293,66.343,61.146,16.517,15.247,13.977,98.899
001872.SZ,2024-02-05,17.24,17.3,18.0,16.83,17.39,-0.15,-0.8626,69518.95,120784.89,4.68,80.964,16.23045,80.6832,16.17416,84.24,16.88718,78.7644,15.78951,81.3852,16.31489,0.271,0.128,0.285,78.799,76.264,83.869,67.148,63.097,59.371,16.625,15.322,14.02,87.289
001872.SZ,2024-02-06,17.67,17.07,17.8,17.04,17.24,0.43,2.4942,79081.09,137243.88,4.68,79.8876,16.01467,82.6956,16.57758,83.304,16.69954,79.7472,15.98653,80.6832,16.17416,0.319,0.166,0.306,81.244,77.924,87.884,75.314,67.994,62.617,16.799,15.41,14.022,86.191
001872.SZ,2024-02-07,18.25,17.47,18.3,17.44,17.67,0.58,3.2824,76375.71,136060.86,4.68,81.7596,16.38994,85.41,17.12172,85.644,17.16863,81.6192,16.3618,82.6956,16.57758,0.397,0.212,0.369,86.474,80.774,97.873,82.397,73.223,66.396,17.078,15.515,13.951,113.28
001872.SZ,2024-02-08,18.0,18.25,19.1,17.95,18.25,-0.25,-1.3699,80555.67,149331.26,4.68,85.41,17.12172,84.24,16.88718,89.388,17.91917,84.006,16.84027,85.41,17.12172,0.434,0.257,0.356,75.705,79.084,68.946,71.749,67.999,63.508,17.26,15.612,13.963,131.24
001872.SZ,2024-02-19,17.78,17.99,17.99,17.21,18.0,-0.22,-1.2222,68053.74,119967.37,4.68,84.1932,16.8778,83.2104,16.68078,84.1932,16.8778,80.5428,16.14602,84.24,16.88718,0.442,0.294,0.297,65.47,74.546,47.317,63.134,63.641,61.069,17.386,15.687,13.989,68.681
001872.SZ,2024-02-20,18.16,17.73,18.3,17.6,17.78,0.38,2.1372,44307.89,79941.91,4.68,82.9764,16.63387,84.9888,17.03729,85.644,17.16863,82.368,16.51191,83.2104,16.68078,0.472,0.329,0.286,63.924,71.005,49.762,70.481,67.559,63.589,17.56,15.772,13.984,103.31
001872.SZ,2024-02-21,17.99,18.16,18.34,17.48,18.16,-0.17,-0.9361,75631.99,134765.09,4.68,84.9888,17.03729,84.1932,16.8778,85.8312,17.20616,81.8064,16.39933,84.9888,17.03729,0.477,0.359,0.237,59.792,67.268,44.842,63.669,64.184,61.724,17.687,15.849,14.011,81.763
001872.SZ,2024-02-22,17.4,17.94,17.95,17.28,17.99,-0.59,-3.2796,101985.47,178049.24,4.68,83.9592,16.83089,81.432,16.32427,84.006,16.84027,80.8704,16.21169,84.1932,16.8778,0.432,0.374,0.117,48.232,60.922,22.85,45.397,53.974,55.797,17.73,15.905,14.08,8.52
001872.SZ,2024-02-23,17.32,17.4,17.45,17.08,17.4,-0.08,-0.4598,69322.15,119614.52,4.68,81.432,16.32427,81.0576,16.24922,81.666,16.37118,79.9344,16.02406,81.432,16.32427,0.385,0.376,0.019,39.35,53.731,10.586,43.371,52.733,55.049,17.742,15.972,14.203,-46.948
001872.SZ,2024-02-26,17.05,17.32,17.33,16.96,17.32,-0.27,-1.5589,66928.0,114560.72,4.68,81.0576,16.24922,79.794,15.99591,81.1044,16.2586,79.3728,15.91147,81.0576,16.24922,0.324,0.366,-0.083,27.635,45.033,-7.16,36.734,48.618,52.568,17.716,16.033,14.351,-77.38
001872.SZ,2024-02-27,17.24,16.99,17.25,16.91,17.05,0.19,1.1144,53212.11,91294.4,4.68,79.5132,15.93962,80.6832,16.17416,80.73,16.18355,79.1388,15.86457,79.794,15.99591,0.287,0.35,-0.126,23.446,37.837,-5.336,43.974,51.522,54.088,17.54,16.143,14.746,-74.874
001872.SZ,2024-02-28,17.1,17.28,17.41,17.07,17.24,-0.14,-0.8121,61941.49,106803.04,4.68,80.8704,16.21169,80.028,16.04282,81.4788,16.33365,79.8876,16.01467,80.6832,16.17416,0.244,0.329,-0.17,18.523,31.399,-7.23,39.933,49.283,52.787,17.318,16.234,15.15,-68.424
001872.SZ,2024-02-29,17.69,17.1,17.69,17.09,17.1,0.59,3.4503,68050.97,118380.31,4.68,80.028,16.04282,82.7892,16.59634,82.7892,16.59634,79.9812,16.03344,80.028,16.04282,0.252,0.313,-0.123,30.53,31.109,29.372,58.991,57.729,57.302,17.146,16.331,15.516,-15.942
001872.SZ,2024-03-01,17.01,17.69,17.81,16.95,17.69,-0.68,-3.844,92930.32,159931.65,4.68,82.7892,16.59634,79.6068,15.95838,83.3508,16.70892,79.326,15.90209,82.7892,16.59634,0.204,0.291,-0.175,22.685,28.301,11.451,41.0,47.734,51.392,17.124,16.345,15.567,-65.347
001872.SZ,2024-03-04,17.08,16.95,17.16,16.8,17.01,0.07,0.4115,73565.0,124944.9,4.68,79.326,15.90209,79.9344,16.02406,80.3088,16.09911,78.624,15.76137,79.6068,15.95838,0.169,0.267,-0.195,21.184,25.929,11.694,43.142,48.731,51.924,17.12,16.35,15.579,-106.113
001872.SZ,2024-03-05,17.01,17.04,17.15,16.95,17.08,-0.07,-0.4098,40881.25,69653.19,4.68,79.7472,15.98653,79.6068,15.95838,80.262,16.08973,79.326,15.90209,79.9344,16.02406,0.135,0.241,-0.211,20.209,24.022,12.584,41.341,47.738,51.338,17.125,16.341,15.557,-87.01
001872.SZ,2024-03-06,17.19,17.05,17.2,16.95,17.01,0.18,1.0582,48319.26,82536.68,4.68,79.794,15.99591,80.4492,16.12726,80.496,16.13664,79.326,15.90209,79.6068,15.95838,0.12,0.217,-0.192,26.344,24.796,29.44,48.035,50.564,52.77,17.115,16.353,15.592,-64.165
001872.SZ,2024-03-07,17.34,17.14,17.43,16.98,17.19,0.15,0.8726,71045.65,122683.82,4.68,80.2152,16.08035,81.1512,16.26798,81.5724,16.35242,79.4664,15.93024,80.4492,16.12726,0.119,0.197,-0.157,35.385,28.326,49.502,53.358,52.881,53.949,17.11,16.369,15.628,-27.826
001872.SZ,2024-03-08,17.83,17.35,17.94,17.28,17.34,0.49,2.8258,77067.59,136127.1,4.68,81.198,16.27736,83.4444,16.72769,83.9592,16.83089,80.8704,16.21169,81.1512,16.26798,0.152,0.188,-0.071,53.707,36.786,87.548,66.721,59.623,57.56,17.141,16.406,15.671,80.48
001872.SZ,2024-03-11,17.71,17.82,17.93,17.38,17.83,-0.12,-0.673,57561.69,101559.25,4.68,83.3976,16.71831,82.8828,16.61511,83.9124,16.82151,81.3384,16.30551,83.4444,16.72769,0.168,0.184,-0.032,62.413,45.328,96.581,61.539,57.428,56.429,17.16,16.421,15.682,95.608
001872.SZ,2024-03-12,16.88,17.69,17.72,16.79,17.71,-0.83,-4.6866,98742.42,168483.17,4.68,82.7892,16.59634,78.9984,15.83642,82.9296,16.62449,78.5772,15.75198,82.8828,16.61511,0.117,0.171,-0.108,44.217,44.958,42.736,37.42,44.941,49.422,17.179,16.404,15.629,-54.697
001872.SZ,2024-03-13,16.63,16.8,16.94,16.47,16.88,-0.25,-1.481,73710.92,122393.44,4.68,78.624,15.76137,77.8284,15.60188,79.2792,15.89271,77.0796,15.45177,78.9984,15.83642,0.056,0.148,-0.183,33.106,41.007,17.304,32.777,41.945,47.566,17.2,16.355,15.51,-188.789
