股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000809.SZ,2024-01-02,3.11,3.04,3.13,3.04,3.04,0.07,2.3026,83842.0,26017.52,2.896,8.80384,3.04,9.00656,3.11,9.06448,3.13,8.80384,3.04,8.80384,3.04,-0.068,-0.08,0.025,61.96,45.958,93.965,61.603,49.023,43.332,3.251,3.092,2.933,55.91
000809.SZ,2024-01-03,3.21,3.1,3.21,3.08,3.11,0.1,3.2154,73283.25,23263.01,2.896,8.9776,3.1,9.29616,3.21,9.29616,3.21,8.91968,3.08,9.00656,3.11,-0.051,-0.075,0.047,74.64,55.519,112.883,74.001,58.944,49.145,3.251,3.092,2.933,151.953
000809.SZ,2024-01-04,3.24,3.2,3.25,3.17,3.21,0.03,0.9346,82605.0,26534.32,2.896,9.2672,3.2,9.38304,3.24,9.412,3.25,9.18032,3.17,9.29616,3.21,-0.035,-0.067,0.063,82.193,64.41,117.758,76.708,61.403,50.727,3.251,3.092,2.933,182.479
000809.SZ,2024-01-05,3.18,3.25,3.26,3.16,3.24,-0.06,-1.8519,65842.5,21123.56,2.896,9.412,3.25,9.20928,3.18,9.44096,3.26,9.15136,3.16,9.38304,3.24,-0.027,-0.059,0.063,81.111,69.977,103.379,61.37,54.307,47.634,3.238,3.089,2.94,139.359
000809.SZ,2024-01-08,3.13,3.2,3.23,3.12,3.18,-0.05,-1.5723,92669.0,29435.09,2.896,9.2672,3.2,9.06448,3.13,9.35408,3.23,9.03552,3.12,9.20928,3.18,-0.025,-0.052,0.055,73.429,71.128,78.031,51.144,49.145,45.236,3.237,3.089,2.94,85.178
000809.SZ,2024-01-09,3.12,3.14,3.19,3.1,3.13,-0.01,-0.3195,79920.0,25174.63,2.896,9.09344,3.14,9.03552,3.12,9.23824,3.19,8.9776,3.1,9.06448,3.13,-0.023,-0.046,0.047,67.232,69.829,62.038,49.177,48.146,44.766,3.235,3.088,2.94,53.996
000809.SZ,2024-01-10,3.1,3.13,3.14,3.08,3.12,-0.02,-0.641,75269.22,23366.35,2.896,9.06448,3.13,8.9776,3.1,9.09344,3.14,8.91968,3.08,9.03552,3.12,-0.023,-0.042,0.037,60.95,66.87,49.112,45.022,46.103,43.815,3.227,3.084,2.941,21.778
000809.SZ,2024-01-11,3.16,3.11,3.17,3.08,3.1,0.06,1.9355,74610.0,23351.39,2.896,9.00656,3.11,9.15136,3.16,9.18032,3.17,8.91968,3.08,8.9776,3.1,-0.018,-0.037,0.038,59.474,64.404,49.614,57.845,52.677,47.318,3.23,3.085,2.94,43.151
000809.SZ,2024-01-12,3.17,3.18,3.23,3.15,3.16,0.01,0.3165,86299.0,27555.55,2.896,9.20928,3.18,9.18032,3.17,9.35408,3.23,9.1224,3.15,9.15136,3.16,-0.013,-0.032,0.038,59.346,62.718,52.602,59.723,53.704,47.883,3.239,3.09,2.94,77.937
000809.SZ,2024-01-15,3.12,3.2,3.2,3.1,3.17,-0.05,-1.5773,65691.13,20540.28,2.896,9.2672,3.2,9.03552,3.12,9.2672,3.2,8.9776,3.1,9.18032,3.17,-0.013,-0.028,0.03,46.972,57.469,25.976,47.123,48.021,45.345,3.24,3.09,2.941,25.49
000809.SZ,2024-01-16,3.1,3.14,3.14,3.06,3.12,-0.02,-0.641,75268.5,23238.34,2.896,9.09344,3.14,8.9776,3.1,9.09344,3.14,8.86176,3.06,9.03552,3.12,-0.015,-0.026,0.022,37.981,50.973,11.997,42.789,45.901,44.364,3.241,3.092,2.943,-33.981
000809.SZ,2024-01-17,3.02,3.1,3.11,3.01,3.1,-0.08,-2.5806,67332.5,20576.41,2.896,8.9776,3.1,8.74592,3.02,9.00656,3.11,8.71696,3.01,8.9776,3.1,-0.022,-0.025,0.006,26.654,42.867,-5.772,29.686,38.488,40.688,3.242,3.091,2.94,-122.527
000809.SZ,2024-01-18,2.96,2.99,3.03,2.86,3.02,-0.06,-1.9868,106132.87,31200.57,2.896,8.65904,2.99,8.57216,2.96,8.77488,3.03,8.28256,2.86,8.74592,3.02,-0.032,-0.026,-0.012,26.778,37.504,5.327,23.272,33.996,38.211,3.247,3.087,2.927,-220.828
000809.SZ,2024-01-19,2.94,2.97,3.01,2.93,2.96,-0.02,-0.6757,78296.5,23171.89,2.896,8.60112,2.97,8.51424,2.94,8.71696,3.01,8.48528,2.93,8.57216,2.96,-0.041,-0.029,-0.024,25.059,33.356,8.467,21.421,32.612,37.418,3.254,3.082,2.91,-167.814
