股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002009.SZ,2024-01-02,14.36,14.96,15.15,14.29,15.09,-0.73,-4.8376,268035.69,391425.63,5.396,80.72416,14.93454,77.48656,14.33556,81.7494,15.12421,77.10884,14.26568,81.42564,15.06432,0.105,0.268,-0.326,35.404,37.432,31.349,41.123,45.676,49.668,16.379,15.067,13.754,-79.775
002009.SZ,2024-01-03,13.63,14.16,14.28,13.45,14.36,-0.73,-5.0836,234728.97,322643.49,5.396,76.40736,14.1359,73.54748,13.6068,77.05488,14.25569,72.5762,13.42711,77.48656,14.33556,-0.004,0.214,-0.436,25.794,33.553,10.278,33.124,40.475,46.19,16.453,15.034,13.616,-149.479
002009.SZ,2024-01-04,13.4,13.53,13.64,13.16,13.63,-0.23,-1.6875,136844.75,183598.94,5.396,73.00788,13.50697,72.3064,13.37719,73.60144,13.61678,71.01136,13.1376,73.54748,13.6068,-0.109,0.149,-0.516,19.72,28.942,1.276,30.855,38.95,45.15,16.551,14.989,13.428,-147.513
002009.SZ,2024-01-05,12.95,13.37,13.62,12.84,13.4,-0.45,-3.3582,140390.44,184959.36,5.396,72.14452,13.34724,69.8782,12.92796,73.49352,13.59682,69.28464,12.81815,72.3064,13.37719,-0.225,0.074,-0.598,14.345,24.076,-5.118,26.58,36.051,43.167,16.702,14.902,13.102,-135.897
002009.SZ,2024-01-08,12.6,12.87,13.02,12.6,12.95,-0.35,-2.7027,89440.05,113598.55,5.396,69.44652,12.84809,67.9896,12.57855,70.25592,12.99784,67.9896,12.57855,69.8782,12.92796,-0.341,-0.009,-0.665,9.563,19.239,-9.787,23.537,33.91,41.681,16.842,14.779,12.717,-139.381
002009.SZ,2024-01-09,12.95,12.65,13.18,12.62,12.6,0.35,2.7778,123761.9,160266.71,5.396,68.2594,12.62847,69.8782,12.92796,71.11928,13.15757,68.09752,12.59852,67.9896,12.57855,-0.401,-0.087,-0.627,10.188,16.222,-1.879,32.774,37.932,43.703,16.858,14.661,12.463,-103.582
002009.SZ,2024-01-10,12.66,12.95,12.97,12.59,12.95,-0.29,-2.2394,83408.12,106394.7,5.396,69.8782,12.92796,68.31336,12.63845,69.98612,12.94792,67.93564,12.56857,69.8782,12.92796,-0.466,-0.163,-0.606,7.552,13.332,-4.007,29.259,35.954,42.431,16.777,14.495,12.213,-98.99
002009.SZ,2024-01-11,13.01,12.56,13.06,12.55,12.66,0.35,2.7646,90144.13,116117.58,5.396,67.77376,12.53862,70.20196,12.98786,70.47176,13.03777,67.7198,12.52864,68.31336,12.63845,-0.483,-0.227,-0.513,9.965,12.21,5.476,38.769,40.068,44.467,16.674,14.364,12.053,-79.267
002009.SZ,2024-01-12,12.92,13.04,13.08,12.67,13.01,-0.09,-0.6918,75314.38,96771.13,5.396,70.36384,13.01781,69.71632,12.89801,70.57968,13.05774,68.36732,12.64843,70.20196,12.98786,-0.499,-0.281,-0.435,11.387,11.935,10.29,37.225,39.359,44.049,16.646,14.264,11.882,-71.39
002009.SZ,2024-01-15,12.53,12.64,12.64,12.35,12.92,-0.39,-3.0186,72120.18,90130.44,5.396,68.20544,12.61849,67.61188,12.50867,68.20544,12.61849,66.6406,12.32898,69.71632,12.89801,-0.537,-0.332,-0.408,10.7,11.524,9.053,30.838,36.32,42.253,16.601,14.134,11.668,-93.486
002009.SZ,2024-01-16,12.51,12.5,12.52,12.25,12.53,-0.02,-0.1596,66734.24,82672.97,5.396,67.45,12.47872,67.50396,12.48871,67.55792,12.49869,66.101,12.22915,67.61188,12.50867,-0.562,-0.378,-0.367,13.368,12.139,15.828,30.516,36.164,42.161,16.446,13.978,11.511,-91.393
002009.SZ,2024-01-17,12.13,12.45,12.51,12.13,12.51,-0.38,-3.0376,60032.52,73806.68,5.396,67.1802,12.42881,65.45348,12.10935,67.50396,12.48871,65.45348,12.10935,67.50396,12.48871,-0.605,-0.424,-0.363,8.912,11.063,4.611,24.645,33.204,40.417,16.179,13.78,11.381,-93.685
002009.SZ,2024-01-18,12.19,12.02,12.22,11.87,12.13,0.06,0.4946,74762.57,90168.19,5.396,64.85992,11.99954,65.77724,12.16925,65.93912,12.1992,64.05052,11.8498,65.45348,12.10935,-0.627,-0.464,-0.326,14.084,12.07,18.112,27.295,34.132,40.82,15.997,13.619,11.241,-104.227
002009.SZ,2024-01-19,12.1,12.2,12.27,11.97,12.19,-0.09,-0.7383,47257.17,57062.09,5.396,65.8312,12.17923,65.2916,12.07941,66.20892,12.24912,64.59012,11.94963,65.77724,12.16925,-0.645,-0.5,-0.289,15.242,13.127,19.471,25.67,33.373,40.392,15.661,13.43,11.199,-107.339
002009.SZ,2024-01-22,11.11,12.08,12.08,11.0,12.1,-0.99,-8.1818,103662.25,118955.28,5.396,65.18368,12.05944,59.94956,11.09109,65.18368,12.05944,59.356,10.98128,65.2916,12.07941,-0.73,-0.546,-0.367,11.924,12.726,10.32,14.374,26.342,36.053,15.452,13.21,10.968,-185.64
002009.SZ,2024-01-23,11.04,11.05,11.24,10.79,11.11,-0.07,-0.6301,101911.45,111775.61,5.396,59.6258,11.03119,59.57184,11.02121,60.65104,11.22087,58.22284,10.77163,59.94956,11.09109,-0.794,-0.596,-0.396,11.588,12.347,10.071,13.856,25.921,35.77,15.127,12.98,10.833,-193.28
002009.SZ,2024-01-24,11.08,11.03,11.14,10.67,11.04,0.04,0.3623,72341.0,78961.7,5.396,59.51788,11.01123,59.78768,11.06114,60.11144,11.12104,57.57532,10.65184,59.57184,11.02121,-0.832,-0.643,-0.378,13.396,12.697,14.796,15.931,26.652,36.07,15.07,12.83,10.589,-158.869
002009.SZ,2024-01-25,11.43,11.22,11.43,10.96,11.08,0.35,3.1588,76532.24,85863.82,5.396,60.54312,11.2009,61.67628,11.41055,61.67628,11.41055,59.14016,10.94135,59.78768,11.06114,-0.824,-0.679,-0.29,21.79,15.728,33.915,32.902,32.967,38.682,15.003,12.716,10.43,-101.069
