股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002409.SZ,2024-01-02,53.86,55.73,55.74,53.86,55.73,-1.87,-3.3555,61529.33,333971.93,3.186,177.55578,54.53355,171.59796,52.70369,177.58764,54.54333,171.59796,52.70369,177.55578,54.53355,-1.424,-1.357,-0.134,33.289,28.259,43.35,36.258,37.327,40.75,58.148,54.937,51.725,-76.84
002409.SZ,2024-01-03,51.88,53.51,53.8,51.4,53.86,-1.98,-3.6762,88285.87,461516.25,3.186,170.48286,52.36121,165.28968,50.7662,171.4068,52.64498,163.7604,50.29651,171.59796,52.70369,-1.585,-1.403,-0.364,24.905,27.141,20.432,25.628,31.328,37.595,58.317,54.673,51.03,-200.758
002409.SZ,2024-01-04,50.25,52.0,52.0,49.95,51.88,-1.63,-3.1419,90492.45,457842.56,3.186,165.672,50.88363,160.0965,49.1712,165.672,50.88363,159.1407,48.87764,165.28968,50.7662,-1.82,-1.486,-0.667,17.964,24.082,5.728,19.872,27.377,35.251,58.582,54.313,50.044,-235.376
002409.SZ,2024-01-05,49.01,50.29,50.56,48.67,50.25,-1.24,-2.4677,66078.53,327072.12,3.186,160.22394,49.21034,156.14586,47.95782,161.08416,49.47454,155.06262,47.62512,160.0965,49.1712,-2.08,-1.605,-0.95,13.451,20.538,-0.722,16.491,24.783,33.588,58.947,53.921,48.896,-214.756
002409.SZ,2024-01-08,47.86,49.53,49.53,47.57,49.01,-1.15,-2.3465,80002.28,385157.92,3.186,157.80258,48.46665,152.48196,46.83251,157.80258,48.46665,151.55802,46.54873,156.14586,47.95782,-2.35,-1.754,-1.192,10.069,17.048,-3.891,13.866,22.616,32.122,59.079,53.406,47.734,-182.139
002409.SZ,2024-01-09,47.9,48.26,48.88,47.4,47.86,0.04,0.0836,67242.49,321976.51,3.186,153.75636,47.22392,152.6094,46.87165,155.73168,47.83061,151.0164,46.38238,152.48196,46.83251,-2.532,-1.91,-1.244,8.575,14.224,-2.724,14.434,22.872,32.229,58.844,52.863,46.881,-142.705
002409.SZ,2024-01-10,47.05,47.59,48.06,46.71,47.9,-0.85,-1.7745,59018.37,279000.5,3.186,151.62174,46.5683,149.9013,46.0399,153.11916,47.02821,148.81806,45.7072,152.6094,46.87165,-2.711,-2.07,-1.283,6.892,11.78,-2.884,12.355,21.242,31.137,58.558,52.286,46.015,-130.289
002409.SZ,2024-01-11,47.77,46.91,48.02,46.8,47.05,0.72,1.5303,59873.32,284009.04,3.186,149.45526,45.9029,152.19522,46.74444,152.99172,46.98907,149.1048,45.79526,149.9013,46.0399,-2.765,-2.209,-1.112,8.26,10.607,3.567,23.551,26.106,33.14,58.17,51.791,45.412,-101.62
002409.SZ,2024-01-12,46.9,47.57,47.57,46.74,47.77,-0.87,-1.8212,45041.03,212365.9,3.186,151.55802,46.54873,149.4234,45.89312,151.55802,46.54873,148.91364,45.73655,152.19522,46.74444,-2.844,-2.336,-1.015,6.208,9.14,0.343,19.87,24.141,31.967,57.844,51.284,44.725,-95.379
002409.SZ,2024-01-15,46.69,46.68,47.48,46.5,46.9,-0.21,-0.4478,46719.54,219410.22,3.186,148.72248,45.67784,148.75434,45.68763,151.27128,46.46067,148.149,45.5017,149.4234,45.89312,-2.889,-2.447,-0.885,5.006,7.762,-0.506,19.01,23.672,31.685,57.534,50.807,44.08,-87.196
002409.SZ,2024-01-16,46.0,46.38,46.62,45.23,46.69,-0.69,-1.4778,67311.09,308505.53,3.186,147.76668,45.38428,146.556,45.01244,148.53132,45.61913,144.10278,44.25897,148.75434,45.68763,-2.946,-2.546,-0.799,7.129,7.551,6.284,16.237,22.13,30.754,57.38,50.362,43.344,-94.358
002409.SZ,2024-01-17,44.36,45.9,45.9,44.31,46.0,-1.64,-3.5652,56804.91,255811.26,3.186,146.2374,44.91459,141.33096,43.40765,146.2374,44.91459,141.17166,43.35872,146.556,45.01244,-3.085,-2.654,-0.861,5.019,6.707,1.643,11.467,18.933,28.665,57.168,49.806,42.443,-107.162
002409.SZ,2024-01-18,44.65,44.0,44.95,43.0,44.36,0.29,0.6537,84628.63,370783.67,3.186,140.184,43.05538,142.2549,43.69142,143.2107,43.98498,136.998,42.07685,141.33096,43.40765,-3.136,-2.75,-0.77,11.769,8.394,18.518,16.662,21.131,29.548,56.861,49.294,41.728,-113.68
002409.SZ,2024-01-19,44.36,44.78,45.31,44.32,44.65,-0.29,-0.6495,52214.57,233599.82,3.186,142.66908,43.81863,141.33096,43.40765,144.35766,44.33725,141.20352,43.36851,142.2549,43.69142,-3.162,-2.833,-0.659,15.556,10.781,25.104,15.566,20.524,29.171,56.328,48.741,41.153,-100.327
002409.SZ,2024-01-22,41.95,44.14,44.45,41.43,44.36,-2.41,-5.4328,93382.98,398385.11,3.186,140.63004,43.19237,133.6527,41.04939,141.6177,43.49572,131.99598,40.54055,141.33096,43.40765,-3.335,-2.933,-0.804,12.985,11.516,15.923,9.4,16.283,26.266,56.045,48.11,40.175,-153.953
002409.SZ,2024-01-23,43.3,41.89,43.65,41.53,41.95,1.35,3.2181,82401.28,350786.06,3.186,133.46154,40.99068,137.9538,42.3704,139.0689,42.71289,132.31458,40.6384,133.6527,41.04939,-3.328,-3.012,-0.631,18.115,13.716,26.915,28.452,25.669,30.322,55.478,47.558,39.638,-124.249
