股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002459.SZ,2024-01-02,20.0,20.57,20.69,19.93,20.72,-0.72,-3.4749,525644.04,1063303.4,2.62,53.8934,19.85024,52.4,19.30018,54.2078,19.96604,52.2166,19.23263,54.2864,19.99499,-0.277,-0.636,0.716,75.744,70.421,86.389,59.735,53.694,45.499,19.782,18.336,16.889,133.964
002459.SZ,2024-01-03,19.83,19.93,20.18,19.61,20.0,-0.17,-0.85,428785.07,850496.93,2.62,52.2166,19.23263,51.9546,19.13613,52.8716,19.47389,51.3782,18.92383,52.4,19.30018,-0.23,-0.555,0.648,70.828,70.557,71.371,55.961,51.803,44.678,19.863,18.375,16.887,81.18
002459.SZ,2024-01-04,19.37,19.82,19.82,19.22,19.83,-0.46,-2.3197,392722.5,763316.34,2.62,51.9284,19.12648,50.7494,18.69223,51.9284,19.12648,50.3564,18.54748,51.9546,19.13613,-0.226,-0.489,0.525,57.779,66.297,40.741,46.434,46.925,42.512,19.869,18.379,16.888,33.888
002459.SZ,2024-01-05,18.85,19.34,19.64,18.7,19.37,-0.52,-2.6846,451420.23,865565.99,2.62,50.6708,18.66328,49.387,18.19042,51.4568,18.95278,48.994,18.04567,50.7494,18.69223,-0.26,-0.443,0.366,41.297,57.964,7.963,37.723,42.042,40.212,19.862,18.369,16.876,-10.003
002459.SZ,2024-01-08,19.12,18.85,19.71,18.71,18.85,0.27,1.4324,639389.91,1232999.76,2.62,49.387,18.19042,50.0944,18.45098,51.6402,19.02033,49.0202,18.05532,49.387,18.19042,-0.264,-0.407,0.288,33.88,49.936,1.769,44.241,45.268,41.915,19.863,18.37,16.877,-6.437
002459.SZ,2024-01-09,19.55,19.12,20.36,18.55,19.12,0.43,2.249,978785.89,1909410.13,2.62,50.0944,18.45098,51.221,18.86593,53.3432,19.64759,48.601,17.90092,50.0944,18.45098,-0.23,-0.372,0.284,35.358,45.077,15.921,53.535,50.094,44.539,19.898,18.39,16.881,18.601
002459.SZ,2024-01-10,19.79,19.29,20.18,19.23,19.55,0.24,1.2276,811020.21,1603327.97,2.62,50.5398,18.61503,51.8498,19.09753,52.8716,19.47389,50.3826,18.55713,51.221,18.86593,-0.182,-0.334,0.303,39.409,43.187,31.851,58.201,52.637,45.961,19.969,18.431,16.892,38.34
002459.SZ,2024-01-11,19.73,19.6,20.01,19.3,19.79,-0.06,-0.3032,792180.77,1556104.53,2.62,51.352,18.91418,51.6926,19.03963,52.4262,19.30983,50.566,18.62468,51.8498,19.09753,-0.148,-0.297,0.298,41.343,42.573,38.883,56.499,51.915,45.656,20.024,18.493,16.962,22.202
002459.SZ,2024-01-12,19.67,19.6,20.25,19.44,19.73,-0.06,-0.3041,858010.06,1705688.6,2.62,51.352,18.91418,51.5354,18.98173,53.055,19.54144,50.9328,18.75978,51.6926,19.03963,-0.123,-0.262,0.277,45.007,43.384,48.254,54.583,51.15,45.341,20.057,18.557,17.056,31.186
002459.SZ,2024-01-15,19.05,19.55,19.77,19.01,19.67,-0.62,-3.152,626521.39,1208106.33,2.62,51.221,18.86593,49.911,18.38343,51.7974,19.07823,49.8062,18.34483,51.5354,18.98173,-0.151,-0.24,0.178,39.213,41.994,33.651,38.427,43.866,42.208,20.049,18.586,17.122,-53.147
002459.SZ,2024-01-16,20.23,18.92,20.56,18.71,19.05,1.18,6.1942,1307553.38,2613492.9,2.62,49.5704,18.25797,53.0026,19.52214,53.8672,19.84059,49.0202,18.05532,49.911,18.38343,-0.08,-0.208,0.256,54.003,45.997,70.015,63.262,56.676,49.183,20.088,18.697,17.307,30.836
002459.SZ,2024-01-17,19.36,20.3,20.38,19.36,20.23,-0.87,-4.3005,763795.06,1509882.68,2.62,53.186,19.58969,50.7232,18.68258,53.3956,19.66689,50.7232,18.68258,53.0026,19.52214,-0.09,-0.184,0.188,49.435,47.143,54.018,46.624,47.887,45.004,20.031,18.757,17.484,-4.37
002459.SZ,2024-01-18,21.3,19.13,21.3,19.1,19.36,1.94,10.0207,1754581.44,3591829.21,2.62,50.1206,18.46063,55.806,20.5547,55.806,20.5547,50.042,18.43168,50.7232,18.68258,0.052,-0.137,0.378,66.29,53.525,91.819,68.671,62.161,54.082,20.229,18.922,17.616,150.225
002459.SZ,2024-01-19,20.85,21.68,21.8,20.78,21.3,-0.45,-2.1127,1420187.14,3025954.42,2.62,56.8016,20.9214,54.627,20.12044,57.116,21.0372,54.4436,20.05289,55.806,20.5547,0.129,-0.084,0.425,67.783,58.278,86.793,61.59,58.132,52.004,20.377,19.02,17.662,235.023
002459.SZ,2024-01-22,20.8,20.72,21.6,19.85,20.85,-0.05,-0.2398,1295928.14,2693676.71,2.62,54.2864,19.99499,54.496,20.07219,56.592,20.8442,52.007,19.15543,54.627,20.12044,0.183,-0.03,0.427,67.734,61.43,80.344,60.755,57.679,51.774,20.503,19.103,17.703,141.88
002459.SZ,2024-01-23,21.21,20.89,22.0,20.5,20.8,0.41,1.9712,1419076.65,3025931.13,2.62,54.7318,20.15904,55.5702,20.46785,57.64,21.2302,53.71,19.78269,54.496,20.07219,0.255,0.027,0.457,70.486,64.448,82.56,65.376,60.438,53.537,20.692,19.201,17.71,153.043
002459.SZ,2024-01-24,20.98,21.01,21.34,20.1,21.21,-0.23,-1.0844,1181088.4,2443178.41,2.62,55.0462,20.27484,54.9676,20.24589,55.9108,20.5933,52.662,19.39669,55.5702,20.46785,0.291,0.08,0.423,69.989,66.295,77.377,60.574,58.119,52.415,20.803,19.294,17.785,83.401
002459.SZ,2024-01-25,21.18,20.6,21.18,20.18,20.98,0.2,0.9533,1153379.2,2388951.51,2.62,53.972,19.87919,55.4916,20.4389,55.4916,20.4389,52.8716,19.47389,54.9676,20.24589,0.331,0.13,0.403,71.685,68.092,78.871,63.381,59.59,53.303,20.898,19.409,17.921,73.092
002459.SZ,2024-01-26,20.78,21.0,21.56,20.77,21.18,-0.4,-1.8886,858083.25,1811349.15,2.62,55.02,20.26519,54.4436,20.05289,56.4872,20.8056,54.4174,20.04324,55.4916,20.4389,0.328,0.17,0.317,68.763,68.315,69.657,54.133,55.349,51.305,20.911,19.415,17.918,79.715
002459.SZ,2024-01-29,18.7,20.2,20.22,18.7,20.78,-2.08,-10.0096,1130483.17,2161274.67,2.62,52.924,19.49319,48.994,18.04567,52.9764,19.51249,48.994,18.04567,54.4436,20.05289,0.162,0.168,-0.012,45.842,60.824,15.877,28.335,39.431,42.636,20.901,19.317,17.733,-106.943
002459.SZ,2024-01-30,17.98,17.95,18.7,17.8,18.7,-0.72,-3.8503,758575.8,1376836.48,2.62,47.029,17.32192,47.1076,17.35087,48.994,18.04567,46.636,17.17716,48.994,18.04567,-0.026,0.129,-0.31,31.99,51.213,-6.456,23.653,35.569,40.183,21.021,19.22,17.418,-172.448
002459.SZ,2024-01-31,17.03,17.78,18.17,17.03,17.98,-0.95,-5.2836,770072.24,1350223.21,2.62,46.5836,17.15786,44.6186,16.43411,47.6054,17.53422,44.6186,16.43411,47.1076,17.35087,-0.245,0.054,-0.6,21.326,41.251,-18.522,18.748,31.173,37.234,21.258,19.085,16.911,-184.529
002459.SZ,2024-02-01,17.78,16.97,18.3,16.88,17.03,0.75,4.404,971613.8,1733963.98,2.62,44.4614,16.37621,46.5836,17.15786,47.946,17.65967,44.2256,16.28936,44.6186,16.43411,-0.357,-0.028,-0.658,20.077,34.193,-8.154,32.09,37.794,40.812,21.334,19.008,16.682,-134.104
002459.SZ,2024-02-02,16.73,17.68,17.72,16.11,17.78,-1.05,-5.9055,845798.57,1433816.91,2.62,46.3216,17.06136,43.8326,16.1446,46.4264,17.09996,42.2082,15.5463,46.5836,17.15786,-0.521,-0.127,-0.789,16.893,28.426,-6.172,25.152,32.953,37.675,21.528,18.905,16.283,-145.337
002459.SZ,2024-02-05,15.98,16.5,16.65,15.44,16.73,-0.75,-4.483,649456.73,1046206.52,2.62,43.23,15.92265,41.8676,15.42085,43.623,16.0674,40.4528,14.89974,43.8326,16.1446,-0.702,-0.242,-0.92,14.203,23.685,-4.76,21.219,29.962,35.633,21.782,18.754,15.726,-142.565
002459.SZ,2024-02-06,17.17,15.9,17.19,15.9,15.98,1.19,7.4468,650164.84,1086061.43,2.62,41.658,15.34365,44.9854,16.56921,45.0378,16.58851,41.658,15.34365,41.8676,15.42085,-0.744,-0.342,-0.803,18.892,22.087,12.5,39.292,39.47,40.933,21.812,18.639,15.466,-92.659
002459.SZ,2024-02-07,17.11,17.17,17.57,16.81,17.17,-0.06,-0.3494,711289.71,1224015.3,2.62,44.9854,16.56921,44.8282,16.51131,46.0334,16.95521,44.0422,16.2218,44.9854,16.56921,-0.773,-0.428,-0.689,21.69,21.955,21.161,38.754,39.178,40.756,21.806,18.51,15.213,-65.991
002459.SZ,2024-02-08,17.61,17.28,17.68,16.95,17.11,0.5,2.9223,636570.39,1109229.71,2.62,45.2736,16.67536,46.1382,16.99381,46.3216,17.06136,44.409,16.35691,44.8282,16.51131,-0.748,-0.492,-0.511,29.593,24.501,39.776,46.129,43.018,42.898,21.758,18.408,15.057,-49.128
002459.SZ,2024-02-19,17.76,17.69,17.84,17.42,17.61,0.15,0.8518,502799.01,886692.15,2.62,46.3478,17.07101,46.5312,17.13856,46.7408,17.21576,45.6404,16.81046,46.1382,16.99381,-0.708,-0.535,-0.346,43.45,30.817,68.716,48.367,44.171,43.537,21.699,18.315,14.932,-33.04
002459.SZ,2024-02-20,17.53,17.61,17.61,17.15,17.76,-0.23,-1.295,477748.91,829944.02,2.62,46.1382,16.99381,45.9286,16.91661,46.1382,16.99381,44.933,16.54991,46.5312,17.13856,-0.687,-0.566,-0.243,53.326,38.32,83.337,44.932,42.724,42.772,21.68,18.242,14.804,-37.708
002459.SZ,2024-02-21,17.77,17.3,18.18,17.16,17.53,0.24,1.3691,696296.96,1237366.49,2.62,45.326,16.69466,46.5574,17.14821,47.6316,17.54387,44.9592,16.55956,45.9286,16.91661,-0.644,-0.581,-0.126,62.707,46.449,95.222,49.429,44.783,43.847,21.54,18.123,14.707,-15.586
002459.SZ,2024-02-22,18.23,18.0,18.62,17.88,17.77,0.46,2.5886,673026.21,1224700.28,2.62,47.16,17.37017,47.7626,17.59212,48.7844,17.96847,46.8456,17.25436,46.5574,17.14821,-0.568,-0.579,0.022,71.05,54.649,103.851,57.426,48.643,45.881,21.483,18.069,14.655,39.904
