股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002015.SZ,2024-01-02,12.21,12.4,12.44,12.2,12.38,-0.17,-1.3732,102017.0,125666.49,6.033,74.8092,12.12369,73.66293,11.93792,75.05052,12.16279,73.6026,11.92814,74.68854,12.10413,-0.038,-0.006,-0.064,64.503,56.692,80.125,43.572,46.291,48.812,12.971,12.21,11.45,-11.221
002015.SZ,2024-01-03,12.11,12.12,12.29,12.06,12.21,-0.1,-0.819,97142.58,117959.24,6.033,73.11996,11.84992,73.05963,11.84015,74.14557,12.01614,72.75798,11.79126,73.66293,11.93792,-0.052,-0.015,-0.073,61.131,58.171,67.049,38.603,44.085,47.725,12.936,12.175,11.414,-51.558
002015.SZ,2024-01-04,11.94,12.12,12.12,11.82,12.11,-0.17,-1.4038,113148.19,134631.05,6.033,73.11996,11.84992,72.03402,11.67394,73.11996,11.84992,71.31006,11.55661,73.05963,11.84015,-0.075,-0.027,-0.095,45.692,54.012,29.053,31.317,40.504,45.913,12.855,12.119,11.384,-121.719
002015.SZ,2024-01-05,11.67,11.86,11.97,11.6,11.94,-0.27,-2.2613,96977.8,114309.01,6.033,71.55138,11.59572,70.40511,11.40995,72.21501,11.70327,69.9828,11.34151,72.03402,11.67394,-0.113,-0.044,-0.137,32.727,46.917,4.347,23.031,35.508,43.193,12.788,12.052,11.316,-174.875
002015.SZ,2024-01-08,11.26,11.66,11.66,11.21,11.67,-0.41,-3.5133,162420.6,185175.1,6.033,70.34478,11.40018,67.93158,11.00909,70.34478,11.40018,67.62993,10.9602,70.40511,11.40995,-0.174,-0.07,-0.207,22.992,38.942,-8.909,15.54,29.483,39.488,12.75,11.963,11.176,-216.713
002015.SZ,2024-01-09,11.32,11.32,11.38,11.05,11.26,0.06,0.5329,194763.0,218391.06,6.033,68.29356,11.06775,68.29356,11.06775,68.65554,11.12641,66.66465,10.80377,67.93158,11.00909,-0.215,-0.099,-0.231,21.024,32.969,-2.866,20.104,31.343,40.27,12.668,11.878,11.089,-175.372
002015.SZ,2024-01-10,11.34,11.32,11.53,11.2,11.32,0.02,0.1767,135987.99,154354.54,6.033,68.29356,11.06775,68.41422,11.08731,69.56049,11.27307,67.5696,10.95043,68.29356,11.06775,-0.243,-0.128,-0.23,20.504,28.814,3.883,21.794,31.995,40.538,12.628,11.811,10.993,-129.427
002015.SZ,2024-01-11,11.49,11.26,11.56,11.23,11.34,0.15,1.3228,93784.0,107290.94,6.033,67.93158,11.00909,69.31917,11.23396,69.74148,11.3024,67.75059,10.97976,68.41422,11.08731,-0.25,-0.152,-0.196,23.512,27.047,16.444,34.303,36.899,42.551,12.543,11.749,10.954,-94.163
002015.SZ,2024-01-12,11.5,11.47,11.54,11.43,11.49,0.01,0.087,58194.0,66857.59,6.033,69.19851,11.21441,69.3795,11.24374,69.62082,11.28285,68.95719,11.1753,69.31917,11.23396,-0.253,-0.172,-0.16,26.466,26.853,25.693,35.133,37.229,42.686,12.467,11.693,10.92,-69.547
002015.SZ,2024-01-15,11.5,11.4,11.58,11.35,11.5,0.0,0.0,67085.01,76948.58,6.033,68.7762,11.14597,69.3795,11.24374,69.86214,11.32196,68.47455,11.09708,69.3795,11.24374,-0.251,-0.188,-0.126,29.741,27.816,33.591,35.133,37.229,42.686,12.428,11.652,10.876,-61.662
