股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000863.SZ,2024-01-02,3.9,3.95,3.96,3.89,3.95,-0.05,-1.2658,185447.05,72599.7,6.889,27.21155,3.95,26.8671,3.9,27.28044,3.96,26.79821,3.89,27.21155,3.95,-0.038,0.003,-0.082,21.911,18.127,29.48,32.539,41.493,47.833,4.412,4.105,3.798,-71.291
000863.SZ,2024-01-03,3.91,3.92,3.98,3.88,3.9,0.01,0.2564,195445.86,76799.04,6.889,27.00488,3.92,26.93599,3.91,27.41822,3.98,26.72932,3.88,26.8671,3.9,-0.042,-0.006,-0.072,24.952,20.402,34.053,35.143,42.223,48.092,4.41,4.093,3.776,-59.342
000863.SZ,2024-01-04,3.92,3.87,3.95,3.87,3.91,0.01,0.2558,182191.99,71264.27,6.889,26.66043,3.87,27.00488,3.92,27.21155,3.95,26.66043,3.87,26.93599,3.91,-0.044,-0.014,-0.06,28.54,23.114,39.39,38.015,42.999,48.359,4.391,4.076,3.76,-58.614
000863.SZ,2024-01-05,3.87,3.9,3.99,3.84,3.92,-0.05,-1.2755,211351.0,82751.37,6.889,26.8671,3.9,26.66043,3.87,27.48711,3.99,26.45376,3.84,27.00488,3.92,-0.049,-0.021,-0.056,28.83,25.02,36.452,30.035,40.064,47.093,4.35,4.051,3.752,-61.686
000863.SZ,2024-01-08,3.79,3.87,3.91,3.79,3.87,-0.08,-2.0672,146420.61,56342.26,6.889,26.66043,3.87,26.10931,3.79,26.93599,3.91,26.10931,3.79,26.66043,3.87,-0.059,-0.029,-0.06,19.22,23.087,11.488,21.408,35.799,45.12,4.343,4.031,3.719,-118.754
000863.SZ,2024-01-09,3.84,3.81,3.91,3.78,3.79,0.05,1.3193,192644.59,74331.87,6.889,26.24709,3.81,26.45376,3.84,26.93599,3.91,26.04042,3.78,26.10931,3.79,-0.062,-0.035,-0.053,22.337,22.837,21.338,35.338,40.144,46.58,4.32,4.012,3.703,-113.731
000863.SZ,2024-01-10,3.81,3.8,3.84,3.76,3.84,-0.03,-0.7813,120332.97,45787.92,6.889,26.1782,3.8,26.24709,3.81,26.45376,3.84,25.90264,3.76,26.45376,3.84,-0.066,-0.041,-0.049,22.138,22.604,21.206,31.339,38.441,45.817,4.256,3.984,3.711,-164.835
000863.SZ,2024-01-11,3.85,3.81,3.86,3.77,3.81,0.04,1.0499,126263.0,48282.83,6.889,26.24709,3.81,26.52265,3.85,26.59154,3.86,25.97153,3.77,26.24709,3.81,-0.065,-0.046,-0.038,27.802,24.337,34.733,41.866,42.018,47.024,4.213,3.964,3.714,-115.241
000863.SZ,2024-01-12,3.83,3.84,3.89,3.82,3.85,-0.02,-0.5195,130956.61,50480.37,6.889,26.45376,3.84,26.38487,3.83,26.79821,3.89,26.31598,3.82,26.52265,3.85,-0.065,-0.05,-0.03,28.68,25.784,34.47,38.339,40.727,46.484,4.186,3.947,3.708,-63.904
000863.SZ,2024-01-15,3.87,3.83,3.89,3.78,3.83,0.04,1.0444,159930.43,61608.15,6.889,26.38487,3.83,26.66043,3.87,26.79821,3.89,26.04042,3.78,26.38487,3.83,-0.061,-0.052,-0.018,35.062,28.877,47.432,48.709,44.451,47.737,4.134,3.93,3.725,-53.297
000863.SZ,2024-01-16,3.8,3.86,3.9,3.74,3.87,-0.07,-1.8088,190294.7,72183.65,6.889,26.59154,3.86,26.1782,3.8,26.8671,3.9,25.76486,3.74,26.66043,3.87,-0.063,-0.054,-0.018,31.375,29.709,34.705,35.996,39.691,45.779,4.098,3.912,3.726,-93.798
000863.SZ,2024-01-17,3.7,3.79,3.79,3.7,3.8,-0.1,-2.6316,115829.42,43355.32,6.889,26.10931,3.79,25.4893,3.7,26.10931,3.79,25.4893,3.7,26.1782,3.8,-0.072,-0.058,-0.028,20.916,26.778,9.192,24.869,34.014,43.142,4.066,3.89,3.714,-181.892
000863.SZ,2024-01-18,3.68,3.67,3.71,3.55,3.7,-0.02,-0.5405,198437.35,71941.85,6.889,25.28263,3.67,25.35152,3.68,25.55819,3.71,24.45595,3.55,25.4893,3.7,-0.08,-0.062,-0.035,25.981,26.513,24.918,23.152,32.985,42.63,4.052,3.871,3.69,-229.122
000863.SZ,2024-01-19,3.64,3.72,3.72,3.64,3.68,-0.04,-1.087,105163.0,38609.97,6.889,25.62708,3.72,25.07596,3.64,25.62708,3.72,25.07596,3.64,25.35152,3.68,-0.088,-0.067,-0.041,25.654,26.227,24.51,19.86,30.942,41.599,4.023,3.848,3.673,-161.158
