股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002463.SZ,2024-01-02,22.02,22.1,22.36,21.91,22.12,-0.1,-0.4521,159730.19,353270.28,3.139,69.3719,21.4124,69.12078,21.33489,70.18804,21.66431,68.77549,21.22831,69.43468,21.43178,0.281,0.265,0.031,64.717,61.468,71.214,54.128,55.448,54.263,22.331,21.022,19.713,58.109
002463.SZ,2024-01-03,21.6,21.9,22.09,21.3,22.02,-0.42,-1.9074,230690.49,497176.5,3.139,68.7441,21.21862,67.8024,20.92796,69.34051,21.40271,66.8607,20.63729,69.12078,21.33489,0.238,0.26,-0.043,54.548,59.162,45.321,41.943,49.47,51.538,22.211,21.092,19.973,-39.596
002463.SZ,2024-01-04,21.47,21.55,21.59,21.1,21.6,-0.13,-0.6019,143920.16,306950.85,3.139,67.64545,20.87951,67.39433,20.802,67.77101,20.91827,66.2329,20.44352,67.8024,20.92796,0.193,0.246,-0.108,44.918,54.414,25.927,38.706,47.733,50.715,21.956,21.165,20.374,-100.188
002463.SZ,2024-01-05,20.55,21.5,21.5,20.43,21.47,-0.92,-4.285,252433.96,524494.1,3.139,67.4885,20.83107,64.50645,19.91063,67.4885,20.83107,64.12977,19.79436,67.39433,20.802,0.083,0.214,-0.261,31.789,46.872,1.622,23.383,37.55,45.368,22.028,21.148,20.267,-196.603
002463.SZ,2024-01-08,19.96,20.5,20.55,19.95,20.55,-0.59,-2.871,187161.9,375989.68,3.139,64.3495,19.86218,62.65444,19.33898,64.50645,19.91063,62.62305,19.3293,64.50645,19.91063,-0.049,0.161,-0.42,21.318,38.354,-12.754,17.923,32.674,42.378,22.172,21.029,19.885,-240.241
002463.SZ,2024-01-09,20.96,20.4,21.39,20.3,19.96,1.0,5.01,344781.59,721058.83,3.139,64.0356,19.76529,65.79344,20.30787,67.14321,20.72449,63.7217,19.66841,62.65444,19.33898,-0.074,0.114,-0.377,26.917,34.542,11.666,44.352,45.71,48.393,22.116,20.964,19.812,-98.218
002463.SZ,2024-01-10,20.43,20.75,20.82,20.18,20.96,-0.53,-2.5286,169444.82,347414.86,3.139,65.13425,20.1044,64.12977,19.79436,65.35398,20.17223,63.34502,19.55214,65.79344,20.30787,-0.135,0.064,-0.398,23.982,31.022,9.903,36.813,41.108,45.752,22.067,20.866,19.666,-125.211
002463.SZ,2024-01-11,20.45,20.37,21.04,20.15,20.43,0.02,0.0979,225399.13,463446.21,3.139,63.94143,19.73623,64.19255,19.81374,66.04456,20.38538,63.25085,19.52307,64.12977,19.79436,-0.179,0.016,-0.389,22.277,28.107,10.618,37.296,41.351,45.868,22.028,20.782,19.536,-96.345
002463.SZ,2024-01-12,20.15,20.3,20.38,20.01,20.45,-0.3,-1.467,174982.84,352158.51,3.139,63.7217,19.66841,63.25085,19.52307,63.97282,19.74592,62.81139,19.38743,64.19255,19.81374,-0.234,-0.034,-0.4,17.618,24.611,3.632,32.788,38.735,44.378,22.049,20.701,19.353,-109.709
002463.SZ,2024-01-15,20.39,20.02,20.44,20.0,20.15,0.24,1.1911,145267.28,294903.69,3.139,62.84278,19.39712,64.00421,19.75561,64.16116,19.80405,62.78,19.37774,63.25085,19.52307,-0.257,-0.079,-0.356,18.599,22.607,10.583,39.776,41.94,45.847,22.051,20.645,19.239,-84.858
002463.SZ,2024-01-16,20.73,20.28,20.88,20.2,20.39,0.34,1.6675,225603.42,464117.06,3.139,63.65892,19.64903,65.07147,20.08503,65.54232,20.23036,63.4078,19.57152,64.00421,19.75561,-0.245,-0.112,-0.266,28.253,24.489,35.781,48.822,46.284,47.88,22.028,20.606,19.183,-47.756
002463.SZ,2024-01-17,20.72,20.59,21.45,20.58,20.73,-0.01,-0.0482,272661.45,573132.43,3.139,64.63201,19.94938,65.04008,20.07534,67.33155,20.78263,64.60062,19.93969,65.07147,20.08503,-0.234,-0.136,-0.195,35.394,28.124,49.935,48.565,46.173,47.825,21.99,20.56,19.131,-11.768
002463.SZ,2024-01-18,21.88,20.6,21.94,20.31,20.72,1.16,5.5985,374503.5,795503.39,3.139,64.6634,19.95907,68.68132,21.19925,68.86966,21.25738,63.75309,19.67809,65.04008,20.07534,-0.133,-0.136,0.005,55.925,37.391,92.992,70.338,58.692,54.207,22.033,20.58,19.127,48.58
002463.SZ,2024-01-19,22.62,21.89,23.41,21.82,21.88,0.74,3.3821,524394.62,1194300.35,3.139,68.71271,21.20894,71.00418,21.91622,73.48399,22.68164,68.49298,21.14111,68.68132,21.19925,0.005,-0.108,0.225,62.894,45.892,96.898,77.598,64.446,57.655,22.186,20.628,19.069,182.259
002463.SZ,2024-01-22,22.06,23.05,23.64,21.93,22.62,-0.56,-2.4757,409302.38,930964.48,3.139,72.35395,22.33284,69.24634,21.37365,74.20596,22.90449,68.83827,21.24769,71.00418,21.91622,0.07,-0.072,0.284,60.794,50.859,80.663,63.487,57.799,54.419,22.256,20.664,19.072,159.338
002463.SZ,2024-01-23,22.69,21.97,23.2,21.82,22.06,0.63,2.8558,356378.1,808752.86,3.139,68.96383,21.28645,71.22391,21.98405,72.8248,22.47818,68.49298,21.14111,69.24634,21.37365,0.168,-0.024,0.385,65.163,55.627,84.235,70.684,62.541,57.236,22.371,20.698,19.025,137.247
002463.SZ,2024-01-24,22.55,22.67,22.7,21.88,22.69,-0.14,-0.617,259222.08,577904.53,3.139,71.16113,21.96467,70.78445,21.8484,71.2553,21.99373,68.68132,21.19925,71.22391,21.98405,0.233,0.027,0.411,66.794,59.349,81.682,67.154,60.882,56.428,22.401,20.707,19.013,99.947
002463.SZ,2024-01-25,23.26,22.31,23.38,22.25,22.55,0.71,3.1486,347788.36,800164.52,3.139,70.03109,21.61587,73.01314,22.53631,73.38982,22.65258,69.84275,21.55774,70.78445,21.8484,0.335,0.089,0.493,74.383,64.36,94.427,74.81,65.887,59.459,22.639,20.774,18.91,117.51
002463.SZ,2024-01-26,21.71,22.81,23.0,21.57,23.26,-1.55,-6.6638,414954.84,919602.47,3.139,71.60059,22.10031,68.14769,21.03454,72.197,22.2844,67.70823,20.89889,73.01314,22.53631,0.292,0.13,0.325,64.22,64.314,64.033,46.449,50.5,51.325,22.586,20.75,18.913,46.192
002463.SZ,2024-01-29,19.82,21.6,21.6,19.73,21.71,-1.89,-8.7057,578123.38,1170665.84,3.139,67.8024,20.92796,62.21498,19.20334,67.8024,20.92796,61.93247,19.11614,68.14769,21.03454,0.109,0.125,-0.033,43.581,57.403,15.937,29.876,38.531,43.716,22.564,20.638,18.712,-73.244
002463.SZ,2024-01-30,19.82,19.53,20.46,19.45,19.82,0.0,0.0,313916.1,629819.48,3.139,61.30467,18.92236,62.21498,19.20334,64.22394,19.82343,61.05355,18.84485,62.21498,19.20334,-0.036,0.093,-0.258,31.997,48.934,-1.876,29.876,38.531,43.716,22.526,20.532,18.537,-100.067
002463.SZ,2024-01-31,19.71,19.63,20.32,19.43,19.82,-0.11,-0.555,293490.88,583444.88,3.139,61.61857,19.01925,61.86969,19.09676,63.78448,19.68778,60.99077,18.82547,62.21498,19.20334,-0.157,0.043,-0.401,23.548,40.472,-10.299,29.009,37.909,43.309,22.52,20.44,18.361,-97.578
