股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002425.SZ,2024-01-02,4.5,4.5,4.7,4.48,4.47,0.03,0.6711,274205.86,125090.39,4.425,19.9125,4.5,19.9125,4.5,20.7975,4.7,19.824,4.48,19.77975,4.47,-0.143,-0.06,-0.166,18.141,19.162,16.098,35.68,37.486,42.271,5.584,4.918,4.252,-57.691
002425.SZ,2024-01-03,4.56,4.51,4.6,4.42,4.5,0.06,1.3333,278066.05,126174.47,4.425,19.95675,4.51,20.178,4.56,20.355,4.6,19.5585,4.42,19.9125,4.5,-0.142,-0.077,-0.131,23.003,20.442,28.124,41.949,40.391,43.734,5.581,4.898,4.215,-55.828
002425.SZ,2024-01-04,4.48,4.55,4.57,4.44,4.56,-0.08,-1.7544,174533.21,78280.3,4.425,20.13375,4.55,19.824,4.48,20.22225,4.57,19.647,4.44,20.178,4.56,-0.146,-0.09,-0.111,24.763,21.882,30.524,36.29,37.834,42.244,5.566,4.866,4.167,-53.865
002425.SZ,2024-01-05,4.38,4.48,4.49,4.33,4.48,-0.1,-2.2321,194969.21,86122.56,4.425,19.824,4.48,19.3815,4.38,19.86825,4.49,19.16025,4.33,19.824,4.48,-0.155,-0.103,-0.104,28.509,24.091,37.343,30.182,34.828,40.447,5.542,4.827,4.112,-66.311
002425.SZ,2024-01-08,4.3,4.4,4.4,4.29,4.38,-0.08,-1.8265,123565.4,53651.35,4.425,19.47,4.4,19.0275,4.3,19.47,4.4,18.98325,4.29,19.3815,4.38,-0.167,-0.116,-0.102,25.672,24.618,27.781,25.984,32.569,39.059,5.53,4.788,4.047,-76.541
002425.SZ,2024-01-09,4.27,4.29,4.39,4.22,4.3,-0.03,-0.6977,155346.12,66607.07,4.425,18.98325,4.29,18.89475,4.27,19.42575,4.39,18.6735,4.22,19.0275,4.3,-0.177,-0.128,-0.098,21.782,23.673,17.999,24.453,31.728,38.542,5.494,4.743,3.992,-88.625
002425.SZ,2024-01-10,4.17,4.26,4.27,4.16,4.27,-0.1,-2.3419,168831.86,70781.47,4.425,18.8505,4.26,18.45225,4.17,18.89475,4.27,18.408,4.16,18.89475,4.27,-0.191,-0.141,-0.1,15.138,20.828,3.759,19.79,29.002,36.845,5.453,4.692,3.931,-123.241
002425.SZ,2024-01-11,4.29,4.17,4.31,4.14,4.17,0.12,2.8777,162212.2,68826.1,4.425,18.45225,4.17,18.98325,4.29,19.07175,4.31,18.3195,4.14,18.45225,4.17,-0.19,-0.151,-0.078,19.021,20.226,16.611,37.07,36.179,40.145,5.401,4.65,3.898,-101.022
002425.SZ,2024-01-12,4.2,4.26,4.31,4.19,4.29,-0.09,-2.0979,144210.0,61014.08,4.425,18.8505,4.26,18.585,4.2,19.07175,4.31,18.54075,4.19,18.98325,4.29,-0.194,-0.159,-0.069,16.252,18.901,10.954,31.05,33.415,38.568,5.341,4.602,3.863,-100.085
002425.SZ,2024-01-15,4.21,4.2,4.25,4.16,4.2,0.01,0.2381,113582.78,47872.19,4.425,18.585,4.2,18.62925,4.21,18.80625,4.25,18.408,4.16,18.585,4.2,-0.195,-0.166,-0.056,15.907,17.903,11.915,32.511,34.026,38.846,5.234,4.548,3.862,-99.852
002425.SZ,2024-01-16,4.14,4.19,4.21,4.09,4.21,-0.07,-1.6627,169307.0,70014.96,4.425,18.54075,4.19,18.3195,4.14,18.62925,4.21,18.09825,4.09,18.62925,4.21,-0.198,-0.173,-0.051,14.077,16.628,8.976,27.598,31.798,37.601,5.156,4.499,3.843,-118.846
002425.SZ,2024-01-17,4.06,4.13,4.17,4.06,4.14,-0.08,-1.9324,114407.04,47050.91,4.425,18.27525,4.13,17.9655,4.06,18.45225,4.17,17.9655,4.06,18.3195,4.14,-0.205,-0.179,-0.052,9.385,14.213,-0.273,22.86,29.399,36.216,4.998,4.436,3.874,-126.389
002425.SZ,2024-01-18,4.02,4.05,4.09,3.9,4.06,-0.04,-0.9852,185481.0,73850.3,4.425,17.92125,4.05,17.7885,4.02,18.09825,4.09,17.2575,3.9,17.9655,4.06,-0.211,-0.186,-0.051,14.256,14.228,14.314,20.725,28.236,35.533,4.879,4.382,3.884,-143.912
002425.SZ,2024-01-19,4.12,4.03,4.42,4.01,4.02,0.1,2.4876,454636.72,190872.22,4.425,17.83275,4.03,18.231,4.12,19.5585,4.42,17.74425,4.01,17.7885,4.02,-0.206,-0.19,-0.032,23.607,17.354,36.112,38.074,35.221,38.555,4.689,4.33,3.97,-48.876
002425.SZ,2024-01-22,3.8,4.06,4.16,3.76,4.12,-0.32,-7.767,417807.0,165915.25,4.425,17.9655,4.06,16.815,3.8,18.408,4.16,16.638,3.76,18.231,4.12,-0.225,-0.197,-0.056,17.758,17.489,18.297,20.688,26.289,33.337,4.686,4.288,3.889,-171.045
002425.SZ,2024-01-23,3.85,3.82,3.88,3.73,3.8,0.05,1.3158,250208.2,95552.71,4.425,16.9035,3.82,17.03625,3.85,17.169,3.88,16.50525,3.73,16.815,3.8,-0.233,-0.204,-0.058,17.636,17.538,17.832,26.943,29.343,34.776,4.656,4.248,3.84,-179.85
002425.SZ,2024-01-24,3.88,3.85,3.89,3.73,3.85,0.03,0.7792,236747.6,90368.06,4.425,17.03625,3.85,17.169,3.88,17.21325,3.89,16.50525,3.73,17.03625,3.85,-0.234,-0.21,-0.049,19.004,18.026,20.958,30.869,31.209,35.646,4.646,4.22,3.793,-138.538
002425.SZ,2024-01-25,4.01,3.85,4.02,3.82,3.88,0.13,3.3505,214280.13,84216.25,4.425,17.03625,3.85,17.74425,4.01,17.7885,4.02,16.9035,3.82,17.169,3.88,-0.223,-0.213,-0.02,26.196,20.749,37.088,45.966,38.843,39.306,4.635,4.203,3.771,-70.857
002425.SZ,2024-01-26,4.18,4.02,4.32,4.01,4.01,0.17,4.2394,447653.53,187110.1,4.425,17.7885,4.02,18.4965,4.18,19.116,4.32,17.74425,4.01,17.74425,4.01,-0.197,-0.209,0.025,39.203,26.901,63.807,59.758,47.202,43.678,4.621,4.194,3.768,38.351
002425.SZ,2024-01-29,3.95,4.16,4.18,3.93,4.18,-0.23,-5.5024,308002.14,123761.23,4.425,18.408,4.16,17.47875,3.95,18.4965,4.18,17.39025,3.93,18.4965,4.18,-0.193,-0.206,0.026,36.763,30.188,49.914,42.25,39.278,39.647,4.588,4.168,3.749,-27.212
002425.SZ,2024-01-30,3.77,3.91,3.92,3.76,3.95,-0.18,-4.557,195256.78,74901.98,4.425,17.30175,3.91,16.68225,3.77,17.346,3.92,16.638,3.76,17.47875,3.95,-0.202,-0.205,0.006,26.441,28.939,21.445,33.134,34.355,36.868,4.557,4.132,3.707,-110.345
002425.SZ,2024-01-31,3.49,3.57,3.72,3.46,3.77,-0.28,-7.4271,341035.62,122067.85,4.425,15.79725,3.57,15.44325,3.49,16.461,3.72,15.3105,3.46,16.68225,3.77,-0.23,-0.21,-0.039,18.669,25.516,4.976,23.62,28.329,33.102,4.542,4.078,3.615,-187.663
002425.SZ,2024-02-01,3.38,3.45,3.49,3.33,3.49,-0.11,-3.1519,261206.15,88898.89,4.425,15.26625,3.45,14.9565,3.38,15.44325,3.49,14.73525,3.33,15.44325,3.49,-0.257,-0.22,-0.075,14.13,21.72,-1.052,20.804,26.348,31.772,4.541,4.024,3.506,-194.776
002425.SZ,2024-02-02,3.24,3.41,3.56,3.09,3.38,-0.14,-4.142,332979.47,112133.48,4.425,15.08925,3.41,14.337,3.24,15.753,3.56,13.67325,3.09,14.9565,3.38,-0.287,-0.233,-0.108,13.485,18.975,2.504,17.599,24.017,30.162,4.56,3.966,3.373,-178.193
002425.SZ,2024-02-05,2.92,3.25,3.25,2.92,3.24,-0.32,-9.8765,298342.31,88337.0,4.425,14.38125,3.25,12.921,2.92,14.38125,3.25,12.921,2.92,14.337,3.24,-0.332,-0.253,-0.159,8.99,15.647,-4.324,12.372,19.676,26.91,4.626,3.898,3.169,-188.732
002425.SZ,2024-02-06,2.78,2.71,2.88,2.63,2.92,-0.14,-4.7945,489623.36,132036.43,4.425,11.99175,2.71,12.3015,2.78,12.744,2.88,11.63775,2.63,12.921,2.92,-0.376,-0.277,-0.196,8.952,13.415,0.025,10.703,18.113,25.647,4.677,3.823,2.969,-178.792
