股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002082.SZ,2024-01-02,6.49,6.44,6.52,6.38,6.4,0.09,1.4063,33944.0,21944.82,2.97,19.1268,6.31435,19.2753,6.36338,19.3644,6.39279,18.9486,6.25552,19.008,6.27513,-0.107,-0.099,-0.015,44.897,25.703,83.286,59.64,48.786,47.067,6.815,6.397,5.98,-6.944
002082.SZ,2024-01-03,6.53,6.48,6.65,6.46,6.49,0.04,0.6163,38120.0,24995.55,2.97,19.2456,6.35357,19.3941,6.40259,19.7505,6.52025,19.1862,6.33396,19.2753,6.36338,-0.091,-0.098,0.014,55.265,35.557,94.681,63.302,50.844,48.02,6.79,6.386,5.982,27.401
002082.SZ,2024-01-04,6.53,6.52,6.56,6.46,6.53,0.0,0.0,24143.0,15724.17,2.97,19.3644,6.39279,19.3941,6.40259,19.4832,6.43201,19.1862,6.33396,19.3941,6.40259,-0.077,-0.093,0.033,62.177,44.43,97.67,63.302,50.844,48.02,6.77,6.377,5.984,42.424
002082.SZ,2024-01-05,6.41,6.53,6.55,6.37,6.53,-0.12,-1.8377,29745.21,19232.09,2.97,19.3941,6.40259,19.0377,6.28494,19.4535,6.4222,18.9189,6.24572,19.3941,6.40259,-0.074,-0.09,0.03,58.784,49.215,77.924,45.477,44.464,45.354,6.75,6.363,5.977,25.553
002082.SZ,2024-01-08,6.24,6.39,6.42,6.22,6.41,-0.17,-2.6521,31357.0,19758.52,2.97,18.9783,6.26533,18.5328,6.11825,19.0674,6.29474,18.4734,6.09864,19.0377,6.28494,-0.085,-0.089,0.007,45.19,47.873,39.823,30.755,37.242,41.913,6.743,6.346,5.948,-55.211
002082.SZ,2024-01-09,6.26,6.24,6.36,6.19,6.24,0.02,0.3205,27106.0,16990.2,2.97,18.5328,6.11825,18.5922,6.13786,18.8892,6.23591,18.3843,6.06923,18.5328,6.11825,-0.091,-0.089,-0.003,37.46,44.402,23.575,33.782,38.524,42.449,6.729,6.328,5.927,-62.177
002082.SZ,2024-01-10,6.28,6.34,6.39,6.19,6.26,0.02,0.3195,28761.0,18044.56,2.97,18.8298,6.2163,18.6516,6.15747,18.9783,6.26533,18.3843,6.06923,18.5922,6.13786,-0.093,-0.09,-0.006,33.64,40.815,19.29,37.081,39.863,42.998,6.711,6.311,5.911,-44.394
002082.SZ,2024-01-11,6.26,6.29,6.34,6.21,6.28,-0.02,-0.3185,31870.0,19977.21,2.97,18.6813,6.16728,18.5922,6.13786,18.8298,6.2163,18.4437,6.08884,18.6516,6.15747,-0.095,-0.091,-0.008,27.499,36.376,9.745,34.989,38.938,42.574,6.665,6.286,5.908,-51.055
002082.SZ,2024-01-12,6.22,6.26,6.34,6.22,6.26,-0.04,-0.639,26854.0,16868.3,2.97,18.5922,6.13786,18.4734,6.09864,18.8298,6.2163,18.4734,6.09864,18.5922,6.13786,-0.098,-0.092,-0.012,20.507,31.086,-0.653,30.816,37.06,41.717,6.532,6.249,5.965,-56.581
002082.SZ,2024-01-15,6.26,6.23,6.31,6.17,6.22,0.04,0.6431,24259.0,15159.37,2.97,18.5031,6.10845,18.5922,6.13786,18.7407,6.18689,18.3249,6.04962,18.4734,6.09864,-0.097,-0.093,-0.007,19.921,27.364,5.034,39.478,40.206,42.917,6.463,6.226,5.989,-63.485
002082.SZ,2024-01-16,6.18,6.24,6.26,6.1,6.26,-0.08,-1.278,27297.0,16842.95,2.97,18.5328,6.11825,18.3546,6.05942,18.5922,6.13786,18.117,5.98098,18.5922,6.13786,-0.101,-0.095,-0.012,19.078,24.602,8.029,30.356,36.253,41.149,6.427,6.206,5.984,-103.364
002082.SZ,2024-01-17,6.02,6.2,6.2,6.01,6.18,-0.16,-2.589,23638.0,14401.4,2.97,18.414,6.07903,17.8794,5.90255,18.414,6.07903,17.8497,5.89274,18.3546,6.05942,-0.116,-0.099,-0.033,13.336,20.847,-1.686,19.528,29.85,37.891,6.424,6.181,5.939,-155.957
002082.SZ,2024-01-18,5.91,5.99,6.0,5.75,6.02,-0.11,-1.8272,41509.0,24354.8,2.97,17.7903,5.87313,17.5527,5.79469,17.82,5.88294,17.0775,5.63781,17.8794,5.90255,-0.134,-0.106,-0.056,16.851,19.515,11.523,15.087,26.358,35.854,6.451,6.158,5.866,-215.714
002082.SZ,2024-01-19,5.82,5.93,5.97,5.82,5.91,-0.09,-1.5228,24046.42,14173.71,2.97,17.6121,5.8143,17.2854,5.70645,17.7309,5.85352,17.2854,5.70645,17.5527,5.79469,-0.154,-0.116,-0.077,14.88,17.97,8.7,12.334,23.866,34.281,6.482,6.132,5.782,-175.85
002082.SZ,2024-01-22,5.47,5.81,5.81,5.4,5.82,-0.35,-6.0137,43842.0,24654.06,2.97,17.2557,5.69664,16.2459,5.36328,17.2557,5.69664,16.038,5.29464,17.2854,5.70645,-0.196,-0.132,-0.128,12.277,16.072,4.686,6.661,17.035,29.101,6.579,6.095,5.61,-212.121
002082.SZ,2024-01-23,5.41,5.47,5.47,5.29,5.47,-0.06,-1.0969,46963.0,25284.12,2.97,16.2459,5.36328,16.0677,5.30445,16.2459,5.36328,15.7113,5.18679,16.2459,5.36328,-0.231,-0.152,-0.158,11.994,14.713,6.557,6.085,16.169,28.335,6.647,6.053,5.459,-189.993
002082.SZ,2024-01-24,5.54,5.47,5.55,5.3,5.41,0.13,2.403,39700.0,21624.46,2.97,16.2459,5.36328,16.4538,5.43191,16.4835,5.44172,15.741,5.19659,16.0677,5.30445,-0.245,-0.17,-0.15,15.932,15.119,17.559,23.319,25.158,32.36,6.671,6.02,5.368,-133.009
002082.SZ,2024-01-25,5.8,5.58,5.8,5.52,5.54,0.26,4.6931,33961.0,19374.77,2.97,16.5726,5.47113,17.226,5.68684,17.226,5.68684,16.3944,5.4123,16.4538,5.43191,-0.234,-0.183,-0.101,27.288,19.176,43.514,46.764,39.347,39.457,6.666,6.0,5.333,-63.791
002082.SZ,2024-01-26,5.85,5.8,5.96,5.76,5.8,0.05,0.8621,31792.0,18679.61,2.97,17.226,5.68684,17.3745,5.73586,17.7012,5.84372,17.1072,5.64762,17.226,5.68684,-0.218,-0.19,-0.056,37.436,25.262,61.784,50.273,41.667,40.705,6.643,5.975,5.308,-22.99
002082.SZ,2024-01-29,5.68,5.88,5.88,5.67,5.85,-0.17,-2.906,23629.0,13605.52,2.97,17.4636,5.76528,16.8696,5.56918,17.4636,5.76528,16.8399,5.55937,17.3745,5.73586,-0.216,-0.195,-0.042,39.243,29.923,57.884,39.619,36.49,37.93,6.615,5.94,5.265,-43.398
002082.SZ,2024-01-30,5.5,5.64,5.73,5.5,5.68,-0.18,-3.169,26833.01,15085.95,2.97,16.7508,5.52996,16.335,5.39269,17.0181,5.6182,16.335,5.39269,16.8696,5.56918,-0.227,-0.201,-0.05,36.021,31.956,44.153,31.214,31.91,35.274,6.577,5.891,5.206,-76.59
002082.SZ,2024-01-31,5.16,5.52,5.52,5.15,5.5,-0.34,-6.1818,41879.0,22229.93,2.97,16.3944,5.4123,15.3252,5.05932,16.3944,5.4123,15.2955,5.04952,16.335,5.39269,-0.259,-0.213,-0.092,24.421,29.444,14.374,21.079,25.353,30.995,6.558,5.824,5.091,-131.512
002082.SZ,2024-02-01,5.03,5.15,5.18,4.98,5.16,-0.13,-2.5194,40118.58,20340.23,2.97,15.2955,5.04952,14.9391,4.93186,15.3846,5.07893,14.7906,4.88284,15.3252,5.05932,-0.291,-0.229,-0.125,17.981,25.623,2.697,18.345,23.352,29.564,6.531,5.751,4.97,-157.105
002082.SZ,2024-02-02,4.69,5.03,5.14,4.53,5.03,-0.34,-6.7594,86053.0,41264.71,2.97,14.9391,4.93186,13.9293,4.59849,15.2658,5.03971,13.4541,4.44162,14.9391,4.93186,-0.34,-0.251,-0.178,15.717,22.321,2.509,13.039,19.059,26.256,6.554,5.666,4.778,-181.179
002082.SZ,2024-02-05,4.22,4.69,4.69,4.22,4.69,-0.47,-10.0213,77886.0,33610.4,2.97,13.9293,4.59849,12.5334,4.13766,13.9293,4.59849,12.5334,4.13766,13.9293,4.59849,-0.411,-0.283,-0.256,10.478,18.373,-5.313,8.811,14.922,22.607,6.652,5.567,4.483,-205.938
002082.SZ,2024-02-06,4.1,4.05,4.25,3.8,4.22,-0.12,-2.8436,109805.96,43576.6,2.97,12.0285,3.97098,12.177,4.02001,12.6225,4.16708,11.286,3.72586,12.5334,4.13766,-0.471,-0.321,-0.301,11.615,16.121,2.604,8.015,14.072,21.8,6.704,5.461,4.218,-193.049
002082.SZ,2024-02-07,3.93,4.05,4.12,3.7,4.1,-0.17,-4.1463,169192.34,65954.33,2.97,12.0285,3.97098,11.6721,3.85332,12.2364,4.03962,10.989,3.62781,12.177,4.02001,-0.526,-0.362,-0.329,11.136,14.459,4.489,6.948,12.932,20.707,6.729,5.346,3.963,-158.322
002082.SZ,2024-02-08,4.24,3.93,4.29,3.7,3.93,0.31,7.888,157700.72,62445.56,2.97,11.6721,3.85332,12.5928,4.15727,12.7413,4.2063,10.989,3.62781,11.6721,3.85332,-0.539,-0.397,-0.284,15.681,14.866,17.31,27.944,25.011,27.612,6.672,5.247,3.822,-112.101
002082.SZ,2024-02-19,4.39,4.19,4.45,4.16,4.24,0.15,3.5377,84795.82,36798.04,2.97,12.4443,4.10825,13.0383,4.30435,13.2165,4.36318,12.3552,4.07884,12.5928,4.15727,-0.532,-0.424,-0.215,21.784,17.172,31.007,36.291,30.128,30.661,6.582,5.157,3.732,-69.449
002082.SZ,2024-02-20,4.46,4.38,4.52,4.25,4.39,0.07,1.5945,70257.2,31066.14,2.97,13.0086,4.29454,13.2462,4.37298,13.4244,4.43181,12.6225,4.16708,13.0383,4.30435,-0.514,-0.442,-0.144,28.442,20.929,43.469,40.172,32.473,32.055,6.458,5.069,3.68,-52.626
002082.SZ,2024-02-21,4.59,4.39,4.74,4.39,4.46,0.13,2.9148,72713.97,33425.23,2.97,13.0383,4.30435,13.6323,4.50045,14.0778,4.64752,13.0383,4.30435,13.2462,4.37298,-0.484,-0.451,-0.068,39.006,26.955,63.11,47.324,36.774,34.602,6.323,4.991,3.659,-29.601
002082.SZ,2024-02-22,4.68,4.59,4.69,4.55,4.59,0.09,1.9608,50840.0,23551.79,2.97,13.6323,4.50045,13.8996,4.58869,13.9293,4.59849,13.5135,4.46123,13.6323,4.50045,-0.449,-0.45,0.003,48.689,34.2,77.669,52.082,39.675,36.326,6.2,4.925,3.651,-15.387
002082.SZ,2024-02-23,4.83,4.72,4.85,4.65,4.68,0.15,3.2051,61403.0,29137.66,2.97,14.0184,4.62791,14.3451,4.73576,14.4045,4.75537,13.8105,4.55928,13.8996,4.58869,-0.404,-0.441,0.075,65.213,44.537,106.565,59.415,44.32,39.118,6.084,4.873,3.661,13.652
002082.SZ,2024-02-26,4.98,4.84,5.13,4.81,4.83,0.15,3.1056,76931.0,38293.71,2.97,14.3748,4.74557,14.7906,4.88284,15.2361,5.02991,14.2857,4.71615,14.3451,4.73576,-0.352,-0.423,0.142,73.312,54.129,111.679,65.711,48.636,41.781,5.981,4.831,3.681,59.697
002082.SZ,2024-02-27,5.04,4.98,5.06,4.83,4.98,0.06,1.2048,56938.17,28464.52,2.97,14.7906,4.88284,14.9688,4.94167,15.0282,4.96128,14.3451,4.73576,14.7906,4.88284,-0.303,-0.399,0.192,80.11,62.789,114.752,68.087,50.316,42.825,5.936,4.81,3.685,76.291
002082.SZ,2024-02-28,4.66,5.05,5.19,4.65,5.04,-0.38,-7.5397,99955.78,49278.34,2.97,14.9985,4.95147,13.8402,4.56908,15.4143,5.08874,13.8105,4.55928,14.9688,4.94167,-0.291,-0.377,0.173,74.883,66.821,91.009,44.597,41.04,38.288,5.88,4.774,3.667,59.496
002082.SZ,2024-02-29,4.83,4.66,4.83,4.6,4.66,0.17,3.6481,65498.78,31221.61,2.97,13.8402,4.56908,14.3451,4.73576,14.3451,4.73576,13.662,4.51025,13.8402,4.56908,-0.265,-0.355,0.181,71.605,68.416,77.984,53.255,45.907,41.196,5.803,4.739,3.675,50.14
002082.SZ,2024-03-01,4.88,4.83,4.9,4.79,4.83,0.05,1.0352,59746.0,28965.32,2.97,14.3451,4.73576,14.4936,4.78479,14.553,4.8044,14.2263,4.69654,14.3451,4.73576,-0.237,-0.331,0.188,70.077,68.969,72.293,55.698,47.303,42.035,5.666,4.694,3.721,71.572
002082.SZ,2024-03-04,4.87,4.92,4.98,4.8,4.88,-0.01,-0.2049,58900.0,28703.84,2.97,14.6124,4.82401,14.4639,4.77498,14.7906,4.88284,14.256,4.70635,14.4936,4.78479,-0.214,-0.308,0.188,66.718,68.219,63.716,55.008,47.038,41.91,5.494,4.646,3.797,68.746
002082.SZ,2024-03-05,4.71,4.87,4.89,4.69,4.87,-0.16,-3.2854,47865.97,22723.18,2.97,14.4639,4.77498,13.9887,4.6181,14.5233,4.79459,13.9293,4.59849,14.4639,4.77498,-0.205,-0.287,0.164,52.812,63.083,32.27,44.437,42.851,39.932,5.333,4.598,3.863,35.146
002082.SZ,2024-03-06,4.95,4.71,5.09,4.64,4.71,0.24,5.0955,128600.0,62844.94,2.97,13.9887,4.6181,14.7015,4.85342,15.1173,4.99069,13.7808,4.54947,13.9887,4.6181,-0.178,-0.265,0.175,54.982,60.383,44.18,58.717,50.117,44.064,5.222,4.571,3.92,63.682
002082.SZ,2024-03-07,4.73,4.97,5.01,4.71,4.95,-0.22,-4.4444,89249.0,42974.37,2.97,14.7609,4.87303,14.0481,4.63771,14.8797,4.91225,13.9887,4.6181,14.7015,4.85342,-0.171,-0.247,0.15,43.999,54.922,22.155,45.776,44.464,41.344,5.163,4.55,3.937,30.491
002082.SZ,2024-03-08,4.72,4.73,4.83,4.68,4.73,-0.01,-0.2114,47522.0,22503.69,2.97,14.0481,4.63771,14.0184,4.62791,14.3451,4.73576,13.8996,4.58869,14.0481,4.63771,-0.165,-0.23,0.13,36.113,48.652,11.034,45.232,44.216,41.223,5.124,4.535,3.946,-20.621
002082.SZ,2024-03-11,4.82,4.7,4.82,4.68,4.72,0.1,2.1186,40975.0,19548.44,2.97,13.959,4.6083,14.3154,4.72596,14.3154,4.72596,13.8996,4.58869,14.0184,4.62791,-0.151,-0.214,0.128,36.504,44.603,20.308,52.065,47.408,42.961,5.135,4.541,3.947,-23.691
002082.SZ,2024-03-12,5.01,4.84,5.01,4.84,4.82,0.19,3.9419,73970.0,36636.21,2.97,14.3748,4.74557,14.8797,4.91225,14.8797,4.91225,14.3748,4.74557,14.3154,4.72596,-0.123,-0.196,0.147,52.227,47.144,62.394,62.681,52.982,46.119,5.165,4.58,3.995,103.323
002082.SZ,2024-03-13,4.96,5.0,5.02,4.88,5.01,-0.05,-0.998,50572.0,24997.2,2.97,14.85,4.90245,14.7312,4.86323,14.9094,4.92206,14.4936,4.78479,14.8797,4.91225,-0.103,-0.177,0.149,58.522,50.937,73.692,58.584,51.418,45.428,5.159,4.622,4.085,90.399
002082.SZ,2024-03-14,4.98,5.0,5.11,4.92,4.96,0.02,0.4032,58268.0,29231.93,2.97,14.85,4.90245,14.7906,4.88284,15.1767,5.0103,14.6124,4.82401,14.7312,4.86323,-0.085,-0.159,0.148,63.128,55.001,79.383,59.844,52.036,45.767,5.09,4.674,4.257,113.678
002082.SZ,2024-03-15,5.03,4.98,5.04,4.93,4.98,0.05,1.004,46506.8,23264.56,2.97,14.7906,4.88284,14.9391,4.93186,14.9688,4.94167,14.6421,4.83381,14.7906,4.88284,-0.066,-0.14,0.148,69.745,59.915,89.404,63.202,53.644,46.632,5.069,4.712,4.356,106.627
002082.SZ,2024-03-18,5.14,5.04,5.14,5.01,5.03,0.11,2.1869,46553.07,23695.08,2.97,14.9688,4.94167,15.2658,5.03971,15.2658,5.03971,14.8797,4.91225,14.9391,4.93186,-0.042,-0.121,0.157,79.83,66.554,106.383,69.857,57.097,48.517,5.081,4.749,4.417,162.466
002082.SZ,2024-03-19,5.12,5.14,5.18,5.09,5.14,-0.02,-0.3891,47825.0,24556.91,2.97,15.2658,5.03971,15.2064,5.0201,15.3846,5.07893,15.1173,4.99069,15.2658,5.03971,-0.024,-0.102,0.155,82.553,71.887,103.886,67.205,56.266,48.194,5.085,4.781,4.478,146.501
002082.SZ,2024-03-20,5.19,5.1,5.22,5.08,5.12,0.07,1.3672,45875.5,23641.54,2.97,15.147,5.0005,15.4143,5.08874,15.5034,5.11815,15.0876,4.98089,15.2064,5.0201,-0.004,-0.082,0.155,86.517,76.764,106.024,71.715,58.569,49.424,5.114,4.811,4.508,138.287
002082.SZ,2024-03-21,5.19,5.21,5.35,5.12,5.19,0.0,0.0,43019.5,22325.33,2.97,15.4737,5.10835,15.4143,5.08874,15.8895,5.24562,15.2064,5.0201,15.4143,5.08874,0.011,-0.063,0.149,83.051,78.859,91.435,71.715,58.569,49.424,5.144,4.836,4.528,140.712
002082.SZ,2024-03-22,5.07,5.22,5.22,5.02,5.19,-0.12,-2.3121,51260.5,26056.04,2.97,15.5034,5.11815,15.0579,4.97108,15.5034,5.11815,14.9094,4.92206,15.4143,5.08874,0.014,-0.048,0.123,70.4,76.04,59.121,53.54,52.887,47.327,5.157,4.848,4.538,67.155
002082.SZ,2024-03-25,4.93,5.03,5.09,4.93,5.07,-0.14,-2.7613,41347.0,20714.92,2.97,14.9391,4.93186,14.6421,4.83381,15.1173,4.99069,14.6421,4.83381,15.0579,4.97108,0.005,-0.037,0.084,50.48,67.52,16.399,39.519,47.074,45.003,5.155,4.845,4.536,-2.778
