股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000688.SZ,2024-01-02,10.37,10.29,10.42,10.21,10.31,0.06,0.582,32080.92,33081.47,4.963,51.06927,10.26828,51.46631,10.34811,51.71446,10.398,50.67223,10.18844,51.16853,10.28823,-0.09,-0.154,0.128,66.313,47.503,103.933,67.517,56.747,48.637,10.463,10.038,9.613,189.426
000688.SZ,2024-01-03,10.56,10.34,10.83,10.26,10.37,0.19,1.8322,68402.71,72372.3,4.963,51.31742,10.31817,52.40928,10.53771,53.74929,10.80714,50.92038,10.23834,51.46631,10.34811,-0.046,-0.132,0.173,71.067,55.358,102.486,73.681,61.21,51.349,10.527,10.054,9.582,210.048
000688.SZ,2024-01-04,10.71,10.56,11.26,10.51,10.56,0.15,1.4205,120235.96,130703.27,4.963,52.40928,10.53771,53.15373,10.68739,55.88338,11.23623,52.16113,10.48781,52.40928,10.53771,0.002,-0.105,0.214,70.638,60.451,91.012,77.692,64.376,53.377,10.585,10.066,9.546,211.947
000688.SZ,2024-01-05,10.53,10.61,10.81,10.45,10.71,-0.18,-1.6807,73413.67,77916.96,4.963,52.65743,10.5876,52.26039,10.50777,53.65003,10.78718,51.86335,10.42794,53.15373,10.68739,0.024,-0.079,0.208,67.055,62.653,75.861,63.711,58.162,50.729,10.625,10.077,9.53,115.014
000688.SZ,2024-01-08,10.08,10.52,10.52,10.0,10.53,-0.45,-4.2735,81065.0,82433.67,4.963,52.21076,10.49779,50.02704,10.05872,52.21076,10.49779,49.63,9.97889,52.26039,10.50777,0.006,-0.062,0.137,56.425,60.577,48.122,41.375,46.041,44.916,10.62,10.073,9.526,9.996
000688.SZ,2024-01-09,10.09,10.05,10.3,9.97,10.08,0.01,0.0992,49732.27,50417.62,4.963,49.87815,10.02878,50.07667,10.0687,51.1189,10.27825,49.48111,9.94895,50.02704,10.05872,-0.007,-0.051,0.088,49.522,56.892,34.781,41.918,46.312,45.062,10.615,10.069,9.524,-11.138
000688.SZ,2024-01-10,9.96,10.04,10.17,9.92,10.09,-0.13,-1.2884,41236.7,41322.74,4.963,49.82852,10.0188,49.43148,9.93897,50.47371,10.14853,49.23296,9.89906,50.07667,10.0687,-0.028,-0.047,0.037,39.599,51.127,16.541,36.626,43.231,43.498,10.614,10.066,9.518,-38.201
000688.SZ,2024-01-11,10.31,9.94,10.47,9.78,9.96,0.35,3.5141,61835.7,62275.6,4.963,49.33222,9.91901,51.16853,10.28823,51.96261,10.4479,48.53814,9.75935,49.43148,9.93897,-0.017,-0.041,0.048,38.336,46.864,21.281,54.986,52.512,48.517,10.634,10.088,9.542,2.176
000688.SZ,2024-01-12,10.24,10.37,10.42,10.22,10.31,-0.07,-0.679,43304.87,44617.51,4.963,51.46631,10.34811,50.82112,10.21838,51.71446,10.398,50.72186,10.19842,51.16853,10.28823,-0.013,-0.035,0.045,35.918,43.215,21.323,51.412,50.703,47.634,10.646,10.104,9.563,27.264
000688.SZ,2024-01-15,10.08,10.27,10.36,10.05,10.24,-0.16,-1.5625,42803.96,43563.75,4.963,50.97001,10.24832,50.02704,10.05872,51.41668,10.33813,49.87815,10.02878,50.82112,10.21838,-0.022,-0.033,0.02,30.702,39.044,14.018,43.631,46.693,45.652,10.64,10.118,9.595,-13.507
000688.SZ,2024-01-16,9.85,10.1,10.1,9.64,10.08,-0.23,-2.2817,70756.0,69521.99,4.963,50.1263,10.07868,48.88555,9.8292,50.1263,10.07868,47.84332,9.61965,50.02704,10.05872,-0.048,-0.036,-0.025,24.789,34.292,5.782,34.599,41.541,42.971,10.642,10.116,9.589,-105.146
000688.SZ,2024-01-17,9.43,9.77,9.85,9.43,9.85,-0.42,-4.264,40565.0,39059.1,4.963,48.48851,9.74937,46.80109,9.41009,48.88555,9.8292,46.80109,9.41009,48.88555,9.8292,-0.101,-0.049,-0.104,16.526,28.37,-7.162,23.802,34.055,38.645,10.693,10.084,9.474,-189.597
000688.SZ,2024-01-18,9.2,9.41,9.41,8.9,9.43,-0.23,-2.439,70252.73,64101.61,4.963,46.70183,9.39013,45.6596,9.18058,46.70183,9.39013,44.1707,8.88121,46.80109,9.41009,-0.159,-0.071,-0.177,17.19,24.644,2.283,19.752,30.746,36.543,10.77,10.046,9.321,-226.739
000688.SZ,2024-01-19,9.18,9.15,9.4,9.13,9.2,-0.02,-0.2174,41899.86,38754.01,4.963,45.41145,9.13068,45.56034,9.16062,46.6522,9.38015,45.31219,9.11072,45.6596,9.18058,-0.205,-0.098,-0.215,17.405,22.231,7.753,19.407,30.465,36.364,10.827,10.006,9.185,-154.683
000688.SZ,2024-01-22,8.7,9.16,9.25,8.67,9.18,-0.48,-5.2288,59705.0,53580.96,4.963,45.46108,9.14066,43.1781,8.68163,45.90775,9.23047,43.02921,8.6517,45.56034,9.16062,-0.277,-0.133,-0.287,12.159,18.873,-1.27,12.917,24.585,32.381,10.935,9.934,8.933,-162.477
000688.SZ,2024-01-23,8.82,8.63,8.86,8.56,8.7,0.12,1.3793,57406.0,50006.1,4.963,42.83069,8.61178,43.77366,8.80138,43.97218,8.84129,42.48328,8.54193,43.1781,8.68163,-0.32,-0.171,-0.299,12.643,16.797,4.337,20.857,28.356,34.26,10.994,9.878,8.762,-141.108
000688.SZ,2024-01-24,8.93,8.84,9.0,8.54,8.82,0.11,1.2472,43817.0,38529.36,4.963,43.87292,8.82134,44.31959,8.91115,44.667,8.981,42.38402,8.52197,43.77366,8.80138,-0.342,-0.205,-0.274,15.344,16.312,13.407,28.072,31.768,35.961,11.03,9.838,8.646,-108.025
