股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001326.SZ,2024-01-02,54.89,54.71,56.85,54.53,55.13,-0.24,-0.4353,39872.27,220743.56,1.0,54.71,52.30902,54.89,52.48112,56.85,54.3551,54.53,52.13692,55.13,52.71058,-0.914,-2.105,2.382,75.904,63.522,100.67,74.556,69.413,81.912,52.041,47.767,43.493,187.863
001326.SZ,2024-01-03,54.0,54.5,56.65,53.37,54.89,-0.89,-1.6214,29497.02,161765.95,1.0,54.5,52.10823,54.0,51.63017,56.65,54.16388,53.37,51.02782,54.89,52.48112,-0.655,-1.815,2.319,74.242,67.095,88.537,65.989,66.197,80.924,52.497,47.915,43.332,123.52
001326.SZ,2024-01-04,53.5,54.55,54.72,52.8,54.0,-0.5,-0.9259,16805.97,89829.75,1.0,54.55,52.15604,53.5,51.15212,54.72,52.31858,52.8,50.48284,54.0,51.63017,-0.484,-1.549,2.13,71.434,68.541,77.218,61.244,64.369,80.355,52.841,48.049,43.257,78.663
001326.SZ,2024-01-05,55.04,53.75,56.66,53.53,53.5,1.54,2.8785,31954.26,176695.13,1.0,53.75,51.39115,55.04,52.62453,56.66,54.17344,53.53,51.1808,53.5,51.15212,-0.226,-1.284,2.116,74.799,70.627,83.143,69.381,67.394,80.789,53.483,48.302,43.121,94.715
001326.SZ,2024-01-08,53.16,54.84,55.04,53.01,55.04,-1.88,-3.4157,16612.2,89065.0,1.0,54.84,52.43331,53.16,50.82704,55.04,52.62453,53.01,50.68362,55.04,52.62453,-0.165,-1.06,1.79,70.649,70.634,70.677,53.062,60.548,78.579,53.749,48.501,43.254,53.133
001326.SZ,2024-01-09,52.55,53.11,54.75,52.17,53.16,-0.61,-1.1475,15090.83,80055.93,1.0,53.11,50.77923,52.55,50.24381,54.75,52.34726,52.17,49.88049,53.16,50.82704,-0.162,-0.881,1.437,65.297,68.855,58.18,48.61,58.446,77.857,53.916,48.664,43.412,31.653
001326.SZ,2024-01-10,53.42,51.9,53.74,51.01,52.55,0.87,1.6556,14461.0,76288.65,1.0,51.9,49.62233,53.42,51.07563,53.74,51.38159,51.01,48.77139,52.55,50.24381,-0.092,-0.723,1.263,57.32,65.01,41.941,55.062,60.575,78.156,54.167,48.839,43.512,13.968
001326.SZ,2024-01-11,53.7,52.8,54.33,52.32,53.42,0.28,0.5241,16668.28,88799.21,1.0,52.8,50.48284,53.7,51.34334,54.33,51.94569,52.32,50.0239,53.42,51.07563,-0.014,-0.581,1.135,53.567,61.196,38.31,57.141,61.272,78.254,54.417,49.061,43.705,30.535
001326.SZ,2024-01-12,53.29,53.88,55.56,53.17,53.7,-0.41,-0.7635,16913.51,91825.83,1.0,53.88,51.51544,53.29,50.95133,55.56,53.12171,53.17,50.8366,53.7,51.34334,0.016,-0.462,0.955,48.725,57.039,32.098,52.846,59.59,77.719,54.575,49.274,43.974,44.621
001326.SZ,2024-01-15,52.86,53.75,54.12,52.0,53.29,-0.43,-0.8069,9351.21,49364.89,1.0,53.75,51.39115,52.86,50.5402,54.12,51.74491,52.0,49.71795,53.29,50.95133,0.006,-0.368,0.749,43.398,52.492,25.21,48.279,57.775,77.142,54.628,49.488,44.349,-10.377
