股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002466.SZ,2024-01-02,55.42,55.77,56.25,55.18,55.79,-0.37,-0.6632,232891.83,1298113.9,8.094,451.40238,53.6681,448.56948,53.33129,455.2875,54.13001,446.62692,53.10034,451.56426,53.68735,0.548,0.186,0.724,68.237,62.233,80.245,60.025,57.629,53.17,54.974,51.761,48.548,112.67
002466.SZ,2024-01-03,55.32,55.03,55.87,54.85,55.42,-0.1,-0.1804,179008.35,988637.31,8.094,445.41282,52.95599,447.76008,53.23506,452.21178,53.76433,443.9559,52.78277,448.56948,53.33129,0.584,0.265,0.638,67.509,63.992,74.545,58.864,57.094,52.928,55.01,51.963,48.916,81.381
002466.SZ,2024-01-04,53.66,55.12,55.12,53.35,55.32,-1.66,-3.0007,236065.64,1272967.94,8.094,446.14128,53.0426,434.32404,51.63762,446.14128,53.0426,431.8149,51.33931,447.76008,53.23506,0.479,0.308,0.341,58.226,62.07,50.538,42.491,48.867,49.071,54.772,51.851,48.931,0.03
002466.SZ,2024-01-05,54.0,53.25,55.85,53.25,53.66,0.34,0.6336,352907.7,1933976.03,8.094,431.0055,51.24307,437.076,51.96481,452.0499,53.74508,431.0055,51.24307,434.32404,51.63762,0.417,0.33,0.174,47.256,57.132,27.504,46.171,50.462,49.852,54.476,51.744,49.012,17.563
002466.SZ,2024-01-08,53.65,53.65,55.3,53.33,54.0,-0.35,-0.6481,259698.38,1409349.75,8.094,434.2431,51.628,434.2431,51.628,447.5982,53.21581,431.65302,51.32006,437.076,51.96481,0.337,0.331,0.011,37.481,50.582,11.281,42.789,48.754,49.044,54.26,51.65,49.04,-2.664
002466.SZ,2024-01-09,55.21,53.83,55.81,52.16,53.65,1.56,2.9077,357162.67,1930072.32,8.094,435.70002,51.80122,446.86974,53.1292,451.72614,53.70659,422.18304,50.19416,434.2431,51.628,0.39,0.343,0.094,43.885,48.349,34.956,58.895,55.995,52.616,54.42,51.735,49.05,9.515
002466.SZ,2024-01-10,55.44,54.99,56.5,54.32,55.21,0.23,0.4166,373064.9,2077341.61,8.094,445.08906,52.9175,448.73136,53.35054,457.311,54.37059,439.66608,52.27275,446.86974,53.1292,0.444,0.363,0.163,49.579,48.759,51.218,60.845,56.973,53.121,54.598,51.866,49.134,72.604
002466.SZ,2024-01-11,59.82,54.99,60.98,54.76,55.44,4.38,7.9004,779974.24,4555066.04,8.094,445.08906,52.9175,484.18308,57.56546,493.57212,58.68174,443.22744,52.69616,448.73136,53.35054,0.819,0.454,0.729,62.002,53.173,79.659,81.213,70.563,61.321,55.805,52.245,48.685,234.834
002466.SZ,2024-01-12,58.15,58.99,59.65,58.14,59.82,-1.67,-2.7917,430038.02,2529659.27,8.094,477.46506,56.76674,470.6661,55.9584,482.8071,57.40187,470.58516,55.94878,484.18308,57.56546,0.974,0.558,0.832,63.972,56.773,78.371,65.6,62.369,57.332,56.296,52.542,48.789,188.419
002466.SZ,2024-01-15,57.58,57.88,58.79,57.31,58.15,-0.57,-0.9802,235591.11,1364657.19,8.094,468.48072,55.69858,466.05252,55.40988,475.84626,56.57428,463.86714,55.15006,470.6661,55.9584,1.041,0.655,0.773,63.132,58.893,71.611,60.811,59.784,56.033,56.658,52.736,48.814,117.555
