股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000902.SZ,2024-01-02,11.45,11.38,11.53,11.38,11.39,0.06,0.5268,88786.0,101683.1,3.728,42.42464,10.86669,42.6856,10.93353,42.98384,11.00992,42.42464,10.86669,42.46192,10.87624,0.008,-0.07,0.156,85.905,72.459,112.795,81.944,66.769,57.944,10.882,10.456,10.029,190.622
000902.SZ,2024-01-03,11.49,11.44,11.52,11.38,11.45,0.04,0.3493,76221.03,87442.48,3.728,42.64832,10.92398,42.83472,10.97173,42.94656,11.00037,42.42464,10.86669,42.6856,10.93353,0.04,-0.048,0.175,89.345,78.088,111.86,83.103,67.858,58.664,10.959,10.478,9.996,151.919
000902.SZ,2024-01-04,11.47,11.48,11.54,11.42,11.49,-0.02,-0.1741,74459.0,85398.62,3.728,42.79744,10.96218,42.76016,10.95263,43.02112,11.01947,42.57376,10.90488,42.83472,10.97173,0.062,-0.026,0.177,90.563,82.246,107.198,80.02,66.666,58.145,11.019,10.496,9.973,120.01
000902.SZ,2024-01-05,11.31,11.47,11.49,11.29,11.47,-0.16,-1.3949,73123.99,83136.82,3.728,42.76016,10.95263,42.16368,10.79985,42.83472,10.97173,42.08912,10.78075,42.76016,10.95263,0.067,-0.007,0.149,84.997,83.163,88.664,59.002,57.805,54.145,11.051,10.511,9.972,77.287
000902.SZ,2024-01-08,11.27,11.32,11.36,11.24,11.31,-0.04,-0.3537,55995.0,63219.35,3.728,42.20096,10.8094,42.01456,10.76165,42.35008,10.84759,41.90272,10.733,42.16368,10.79985,0.067,0.008,0.119,79.155,81.827,73.81,54.692,55.783,53.19,11.076,10.533,9.991,52.264
000902.SZ,2024-01-09,11.27,11.25,11.33,11.16,11.27,0.0,0.0,67530.98,75891.74,3.728,41.94,10.74255,42.01456,10.76165,42.23824,10.81894,41.60448,10.65661,42.01456,10.76165,0.067,0.019,0.094,73.774,79.143,63.037,54.692,55.783,53.19,11.096,10.544,9.992,37.073
000902.SZ,2024-01-10,11.3,11.21,11.39,11.2,11.27,0.03,0.2662,52501.52,59340.74,3.728,41.79088,10.70436,42.1264,10.7903,42.46192,10.87624,41.7536,10.69481,42.01456,10.76165,0.068,0.029,0.077,68.957,75.747,55.376,58.005,57.122,53.855,11.115,10.553,9.992,40.327
000902.SZ,2024-01-11,11.41,11.29,11.46,11.2,11.3,0.11,0.9735,81360.57,92292.36,3.728,42.08912,10.78075,42.53648,10.89534,42.72288,10.94308,41.7536,10.69481,42.1264,10.7903,0.076,0.038,0.075,68.735,73.41,59.386,68.227,61.754,56.231,11.154,10.574,9.993,49.854
000902.SZ,2024-01-12,11.59,11.45,11.69,11.36,11.41,0.18,1.5776,76737.06,88942.96,3.728,42.6856,10.93353,43.20752,11.06722,43.58032,11.16271,42.35008,10.84759,42.53648,10.89534,0.095,0.05,0.091,72.868,73.229,72.144,78.502,67.937,59.769,11.219,10.607,9.996,107.037
000902.SZ,2024-01-15,11.52,11.5,11.62,11.47,11.59,-0.07,-0.604,47593.0,54894.49,3.728,42.872,10.98128,42.94656,11.00037,43.31936,11.09586,42.76016,10.95263,43.20752,11.06722,0.104,0.061,0.087,71.22,72.56,68.541,68.208,63.577,57.871,11.263,10.639,10.016,102.533
