股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002170.SZ,2024-01-02,5.63,5.54,5.66,5.52,5.55,0.08,1.4414,105256.36,59170.94,8.119,44.97926,5.18409,45.70997,5.26831,45.95354,5.29638,44.81688,5.16538,45.06045,5.19345,-0.017,-0.041,0.048,51.988,37.011,81.944,73.548,61.368,53.956,5.261,5.091,4.921,164.444
002170.SZ,2024-01-03,5.68,5.61,5.71,5.57,5.63,0.05,0.8881,145402.67,82301.71,8.119,45.54759,5.2496,46.11592,5.3151,46.35949,5.34317,45.22283,5.21217,45.70997,5.26831,0.001,-0.033,0.067,65.952,46.658,104.539,76.71,63.899,55.55,5.297,5.101,4.905,169.203
002170.SZ,2024-01-04,5.69,5.67,5.79,5.65,5.68,0.01,0.1761,144285.58,82382.97,8.119,46.03473,5.30574,46.19711,5.32446,47.00901,5.41803,45.87235,5.28703,46.11592,5.3151,0.016,-0.023,0.077,71.453,54.923,104.514,77.359,64.408,55.869,5.322,5.107,4.892,162.815
002170.SZ,2024-01-05,5.59,5.67,5.7,5.57,5.69,-0.1,-1.7575,105390.55,59255.86,8.119,46.03473,5.30574,45.38521,5.23088,46.2783,5.33381,45.22283,5.21217,46.19711,5.32446,0.02,-0.015,0.068,69.273,59.706,88.406,57.963,55.826,51.978,5.327,5.109,4.89,88.667
002170.SZ,2024-01-08,5.56,5.63,5.67,5.56,5.59,-0.03,-0.5367,90634.0,50941.19,8.119,45.70997,5.26831,45.14164,5.20281,46.03473,5.30574,45.14164,5.20281,45.38521,5.23088,0.02,-0.008,0.056,66.065,61.826,74.543,53.165,53.493,50.869,5.337,5.116,4.896,64.826
002170.SZ,2024-01-09,5.58,5.57,5.65,5.53,5.56,0.02,0.3597,62186.0,34691.89,8.119,45.22283,5.21217,45.30402,5.22152,45.87235,5.28703,44.89807,5.17473,45.14164,5.20281,0.022,-0.002,0.048,65.096,62.916,69.456,56.074,54.865,51.587,5.346,5.121,4.896,51.544
002170.SZ,2024-01-10,5.55,5.57,5.64,5.54,5.58,-0.03,-0.5376,55929.0,31223.89,8.119,45.22283,5.21217,45.06045,5.19345,45.79116,5.27767,44.97926,5.18409,45.30402,5.22152,0.021,0.003,0.036,61.346,62.393,59.253,50.435,52.339,50.433,5.351,5.124,4.896,41.271
002170.SZ,2024-01-11,5.66,5.56,5.69,5.54,5.55,0.11,1.982,81866.0,46021.12,8.119,45.14164,5.20281,45.95354,5.29638,46.19711,5.32446,44.97926,5.18409,45.06045,5.19345,0.028,0.008,0.04,62.194,62.326,61.928,65.639,59.751,54.343,5.372,5.133,4.894,62.665
002170.SZ,2024-01-12,5.69,5.65,5.75,5.63,5.66,0.03,0.53,90214.76,51462.79,8.119,45.87235,5.28703,46.19711,5.32446,46.68425,5.3806,45.70997,5.26831,45.95354,5.29638,0.036,0.013,0.044,62.45,62.367,62.615,68.774,61.531,55.345,5.397,5.144,4.892,85.785
002170.SZ,2024-01-15,5.67,5.68,5.75,5.66,5.69,-0.02,-0.3515,76280.0,43465.12,8.119,46.11592,5.3151,46.03473,5.30574,46.68425,5.3806,45.95354,5.29638,46.19711,5.32446,0.04,0.019,0.042,59.582,61.439,55.868,64.096,59.614,54.512,5.416,5.156,4.897,84.225
002170.SZ,2024-01-16,5.65,5.64,5.69,5.57,5.67,-0.02,-0.3527,87192.8,49044.07,8.119,45.79116,5.27767,45.87235,5.28703,46.19711,5.32446,45.22283,5.21217,46.03473,5.30574,0.041,0.023,0.035,55.106,59.328,46.662,59.259,57.654,53.67,5.423,5.172,4.92,42.226
002170.SZ,2024-01-17,5.55,5.65,5.66,5.53,5.65,-0.1,-1.7699,68651.0,38424.33,8.119,45.87235,5.28703,45.06045,5.19345,45.95354,5.29638,44.89807,5.17473,45.87235,5.28703,0.034,0.025,0.017,39.768,52.808,13.687,40.789,48.888,49.665,5.419,5.182,4.945,-31.76
002170.SZ,2024-01-18,5.41,5.51,5.52,5.23,5.55,-0.14,-2.5225,133146.31,71228.99,8.119,44.73569,5.15602,43.92379,5.06244,44.81688,5.16538,42.46237,4.89401,45.06045,5.19345,0.017,0.024,-0.012,38.05,47.889,18.373,26.772,39.674,44.784,5.421,5.18,4.939,-257.143
002170.SZ,2024-01-19,5.36,5.44,5.49,5.33,5.41,-0.05,-0.9242,66328.0,35874.66,8.119,44.16736,5.09052,43.51784,5.01566,44.57331,5.1373,43.27427,4.98758,43.92379,5.06244,0.001,0.019,-0.037,33.7,43.159,14.782,23.335,36.961,43.201,5.425,5.175,4.925,-205.882
002170.SZ,2024-01-22,5.01,5.36,5.43,4.93,5.36,-0.35,-6.5299,121424.01,62757.03,8.119,43.51784,5.01566,40.67619,4.68814,44.08617,5.08116,40.02667,4.61328,43.51784,5.01566,-0.038,0.008,-0.092,25.719,37.346,2.465,11.227,24.279,34.339,5.481,5.157,4.833,-261.305
002170.SZ,2024-01-23,4.98,5.01,5.08,4.84,5.01,-0.03,-0.5988,114111.0,56414.91,8.119,40.67619,4.68814,40.43262,4.66007,41.24452,4.75364,39.29596,4.52906,40.67619,4.68814,-0.071,-0.008,-0.126,22.274,32.322,2.179,10.659,23.524,33.72,5.523,5.142,4.762,-215.507
002170.SZ,2024-01-24,5.15,5.0,5.2,4.89,4.98,0.17,3.4137,124105.62,62723.16,8.119,40.595,4.67878,41.81285,4.81915,42.2188,4.86594,39.70191,4.57585,40.43262,4.66007,-0.083,-0.023,-0.12,26.205,30.283,18.049,33.551,35.851,40.102,5.535,5.134,4.733,-130.188
002170.SZ,2024-01-25,5.35,5.15,5.35,5.11,5.15,0.2,3.8835,104357.32,55045.09,8.119,41.81285,4.81915,43.43665,5.0063,43.43665,5.0063,41.48809,4.78172,41.81285,4.81915,-0.077,-0.034,-0.086,36.151,32.239,43.976,51.203,46.848,46.433,5.534,5.136,4.738,-56.194
002170.SZ,2024-01-26,5.35,5.33,5.43,5.32,5.35,0.0,0.0,74370.0,39982.6,8.119,43.27427,4.98758,43.43665,5.0063,44.08617,5.08116,43.19308,4.97823,43.43665,5.0063,-0.071,-0.041,-0.059,44.101,36.193,59.917,51.203,46.848,46.433,5.533,5.131,4.728,-20.111
002170.SZ,2024-01-29,5.2,5.35,5.37,5.18,5.35,-0.15,-2.8037,68507.0,36007.63,8.119,43.43665,5.0063,42.2188,4.86594,43.59903,5.02501,42.05642,4.84722,43.43665,5.0063,-0.076,-0.048,-0.056,44.035,38.807,54.49,39.788,40.631,42.743,5.531,5.114,4.697,-51.469
002170.SZ,2024-01-30,5.11,5.19,5.3,5.08,5.2,-0.09,-1.7308,83900.97,43458.57,8.119,42.13761,4.85658,41.48809,4.78172,43.0307,4.95951,41.24452,4.75364,42.2188,4.86594,-0.087,-0.056,-0.062,42.592,40.068,47.638,34.285,37.384,40.718,5.525,5.09,4.655,-70.331
002170.SZ,2024-01-31,4.82,5.08,5.12,4.82,5.11,-0.29,-5.6751,137966.17,68250.16,8.119,41.24452,4.75364,39.13358,4.51035,41.56928,4.79107,39.13358,4.51035,41.48809,4.78172,-0.115,-0.068,-0.095,28.394,36.177,12.829,22.338,29.185,35.121,5.539,5.05,4.56,-126.457
002170.SZ,2024-02-01,4.71,4.79,4.82,4.62,4.82,-0.11,-2.2822,106808.7,50537.79,8.119,38.89001,4.48227,38.24049,4.40741,39.13358,4.51035,37.50978,4.3232,39.13358,4.51035,-0.145,-0.083,-0.123,22.633,31.663,4.575,19.28,26.757,33.309,5.55,5.004,4.457,-161.23
002170.SZ,2024-02-02,4.45,4.67,4.75,4.26,4.71,-0.26,-5.5202,147427.0,66701.87,8.119,37.91573,4.36998,36.12955,4.16412,38.56525,4.44484,34.58694,3.98632,38.24049,4.40741,-0.186,-0.104,-0.164,20.502,27.942,5.621,13.888,22.031,29.549,5.597,4.951,4.304,-185.344
002170.SZ,2024-02-05,4.01,4.42,4.45,4.01,4.45,-0.44,-9.8876,193258.41,79304.6,8.119,35.88598,4.13604,32.55719,3.75238,36.12955,4.16412,32.55719,3.75238,36.12955,4.16412,-0.248,-0.133,-0.231,13.668,23.184,-5.364,8.857,16.613,24.637,5.698,4.878,4.059,-204.915
