股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000906.SZ,2024-01-02,7.37,7.28,7.42,7.27,7.31,0.06,0.8208,45398.56,33402.51,5.263,38.31464,6.74839,38.78831,6.83181,39.05146,6.87816,38.26201,6.73912,38.47253,6.7762,-0.041,-0.033,-0.015,51.434,35.11,84.081,57.519,50.283,46.936,7.117,6.861,6.605,-9.565
000906.SZ,2024-01-03,7.44,7.34,7.45,7.34,7.37,0.07,0.9498,45634.18,33801.8,5.263,38.63042,6.80401,39.15672,6.8967,39.20935,6.90597,38.63042,6.80401,38.78831,6.83181,-0.03,-0.033,0.006,66.67,45.63,108.75,65.799,54.908,49.258,7.121,6.865,6.609,32.462
000906.SZ,2024-01-04,7.44,7.45,7.48,7.4,7.44,0.0,0.0,33447.27,24880.48,5.263,39.20935,6.90597,39.15672,6.8967,39.36724,6.93378,38.9462,6.85962,39.15672,6.8967,-0.021,-0.03,0.019,74.271,55.177,112.46,65.799,54.908,49.258,7.121,6.865,6.609,72.828
000906.SZ,2024-01-05,7.42,7.45,7.59,7.41,7.44,-0.02,-0.2688,60898.51,45681.97,5.263,39.20935,6.90597,39.05146,6.87816,39.94617,7.03575,38.99883,6.86889,39.15672,6.8967,-0.015,-0.027,0.025,71.283,60.546,92.757,60.914,53.224,48.596,7.112,6.861,6.609,119.694
000906.SZ,2024-01-08,7.36,7.42,7.44,7.3,7.42,-0.06,-0.8086,39132.75,28825.66,5.263,39.05146,6.87816,38.73568,6.82254,39.15672,6.8967,38.4199,6.76693,39.05146,6.87816,-0.015,-0.025,0.02,65.209,62.1,71.427,48.067,48.371,46.636,7.109,6.857,6.605,42.215
000906.SZ,2024-01-09,7.35,7.31,7.38,7.25,7.36,-0.01,-0.1359,38598.48,28251.51,5.263,38.47253,6.7762,38.68305,6.81327,38.84094,6.84108,38.15675,6.72058,38.73568,6.82254,-0.015,-0.023,0.016,60.48,61.56,58.318,46.121,47.582,46.311,7.096,6.849,6.602,7.03
000906.SZ,2024-01-10,7.26,7.33,7.34,7.25,7.35,-0.09,-1.2245,25507.68,18590.33,5.263,38.57779,6.79474,38.20938,6.72985,38.63042,6.80401,38.15675,6.72058,38.68305,6.81327,-0.022,-0.022,0.002,50.249,57.79,35.167,32.093,41.015,43.467,7.068,6.833,6.599,-33.45
000906.SZ,2024-01-11,7.32,7.27,7.34,7.22,7.26,0.06,0.8264,27917.04,20327.16,5.263,38.26201,6.73912,38.52516,6.78547,38.63042,6.80401,37.99886,6.69277,38.20938,6.72985,-0.022,-0.022,0.0,42.508,52.696,22.133,45.383,46.396,45.783,7.037,6.821,6.605,-23.31
000906.SZ,2024-01-12,7.37,7.3,7.43,7.29,7.32,0.05,0.6831,37575.68,27757.06,5.263,38.4199,6.76693,38.78831,6.83181,39.10409,6.88743,38.36727,6.75766,38.52516,6.78547,-0.019,-0.022,0.006,41.852,49.081,27.394,54.322,50.501,47.648,6.985,6.808,6.631,41.077
000906.SZ,2024-01-15,7.42,7.34,7.43,7.34,7.37,0.05,0.6784,27807.5,20583.16,5.263,38.63042,6.80401,39.05146,6.87816,39.10409,6.88743,38.63042,6.80401,38.78831,6.83181,-0.012,-0.02,0.015,45.92,48.027,41.704,61.821,54.317,49.462,6.947,6.8,6.653,63.063
000906.SZ,2024-01-16,7.37,7.42,7.45,7.27,7.42,-0.05,-0.6739,31962.48,23526.53,5.263,39.05146,6.87816,38.78831,6.83181,39.20935,6.90597,38.26201,6.73912,39.05146,6.87816,-0.01,-0.018,0.015,44.127,46.727,38.925,51.647,50.103,47.736,6.932,6.795,6.658,22.707
000906.SZ,2024-01-17,7.2,7.34,7.38,7.2,7.37,-0.17,-2.3066,29231.0,21335.0,5.263,38.63042,6.80401,37.8936,6.67423,38.84094,6.84108,37.8936,6.67423,38.78831,6.83181,-0.022,-0.019,-0.006,29.418,40.957,6.338,30.899,38.907,42.477,6.934,6.788,6.642,-112.768
000906.SZ,2024-01-18,6.99,7.2,7.2,6.76,7.2,-0.21,-2.9167,88492.05,61289.83,5.263,37.8936,6.67423,36.78837,6.47956,37.8936,6.67423,35.57788,6.26636,37.8936,6.67423,-0.046,-0.024,-0.043,30.723,37.546,17.077,19.366,29.902,37.196,6.973,6.775,6.576,-309.836
000906.SZ,2024-01-19,6.95,6.97,7.04,6.91,6.99,-0.04,-0.5722,33310.47,23209.73,5.263,36.68311,6.46102,36.57785,6.44248,37.05152,6.52591,36.36733,6.40541,36.78837,6.47956,-0.067,-0.033,-0.069,29.661,34.917,19.147,17.844,28.53,36.299,7.002,6.757,6.512,-213.265
000906.SZ,2024-01-22,6.55,6.98,6.99,6.46,6.95,-0.4,-5.7554,53323.85,35694.54,5.263,36.73574,6.47029,34.47265,6.07169,36.78837,6.47956,33.99898,5.98827,36.57785,6.44248,-0.112,-0.049,-0.128,22.804,30.88,6.653,9.182,19.013,29.0,7.108,6.722,6.336,-238.728
000906.SZ,2024-01-23,6.6,6.5,6.63,6.38,6.55,0.05,0.7634,41833.34,27227.2,5.263,34.2095,6.02535,34.7358,6.11804,34.89369,6.14585,33.57794,5.91411,34.47265,6.07169,-0.143,-0.068,-0.151,22.056,27.939,10.292,15.346,22.537,30.815,7.16,6.692,6.225,-188.993
000906.SZ,2024-01-24,6.86,6.64,6.87,6.57,6.6,0.26,3.9394,58934.78,39647.38,5.263,34.94632,6.15512,36.10418,6.35906,36.15681,6.36833,34.57791,6.09023,34.7358,6.11804,-0.146,-0.083,-0.126,29.657,28.512,31.949,40.531,37.871,39.24,7.167,6.678,6.189,-97.8
000906.SZ,2024-01-25,7.14,6.86,7.16,6.85,6.86,0.28,4.0816,56139.61,39492.5,5.263,36.10418,6.35906,37.57782,6.61861,37.68308,6.63715,36.05155,6.34979,36.10418,6.35906,-0.126,-0.092,-0.069,43.448,33.49,63.363,57.046,49.594,46.554,7.166,6.676,6.186,-17.835
000906.SZ,2024-01-26,7.34,7.12,7.39,7.12,7.14,0.2,2.8011,75448.77,55282.79,5.263,37.47256,6.60007,38.63042,6.80401,38.89357,6.85035,37.47256,6.60007,37.57782,6.61861,-0.095,-0.092,-0.004,58.872,41.951,92.714,65.304,56.055,50.955,7.168,6.677,6.186,47.863
000906.SZ,2024-01-29,7.17,7.32,7.39,7.17,7.34,-0.17,-2.3161,61123.0,44464.87,5.263,38.52516,6.78547,37.73571,6.64642,38.89357,6.85035,37.73571,6.64642,38.63042,6.80401,-0.081,-0.09,0.018,65.32,49.741,96.48,54.597,50.1,47.487,7.16,6.671,6.181,39.292
000906.SZ,2024-01-30,6.99,7.13,7.23,6.97,7.17,-0.18,-2.5105,46373.04,32985.15,5.263,37.52519,6.60934,36.78837,6.47956,38.05149,6.70204,36.68311,6.46102,37.73571,6.64642,-0.083,-0.089,0.012,63.679,54.387,82.263,45.184,44.624,44.166,7.143,6.653,6.163,-7.361
000906.SZ,2024-01-31,6.83,6.92,7.04,6.8,6.99,-0.16,-2.289,48518.97,33436.1,5.263,36.41996,6.41468,35.94629,6.33125,37.05152,6.52591,35.7884,6.30344,36.78837,6.47956,-0.095,-0.09,-0.011,57.304,55.359,61.194,38.166,40.348,41.475,7.121,6.625,6.129,-50.821
000906.SZ,2024-02-01,6.86,6.83,6.9,6.57,6.83,0.03,0.4392,63814.91,43103.6,5.263,35.94629,6.33125,36.10418,6.35906,36.3147,6.39614,34.57791,6.09023,35.94629,6.33125,-0.102,-0.092,-0.019,54.044,54.921,52.291,40.254,41.495,42.165,7.09,6.598,6.105,-73.174
000906.SZ,2024-02-02,6.68,6.81,6.87,6.48,6.86,-0.18,-2.6239,67100.65,44967.2,5.263,35.84103,6.31271,35.15684,6.1922,36.15681,6.36833,34.10424,6.00681,36.10418,6.35906,-0.119,-0.098,-0.042,45.931,51.924,33.943,32.381,36.857,39.269,7.068,6.563,6.059,-91.057
000906.SZ,2024-02-05,6.56,6.56,6.67,6.3,6.68,-0.12,-1.7964,81160.18,52467.61,5.263,34.52528,6.08096,34.52528,6.08096,35.10421,6.18293,33.1569,5.83995,35.15684,6.1922,-0.14,-0.106,-0.067,38.571,47.473,20.768,28.0,34.086,37.478,7.058,6.526,5.995,-121.88
000906.SZ,2024-02-06,6.74,6.42,6.82,6.24,6.56,0.18,2.7439,76533.05,49709.68,5.263,33.78846,5.95119,35.47262,6.24782,35.89366,6.32198,32.84112,5.78433,34.52528,6.08096,-0.141,-0.113,-0.056,40.207,45.051,30.519,42.1,41.307,41.643,7.026,6.498,5.971,-81.75
