股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000543.SZ,2024-01-02,6.59,6.25,6.72,6.24,6.26,0.33,5.2716,354698.28,232410.22,4.751,29.69375,5.81945,31.30909,6.13603,31.92672,6.25707,29.64624,5.81014,29.74126,5.82876,-0.052,-0.022,-0.06,36.326,26.783,55.412,64.179,55.872,53.584,6.593,6.094,5.596,15.288
000543.SZ,2024-01-03,6.81,6.54,6.84,6.52,6.59,0.22,3.3384,316697.1,212844.75,4.751,31.07154,6.08947,32.35431,6.34087,32.49684,6.36881,30.97652,6.07085,31.30909,6.13603,-0.017,-0.021,0.008,56.36,36.642,95.797,72.446,62.487,57.732,6.604,6.098,5.593,75.416
000543.SZ,2024-01-04,7.02,6.75,7.05,6.71,6.81,0.21,3.0837,462219.37,319756.75,4.751,32.06925,6.28501,33.35202,6.53641,33.49455,6.56434,31.87921,6.24776,32.35431,6.34087,0.026,-0.011,0.076,69.954,47.746,114.371,78.207,67.552,61.186,6.653,6.115,5.576,127.564
000543.SZ,2024-01-05,7.07,6.97,7.2,6.93,7.02,0.05,0.7123,482454.28,341940.27,4.751,33.11447,6.48985,33.58957,6.58296,34.2072,6.70401,32.92443,6.45261,33.35202,6.53641,0.064,0.004,0.12,76.358,57.284,114.508,79.435,68.652,61.959,6.7,6.129,5.557,147.163
000543.SZ,2024-01-08,7.07,7.13,7.23,6.97,7.07,0.0,0.0,347869.11,247269.73,4.751,33.87463,6.63883,33.58957,6.58296,34.34973,6.73194,33.11447,6.48985,33.58957,6.58296,0.092,0.021,0.142,79.641,64.736,109.452,79.435,68.652,61.959,6.738,6.14,5.543,131.045
000543.SZ,2024-01-09,7.23,7.14,7.28,6.99,7.07,0.16,2.2631,259638.39,185371.55,4.751,33.92214,6.64814,34.34973,6.73194,34.58728,6.7785,33.20949,6.50847,33.58957,6.58296,0.125,0.042,0.166,85.027,71.5,112.081,83.676,72.234,64.426,6.804,6.159,5.514,120.971
000543.SZ,2024-01-10,7.23,7.2,7.32,7.04,7.23,0.0,0.0,319207.32,228571.54,4.751,34.2072,6.70401,34.34973,6.73194,34.77732,6.81574,33.44704,6.55503,34.34973,6.73194,0.15,0.064,0.172,87.518,76.839,108.876,83.676,72.234,64.426,6.867,6.178,5.49,106.996
000543.SZ,2024-01-11,6.99,7.21,7.23,6.94,7.23,-0.24,-3.3195,531466.91,374881.45,4.751,34.25471,6.71332,33.20949,6.50847,34.34973,6.73194,32.97194,6.46192,34.34973,6.73194,0.15,0.081,0.137,82.512,78.73,90.076,57.892,59.994,58.256,6.882,6.184,5.487,70.266
000543.SZ,2024-01-12,7.1,7.0,7.16,6.94,6.99,0.11,1.5737,292179.44,207502.61,4.751,33.257,6.51779,33.7321,6.6109,34.01716,6.66676,32.97194,6.46192,33.20949,6.50847,0.156,0.096,0.12,81.551,79.67,85.313,63.994,63.119,60.084,6.911,6.195,5.479,63.547
000543.SZ,2024-01-15,7.13,7.09,7.23,7.08,7.1,0.03,0.4225,222250.56,158921.52,4.751,33.68459,6.60159,33.87463,6.63883,34.34973,6.73194,33.63708,6.59227,33.7321,6.6109,0.161,0.109,0.104,79.784,79.708,79.936,65.624,63.957,60.575,6.956,6.214,5.473,68.757
000543.SZ,2024-01-16,7.14,7.12,7.16,7.01,7.13,0.01,0.1403,191315.53,135386.48,4.751,33.82712,6.62952,33.92214,6.64814,34.01716,6.66676,33.30451,6.5271,33.87463,6.63883,0.164,0.12,0.088,76.687,78.701,72.658,66.236,64.252,60.743,7.002,6.237,5.471,54.427
