股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001323.SZ,2024-01-02,29.51,30.69,30.69,29.51,30.5,-0.99,-3.2459,18579.0,55437.29,1.058,32.47002,25.13159,31.22158,24.16531,32.47002,25.13159,31.22158,24.16531,32.269,24.97601,-0.535,-0.573,0.075,43.367,46.753,36.596,27.959,30.52,34.088,26.101,25.051,24.001,-101.641
001323.SZ,2024-01-03,29.43,29.51,29.66,29.21,29.51,-0.08,-0.2711,7183.56,21127.43,1.058,31.22158,24.16531,31.13694,24.0998,31.38028,24.28814,30.90418,23.91964,31.22158,24.16531,-0.55,-0.568,0.036,33.867,42.458,16.684,26.647,29.787,33.72,26.097,24.985,23.872,-260.215
001323.SZ,2024-01-04,29.81,29.55,29.82,29.26,29.43,0.38,1.2912,7943.91,23500.96,1.058,31.2639,24.19807,31.53898,24.41098,31.54956,24.41916,30.95708,23.96059,31.13694,24.0998,-0.531,-0.561,0.06,36.091,40.336,27.603,42.126,37.557,37.083,26.03,24.926,23.822,-153.725
001323.SZ,2024-01-05,29.83,29.62,30.2,29.56,29.81,0.02,0.0671,10653.53,31870.35,1.058,31.33796,24.25539,31.56014,24.42735,31.9516,24.73034,31.27448,24.20625,31.53898,24.41098,-0.508,-0.55,0.084,38.025,39.565,34.944,42.887,37.951,37.258,25.904,24.857,23.81,-58.98
001323.SZ,2024-01-08,29.29,29.82,29.82,29.08,29.83,-0.54,-1.8103,9311.7,27409.77,1.058,31.54956,24.41916,30.98882,23.98515,31.54956,24.41916,30.76664,23.81319,31.56014,24.42735,-0.52,-0.544,0.048,29.698,36.276,16.541,30.072,32.0,34.553,25.737,24.758,23.779,-165.135
001323.SZ,2024-01-09,29.7,29.32,29.85,29.19,29.29,0.41,1.3998,6996.0,20715.84,1.058,31.02056,24.00972,31.4226,24.3209,31.5813,24.44373,30.88302,23.90327,30.98882,23.98515,-0.497,-0.535,0.076,32.635,35.062,27.78,45.036,39.816,38.112,25.58,24.688,23.797,-92.328
001323.SZ,2024-01-10,29.81,29.7,29.95,29.1,29.7,0.11,0.3704,7181.53,21307.18,1.058,31.4226,24.3209,31.53898,24.41098,31.6871,24.52562,30.7878,23.82957,31.4226,24.3209,-0.466,-0.521,0.111,36.87,35.665,39.281,48.578,41.775,39.041,25.261,24.608,23.954,-69.175
001323.SZ,2024-01-11,29.95,29.54,29.98,29.51,29.81,0.14,0.4696,4423.76,13198.63,1.058,31.25332,24.18988,31.6871,24.52562,31.71884,24.55019,31.22158,24.16531,31.53898,24.41098,-0.427,-0.502,0.151,42.593,37.974,51.83,53.186,44.293,40.231,25.109,24.564,24.019,-14.487
001323.SZ,2024-01-12,30.26,29.97,30.56,29.87,29.95,0.31,1.0351,11701.86,35492.55,1.058,31.70826,24.542,32.01508,24.77947,32.33248,25.02514,31.60246,24.46011,31.6871,24.52562,-0.371,-0.476,0.209,52.826,42.925,72.628,62.19,49.56,42.812,25.065,24.552,24.038,91.021
001323.SZ,2024-01-15,30.06,30.13,30.25,29.81,30.26,-0.2,-0.6609,5573.55,16717.48,1.058,31.87754,24.67302,31.80348,24.6157,32.0045,24.77128,31.53898,24.41098,32.01508,24.77947,-0.337,-0.448,0.223,57.289,47.713,76.442,54.13,46.468,41.602,25.028,24.538,24.048,46.321
